full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Live-Hack-CVE/CVE-2019-20051,"A floating-point exception was discovered in PackLinuxElf::elf_hash in p_lx_elf.cpp in UPX 3.95. The vulnerability causes an application crash, which leads to denial of service. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-20051,['cve-2 OR cve_2'],1,2023-01-20T17:55:00+0000,1,0,,0,['CVE-2019-20051']
Live-Hack-CVE/CVE-2019-19781,"An issue was discovered in Citrix Application Delivery Controller (ADC) and Gateway 10.5, 11.1, 12.0, 12.1, and 13.0. They allow Directory Traversal. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-19781,['cve-2 OR cve_2'],1,2023-01-20T17:55:05+0000,2,0,,0,['CVE-2019-19781']
Live-Hack-CVE/CVE-2019-14496,LoaderXM::load in LoaderXM.cpp in milkyplay in MilkyTracker 1.02.00 has a stack-based buffer overflow. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2019-14496,['cve-2 OR cve_2'],1,2023-01-20T17:55:09+0000,1,0,,0,['CVE-2019-14496']
Live-Hack-CVE/CVE-2019-12248,"An issue was discovered in Open Ticket Request System (OTRS) 7.0.x through 7.0.7, Community Edition 6.0.x through 6.0.19, and Community Edition 5.0.x through 5.0.36. An attacker could send a malicious email to an OTRS system. If a logged-in agent user quot",https://github.com/Live-Hack-CVE/CVE-2019-12248,['cve-2 OR cve_2'],1,2023-01-20T17:55:13+0000,2,0,,0,['CVE-2019-12248']
Live-Hack-CVE/CVE-2019-12497,"An issue was discovered in Open Ticket Request System (OTRS) 7.0.x through 7.0.8, Community Edition 6.0.x through 6.0.19, and Community Edition 5.0.x through 5.0.36. In the customer or external frontend, personal information of agents (e.g., Name and mail ",https://github.com/Live-Hack-CVE/CVE-2019-12497,['cve-2 OR cve_2'],1,2023-01-20T17:55:17+0000,2,0,,0,['CVE-2019-12497']
Live-Hack-CVE/CVE-2019-9892,"An issue was discovered in Open Ticket Request System (OTRS) 5.x through 5.0.34, 6.x through 6.0.17, and 7.x through 7.0.6. An attacker who is logged into OTRS as an agent user with appropriate permissions may try to import carefully crafted Report Statist",https://github.com/Live-Hack-CVE/CVE-2019-9892,['cve-2 OR cve_2'],1,2023-01-20T17:55:21+0000,3,0,,0,['CVE-2019-9892']
Live-Hack-CVE/CVE-2019-20043,"In in wp-includes/rest-api/endpoints/class-wp-rest-posts-controller.php in WordPress 3.7 to 5.3.0, authenticated users who do not have the rights to publish a post are able to mark posts as sticky or unsticky via the REST API. For example, the contributor ",https://github.com/Live-Hack-CVE/CVE-2019-20043,['cve-2 OR cve_2'],1,2023-01-20T17:55:25+0000,6,0,,0,['CVE-2019-20043']
Live-Hack-CVE/CVE-2017-16328,"Multiple exploitable buffer overflow vulnerabilities exist in the PubNub message handler for the ""cc"" channel of Insteon Hub running firmware version 1012. Specially crafted commands sent through the PubNub service can cause a stack-based buffer overflow o",https://github.com/Live-Hack-CVE/CVE-2017-16328,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T17:55:28+0000,1,0,,0,['CVE-2017-16328']
Live-Hack-CVE/CVE-2017-16329,"Multiple exploitable buffer overflow vulnerabilities exist in the PubNub message handler for the ""cc"" channel of Insteon Hub running firmware version 1012. Specially crafted commands sent through the PubNub service can cause a stack-based buffer overflow o",https://github.com/Live-Hack-CVE/CVE-2017-16329,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T17:55:32+0000,1,0,,0,['CVE-2017-16329']
Live-Hack-CVE/CVE-2017-16330,"Multiple exploitable buffer overflow vulnerabilities exist in the PubNub message handler for the ""cc"" channel of Insteon Hub running firmware version 1012. Specially crafted commands sent through the PubNub service can cause a stack-based buffer overflow o",https://github.com/Live-Hack-CVE/CVE-2017-16330,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T17:55:36+0000,1,0,,0,['CVE-2017-16330']
Live-Hack-CVE/CVE-2017-16331,"Multiple exploitable buffer overflow vulnerabilities exist in the PubNub message handler for the ""cc"" channel of Insteon Hub running firmware version 1012. Specially crafted commands sent through the PubNub service can cause a stack-based buffer overflow o",https://github.com/Live-Hack-CVE/CVE-2017-16331,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T17:55:40+0000,1,0,,0,['CVE-2017-16331']
pumpkins52/exploit_nantes,None,https://github.com/pumpkins52/exploit_nantes,['exploit'],1,2023-01-20T15:41:55+0000,2,0,PowerShell,0,[]
Live-Hack-CVE/CVE-2021-37500,Directory traversal vulnerability in Reprise License Manager (RLM) web interface before 14.2BL4 in the diagnostics function that allows RLM users with sufficient privileges to overwrite any file the on the server. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2021-37500,['cve-2 OR cve_2'],1,2023-01-20T13:31:09+0000,1,0,,0,['CVE-2021-37500']
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-01-20T09:46:23+0000,60972,1383,C,623,[]
Live-Hack-CVE/CVE-2021-37499,"CRLF vulnerability in Reprise License Manager (RLM) web interface through 14.2BL4 in the password parameter in View License Result function, that allows remote attackers to inject arbitrary HTTP headers. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2021-37499,['cve-2 OR cve_2'],1,2023-01-20T13:31:04+0000,1,0,,0,['CVE-2021-37499']
Pac0M/dialoghack-new-added---old-exploit," fix for old dialog exploit and dialog hack - DialogHack ""updated""",https://github.com/Pac0M/dialoghack-new-added---old-exploit,['exploit'],1,2023-01-20T06:45:05+0000,2,0,Pawn,0,[]
Live-Hack-CVE/CVE-2023-22331,Use of default credentials vulnerability in CONPROSYS HMI System (CHS) Ver.3.4.5 and earlier allows a remote unauthenticated attacker to alter user credentials information. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-22331,['cve-2 OR cve_2'],1,2023-01-20T06:56:13+0000,1,0,,0,['CVE-2023-22331']
Live-Hack-CVE/CVE-2023-22334,Use of password hash instead of password for authentication vulnerability in CONPROSYS HMI System (CHS) Ver.3.4.5 and earlier allows a remote authenticated attacker to obtain user credentials information via a man-in-the-middle attack. CVE project by @Sn0w,https://github.com/Live-Hack-CVE/CVE-2023-22334,['cve-2 OR cve_2'],1,2023-01-20T06:56:17+0000,1,0,,0,['CVE-2023-22334']
Live-Hack-CVE/CVE-2023-22339,Improper access control vulnerability in CONPROSYS HMI System (CHS) Ver.3.4.5 and earlier allows a remote unauthenticated attacker to bypass access restriction and obtain the server certificate including the private key of the product. CVE project by @Sn0w,https://github.com/Live-Hack-CVE/CVE-2023-22339,['cve-2 OR cve_2'],1,2023-01-20T06:56:21+0000,1,0,,0,['CVE-2023-22339']
Live-Hack-CVE/CVE-2023-22373,Cross-site scripting vulnerability in CONPROSYS HMI System (CHS) Ver.3.4.5 and earlier allows a remote authenticated attacker to inject an arbitrary script and obtain the sensitive information. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-22373,['cve-2 OR cve_2'],1,2023-01-20T06:56:24+0000,1,0,,0,['CVE-2023-22373']
Live-Hack-CVE/CVE-2016-4154,"Unspecified vulnerability in Adobe Flash Player 21.0.0.242 and earlier, as used in the Adobe Flash libraries in Microsoft Internet Explorer 10 and 11 and Microsoft Edge, has unknown impact and attack vectors, a different vulnerability than other CVEs liste",https://github.com/Live-Hack-CVE/CVE-2016-4154,['cve-2 OR cve_2'],1,2023-01-20T06:56:29+0000,4,0,,0,"['CVE-2016-4154', 'MS16-083']"
Live-Hack-CVE/CVE-2016-1033,"Adobe Flash Player before 18.0.0.343 and 19.x through 21.x before 21.0.0.213 on Windows and OS X and before 11.2.202.616 on Linux allows attackers to execute arbitrary code or cause a denial of service (memory corruption) via unspecified vectors, a differe",https://github.com/Live-Hack-CVE/CVE-2016-1033,['cve-2 OR cve_2'],1,2023-01-20T06:56:33+0000,4,0,,0,"['CVE-2016-0102', 'CVE-2016-1012', 'CVE-2016-1020', 'CVE-2016-1033']"
Live-Hack-CVE/CVE-2016-4153,"Unspecified vulnerability in Adobe Flash Player 21.0.0.242 and earlier, as used in the Adobe Flash libraries in Microsoft Internet Explorer 10 and 11 and Microsoft Edge, has unknown impact and attack vectors, a different vulnerability than other CVEs liste",https://github.com/Live-Hack-CVE/CVE-2016-4153,['cve-2 OR cve_2'],1,2023-01-20T06:56:37+0000,4,0,,0,"['CVE-2016-4153', 'MS16-083']"
Live-Hack-CVE/CVE-2014-9428,"The batadv_frag_merge_packets function in net/batman-adv/fragmentation.c in the B.A.T.M.A.N. implementation in the Linux kernel through 3.18.1 uses an incorrect length field during a calculation of an amount of memory, which allows remote attackers to caus",https://github.com/Live-Hack-CVE/CVE-2014-9428,['cve-2 OR cve_2'],1,2023-01-20T06:56:42+0000,2,0,,0,['CVE-2014-9428']
Live-Hack-CVE/CVE-2015-4003,The oz_usb_handle_ep_data function in drivers/staging/ozwpan/ozusbsvc1.c in the OZWPAN driver in the Linux kernel through 4.0.5 allows remote attackers to cause a denial of service (divide-by-zero error and system crash) via a crafted packet. CVE project b,https://github.com/Live-Hack-CVE/CVE-2015-4003,['cve-2 OR cve_2'],1,2023-01-20T06:56:47+0000,5,0,,0,['CVE-2015-4003']
Live-Hack-CVE/CVE-2022-32036,"Tenda M3 V1.0.0.12 was discovered to contain multiple stack overflow vulnerabilities via the ssidList, storeName, and trademark parameters in the function formSetStoreWeb. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2022-32036,['cve-2 OR cve_2'],1,2023-01-20T06:56:51+0000,1,0,,0,['CVE-2022-32036']
FitTerminator/iOS-9.x-JBME,Webkit exploit (for iOS 9.2 - 9.3.3 64 bit devices) written by qwertyoruiopz leveraging the Trident exploit chain to re-enable a jailbreak. Jailbreak by Pangu team. *I did not write most of this code* although I have started modifying it to learn more abou,https://github.com/FitTerminator/iOS-9.x-JBME,['exploit'],1,2023-01-20T07:56:13+0000,210,0,HTML,0,[]
Trinadh465/linux-4.1.15_CVE-2022-45934,None,https://github.com/Trinadh465/linux-4.1.15_CVE-2022-45934,['cve-2 OR cve_2'],1,2023-01-20T10:08:49+0000,143069,1,C,0,['CVE-2022-45934']
abrahamlinconinhindi/venos,venos is a tool for looking inside code exploiting it executing commands and more,https://github.com/abrahamlinconinhindi/venos,['exploit'],1,2023-01-20T11:38:40+0000,19,0,Pascal,0,[]
t101804/sso-rce,F,https://github.com/t101804/sso-rce,['rce'],1,2023-01-20T11:59:27+0000,3,0,Python,0,[]
Live-Hack-CVE/CVE-2022-40267,"Predictable Seed in Pseudo-Random Number Generator (PRNG) vulnerability in Mitsubishi Electric Corporation MELSEC iQ-F Series FX5U-xMy/z (x=32,64,80, y=T,R, z=ES,DS,ESS,DSS) with serial number 17X**** or later, and versions 1.280 and prior, Mitsubishi Elec",https://github.com/Live-Hack-CVE/CVE-2022-40267,['cve-2 OR cve_2'],1,2023-01-20T11:18:17+0000,2,0,,0,['CVE-2022-40267']
Live-Hack-CVE/CVE-2023-23596,"jc21 NGINX Proxy Manager through 2.9.19 allows OS command injection. When creating an access list, the backend builds an htpasswd file with crafted username and/or password input that is concatenated without any validation, and is directly passed to the ex",https://github.com/Live-Hack-CVE/CVE-2023-23596,"['command injection', 'cve-2 OR cve_2']",2,2023-01-20T11:18:21+0000,1,0,,0,['CVE-2023-23596']
Live-Hack-CVE/CVE-2023-23691,"Dell EMC PV ME5, versions ME5.1.0.0.0 and ME5.1.0.1.0, contains a Client-side desync Vulnerability. An unauthenticated attacker could potentially exploit this vulnerability to force a victim's browser to desynchronize its connection with the website, typic",https://github.com/Live-Hack-CVE/CVE-2023-23691,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T11:18:25+0000,1,0,,0,['CVE-2023-23691']
Live-Hack-CVE/CVE-2022-3437,A heap-based buffer overflow vulnerability was found in Samba within the GSSAPI unwrap_des() and unwrap_des3() routines of Heimdal. The DES and Triple-DES decryption routines in the Heimdal GSSAPI library allow a length-limited write buffer overflow on mal,https://github.com/Live-Hack-CVE/CVE-2022-3437,"['cve-2 OR cve_2', 'heap overflow']",2,2023-01-20T11:18:30+0000,4,0,,0,['CVE-2022-3437']
Live-Hack-CVE/CVE-2023-0227,Insufficient Session Expiration in GitHub repository pyload/pyload prior to 0.5.0b3.dev36. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-0227,['cve-2 OR cve_2'],1,2023-01-20T11:18:34+0000,1,0,,0,['CVE-2023-0227']
Live-Hack-CVE/CVE-2022-3592,"A symlink following vulnerability was found in Samba, where a user can create a symbolic link that will make 'smbd' escape the configured share path. This flaw allows a remote user with access to the exported part of the file system under a share via SMB1 ",https://github.com/Live-Hack-CVE/CVE-2022-3592,['cve-2 OR cve_2'],1,2023-01-20T11:18:38+0000,1,0,,0,['CVE-2022-3592']
Live-Hack-CVE/CVE-2022-39186,EXFO - BV-10 Performance Endpoint Unit misconfiguration. System configuration file has misconfigured permissions CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2022-39186,['cve-2 OR cve_2'],1,2023-01-20T11:18:45+0000,1,0,,0,['CVE-2022-39186']
Live-Hack-CVE/CVE-2022-4616,"The webserver in Delta DX-3021 versions prior to 1.24 is vulnerable to command injection through the network diagnosis page. This vulnerability could allow a remote unauthenticated user to add files, delete files, and change file permissions. CVE project b",https://github.com/Live-Hack-CVE/CVE-2022-4616,"['command injection', 'cve-2 OR cve_2']",2,2023-01-20T11:18:49+0000,1,0,,0,['CVE-2022-4616']
whoami546/binary-exploitation-walkthroughs,walkthrough with working Exploits. I am also uploading the ELF to practise,https://github.com/whoami546/binary-exploitation-walkthroughs,['exploit'],1,2023-01-20T11:32:29+0000,25,0,Python,0,[]
rahulpatwari/CVE-2023-23161,None,https://github.com/rahulpatwari/CVE-2023-23161,['cve-2 OR cve_2'],1,2023-01-20T11:29:07+0000,2,0,,0,['CVE-2023-23161']
rahulpatwari/CVE-2023-23162,None,https://github.com/rahulpatwari/CVE-2023-23162,['cve-2 OR cve_2'],1,2023-01-20T11:30:35+0000,2,0,,0,['CVE-2023-23162']
rahulpatwari/CVE-2023-23163,None,https://github.com/rahulpatwari/CVE-2023-23163,['cve-2 OR cve_2'],1,2023-01-20T11:32:47+0000,2,0,,0,['CVE-2023-23163']
Xcod3bughunt3r/ExploitsTools,Kumpulan Alat untuk Exploitasi.,https://github.com/Xcod3bughunt3r/ExploitsTools,['exploit'],1,2023-01-20T13:28:19+0000,2458,0,Python,0,[]
Live-Hack-CVE/CVE-2021-37498,"An SSRF issue was discovered in Reprise License Manager (RLM) web interface through 14.2BL4 that allows remote attackers to trigger outbound requests to intranet servers, conduct port scans via the actserver parameter in License Activation function. CVE pr",https://github.com/Live-Hack-CVE/CVE-2021-37498,['cve-2 OR cve_2'],1,2023-01-20T13:31:00+0000,1,0,,0,['CVE-2021-37498']
Live-Hack-CVE/CVE-2019-14464,XMFile::read in XMFile.cpp in milkyplay in MilkyTracker 1.02.00 has a heap-based buffer overflow. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2019-14464,"['cve-2 OR cve_2', 'heap overflow']",2,2023-01-20T17:55:44+0000,1,0,,0,['CVE-2019-14464']
Live-Hack-CVE/CVE-2019-10067,An issue was discovered in Open Ticket Request System (OTRS) 7.x through 7.0.6 and Community Edition 5.0.x through 5.0.35 and 6.0.x through 6.0.17. An attacker who is logged into OTRS as an agent user with appropriate permissions may manipulate the URL to ,https://github.com/Live-Hack-CVE/CVE-2019-10067,['cve-2 OR cve_2'],1,2023-01-20T17:55:48+0000,2,0,,0,['CVE-2019-10067']
nesheisianir/Roblox-NYveeee-Private-Exploit-Leak3D,Roblox NYveeee Private Exploit Leak3D WITH 50 FEATURES,https://github.com/nesheisianir/Roblox-NYveeee-Private-Exploit-Leak3D,['exploit'],1,2023-01-20T18:22:05+0000,6,17,,0,[]
nesheisianir/DF2-DeaD-Frontier2-PrivateCheat,DF2 DeaD Frontier2 PrivateCheat INCLUDING AIMBOT SOFTAIM ESP AND MORE,https://github.com/nesheisianir/DF2-DeaD-Frontier2-PrivateCheat,['exploit'],1,2023-01-20T18:22:16+0000,6,17,,0,[]
Live-Hack-CVE/CVE-2019-20141,An XSS issue was discovered in the Laborator Neon theme 2.0 for WordPress via the data/autosuggest-remote.php q parameter. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2019-20141,['cve-2 OR cve_2'],1,2023-01-20T22:17:57+0000,1,0,,0,['CVE-2019-20141']
Live-Hack-CVE/CVE-2023-0244,A vulnerability classified as critical was found in TuziCMS 2.0.6. This vulnerability affects the function delall of the file \App\Manage\Controller\KefuController.class.php. The manipulation of the argument id leads to sql injection. The attack can be ini,https://github.com/Live-Hack-CVE/CVE-2023-0244,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T22:18:02+0000,1,0,,0,['CVE-2023-0244']
Live-Hack-CVE/CVE-2019-20096,"In the Linux kernel before 5.1, there is a memory leak in __feat_register_sp() in net/dccp/feat.c, which may cause denial of service, aka CID-1d3ff0950e2b. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-20096,['cve-2 OR cve_2'],1,2023-01-20T22:18:06+0000,28,0,,0,['CVE-2019-20096']
Live-Hack-CVE/CVE-2023-0245,"A vulnerability, which was classified as critical, has been found in SourceCodester Online Flight Booking Management System. This issue affects some unknown processing of the file add_contestant.php. The manipulation of the argument add_contestant leads to",https://github.com/Live-Hack-CVE/CVE-2023-0245,['cve-2 OR cve_2'],1,2023-01-20T22:18:09+0000,1,0,,0,['CVE-2023-0245']
Live-Hack-CVE/CVE-2023-0246,"A vulnerability, which was classified as problematic, was found in earclink ESPCMS P8.21120101. Affected is an unknown function of the component Content Handler. The manipulation leads to cross site scripting. It is possible to launch the attack remotely. ",https://github.com/Live-Hack-CVE/CVE-2023-0246,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T22:18:13+0000,1,0,,0,['CVE-2023-0246']
Live-Hack-CVE/CVE-2020-15890,LuaJit through 2.1.0-beta3 has an out-of-bounds read because __gc handler frame traversal is mishandled. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2020-15890,['cve-2 OR cve_2'],1,2023-01-20T22:18:17+0000,1,0,,0,['CVE-2020-15890']
Live-Hack-CVE/CVE-2020-11081,"osquery before version 4.4.0 enables a privilege escalation vulnerability. If a Window system is configured with a PATH that contains a user-writable directory then a local user may write a zlib1.dll DLL, which osquery will attempt to load. Since osquery r",https://github.com/Live-Hack-CVE/CVE-2020-11081,['cve-2 OR cve_2'],1,2023-01-20T22:18:20+0000,2,0,,0,['CVE-2020-11081']
Live-Hack-CVE/CVE-2019-4343,IBM Cognos Analytics 11.0 and 11.1 allows overly permissive cross-origin resource sharing which could allow an attacker to transfer private information. An attacker could exploit this vulnerability to access content that should be restricted. IBM X-Force I,https://github.com/Live-Hack-CVE/CVE-2019-4343,"['cve-2 OR cve_2', 'exploit']",2,2023-01-20T22:18:24+0000,1,0,,0,['CVE-2019-4343']
Live-Hack-CVE/CVE-2020-13625,PHPMailer before 6.1.6 contains an output escaping bug when the name of a file attachment contains a double quote character. This can result in the file type being misinterpreted by the receiver or any mail relay processing the message. CVE project by @Sn0,https://github.com/Live-Hack-CVE/CVE-2020-13625,['cve-2 OR cve_2'],1,2023-01-20T22:18:28+0000,2,0,,0,['CVE-2020-13625']
Live-Hack-CVE/CVE-2020-6509,Use after free in extensions in Google Chrome prior to 83.0.4103.116 allowed an attacker who convinced a user to install a malicious extension to potentially perform a sandbox escape via a crafted Chrome Extension. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2020-6509,['cve-2 OR cve_2'],1,2023-01-20T22:18:32+0000,41,0,,0,['CVE-2020-6509']
Live-Hack-CVE/CVE-2020-15562,"An issue was discovered in Roundcube Webmail before 1.2.11, 1.3.x before 1.3.14, and 1.4.x before 1.4.7. It allows XSS via a crafted HTML e-mail message, as demonstrated by a JavaScript payload in the xmlns (aka XML namespace) attribute of a HEAD element w",https://github.com/Live-Hack-CVE/CVE-2020-15562,['cve-2 OR cve_2'],1,2023-01-20T22:18:36+0000,2,0,,0,['CVE-2020-15562']
Live-Hack-CVE/CVE-2019-20093,"The PoDoFo::PdfVariant::DelayedLoad function in PdfVariant.h in PoDoFo 0.9.6 allows remote attackers to cause a denial of service (NULL pointer dereference) via a crafted file, because of ImageExtractor.cpp. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-20093,['cve-2 OR cve_2'],1,2023-01-20T22:18:39+0000,1,0,,0,['CVE-2019-20093']
