match,match_weight,repo_url,repo_full_name,repo_id
GHSA-M3CQ-XCX9-3GVM,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-47633,Live-Hack-CVE/CVE-2022-47633,582581026
GHSA-M3CQ-XCX9-3GVM,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-47633,Live-Hack-CVE/CVE-2022-47633,582023262
GHSA-M3CQ-XCX9-3GVM,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
GHSA-M3CQ-XCX9-3GVM,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
