repo_id,repo_full_name,file,file_sha1,match
577396164,omarhashem123/Security-Research,CVE-2022-31798/CVE-2022-31798.txt,038a653fe339a3d70a2d805e75501795b824a552,CVE-2022-31798
577396164,omarhashem123/Security-Research,CVE-2022-31269/CVE-2022-31269.txt,0518233df14cd78193b53dd893cf752ee14e8d78,CVE-2022-31269
577396164,omarhashem123/Security-Research,CVE-2022-42710/CVE-2022-42710.py,24ce6f091f90cdfcac31514ecde04c44ded10130,CVE-2022-42710
577396164,omarhashem123/Security-Research,CVE-2022-38628/CVE-2022-38628.yaml,4321b3573a87d3cf403f5a8e34178755f87721c1,CVE-2022-38628
577396164,omarhashem123/Security-Research,CVE-2022-46381/CVE-2022-46381.txt,4c1cace7edb8b80ebd162e065a20e827a64aa909,CVE-2022-46381
577396164,omarhashem123/Security-Research,CVE-2022-46381/CVE-2022-46381.yaml,5ebd53a7390ad5de1069381ab0545220109c2da4,CVE-2022-46381
577396164,omarhashem123/Security-Research,CVE-2022-38627/CVE-2022-38627.txt,70c50b84b373f150fab998cdbf4d0fc6c0e3db9e,CVE-2022-38627
577396164,omarhashem123/Security-Research,CVE-2022-42710/README.md,95032eca30824d23534be78aed0fed20e4d46f76,CVE-2022-42710
577396164,omarhashem123/Security-Research,CVE-2022-46381/README.md,9bd3743c9c749536a249ae9818d913bc9fcce7ee,CVE-2022-46381
577396164,omarhashem123/Security-Research,CVE-2022-38628/README.md,bb84cbb7cb02dca6c380797372ea9c81589fcfc3,CVE-2022-38628
577396164,omarhashem123/Security-Research,CVE-2022-38628/CVE-2022-38628.txt,bcb21c71e39216e2e0c07984fed9706b7cb316d1,CVE-2022-38628
577396164,omarhashem123/Security-Research,CVE-2022-38627/README.md,d732854eb106a9ea922fc3d9561d52b84edb15a3,CVE-2022-38627
577396164,omarhashem123/Security-Research,CVE-2022-42710/CVE-2022-42710.txt,de244cf59661e29d1b0d22d2d9d9948539766327,CVE-2022-42710
577396164,omarhashem123/Security-Research,CVE-2022-31499/CVE-2022-31499.txt,e9f356c1864136e2fb7ff110ea527c8ca7f7fcd1,CVE-2022-31499
577396164,omarhashem123/Security-Research,CVE-2022-38627/CVE-2022-38627.yaml,f97e47435bc2c6d03f28ffd718ef022d4e3157e3,CVE-2022-38627
