repo_id,repo_full_name,file,file_sha1,match
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,BID-85932
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1012
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1020
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1021
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1022
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1023
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1024
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1025
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1026
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1027
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1028
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1029
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1032
593796576,Live-Hack-CVE/CVE-2016-1027,README.md,daad49c2d580410097f5ac07ecf59ab7c761f1ba,CVE-2016-1033
593796576,Live-Hack-CVE/CVE-2016-1027,_GITHUB_REPO_METADATA_,,CVE-2016-1027
