full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-12-17T13:51:47+0000,989516,31883,Ruby,13690,[]
The-Z-Labs/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/The-Z-Labs/linux-exploit-suggester,['exploit'],1,2023-12-17T12:30:02+0000,418,4889,Shell,1071,[]
matthewashton-k/poc-shellcode-loader,a proof of concept shellcode loader,https://github.com/matthewashton-k/poc-shellcode-loader,['shellcode'],1,2023-12-17T07:52:47+0000,247,0,Rust,0,[]
MaliciousErection/Axolotl-Android-App,"The companion app to the ""Pentesting Exploits Noted In Smartphones"" Android training course.",https://github.com/MaliciousErection/Axolotl-Android-App,['exploit'],1,2023-12-17T06:15:08+0000,3895,0,Java,0,[]
KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,"Explore and leverage the correlation between oil price movements, energy sector, and transportation sector. This repository houses quantitative research findings and trading strategies that exploit this correlation to generate robust signals.",https://github.com/KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,['exploit'],1,2023-12-17T14:22:34+0000,9449,0,Jupyter Notebook,0,[]
devilhuntermktv/metasploitable,None,https://github.com/devilhuntermktv/metasploitable,['metasploit module OR payload'],1,2023-12-17T05:05:08+0000,0,0,,0,[]
KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,"Explore and leverage the correlation between oil price movements, energy sector, and transportation sector. This repository houses quantitative research findings and trading strategies that exploit this correlation to generate robust signals.",https://github.com/KyroKwok2021/OilCorrTrade-EnergyTransportAlpha,['exploit'],1,2023-12-17T05:01:36+0000,0,0,Jupyter Notebook,0,[]
moonleaks/RogueCE,Cheat engine based exploit,https://github.com/moonleaks/RogueCE,['exploit'],1,2023-12-17T02:22:01+0000,10924,0,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-h,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-h,['exploit'],1,2023-12-17T00:25:59+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-h,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-h,['exploit'],1,2023-12-17T00:24:37+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-h,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-h,['exploit'],1,2023-12-17T00:23:41+0000,1,1,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-h,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-h,['exploit'],1,2023-12-17T00:22:55+0000,1,1,,0,[]
GatoGamer1155/BinaryExploitation,Exploits of some binaries :),https://github.com/GatoGamer1155/BinaryExploitation,['exploit'],1,2023-12-17T07:45:22+0000,134598,0,Python,0,[]
arpy8/streamlit-exploit,None,https://github.com/arpy8/streamlit-exploit,['exploit'],1,2023-12-17T06:26:02+0000,9,0,Python,0,[]
hanmin0512/metasploitable2_upload_webShell,metasploitable2 webdav서버에 웹쉘을 업로드하는 실습,https://github.com/hanmin0512/metasploitable2_upload_webShell,['metasploit module OR payload'],1,2023-12-17T09:09:50+0000,3,0,PHP,1,[]
geraldoalcantara/CVE-2023-50070,"Multiple SQL injection vulnerabilities in /customer_support/ajax.php?action=save_ticket in Customer Support System 1.0 allow authenticated attackers to execute arbitrary SQL commands via department_id, customer_id and subject.",https://github.com/geraldoalcantara/CVE-2023-50070,"['command injection', 'cve-2 OR cve_2']",2,2023-12-17T00:24:48+0000,10,0,,0,['CVE-2023-50070']
wetw0rk/MBE-NOTES,"This repository will serve as the ""master"" repo containing all exploit code and notes in regards to the Modern Binary Exploitation course by RPISEC.",https://github.com/wetw0rk/MBE-NOTES,['exploit'],1,2023-12-17T06:39:37+0000,68344,4,Python,1,[]
ELMERIKH/Keres,Persistent Powershell backdoor tool ,https://github.com/ELMERIKH/Keres,['exploit'],1,2023-12-17T13:00:21+0000,192,6,Python,0,[]
lichti/whats-spoofing,Whatsapp Exploit to spoofing impersonate of reply message ,https://github.com/lichti/whats-spoofing,['exploit'],1,2023-12-17T07:07:08+0000,2357,127,Go,17,[]
ethicalblue/Windows-ARM64-Shellcode,Educational materials about creating shellcode/payload for Windows ARM64,https://github.com/ethicalblue/Windows-ARM64-Shellcode,['shellcode'],1,2023-12-17T17:23:17+0000,725,0,C++,0,[]
jaibirsingh/Post-exploitation,None,https://github.com/jaibirsingh/Post-exploitation,['exploit'],1,2023-12-17T03:10:49+0000,41,1,,0,[]
SwathiRajupalem/shellcode,shell scripts code -learners and expert level,https://github.com/SwathiRajupalem/shellcode,['shellcode'],1,2023-12-17T08:40:07+0000,3,0,Shell,0,[]
Sudistark/gitconfig-rce,None,https://github.com/Sudistark/gitconfig-rce,['rce'],1,2023-12-17T13:06:45+0000,15,0,,0,[]
kushagra1201/rce,None,https://github.com/kushagra1201/rce,['rce'],1,2023-12-17T17:04:40+0000,55,0,JavaScript,0,[]
BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,Exploits i made for HacktheBox Machines ,https://github.com/BearClaw96/Exploiting-and-Enumerating-Scripts-BY-Me,['exploit'],1,2023-12-17T10:50:53+0000,16,0,Shell,0,[]
HoseynHeydari/fusionpbx_rce_vulnerability,Chain CVE-2019-11408 – XSS in operator panel and CVE-2019-11409 – Command injection in operator panel.,https://github.com/HoseynHeydari/fusionpbx_rce_vulnerability,"['command injection', 'rce']",2,2023-12-17T19:51:35+0000,13,0,Python,0,"['CVE-2019-11408', 'CVE-2019-11409']"
FemCoders-BCN/counter-rcellas,counter-rcellas created by GitHub Classroom,https://github.com/FemCoders-BCN/counter-rcellas,['rce'],1,2023-12-17T16:03:31+0000,17,0,JavaScript,0,[]
MrXiao7/Notes,在科锐学习逆向工程中的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核,https://github.com/MrXiao7/Notes,['shellcode'],1,2023-12-17T12:42:33+0000,47005,2,,0,[]
itsamirac1e/Offensive_Security_CTF_UT-A,Participated in an offensive security CTF allowing me to demonstrate my penetration testing knowledge using various exploitation tools and resources to gather sensitive information about the DVWA client totalrekall.,https://github.com/itsamirac1e/Offensive_Security_CTF_UT-A,['exploit'],1,2023-12-17T23:55:47+0000,13462,0,,0,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2023-12-17T18:01:19+0000,70394,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2023-12-17T00:02:01+0000,27721,1,,1,[]
0x9567b/CVE-2022-0320,LFI in the Essential Addons for Elementor WordPress plugin,https://github.com/0x9567b/CVE-2022-0320,['cve-2 OR cve_2'],1,2023-12-17T08:46:37+0000,373,0,,0,['CVE-2022-0320']
azertyuiopexe/njrat,None,https://github.com/azertyuiopexe/njrat,['exploit'],1,2023-12-17T10:43:02+0000,17095,0,,0,[]
PaVlOdAr7182/cvetowki_project2,Final Project of Cvetowki team (Id - 2),https://github.com/PaVlOdAr7182/cvetowki_project2,['cve-2 OR cve_2'],1,2023-12-17T11:04:40+0000,3711,0,Jupyter Notebook,0,[]
Eddycrack864/Maltrail-v0.53-Exploit,None,https://github.com/Eddycrack864/Maltrail-v0.53-Exploit,['exploit'],1,2023-12-17T17:02:10+0000,0,0,Python,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-x,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-x,['exploit'],1,2023-12-17T23:33:58+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-x,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-x,['exploit'],1,2023-12-17T23:33:27+0000,1,1,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-x,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-x,['exploit'],1,2023-12-17T23:32:44+0000,1,1,,0,[]
0xrobiul/CVE-2023-49070,Pre-auth RCE in Apache Ofbiz!!,https://github.com/0xrobiul/CVE-2023-49070,"['cve-2 OR cve_2', 'rce']",2,2023-12-17T23:07:03+0000,52868,0,Python,0,['CVE-2023-49070']
imhunterand/LCompanyJumpscare,"Internal exploit for the co-op indie horror video game, Lethal Company.",https://github.com/imhunterand/LCompanyJumpscare,['exploit'],1,2023-12-17T21:38:35+0000,32,0,C#,0,[]
mbadanoiu/CVE-2022-29063,CVE-2022-29063: Java Deserialization via RMI Connection in Apache OfBiz,https://github.com/mbadanoiu/CVE-2022-29063,['cve-2 OR cve_2'],1,2023-12-17T21:22:12+0000,599,0,,0,['CVE-2022-29063']
liamsto/visual-HTB,for msBuild exploitation,https://github.com/liamsto/visual-HTB,['exploit'],1,2023-12-17T21:10:08+0000,0,0,,0,[]
mbadanoiu/CVE-2022-25813,CVE-2022-25813: FreeMarker Server-Side Template Injection in Apache OfBiz ,https://github.com/mbadanoiu/CVE-2022-25813,['cve-2 OR cve_2'],1,2023-12-17T20:54:28+0000,1989,0,,0,['CVE-2022-25813']
mrflood123/Human-Trafficking-Final,"Human trafficking is the illegal trading of humans for the purpose of abundant labor, sexual slavery, or exploitation. Posing as a huge social problem, relevant worldwide. This idea of trading innocent people and lives, completely disregards humanity, and ",https://github.com/mrflood123/Human-Trafficking-Final,['exploit'],1,2023-12-17T20:41:26+0000,5,0,HTML,0,[]
mrflood123/The-Problem-of-Human-Trafficking-,"Human trafficking is the illegal trading of humans for the purpose of abundant labor, sexual slavery, or exploitation. Posing as a huge social problem, relevant worldwide. This idea of trading innocent people and lives, completely disregards humanity, and ",https://github.com/mrflood123/The-Problem-of-Human-Trafficking-,['exploit'],1,2023-12-17T20:40:23+0000,6,0,HTML,0,[]
ALotov2000/music-genre-classification-by-hmm,Music genre classification by exploiting HMM models,https://github.com/ALotov2000/music-genre-classification-by-hmm,['exploit'],1,2023-12-17T20:43:21+0000,14279,0,Jupyter Notebook,0,[]
mrflood123/Vast-Issue-of-Human-Trafficking-,"Human trafficking is the illegal trading of humans for the purpose of abundant labor, sexual slavery, or exploitation. Posing as a huge social problem, relevant worldwide. This idea of trading innocent people and lives, completely disregards humanity, and ",https://github.com/mrflood123/Vast-Issue-of-Human-Trafficking-,['exploit'],1,2023-12-17T19:40:49+0000,5,0,HTML,0,[]
