repo_id,repo_full_name,file,file_sha1,match
102696209,hahwul/mad-metasploit,archive/exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-9958
102696209,hahwul/mad-metasploit,archive/exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-9948
102696209,hahwul/mad-metasploit,archive/exploits/windows/local/45269.rb,00050171d617cccbe9a1f51e9be185eecba9303a,CVE-2018-0099
102696209,hahwul/mad-metasploit,archive/exploits/win_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,BID-20288
102696209,hahwul/mad-metasploit,archive/exploits/windows_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,OSVDB-29421
102696209,hahwul/mad-metasploit,archive/exploits/win_x86/remote/16783.rb,002802d33ee7046d97d272324ca5dcebbff533b0,CVE-2006-5156
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16764.rb,00886f315aafea9476cd698377770710e232676e,OSVDB-38161
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16764.rb,00886f315aafea9476cd698377770710e232676e,BID-25743
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16764.rb,00886f315aafea9476cd698377770710e232676e,CVE-2007-4880
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/34926.rb,008b385b8b3bb517224f63491287acf359f8a693,OSVDB-111386
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/34926.rb,008b385b8b3bb517224f63491287acf359f8a693,CVE-2014-6287
102696209,hahwul/mad-metasploit,archive/exploits/php/webapps/20173.rb,008be9f7d623afdfb688eb0cfd8abfd650392d6b,OSVDB-83822
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16448.rb,00a6bc290367e9bb3d73c49e544bf3a97acfe7d1,BID-12967
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16448.rb,00a6bc290367e9bb3d73c49e544bf3a97acfe7d1,CVE-2005-1009
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16448.rb,00a6bc290367e9bb3d73c49e544bf3a97acfe7d1,OSVDB-15234
102696209,hahwul/mad-metasploit,archive/exploits/windows/local/17985.rb,00b2526f7e73f04362f58579667c98e608af7de1,BID-46059
102696209,hahwul/mad-metasploit,archive/exploits/unix/remote/16320.rb,00cd46312886c1c3d0ef320e8ed27917de0b4f4a,OSVDB-34700
102696209,hahwul/mad-metasploit,archive/exploits/unix/remote/16320.rb,00cd46312886c1c3d0ef320e8ed27917de0b4f4a,CVE-2007-2447
102696209,hahwul/mad-metasploit,archive/exploits/unix/remote/16320.rb,00cd46312886c1c3d0ef320e8ed27917de0b4f4a,BID-23972
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16512.rb,00e8701dba3e069a4f9be3585c38dea0449b4476,CVE-2008-4388
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16512.rb,00e8701dba3e069a4f9be3585c38dea0449b4476,OSVDB-51410
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16354.rb,00edbdb3a6cd0d7488675f278c49e527591520ed,CVE-2004-1134
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16354.rb,00edbdb3a6cd0d7488675f278c49e527591520ed,OSVDB-12258
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16354.rb,00edbdb3a6cd0d7488675f278c49e527591520ed,BID-11820
102696209,hahwul/mad-metasploit,archive/exploits/multiple/remote/48169.rb,010cdf3e1570499bfcaf89f841c9a01b32c39638,CVE-2020-8654
102696209,hahwul/mad-metasploit,archive/exploits/multiple/remote/48169.rb,010cdf3e1570499bfcaf89f841c9a01b32c39638,CVE-2020-8655
102696209,hahwul/mad-metasploit,archive/exploits/multiple/remote/48169.rb,010cdf3e1570499bfcaf89f841c9a01b32c39638,CVE-2020-8656
102696209,hahwul/mad-metasploit,archive/exploits/multiple/remote/48169.rb,010cdf3e1570499bfcaf89f841c9a01b32c39638,CVE-2020-8657
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16455.rb,011e4a3711867372549612f21edf1f598ae814cb,ZDI-09-099
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16455.rb,011e4a3711867372549612f21edf1f598ae814cb,CVE-2007-2280
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16455.rb,011e4a3711867372549612f21edf1f598ae814cb,OSVDB-61206
102696209,hahwul/mad-metasploit,archive/exploits/windows/remote/16455.rb,011e4a3711867372549612f21edf1f598ae814cb,BID-37396
