full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
JonathanSalwan/ROPgadget,"This tool lets you search your gadgets on your binaries to facilitate your ROP exploitation. ROPgadget supports ELF, PE and Mach-O format on x86, x64, ARM, ARM64, PowerPC, SPARC and MIPS architectures. ",https://github.com/JonathanSalwan/ROPgadget,['exploit'],1,2022-08-31T19:17:55+0000,34947,3115,Python,535,[]
kbeaugrand-org/AzurePerceptDemo,Demonstration of IoT Edge module exploiting Azure Percept data.,https://github.com/kbeaugrand-org/AzurePerceptDemo,['exploit'],1,2022-08-31T13:31:52+0000,149,0,TypeScript,0,[]
Nevald/Elden-Ring-Trainer,PhoeniX Elden Ring Trainer - GodMode / IgnoreHits + InfiniteHP + InfiniteFP + InfiniteStamina + ZeroWeight + InfiniteItemUsage + 100% DropRate + StealthMode and OVER 100 MORE FEATURES!,https://github.com/Nevald/Elden-Ring-Trainer,['exploit'],1,2022-08-31T15:52:23+0000,154,1,Batchfile,0,[]
TakenoSite/RemoteUploader-CVE-2021-36260,None,https://github.com/TakenoSite/RemoteUploader-CVE-2021-36260,['cve-2 OR cve_2'],1,2022-08-31T11:08:41+0000,33,0,Python,0,['CVE-2021-36260']
HexorHex/HexorSploit-Site,This is the repository of HexSploit! You can check out the website here! https://hexsploit.cf,https://github.com/HexorHex/HexorSploit-Site,['sploit'],1,2022-08-31T15:40:51+0000,35494,0,HTML,0,[]
ABIOLAFOLARIN/alx-zeroday,"I'm now a ALX Student, this is my first repository as a full-stack engineer",https://github.com/ABIOLAFOLARIN/alx-zeroday,['zeroday'],1,2022-08-31T17:28:24+0000,0,0,,0,[]
Cyber-Dioxide/Cyber-Sploit,A framework like a metasploit containg a variety of modules for pentesting or ethical hacking. This repo willl be updated and new modules will be added time to time.,https://github.com/Cyber-Dioxide/Cyber-Sploit,"['metasploit module OR payload', 'sploit']",2,2022-08-31T17:19:56+0000,655,20,Python,1,[]
Vulnmachines/Oracle-WebLogic-CVE-2022-21371,Oracle WebLogic CVE-2022-21371,https://github.com/Vulnmachines/Oracle-WebLogic-CVE-2022-21371,['cve-2 OR cve_2'],1,2022-08-31T19:59:45+0000,3,6,,3,['CVE-2022-21371']
melonattacker/oauth-exploit-lab,Lab to understand OAuth v2 vulnerabilities and attack techniques.,https://github.com/melonattacker/oauth-exploit-lab,['exploit'],1,2022-08-31T14:15:44+0000,37,0,Python,0,[]
petya136900/rce-bot-vk,RceBot,https://github.com/petya136900/rce-bot-vk,['rce'],1,2022-08-31T12:05:43+0000,244,0,Java,1,[]
mikefak/XDR-PoC,Cortex XDR PoC ft. CVE-2021-3560,https://github.com/mikefak/XDR-PoC,['cve poc'],1,2022-08-31T03:23:26+0000,16,0,Shell,0,['CVE-2021-3560']
asdwasdwd/Endurance,The #1 Exploit for Ragdoll System Test,https://github.com/asdwasdwd/Endurance,['exploit'],1,2022-08-31T03:15:02+0000,267,0,Lua,0,[]
Imeneallouche/Web-Application-Firewalls,"Web security risks 🌐 are still very much in their infancy :computer: . Websites are exposed to web exploitation attacks :x: . For so, the focus of this project :bulb: is to build firewalls to protect web applications from a variety of application layer att",https://github.com/Imeneallouche/Web-Application-Firewalls,['exploit'],1,2022-08-31T22:20:12+0000,147,0,,0,[]
KiFilterFiberContext/warbird-hook,Using Microsoft Warbird to automatically unpack and execute encrypted shellcode in ClipSp.sys without triggering PatchGuard,https://github.com/KiFilterFiberContext/warbird-hook,['shellcode'],1,2022-08-31T19:07:49+0000,37,148,C++,14,[]
vp777/exploit-dev,None,https://github.com/vp777/exploit-dev,['exploit'],1,2022-08-31T18:17:06+0000,34,8,JavaScript,2,[]
Konis-Bros/Espio,Shellcode obfuscation tool to avoid AV/EDR.,https://github.com/Konis-Bros/Espio,['shellcode'],1,2022-08-31T22:10:48+0000,2327,29,C++,5,[]
dynatrace-oss/invadium,"Invadium runs exploit playbooks against vulnerable target applications in an intuitive, reproducible, and well-defined manner.",https://github.com/dynatrace-oss/invadium,['exploit'],1,2022-08-31T14:08:51+0000,1289,6,TypeScript,0,[]
ginsama01/exploit-train,None,https://github.com/ginsama01/exploit-train,['exploit'],1,2022-08-31T04:48:43+0000,5,0,C,0,[]
Breadway/Sew,"A lightweight, exploit proof game framework for Roblox",https://github.com/Breadway/Sew,['exploit'],1,2022-08-31T01:06:11+0000,264,0,Lua,0,[]
bor8/CVE-2022-34169,https://nvd.nist.gov/vuln/detail/CVE-2022-34169,https://github.com/bor8/CVE-2022-34169,['cve-2 OR cve_2'],1,2022-08-31T16:50:03+0000,6,0,Java,0,['CVE-2022-34169']
ThrillQuks/Pitraix,Modern Self-Modifying Cross-Platform Peer-to-Peer Botnet over TOR,https://github.com/ThrillQuks/Pitraix,['0day'],1,2022-08-31T07:40:04+0000,791,378,Go,52,[]
ShubhamJagtap2000/Metasploit,👽 Metasploit is the most widely used open-source exploitation framework. Learn how to use it and unlock its full potential. ,https://github.com/ShubhamJagtap2000/Metasploit,"['exploit', 'metasploit module OR payload']",2,2022-08-31T07:21:59+0000,105,1,,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-08-31T11:35:15+0000,486,0,TypeScript,0,[]
AymanRbati/appsec-scripts,Scripts that i used to exploit some web/mobile app  vulnerabilities during pentests/ctfs,https://github.com/AymanRbati/appsec-scripts,['exploit'],1,2022-08-31T06:21:22+0000,12,2,HTML,0,[]
AliPunisher3/ioscrashhill_v1,a webkit exploit that allows to crash safari,https://github.com/AliPunisher3/ioscrashhill_v1,['exploit'],1,2022-08-31T08:40:38+0000,388,2,HTML,1,[]
cawfree/opensea-submarine,Ping. Ping. Ping.,https://github.com/cawfree/opensea-submarine,['exploit'],1,2022-08-31T09:59:20+0000,141,15,TypeScript,1,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-31T03:55:10+0000,3725,45,,3,[]
OriSpirit/InvGui,An utility mod for various GUI exploits,https://github.com/OriSpirit/InvGui,['exploit'],1,2022-08-31T02:25:32+0000,154,0,Java,0,[]
EHBLANKS/XSS_session_stealer,"This project was developed with one thing in mind, demonstrate how an attacker can exploit XSS to steal sessions from cookies/localstorage.",https://github.com/EHBLANKS/XSS_session_stealer,['exploit'],1,2022-08-31T13:41:39+0000,14,0,Python,0,[]
TakenoSite/Simple-CVE-2021-36260,None,https://github.com/TakenoSite/Simple-CVE-2021-36260,['cve-2 OR cve_2'],1,2022-08-31T11:27:05+0000,17,0,Python,0,['CVE-2021-36260']
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-08-31T16:32:06+0000,781351,28074,Ruby,12471,[]
i2ohan/METASPLOIT--Hack-The-Box,None,https://github.com/i2ohan/METASPLOIT--Hack-The-Box,['metasploit module OR payload'],1,2022-08-31T13:18:17+0000,8,1,,0,[]
Calvindd2f/Methodologies,Exploitation & Other Techniques,https://github.com/Calvindd2f/Methodologies,['exploit'],1,2022-08-31T22:09:21+0000,29,0,PowerShell,0,[]
