match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X268-QPG6-W9G2,0.00000929,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-X268-QPG6-W9G2,0.00000928,https://github.com/trickest/cve,trickest/cve,454015416
