full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-07-01T04:30:11+0000,99528,34,Go,5,[]
treddis/dotdotfarm,Fast Path Traversal exploitation tool,https://github.com/treddis/dotdotfarm,['exploit'],1,2023-07-01T21:06:09+0000,84,0,Python,0,[]
mysurvive/pf2e-thaum-vuln,Improvement for Thaumaturge Exploit Vulnerability,https://github.com/mysurvive/pf2e-thaum-vuln,['exploit'],1,2023-07-01T15:30:11+0000,81874,6,JavaScript,4,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-07-01T11:21:11+0000,481195,35,,10,[]
kraken-ng/Kraken,"Kraken, a modular multi-language webshell coded by @secu_x11",https://github.com/kraken-ng/Kraken,['rce'],1,2023-07-01T22:02:02+0000,372,374,Python,32,[]
EasyLocal/ExploitLibrarys-Backup,None,https://github.com/EasyLocal/ExploitLibrarys-Backup,['exploit'],1,2023-07-01T16:56:54+0000,687,0,Lua,3,[]
David-Blink/Nfc-Exploit,None,https://github.com/David-Blink/Nfc-Exploit,['exploit'],1,2023-07-01T04:23:07+0000,35,0,HTML,0,[]
BluStik/ScreenTimeRemover,IOS screentime remover using the dirtycow exploit,https://github.com/BluStik/ScreenTimeRemover,['exploit'],1,2023-07-01T19:45:03+0000,96,2,Objective-C,0,[]
Live-Hack-CVE/POC,This is the POC FULL DATABASE for the website. Feel free to propuse new source for POCs,https://github.com/Live-Hack-CVE/POC,"['cve poc', 'vulnerability poc']",2,2023-07-01T04:43:12+0000,32807,57,Shell,5,[]
Vetrox/bachelor-thesis,Practically exploiting the DualEC random number generator backdoor,https://github.com/Vetrox/bachelor-thesis,['exploit'],1,2023-07-01T09:49:58+0000,598,0,C++,0,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-07-01T22:34:53+0000,403198,33,Java,6,[]
RevokeCash/approval-exploit-list,📝 List of known exploits that abuse token approvals,https://github.com/RevokeCash/approval-exploit-list,['exploit'],1,2023-07-01T09:06:47+0000,82,12,,1,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-07-01T00:07:34+0000,521,2,,0,[]
mvqna/Roblox,My Roblox Exploits/Scripts,https://github.com/mvqna/Roblox,['exploit'],1,2023-07-01T00:04:03+0000,525,0,Lua,0,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2023-07-01T09:26:39+0000,20,35,Solidity,5,[]
mauricelambert/ShellcodeRunners,Multi-languages shellcode runners with examples.,https://github.com/mauricelambert/ShellcodeRunners,['shellcode'],1,2023-07-01T00:52:31+0000,27,0,Python,0,[]
Najmul190/Avarice-Selfbot,"A free, completely open-source and powerful selfbot allowing you to fully reach the potential of Discord. Includes numerous commands designed for fun, trolling, raiding but mostly to improve your Discord experience. Even includes an AI chatbot along with i",https://github.com/Najmul190/Avarice-Selfbot,['exploit'],1,2023-07-01T20:34:54+0000,101,2,Python,0,[]
drfabiocastro/geoserver,CVE-2023-25157 SQL injection vulnerability found in GeoServer,https://github.com/drfabiocastro/geoserver,['exploit'],1,2023-07-01T13:31:12+0000,12,2,Go,2,['CVE-2023-25157']
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2023-07-01T09:26:10+0000,27,87,Solidity,7,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-07-01T09:46:21+0000,669,0,,0,[]
MidnightsBypasser/Bypasser.lua,Bypass roblox's chatfilter with Midnight! Try now using a exploit.,https://github.com/MidnightsBypasser/Bypasser.lua,['exploit'],1,2023-07-01T22:51:27+0000,143,0,,0,[]
MoistMonkey420/MicrosoftRobloxFluxAPI,None,https://github.com/MoistMonkey420/MicrosoftRobloxFluxAPI,['exploit'],1,2023-07-01T06:43:35+0000,9837,3,C#,0,[]
FunnyWolf/metasploit-payloads,None,https://github.com/FunnyWolf/metasploit-payloads,['metasploit module OR payload'],1,2023-07-01T10:11:25+0000,13750,0,C,0,[]
FakeXOffical/Exploit,None,https://github.com/FakeXOffical/Exploit,['exploit'],1,2023-07-01T01:24:25+0000,79,0,Lua,0,[]
complexfilter/Single_Image_Interpolation_Exploiting_Semi-local_Similarity,"This repo reproduces the results in the paper ""Single Image Interpolation Exploiting Semi-local Similarity""",https://github.com/complexfilter/Single_Image_Interpolation_Exploiting_Semi-local_Similarity,['exploit'],1,2023-07-01T05:14:39+0000,3878,0,MATLAB,0,[]
MrGhostOfficial/T-Advice-installer,"Hello User, This repository is best 💪 and easy system to setup your termux and installing metasploit, ubuntu, kalilinux etc tool without any issues, lifetime working.",https://github.com/MrGhostOfficial/T-Advice-installer,['metasploit module OR payload'],1,2023-07-01T05:53:38+0000,17385,0,Shell,0,[]
lohitkolluri/PayloadMaster,A program to automatically generate metasploit payloads and run listener.,https://github.com/lohitkolluri/PayloadMaster,['metasploit module OR payload'],1,2023-07-01T03:53:57+0000,10,0,Shell,0,[]
NekosAreKawaii/Foxglove,A Minecraft Utility Mod for the Quilt Mod Loader.,https://github.com/NekosAreKawaii/Foxglove,['exploit'],1,2023-07-01T01:04:06+0000,613,0,Java,0,[]
SamMariassouce/aideAlExploitation,None,https://github.com/SamMariassouce/aideAlExploitation,['exploit'],1,2023-07-01T02:58:36+0000,1139,0,JavaScript,0,[]
c0olw/NacosRce,None,https://github.com/c0olw/NacosRce,['rce'],1,2023-07-01T12:42:50+0000,342,77,Java,9,[]
RandomRobbieBF/CVE-2023-2982,"WordPress Social Login and Register (Discord, Google, Twitter, LinkedIn) <= 7.6.4 - Authentication Bypass",https://github.com/RandomRobbieBF/CVE-2023-2982,['cve-2 OR cve_2'],1,2023-07-01T15:32:47+0000,27,31,Python,9,['CVE-2023-2982']
rfrnec21363/roblox-exploit,new powerful executor for Roblox febypass byfronbypass completely free and keyless light and fast,https://github.com/rfrnec21363/roblox-exploit,['exploit'],1,2023-07-01T17:32:16+0000,107131,1,,0,[]
CrimsonfiedOfficial/ConfigStorage,for bedwars exploiting. Yep thats it,https://github.com/CrimsonfiedOfficial/ConfigStorage,['exploit'],1,2023-07-01T02:42:14+0000,63006,0,HTML,0,[]
madhanmaaz/blackpanther,blackpanther exploit server handler.,https://github.com/madhanmaaz/blackpanther,['exploit'],1,2023-07-01T02:58:36+0000,310,0,EJS,0,[]
Henrymistert123/ExploitCompilation,i hope nobody finds this,https://github.com/Henrymistert123/ExploitCompilation,['exploit'],1,2023-07-01T16:56:53+0000,122,0,Lua,0,[]
andrenasx/CVE-2015-10034-Test,None,https://github.com/andrenasx/CVE-2015-10034-Test,['cve-2 OR cve_2'],1,2023-07-01T20:45:00+0000,4374,0,Java,0,['CVE-2015-10034']
redbersdev/cybersecurity_homework7,Exploitation of vulnerabilities in web applications,https://github.com/redbersdev/cybersecurity_homework7,['exploit'],1,2023-07-01T00:57:10+0000,517,0,,0,[]
AleksaZatezalo/art-of-exploitation,None,https://github.com/AleksaZatezalo/art-of-exploitation,['exploit'],1,2023-07-01T01:51:26+0000,3,0,C,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-mg,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-mg,['exploit'],1,2023-07-01T01:42:51+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-mg,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-mg,['exploit'],1,2023-07-01T01:43:58+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-mg,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-mg,['exploit'],1,2023-07-01T01:45:00+0000,1,0,,0,[]
Imahian/CVE-2022-4510,Binwalk,https://github.com/Imahian/CVE-2022-4510,['cve-2 OR cve_2'],1,2023-07-01T01:59:02+0000,6,0,Python,1,['CVE-2022-4510']
Imahian/CVE-2023-34843,None,https://github.com/Imahian/CVE-2023-34843,['cve-2 OR cve_2'],1,2023-07-01T02:24:48+0000,4,0,Shell,1,['CVE-2023-34843']
Imahian/CVE-2023-26258,None,https://github.com/Imahian/CVE-2023-26258,['cve-2 OR cve_2'],1,2023-07-01T02:47:51+0000,12,0,Python,1,['CVE-2023-26258']
Imahian/CVE-2023-34598,None,https://github.com/Imahian/CVE-2023-34598,['cve-2 OR cve_2'],1,2023-07-01T03:02:55+0000,4,0,Shell,1,['CVE-2023-34598']
Imahian/CVE-2023-34599,None,https://github.com/Imahian/CVE-2023-34599,['cve-2 OR cve_2'],1,2023-07-01T03:25:51+0000,9,0,,1,['CVE-2023-34599']
0xyf77/CVE-2016-4655,None,https://github.com/0xyf77/CVE-2016-4655,['cve-2 OR cve_2'],1,2023-07-01T07:59:22+0000,12,0,Ruby,1,['CVE-2016-4655']
smartinternz02/SI-GuidedProject-525183-1688199509,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525183-1688199509,['exploit'],1,2023-07-01T08:18:30+0000,0,0,,0,[]
smartinternz02/SI-GuidedProject-525182-1688199513,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525182-1688199513,['exploit'],1,2023-07-01T08:18:33+0000,0,0,,0,[]
smartinternz02/SI-GuidedProject-525181-1688199516,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525181-1688199516,['exploit'],1,2023-07-01T08:18:36+0000,0,0,,0,[]
smartinternz02/SI-GuidedProject-525180-1688199518,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525180-1688199518,['exploit'],1,2023-07-01T08:18:38+0000,0,0,,0,[]
smartinternz02/SI-GuidedProject-525179-1688199519,Vulnerability Exploitation and Patching:,https://github.com/smartinternz02/SI-GuidedProject-525179-1688199519,['exploit'],1,2023-07-01T08:18:40+0000,0,0,,0,[]
boredpentester/amlogic-trustzone-tee-emulator-exploit,"A Unicorn based emulator for AMLogic's A113X SoC Trustzone/BL31/TEE image, that exploits an out-of-bounds write to gain arbitrary read/write and control of execution flow",https://github.com/boredpentester/amlogic-trustzone-tee-emulator-exploit,['exploit'],1,2023-07-01T09:33:31+0000,0,0,,0,[]
ahihiasdhjaksdhasdjka/CcCveyRDaN4Kd0q2L5Ba9Bq6k0fMz,None,https://github.com/ahihiasdhjaksdhasdjka/CcCveyRDaN4Kd0q2L5Ba9Bq6k0fMz,['cve-2 OR cve_2'],1,2023-07-01T10:03:32+0000,1196895,0,,0,[]
wanw00d/wanwoodhub,rblx exploit hub ;),https://github.com/wanw00d/wanwoodhub,['exploit'],1,2023-07-01T10:03:45+0000,2,0,Lua,0,[]
RootScript7/WebPentrix,"🚀 Explore the world of web application security testing with this repository that contains guides, exploits, and hands-on challenges.",https://github.com/RootScript7/WebPentrix,['exploit'],1,2023-07-01T16:40:59+0000,0,0,,0,[]
xblyscykk/MysteryMan-UD-Driver-Leak,"MysteryMan / AI#0002 / SIGMA#0001 ""UD"" Driver Leak fortnite internal exploits driver offsets sigs",https://github.com/xblyscykk/MysteryMan-UD-Driver-Leak,['exploit'],1,2023-07-01T17:31:26+0000,15,0,,0,[]
SirBugs/CVE-2023-24488-PoC,CVE-2023-24488 PoC,https://github.com/SirBugs/CVE-2023-24488-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-07-01T17:49:16+0000,4,0,Go,1,['CVE-2023-24488']
IamMac208/git-exploit,None,https://github.com/IamMac208/git-exploit,['exploit'],1,2023-07-01T18:19:08+0000,174,0,C,0,[]
Z43L/exploit,aqui ire subiendo diferentes exploits con tal de ensenar vulnerabilidades y  desarrollar nuestros propios exploits,https://github.com/Z43L/exploit,['exploit'],1,2023-07-01T20:19:41+0000,0,0,,0,[]
hheeyywweellccoommee/CVE-2015-10034-akdfu,None,https://github.com/hheeyywweellccoommee/CVE-2015-10034-akdfu,['cve-2 OR cve_2'],1,2023-07-01T21:06:56+0000,0,0,,0,['CVE-2015-10034']
andrenasx/CVE-2015-10034,None,https://github.com/andrenasx/CVE-2015-10034,['cve-2 OR cve_2'],1,2023-07-01T23:49:48+0000,4373,0,Java,0,['CVE-2015-10034']
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-07-01T00:30:14+0000,277870,5140,,1003,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-07-01T00:45:14+0000,32828,54,,28,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2023-07-01T01:40:10+0000,206990,576,Go,107,[]
aerosol-can/PhoneSploit,A tool for remote ADB exploitation in Python3 for all Machines.,https://github.com/aerosol-can/PhoneSploit,"['exploit', 'sploit']",2,2023-07-01T05:38:34+0000,9798,640,Python,151,[]
aryanguenthner/365,"Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2023-07-01T21:12:01+0000,35338,34,Python,8,[]
bitdefender/bddisasm,"bddisasm is a fast, lightweight, x86/x64 instruction decoder.  The project also features a fast, basic, x86/x64 instruction emulator, designed specifically to detect shellcode-like behavior.",https://github.com/bitdefender/bddisasm,['shellcode'],1,2023-07-01T07:50:54+0000,5023,759,C,105,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-07-01T04:04:23+0000,772104,75,,28,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2023-07-01T19:50:07+0000,38462,39,Python,10,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2023-07-01T04:02:31+0000,748,524,Python,41,[]
