full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
vs4vijay/exploits,Exploits R&D,https://github.com/vs4vijay/exploits,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2024-05-25T19:50:19+0000,3034,18,Python,11,[]
chrees0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chrees0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-25T04:56:26+0000,9562,0,C,0,[]
Robin-qwerty/warzone2-dmz-underbarrel-glitch-exploit,Call of Duty: Warzone Underbarrel Glitch Exploit allowing the user to have a really fast shooting under barrel with infenite ammo,https://github.com/Robin-qwerty/warzone2-dmz-underbarrel-glitch-exploit,['exploit'],1,2024-05-25T13:43:29+0000,14,0,Python,0,[]
gerbsec/Exploit-Dev,None,https://github.com/gerbsec/Exploit-Dev,['exploit'],1,2024-05-25T14:53:13+0000,11,0,Python,0,[]
Brandencampos/Exploiting_RDP,None,https://github.com/Brandencampos/Exploiting_RDP,['exploit'],1,2024-05-25T18:23:41+0000,6,0,,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-05-25T23:27:44+0000,29554,0,,0,[]
Unknownproooolucky/Unknown-Hub-X-Universal-Games,New Repository of Hub Exploits,https://github.com/Unknownproooolucky/Unknown-Hub-X-Universal-Games,['exploit'],1,2024-05-25T01:32:49+0000,36,0,,0,[]
Snake-Programerlod/PS4MiniTools,"Aplicacion para aplicar el exploit PPPwn, enviar payloads y pkgs a nuestra consola de manera remota",https://github.com/Snake-Programerlod/PS4MiniTools,['exploit'],1,2024-05-25T16:51:27+0000,2328,2,,0,[]
chrees0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chrees0/FiveM-External-Cheat,['exploit'],1,2024-05-25T04:50:58+0000,9343,0,C++,0,[]
abelmorad/TryHackMe-CDA-Exploiting-SMB-01,None,https://github.com/abelmorad/TryHackMe-CDA-Exploiting-SMB-01,['exploit'],1,2024-05-25T23:29:11+0000,48,0,,0,[]
kanonufo/DNSShellcodeLoader,DNSShellcodeLoader es una herramienta diseñada para cargar shellcode de forma remota a través de consultas DNS,https://github.com/kanonufo/DNSShellcodeLoader,['shellcode'],1,2024-05-25T04:47:21+0000,7,0,C#,0,[]
lordrukie/nimble-rce,nimble payload for rce,https://github.com/lordrukie/nimble-rce,['rce'],1,2024-05-25T00:14:48+0000,1,0,Nim,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-nt,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-nt,['exploit'],1,2024-05-25T00:22:42+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-nt,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-nt,['exploit'],1,2024-05-25T00:32:22+0000,2,1,,0,[]
