repo_id,repo_full_name,file,file_sha1,match
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,BID-92927
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-4272
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-4279
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6921
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6923
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6925
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6926
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6927
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6929
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6930
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6931
590766668,Live-Hack-CVE/CVE-2016-6923,README.md,2fb226cc8efeb3fd0261bc9070527f9b91432cb9,CVE-2016-6932
590766668,Live-Hack-CVE/CVE-2016-6923,_GITHUB_REPO_METADATA_,,CVE-2016-6923
