match,match_weight,repo_url,repo_full_name,repo_id
BID-15594,0.00001435,https://github.com/michaelglass/holey-moley,michaelglass/holey-moley,556068
BID-15594,0.00001430,https://github.com/khulnasoft-labs/exploitdb,khulnasoft-labs/exploitdb,668632186
BID-15594,0.00001398,https://github.com/Doctype02/exploitdb,Doctype02/exploitdb,600900944
BID-15594,0.00001392,https://github.com/artyang/exploitdb,artyang/exploitdb,668899208
BID-15594,0.00001390,https://github.com/NoorahSmith/Exploit-DB-offsec,NoorahSmith/Exploit-DB-offsec,696682686
BID-15594,0.00001390,https://github.com/jamesser/exploitdb-reduced,jamesser/exploitdb-reduced,758271611
BID-15594,0.00001389,https://github.com/EthicalSecurity-Agency/exploit-database-exploitdb.,EthicalSecurity-Agency/exploit-database-exploitdb.,766280178
BID-15594,0.00001388,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb,chriss-0x01/https-gitlab.com-exploit-database-exploitdb,789084480
BID-15594,0.00001387,https://github.com/offsoc/exploitdb,offsoc/exploitdb,802540580
BID-15594,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-15594,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
BID-15594,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
