full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-21T00:16:24+0000,832456,28972,Ruby,12776,[]
shamo0/PDFkit-CMD-Injection,CVE-2022-25765 pdfkit <0.8.6 command injection.,https://github.com/shamo0/PDFkit-CMD-Injection,"['command injection', 'exploit', 'rce']",3,2022-12-21T14:19:03+0000,222,0,,0,['CVE-2022-25765']
g0mxxm/shellcode_extractor_for_maldoc,The code in this repository which function is to extract the shellcode from the maldoc.,https://github.com/g0mxxm/shellcode_extractor_for_maldoc,['shellcode'],1,2022-12-21T07:36:35+0000,12,0,Python,0,[]
raydium-io/dec_16_exploit,None,https://github.com/raydium-io/dec_16_exploit,['exploit'],1,2022-12-21T08:20:18+0000,1326,0,,0,[]
kinderscsaa/CVE-Test-POC,zero-day,https://github.com/kinderscsaa/CVE-Test-POC,['cve poc'],1,2022-12-21T14:05:49+0000,5,0,Python,0,[]
ljy-002/Linspirer-Etiantian-Examcloud.exploit,领创(linspirer)和龙之门爱学(etiantian)渗透测试公开信息,https://github.com/ljy-002/Linspirer-Etiantian-Examcloud.exploit,['exploit'],1,2022-12-21T09:39:05+0000,17,0,Python,0,[]
ReverseThrottle/KernelExploitation,Kernel exploits,https://github.com/ReverseThrottle/KernelExploitation,['exploit'],1,2022-12-21T00:29:37+0000,6,0,C++,0,[]
ssst0n3/docker-cve-2022-39253-poc,None,https://github.com/ssst0n3/docker-cve-2022-39253-poc,"['cve poc', 'cve-2 OR cve_2']",2,2022-12-21T02:29:49+0000,12,1,Shell,1,['CVE-2022-39253']
laurenmoos/biscuits-,"PPO-based sequential, structured fuzzing for heap exploitation",https://github.com/laurenmoos/biscuits-,['exploit'],1,2022-12-21T00:40:32+0000,0,0,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-12-21T13:06:50+0000,21867,7962,JavaScript,1839,[]
onlyjair/MoonX-Exploit,None,https://github.com/onlyjair/MoonX-Exploit,['exploit'],1,2022-12-21T01:30:15+0000,1,0,,0,[]
Chainski/ForceAdmin,Create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2022-12-21T02:22:41+0000,23,2,Batchfile,0,[]
Cedric1314/CVE-2022-48870,maccms  admin+  xss attacks ,https://github.com/Cedric1314/CVE-2022-48870,['cve-2 OR cve_2'],1,2022-12-21T01:44:54+0000,2,0,,0,['CVE-2022-48870']
CrypthorDeveloper/Silent-JPG-Exploit-Builder,Fully Silent Automated Windows 10 22h2,https://github.com/CrypthorDeveloper/Silent-JPG-Exploit-Builder,['exploit'],1,2022-12-21T02:13:26+0000,1,1,,0,[]
hkzck/CVE-2022-14733,None,https://github.com/hkzck/CVE-2022-14733,['cve-2 OR cve_2'],1,2022-12-21T07:30:21+0000,0,0,,0,['CVE-2022-14733']
pendragons-code/Mass-Ping-Exploit,Mass ping discord invisible,https://github.com/pendragons-code/Mass-Ping-Exploit,['exploit'],1,2022-12-21T08:01:10+0000,1,0,,0,[]
zh-explorer/dirtycow,exploit for dirtycow,https://github.com/zh-explorer/dirtycow,['exploit'],1,2022-12-21T11:35:20+0000,22,5,C,0,[]
YemiReble/simple_shell,A Simple Shell Program built with C,https://github.com/YemiReble/simple_shell,['shellcode'],1,2022-12-21T16:59:41+0000,49,0,C,0,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2022-12-21T04:14:43+0000,88,0,Lua,0,[]
