full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-27T04:29:41+0000,860042,29810,Ruby,13023,[]
404tk/CVE-2022-46463,harbor unauthorized detection,https://github.com/404tk/CVE-2022-46463,['cve-2 OR cve_2'],1,2023-03-27T04:07:29+0000,7,0,Python,0,['CVE-2022-46463']
HappySunChild/Window-Library,A library that is open source that easily allows the ability to give any exploit a gui.,https://github.com/HappySunChild/Window-Library,['exploit'],1,2023-03-27T01:59:59+0000,77,0,Lua,0,[]
kgodzisz/sqlmap,Tool used for detecting and exploiting vulnerabilities in web applications,https://github.com/kgodzisz/sqlmap,['exploit'],1,2023-03-27T18:05:29+0000,16,0,Dockerfile,0,[]
JacobEbben/CVE-2022-24716,"Arbitrary File Disclosure Vulnerability in Icinga Web 2 <2.8.6, <2.9.6, <2.10",https://github.com/JacobEbben/CVE-2022-24716,['cve-2 OR cve_2'],1,2023-03-27T22:46:04+0000,26,14,Python,2,['CVE-2022-24716']
DetaSploit/DetaSploit,None,https://github.com/DetaSploit/DetaSploit,['sploit'],1,2023-03-27T08:42:08+0000,61,0,,0,[]
pinarsadioglu/CVE-2023-23192,CVE-2023-23192,https://github.com/pinarsadioglu/CVE-2023-23192,['cve-2 OR cve_2'],1,2023-03-27T07:42:56+0000,6,10,,2,['CVE-2023-23192']
MickaelFontes/noplp-stats,Python project to exploit and present data about NOPLP from dedicated Fandom Wiki.,https://github.com/MickaelFontes/noplp-stats,['exploit'],1,2023-03-27T22:07:27+0000,249,0,Python,0,[]
KriMnt/ExploitDB-dorks-scraping,None,https://github.com/KriMnt/ExploitDB-dorks-scraping,['exploit'],1,2023-03-27T23:49:01+0000,2198,0,Python,0,[]
kolyasapphire/apple-actively-exploited,Bot which parses Apple security documents and alerts users when a patch for an actively exploited vulnerability is added.,https://github.com/kolyasapphire/apple-actively-exploited,['exploit'],1,2023-03-27T11:49:39+0000,49,0,TypeScript,0,[]
