full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Imposerya/Memenite-External-Fortnite-Updated-Source-Leak,The best known Free External Fortnite cheat in 2020 Memenite. Memenite developers just returned to fortnite cheating community and relased a new and free undetected cheat. But the server got nuked and developers quited again... Luckly the source of Memenit,https://github.com/Imposerya/Memenite-External-Fortnite-Updated-Source-Leak,['exploit'],1,2022-05-13T10:22:55+0000,0,0,C,0,[]
blind-intruder/Exploit-CVE,None,https://github.com/blind-intruder/Exploit-CVE,['exploit'],1,2022-05-13T10:41:38+0000,0,0,Python,0,[]
0xExploit/0xExploit,Config files for my GitHub profile.,https://github.com/0xExploit/0xExploit,['exploit'],1,2022-05-13T13:06:24+0000,0,0,,0,[]
timkanbur/Log4j_Exploit_Paper,None,https://github.com/timkanbur/Log4j_Exploit_Paper,['exploit'],1,2022-05-13T11:40:41+0000,268,0,,0,[]
Phineas09/CVE-2021-44228,Log4Shell Proof-Of-Concept derived from https://github.com/kozmer/log4j-shell-poc,https://github.com/Phineas09/CVE-2021-44228,"['cve poc', 'cve-2 OR cve_2']",2,2022-05-13T12:19:17+0000,39508,0,Python,0,['CVE-2021-44228']
hugohouri/ace1,Vunlerability and crisis managment (arbitrary code exploit),https://github.com/hugohouri/ace1,['exploit'],1,2022-05-13T12:08:08+0000,0,0,,0,[]
Henry4E36/CVE-2022-30525,Zyxel 防火墙远程命令注入漏洞（CVE-2022-30525）,https://github.com/Henry4E36/CVE-2022-30525,['cve-2 OR cve_2'],1,2022-05-13T12:29:47+0000,0,2,Python,0,['CVE-2022-30525']
Zazuuuu/dompdf-rce,None,https://github.com/Zazuuuu/dompdf-rce,['rce'],1,2022-05-13T12:44:08+0000,0,0,CSS,0,[]
shuai06/CVE-2022-30525,Zyxel 防火墙远程命令注入漏洞（CVE-2022-30525）批量检测脚本,https://github.com/shuai06/CVE-2022-30525,['cve-2 OR cve_2'],1,2022-05-13T13:55:31+0000,0,0,Python,0,['CVE-2022-30525']
4sploit/4sploit-web-app,My personal web application,https://github.com/4sploit/4sploit-web-app,['sploit'],1,2022-05-13T14:41:56+0000,1067,0,TypeScript,0,[]
kris-nova/boopkit,"Linux eBPF backdoor over TCP. Spawn reverse shells, RCE, on prior privileged access. Less Honkin, More Tonkin.",https://github.com/kris-nova/boopkit,['rce'],1,2022-05-13T11:12:10+0000,864,925,C,96,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-05-13T10:35:51+0000,46112,864,Python,205,[]
pucarasec/zuthaka,"Zuthaka is an open source application designed to assist red-teaming efforts, by simplifying the task of managing different APTs and other post-exploitation tools. ",https://github.com/pucarasec/zuthaka,['exploit'],1,2022-05-13T16:33:10+0000,32353,137,Python,19,[]
pietermiske/ROSexploiter,This tool can be used to identify ROS1 based robotic systems and exploit the vulnerable ROS master and the publish/subscribe mechanism.,https://github.com/pietermiske/ROSexploiter,['exploit'],1,2022-05-13T11:36:38+0000,729,0,Python,0,[]
mzet-/z-field-manual,Computer Network Exploitation (CNE) Field Manual,https://github.com/mzet-/z-field-manual,['exploit'],1,2022-05-13T13:37:21+0000,134,7,Python,3,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2022-05-13T06:26:25+0000,311509,56,JavaScript,16,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2022-05-13T04:01:06+0000,152626,400,Go,79,[]
CloudDefenseAI/cd,"CloudDefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross-site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2022-05-13T16:44:37+0000,20440268,21,Shell,1,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-05-13T10:13:06+0000,4836020,4,Lua,0,[]
Paul2708/cercet,A Collaborative Educational Remote Code Execution and Teaching (CERCET) system,https://github.com/Paul2708/cercet,['remote code execution'],1,2022-05-13T15:27:06+0000,839,5,TypeScript,0,[]
flankerhqd/vendor-android-cves,Collections of my POCs for android vendor CVEs,https://github.com/flankerhqd/vendor-android-cves,['cve poc'],1,2022-05-13T07:10:27+0000,845,64,C,14,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-13T00:04:23+0000,535284,55,,21,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-05-13T11:00:15+0000,41949,29,Python,6,[]
swagkarna/Rafel-Rat,-------> RAFEL<------  Android Rat  Written in Java With WebPanel For Controlling Victims...Hack Android Devices,https://github.com/swagkarna/Rafel-Rat,['exploit'],1,2022-05-13T02:40:10+0000,139742,436,PHP,209,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-05-13T03:20:19+0000,805,72,Python,11,[]
abundov/web-exploits,Tools and Exploits,https://github.com/abundov/web-exploits,['exploit'],1,2022-05-13T21:31:42+0000,99,2,PHP,0,[]
ngimb64/Shellcode-Generator,Linux script to parse the raw bytes from objdump into shellcode.,https://github.com/ngimb64/Shellcode-Generator,['shellcode'],1,2022-05-13T04:24:33+0000,140,2,Python,0,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-05-13T00:47:47+0000,13142,40,,21,[]
stefanpejcic/wordpress-malware,Collection of malware files found on WordPress sites,https://github.com/stefanpejcic/wordpress-malware,['exploit'],1,2022-05-13T12:08:20+0000,23931,12,PHP,5,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-13T04:00:52+0000,176195,402,Python,118,[]
hacktoolspack/hack-tools,hack tools,https://github.com/hacktoolspack/hack-tools,"['0day', 'exploit', 'zeroday']",3,2022-05-13T21:02:30+0000,219607,706,Python,463,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2022-05-13T05:02:58+0000,232371,7113,C,1904,[]
maus-/vagrant-metasploit,Vagrant Box that will deploy a bare ubuntu box (vmware or virtualbox) and install MSF on top.,https://github.com/maus-/vagrant-metasploit,['metasploit module OR payload'],1,2022-05-13T23:26:17+0000,25,35,Shell,20,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-13T06:14:51+0000,5460,3247,Python,692,[]
C0deH4cker/PwnableHarness,Manage building and deploying exploitation challenges with ease,https://github.com/C0deH4cker/PwnableHarness,['exploit'],1,2022-05-13T23:34:22+0000,159,51,Makefile,3,[]
Cr4sh/fwexpl,PC firmware exploitation tool and library,https://github.com/Cr4sh/fwexpl,['exploit'],1,2022-05-13T16:27:41+0000,2194,206,C++,61,[]
Cr4sh/ThinkPwn,Lenovo ThinkPad System Management Mode arbitrary code execution 0day exploit,https://github.com/Cr4sh/ThinkPwn,"['0day', 'exploit']",2,2022-05-13T16:23:34+0000,411,622,C,84,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-05-13T12:35:05+0000,74822,11469,Jupyter Notebook,1966,[]
2lstudios-mc/ExploitFixer,Bukkit plugin that aims on fixing Exploits in your Minecraft network. [Requires HamsterAPI to work],https://github.com/2lstudios-mc/ExploitFixer,['exploit'],1,2022-05-13T03:45:36+0000,518,143,Java,34,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-05-13T00:30:03+0000,51981,302,Ruby,88,[]
neurosutras/optimize_cells,Exploits nested.parallel and nested.optimize to tune neuronal cell models,https://github.com/neurosutras/optimize_cells,['exploit'],1,2022-05-13T16:35:42+0000,7894,1,Python,1,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-05-13T08:16:36+0000,309360,100,Python,15,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2022-05-13T18:33:36+0000,644,14,JavaScript,33,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-05-13T02:31:46+0000,266172,154,REXX,15,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-05-13T14:00:17+0000,1543816,4284,PowerShell,1508,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-13T04:43:12+0000,486763,108,,24,[]
Juliocj7/MsfCj7,🔥 Instala Metasploit 6 correctamente y sin errores... By: ⸸𝕵𝖚𝖑𝖎𝖔𖤐𝖈𝖏7⸸,https://github.com/Juliocj7/MsfCj7,['metasploit module OR payload'],1,2022-05-13T22:27:44+0000,11,19,,14,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-05-13T02:09:09+0000,12,1,,0,[]
Threekiii/Awesome-POC,一个各类漏洞POC知识库,https://github.com/Threekiii/Awesome-POC,['vulnerability poc'],1,2022-05-13T02:34:35+0000,417,16,,4,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-05-13T00:33:39+0000,120269,2,Jupyter Notebook,0,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2022-05-13T09:09:50+0000,71220,43,Go,18,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-13T01:50:02+0000,60564,2729,,333,[]
EJEgan/secureVaxBooking,"A Spring Boot App to facilitate appointment booking, engineered to be secure against common exploits and infiltration techniques.",https://github.com/EJEgan/secureVaxBooking,['exploit'],1,2022-05-13T11:37:48+0000,1509,1,Java,2,[]
koparmalbaris/MySQL-UDF-Exploitation,MySQL User Defined Functions Exploitation to RCE or PrivEsc Simple Cheat Sheet.,https://github.com/koparmalbaris/MySQL-UDF-Exploitation,"['exploit', 'rce']",2,2022-05-13T07:10:25+0000,31,4,,1,[]
Threekiii/Awesome-Redteam,一个红队知识仓库,https://github.com/Threekiii/Awesome-Redteam,['exploit'],1,2022-05-13T01:07:21+0000,3102,204,,38,[]
plexusorg/Blackout,Blackout exploits on your Minecraft server.,https://github.com/plexusorg/Blackout,['exploit'],1,2022-05-13T03:54:29+0000,128,1,Java,0,[]
SenaLabs/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks deployed on Web3 products. ",https://github.com/SenaLabs/attack-playbook,['exploit'],1,2022-05-13T06:42:42+0000,731,1,,0,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-05-13T11:38:10+0000,184,85,,10,[]
GatoGamer1155/CVE-2021-4034,Script en python sobre la vulnerabilidad CVE-2021-4034,https://github.com/GatoGamer1155/CVE-2021-4034,"['cve-2 OR cve_2', 'exploit']",2,2022-05-13T22:40:53+0000,1026,4,Python,1,['CVE-2021-4034']
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-05-13T15:00:37+0000,200929,1,Python,0,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-05-13T12:06:28+0000,545016,608,,128,[]
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-05-13T22:05:30+0000,62283,3,C#,0,[]
l1j9m4-0n1/Pwnable,"Binary Exploitation writeup, practices and scripts...",https://github.com/l1j9m4-0n1/Pwnable,['exploit'],1,2022-05-13T16:48:52+0000,191,0,Python,0,[]
pjlantz/findings,Various write-ups and exploits,https://github.com/pjlantz/findings,['exploit'],1,2022-05-13T07:38:16+0000,115,0,Python,1,[]
p0dalirius/RemoteMouse-3.008-Exploit,This exploit allows to connect to the remote RemoteMouse 3.008 service to virtually press arbitrary keys and execute code on the machine.,https://github.com/p0dalirius/RemoteMouse-3.008-Exploit,['exploit'],1,2022-05-13T12:37:48+0000,2067,9,Python,4,[]
TAPESH-TEAM/TAPESH-SHELL-v1.0,TAPESH TEAM SHELL v1.0,https://github.com/TAPESH-TEAM/TAPESH-SHELL-v1.0,['shellcode'],1,2022-05-13T22:06:54+0000,84,2,PHP,0,[]
bhassani/DoublepulsarUploader,Repository for DoublePulsar DLL/Shellcode uploader programs,https://github.com/bhassani/DoublepulsarUploader,['shellcode'],1,2022-05-13T07:50:40+0000,66,5,Python,4,[]
veo/vscan,开源、轻量、快速、跨平台 的网站漏洞扫描工具，帮助您快速检测网站安全隐患。功能 端口扫描(port scan) 指纹识别(fingerprint) 漏洞检测(nday check) 智能爆破 (admin brute) 敏感文件扫描(file fuzz),https://github.com/veo/vscan,['0day'],1,2022-05-13T06:35:46+0000,16515,476,Go,93,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-05-13T14:33:26+0000,2894393,37,,17,[]
parrothacker1/rust-metasploit,None,https://github.com/parrothacker1/rust-metasploit,['metasploit module OR payload'],1,2022-05-13T19:52:35+0000,351387,7,Rust,1,[]
S3cur3Th1sSh1t/SharpImpersonation,A User Impersonation tool - via Token or Shellcode injection,https://github.com/S3cur3Th1sSh1t/SharpImpersonation,['shellcode'],1,2022-05-13T13:41:39+0000,411,207,C#,47,[]
