repo_id,repo_full_name,file,file_sha1,match
503106685,Karmaz95/crimson_lisp,tools/traitor-amd64,135fb16a3ba12393ba535668534a3019f15c7d93,CVE-2021-4034
503106685,Karmaz95/crimson_lisp,tools/traitor-amd64,135fb16a3ba12393ba535668534a3019f15c7d93,CVE-2022-0847
503106685,Karmaz95/crimson_lisp,tools/traitor-amd64,135fb16a3ba12393ba535668534a3019f15c7d93,CVE-2021-3560
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2015-3245
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-7308
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2014-0038
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-6074
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2014-0196
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-5899
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2014-0476
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-16995
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2014-2851
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-1000379
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-1000371
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-1000370
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2014-4014
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2017-5618
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2013-2094
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2013-1959
503106685,Karmaz95/crimson_lisp,tools/les.sh,66c21ea0e10deb82cdd00a93c167905befaf8b64,CVE-2013-1858
