full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-04-23T02:31:47+0000,727776,27025,Ruby,12176,[]
jacobbolger/SDR-Remote-Exploit," This project serves as a write-up to accompany my final project for a B.S. in Cybersecurity. This project incorporates knowledge of computer and radio hardware, various operating systems and software programs, data transmission, and more.",https://github.com/jacobbolger/SDR-Remote-Exploit,['exploit'],1,2022-04-23T18:05:50+0000,41,0,,0,[]
Trinadh465/frameworks_base_AOSP10_r33_CVE-2021-0705,None,https://github.com/Trinadh465/frameworks_base_AOSP10_r33_CVE-2021-0705,['cve-2 OR cve_2'],1,2022-04-23T04:47:33+0000,0,0,,0,['CVE-2021-0705']
ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0337,None,https://github.com/ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0337,['cve-2 OR cve_2'],1,2022-04-23T04:41:43+0000,0,0,,0,['CVE-2021-0337']
nanopathi/framework_base_AOSP10_r33_CVE-2021-0327,None,https://github.com/nanopathi/framework_base_AOSP10_r33_CVE-2021-0327,['cve-2 OR cve_2'],1,2022-04-23T03:01:53+0000,0,0,,0,['CVE-2021-0327']
StyxWebsiteBuild/StyxExploits,None,https://github.com/StyxWebsiteBuild/StyxExploits,['exploit'],1,2022-04-23T03:06:13+0000,0,0,,0,[]
Curt-Lucas/Mass-TomatoCart-Exploit,Uses a list of websites to perform RCE attack against TomatoCart.,https://github.com/Curt-Lucas/Mass-TomatoCart-Exploit,"['exploit', 'rce']",2,2022-04-23T02:15:39+0000,0,0,,0,[]
jan-ambroz/hackEDU_RCE,None,https://github.com/jan-ambroz/hackEDU_RCE,['rce'],1,2022-04-23T01:45:43+0000,0,0,Python,0,[]
SteelSploit/SteelSploit,SteelSploit is a roblox script executor that was created in C# using the EasyExploits API (credits to them),https://github.com/SteelSploit/SteelSploit,['sploit'],1,2022-04-23T00:39:49+0000,0,0,,0,[]
sadamshr3be/exploit-alsharabi,Create a payload and hack the phone,https://github.com/sadamshr3be/exploit-alsharabi,['exploit'],1,2022-04-23T00:52:54+0000,0,0,,0,[]
Wovvee/PhageSploit,None,https://github.com/Wovvee/PhageSploit,['sploit'],1,2022-04-23T10:50:45+0000,1,0,,0,[]
Roblox3xpl0ter/Roblox-exploits,idk,https://github.com/Roblox3xpl0ter/Roblox-exploits,['exploit'],1,2022-04-23T15:34:52+0000,0,0,,0,[]
Tokumura1995/KernelExploitLearning01,None,https://github.com/Tokumura1995/KernelExploitLearning01,['exploit'],1,2022-04-23T07:25:49+0000,0,0,C,0,[]
renaud90/EvenementAPIVuesJsApp,VueJs app that exploit an API,https://github.com/renaud90/EvenementAPIVuesJsApp,['exploit'],1,2022-04-23T01:19:34+0000,1132,0,SCSS,0,[]
khalednassar/CVE-2020-27301-hostapd,None,https://github.com/khalednassar/CVE-2020-27301-hostapd,['cve-2 OR cve_2'],1,2022-04-23T16:43:32+0000,23312,0,C,0,['CVE-2020-27301']
violentr/offensive_security,"Learning about offensive security: Reverse engineering, exploit dev, malware analysis etc.",https://github.com/violentr/offensive_security,['exploit'],1,2022-04-23T12:10:53+0000,4,0,YARA,0,[]
gsmith257-cyber/EV1L-J3ST3R,"An automated scanning, note taking, and basic exploitation tool",https://github.com/gsmith257-cyber/EV1L-J3ST3R,['exploit'],1,2022-04-23T02:39:56+0000,28,1,Python,0,[]
Exploitables/ExFreePool-Vulnerability,My research into taking advantage of ExFreePool primitives.,https://github.com/Exploitables/ExFreePool-Vulnerability,['exploit'],1,2022-04-23T03:46:05+0000,550,1,C,1,[]
