full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-08-16T02:20:31+0000,778190,27973,Ruby,12448,[]
hertanion/ViceCity-Server-RCE-Exploit,Server side remote code execution exploit. Author: sasuke78200,https://github.com/hertanion/ViceCity-Server-RCE-Exploit,"['exploit', 'rce', 'remote code execution']",3,2022-08-16T11:05:03+0000,3,0,C++,0,[]
Yochran/registry-ransomware,"Today I decided to try out some registry editing in VBScript, so I made a quick little ransomware script.",https://github.com/Yochran/registry-ransomware,['exploit'],1,2022-08-16T04:07:21+0000,0,1,VBScript,0,[]
chikaihenine/Rce,Software Development,https://github.com/chikaihenine/Rce,['rce'],1,2022-08-16T03:02:07+0000,0,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-x,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-x,['exploit'],1,2022-08-16T02:47:23+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-x,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-x,['exploit'],1,2022-08-16T02:46:30+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-x,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-x,['exploit'],1,2022-08-16T02:45:37+0000,1,0,,0,[]
ChanChuRen/ThinkPHP-5.0-RCE-,蟾蜍人,https://github.com/ChanChuRen/ThinkPHP-5.0-RCE-,['rce'],1,2022-08-16T02:43:25+0000,4,0,Python,0,[]
Emper0rAwes0me/Python-Exploit-version-checker,Automatically checks exploit versions and sends them to a discord webhook,https://github.com/Emper0rAwes0me/Python-Exploit-version-checker,['exploit'],1,2022-08-16T03:06:26+0000,6,0,Python,0,[]
Ly0nt4r/CVE-2020-9496,ApacheOfBiz 17.12.01 - Unauthorized Remote Code Executión ,https://github.com/Ly0nt4r/CVE-2020-9496,"['cve-2 OR cve_2', 'remote code execution']",2,2022-08-16T00:20:40+0000,7,0,Python,0,['CVE-2020-9496']
xinerva/exploit,None,https://github.com/xinerva/exploit,['exploit'],1,2022-08-16T17:20:34+0000,1814,0,HTML,0,[]
Ramages/CVE,CVE PoC's and implementations,https://github.com/Ramages/CVE,['cve poc'],1,2022-08-16T12:43:59+0000,4,0,C,0,[]
VHAE04/Poc_vulnerabilities,some poc i write,https://github.com/VHAE04/Poc_vulnerabilities,['vuln poc'],1,2022-08-16T08:02:53+0000,8,0,Python,0,[]
ppantiru/twitter-cve2db,System composed of a mongodb replica set and a worker that keeps the db up to date with the CVE feed.,https://github.com/ppantiru/twitter-cve2db,['cve-2 OR cve_2'],1,2022-08-16T07:46:31+0000,25,0,JavaScript,0,[]
hor00s/phishSploit,Security based project. Create a phising page and push it either locally or on-line!,https://github.com/hor00s/phishSploit,['sploit'],1,2022-08-16T10:00:04+0000,129,0,HTML,0,[]
