match,match_weight,repo_url,repo_full_name,repo_id
GHSA-MRFP-54HF-JRCV,0.50000000,https://github.com/Live-Hack-CVE/CVE-2023-23621,Live-Hack-CVE/CVE-2023-23621,594265996
GHSA-MRFP-54HF-JRCV,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
