repo_id,repo_full_name,file,file_sha1,match
69667180,frederic/frederic.github.io,sitemap.xml,12159c38dc47ce0fb41c49109324159d452ba6b1,CVE-2013-2612
69667180,frederic/frederic.github.io,sitemap.xml,12159c38dc47ce0fb41c49109324159d452ba6b1,CVE-2012-6426
69667180,frederic/frederic.github.io,sitemap.xml,12159c38dc47ce0fb41c49109324159d452ba6b1,CVE-2013-2560
69667180,frederic/frederic.github.io,sitemap.xml,12159c38dc47ce0fb41c49109324159d452ba6b1,CVE-2014-2978
69667180,frederic/frederic.github.io,sitemap.xml,12159c38dc47ce0fb41c49109324159d452ba6b1,CVE-2014-2977
69667180,frederic/frederic.github.io,2014/05/cve-2014-2977-directfb-integer.html,1fa5a027a03e354098da7850389f1f3bd236ab49,CVE-2014-2977
69667180,frederic/frederic.github.io,index3.html,2b5ee39c8079238b23d9a991785c231ca4bcd372,CVE-2013-2612
69667180,frederic/frederic.github.io,index3.html,2b5ee39c8079238b23d9a991785c231ca4bcd372,CVE-2012-6426
69667180,frederic/frederic.github.io,index3.html,2b5ee39c8079238b23d9a991785c231ca4bcd372,CVE-2013-2560
69667180,frederic/frederic.github.io,index3.html,2b5ee39c8079238b23d9a991785c231ca4bcd372,CVE-2014-2977
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2013-2560
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2013-2612
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2013-6282
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2014-2977
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2021-0467
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2014-2978
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2012-5958
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2019-13106
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2019-13105
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2019-13104
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2019-13103
69667180,frederic/frederic.github.io,feeds/all.atom.xml,4038e41f965d66cf828257c6cf5c3d9b67912f29,CVE-2012-6426
69667180,frederic/frederic.github.io,tag/xss.html,45595ed990f2a7a6a26b00f287477f2590354553,CVE-2013-2612
69667180,frederic/frederic.github.io,tag/lemonldap.html,499d18a950096dd7b9add8210bc18b7c38130b4b,CVE-2012-6426
69667180,frederic/frederic.github.io,author/frederic3.html,49b7ac1cc6a6548729b1bef5c10a9cf638c0e281,CVE-2014-2977
69667180,frederic/frederic.github.io,author/frederic3.html,49b7ac1cc6a6548729b1bef5c10a9cf638c0e281,CVE-2013-2560
69667180,frederic/frederic.github.io,author/frederic3.html,49b7ac1cc6a6548729b1bef5c10a9cf638c0e281,CVE-2012-6426
69667180,frederic/frederic.github.io,author/frederic3.html,49b7ac1cc6a6548729b1bef5c10a9cf638c0e281,CVE-2013-2612
69667180,frederic/frederic.github.io,theme/font-awesome/fonts/fontawesome-webfont.ttf,61d8d967807ef12598d81582fa95b9f600c3ee01,VU#96
69667180,frederic/frederic.github.io,tag/foscam.html,63a18f9956387c246746ecb1dc801e511ae0edec,CVE-2013-2560
69667180,frederic/frederic.github.io,2018/03/emulating-exynos-4210-bootrom-in-qemu.html,69fa16c5e02ded9a215acd9a9671cb755229f82c,CVE-2013-6282
69667180,frederic/frederic.github.io,2013/07/cve-2013-2612-huawei-e587-3g-mobile.html,6fb373eef0ba7b490e3b926cc9c2cb4bdeb4003c,CVE-2013-2612
69667180,frederic/frederic.github.io,tags.html,735bbbc3b8661e565604c12cefbb87c9c3a71d69,CVE-2013-2612
69667180,frederic/frederic.github.io,2014/11/exploitation-of-philips-smart-tv.html,789ca74e3f8cc44ecd0c2e1fc2afb5b35bd9533f,CVE-2012-5958
69667180,frederic/frederic.github.io,tag/advisory.html,7928543486c4026b4b3377f8f65b44096cd1d322,CVE-2013-2612
69667180,frederic/frederic.github.io,tag/advisory.html,7928543486c4026b4b3377f8f65b44096cd1d322,CVE-2014-2978
69667180,frederic/frederic.github.io,tag/advisory.html,7928543486c4026b4b3377f8f65b44096cd1d322,CVE-2014-2977
69667180,frederic/frederic.github.io,index2.html,7999b9a3acd504c8c970df7edb8d1a2794a6cae1,CVE-2014-2978
69667180,frederic/frederic.github.io,2022/06/breaking-secure-boot-on-google-nest-hub-2nd-gen-to-run-ubuntu.html,853dd35e6160180d57b2e40b0242c9d9394e251a,CVE-2019-13103
69667180,frederic/frederic.github.io,2022/06/breaking-secure-boot-on-google-nest-hub-2nd-gen-to-run-ubuntu.html,853dd35e6160180d57b2e40b0242c9d9394e251a,CVE-2019-13106
69667180,frederic/frederic.github.io,2022/06/breaking-secure-boot-on-google-nest-hub-2nd-gen-to-run-ubuntu.html,853dd35e6160180d57b2e40b0242c9d9394e251a,CVE-2019-13105
69667180,frederic/frederic.github.io,2022/06/breaking-secure-boot-on-google-nest-hub-2nd-gen-to-run-ubuntu.html,853dd35e6160180d57b2e40b0242c9d9394e251a,CVE-2019-13104
69667180,frederic/frederic.github.io,2014/05/cve-2014-2978-directfb-remote-out-of.html,8e3c058063ff9ef65494be803c09963dca38e2fc,CVE-2014-2978
69667180,frederic/frederic.github.io,tag/vulnerability2.html,99e38c4ac4e3ef831b88d8ee50ea6e3f26146064,CVE-2012-6426
69667180,frederic/frederic.github.io,tag/vulnerability2.html,99e38c4ac4e3ef831b88d8ee50ea6e3f26146064,CVE-2013-2612
69667180,frederic/frederic.github.io,tag/vulnerability2.html,99e38c4ac4e3ef831b88d8ee50ea6e3f26146064,CVE-2013-2560
69667180,frederic/frederic.github.io,2013/03/cve-2013-2560-foscam-1137248-path.html.html,9a5537e46a2e972501922c310da3a8b8c3b4e60a,CVE-2013-2560
69667180,frederic/frederic.github.io,archives.html,9bbe3c69e30c670085c99bc448ad44c4b4dfef87,CVE-2013-2560
69667180,frederic/frederic.github.io,archives.html,9bbe3c69e30c670085c99bc448ad44c4b4dfef87,CVE-2014-2977
69667180,frederic/frederic.github.io,archives.html,9bbe3c69e30c670085c99bc448ad44c4b4dfef87,CVE-2013-2612
69667180,frederic/frederic.github.io,archives.html,9bbe3c69e30c670085c99bc448ad44c4b4dfef87,CVE-2014-2978
69667180,frederic/frederic.github.io,archives.html,9bbe3c69e30c670085c99bc448ad44c4b4dfef87,CVE-2012-6426
69667180,frederic/frederic.github.io,tag/vulnerability.html,aaa7f4e6530d6e30be2d6ea6740895e7453583e5,CVE-2014-2978
69667180,frederic/frederic.github.io,tag/vulnerability.html,aaa7f4e6530d6e30be2d6ea6740895e7453583e5,CVE-2013-2612
69667180,frederic/frederic.github.io,tag/vulnerability.html,aaa7f4e6530d6e30be2d6ea6740895e7453583e5,CVE-2014-2977
69667180,frederic/frederic.github.io,tag/advisory2.html,b86696d8163d16b0c74d9efc8a72b01b0466f5bc,CVE-2013-2560
69667180,frederic/frederic.github.io,tag/advisory2.html,b86696d8163d16b0c74d9efc8a72b01b0466f5bc,CVE-2012-6426
69667180,frederic/frederic.github.io,2021/02/amlogic-usbdl-unsigned-code-loader-for-amlogic-bootrom.html,b9ec2cac4bcbbb872803d9b7b3d42d872be3be12,CVE-2021-0467
69667180,frederic/frederic.github.io,2013/07/huawei-mobile-hostpot-remote-root-code.html,ca70419beb26e4132ffceb40bf7c63d08978fb7f,CVE-2013-2612
69667180,frederic/frederic.github.io,2013/03/cve-2012-6426-lemonldap-ng-saml-xml.html,ce4772e421fd34e04ea70c949adeffcef7db4fc9,CVE-2012-6426
69667180,frederic/frederic.github.io,category/advisory2.html,d69ea32995d0f00a42285e3394d2a250bb8a6a45,CVE-2013-2560
69667180,frederic/frederic.github.io,category/advisory2.html,d69ea32995d0f00a42285e3394d2a250bb8a6a45,CVE-2012-6426
69667180,frederic/frederic.github.io,author/frederic2.html,dffacf00ce21c228073fcfb5e4e7d4cf695400ac,CVE-2014-2978
69667180,frederic/frederic.github.io,tag/cve-2013-2612.html,ed970c445793bda966b58c4569ac89d3c6ade493,CVE-2013-2612
69667180,frederic/frederic.github.io,category/advisory.html,f062f0c70d5b2b68bc687147c83c94c2dd0b1046,CVE-2014-2977
69667180,frederic/frederic.github.io,category/advisory.html,f062f0c70d5b2b68bc687147c83c94c2dd0b1046,CVE-2013-2612
69667180,frederic/frederic.github.io,category/advisory.html,f062f0c70d5b2b68bc687147c83c94c2dd0b1046,CVE-2014-2978
69667180,frederic/frederic.github.io,tag/huawei.html,f8e8f47221e51a63ce0f5b610f178545a80e40ab,CVE-2013-2612
