match,match_weight,repo_url,repo_full_name,repo_id
VU#037,0.00757576,https://github.com/maxamin/The-Awesome-And-Dangerous-collection,maxamin/The-Awesome-And-Dangerous-collection,453449768
VU#037,0.00675676,https://github.com/ElenaSerbuValentina/Image_Classification_ML,ElenaSerbuValentina/Image_Classification_ML,657610666
VU#037,0.00666667,https://github.com/DOI-USGS/knoten,DOI-USGS/knoten,159667690
VU#037,0.00500000,https://github.com/ALotov2000/music-genre-classification-by-hmm,ALotov2000/music-genre-classification-by-hmm,732783445
VU#037,0.00442478,https://github.com/riccardonicolaidis/FPGAtmos_pARTYcle_detector,riccardonicolaidis/FPGAtmos_pARTYcle_detector,468043081
VU#037,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#037,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#037,0.00271739,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,Mr-xn/RedTeam_BlueTeam_HW,319325087
VU#037,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#037,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#037,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#037,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#037,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#037,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#037,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#037,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
