match,match_weight,repo_url,repo_full_name,repo_id
VU#051,0.01470588,https://github.com/xzy-git/sovits_train_rcell,xzy-git/sovits_train_rcell,544486298
VU#051,0.01315789,https://github.com/rsuppersahabatan/hacker,rsuppersahabatan/hacker,352482350
VU#051,0.01086957,https://github.com/InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,InteractiveFaultLocalization/InteractiveFaultLocalization.github.io,352023938
VU#051,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#051,0.00787402,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
VU#051,0.00625000,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#051,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#051,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#051,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#051,0.00222222,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#051,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#051,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#051,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#051,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#051,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#051,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#051,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
VU#051,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
