full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-11T00:07:20+0000,815359,28702,Ruby,12664,[]
signalscorps/cve2stix-output,A publicly available store of STIX 2.1 objects created by our cve2stix script. This is a fully automated repository.,https://github.com/signalscorps/cve2stix-output,['cve-2 OR cve_2'],1,2022-11-11T05:43:18+0000,6003,0,Python,0,[]
orionLP/binex,In this repository i will leave my path through binary exploitation as i learn ,https://github.com/orionLP/binex,['exploit'],1,2022-11-11T14:20:17+0000,8,0,,0,[]
StarCrossPortal/scalpel,"scalpel是一款命令行漏洞扫描工具，支持深度参数注入，拥有一个强大的数据解析和变异算法，可以将常见的数据格式（json, xml, form等）解析为树结构，然后根据poc中的规则，对树进行变异，包括对叶子节点和树结构 的变异。变异完成之后，将树结构还原为原始的数据格式。 原理：https://mp.weixin.qq.com/s/U_llBwC05vb84U9wb8NZog",https://github.com/StarCrossPortal/scalpel,"['cve poc', 'vulnerability poc']",2,2022-11-11T09:54:22+0000,2934,219,,20,[]
RobertDEVx/Silent-Doc-Exploit-Python,Silent doc exploit,https://github.com/RobertDEVx/Silent-Doc-Exploit-Python,['exploit'],1,2022-11-11T14:41:29+0000,15396,1,Python,0,[]
djaruszewski/Python-hacking-script-projects,"Exploitation script projects including brute force for web logins, SSH, SHA256 cracker, & SQL injections. Learned from 'Python 101 for Hackers' by Riley Kidd",https://github.com/djaruszewski/Python-hacking-script-projects,['exploit'],1,2022-11-11T02:21:32+0000,7,0,Python,0,[]
calcmogul/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/calcmogul/Sleipnir,['exploit'],1,2022-11-11T08:39:31+0000,339,4,C++,0,[]
brightprogrammer/pwned,Collection of all the exploits I ever wrote,https://github.com/brightprogrammer/pwned,['exploit'],1,2022-11-11T15:47:25+0000,31465,3,Python,0,[]
ED-Devel0per/ED-Sploit-Download,nan,https://github.com/ED-Devel0per/ED-Sploit-Download,['sploit'],1,2022-11-11T16:11:28+0000,23385,0,Lua,0,[]
Exploitables/WinRing0-Code-Base-Exploit,A fun but failed experiment.,https://github.com/Exploitables/WinRing0-Code-Base-Exploit,['exploit'],1,2022-11-11T00:06:49+0000,20,3,C,2,[]
RobertDEVx/Macro-Exploit-Doc,Doc Macro Exploit Source,https://github.com/RobertDEVx/Macro-Exploit-Doc,['exploit'],1,2022-11-11T14:41:23+0000,3,2,,0,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2022-11-11T21:33:04+0000,11304,0,HTML,0,[]
RobertDEVx/Silent-PDF-Exploit,Silent pdf exploit source,https://github.com/RobertDEVx/Silent-PDF-Exploit,['exploit'],1,2022-11-11T14:41:33+0000,9,2,,0,[]
ysanatomic/CVE-2022-1015,A write-up and LPE PoC of an OOB read and write vulnerability in the Linux Kernel.,https://github.com/ysanatomic/CVE-2022-1015,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-11-11T10:56:17+0000,26,0,C,0,['CVE-2022-1015']
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-11T05:43:53+0000,1228,0,,0,[]
DrawingJhon/Public-Scripts,These scripts are usually made for: Exploiting or Void Script Builder,https://github.com/DrawingJhon/Public-Scripts,['exploit'],1,2022-11-11T20:06:48+0000,22,0,Lua,0,[]
0xC4LL3/damn-vulnerable-defi-exploits,Collecting all my custom exploits used to solve the Damn Vulnerable DeFi challenges.,https://github.com/0xC4LL3/damn-vulnerable-defi-exploits,['exploit'],1,2022-11-11T22:08:42+0000,205,0,Solidity,0,[]
stepancar-web-programming/2022-fall-lab-portfolio-cvetkov-vyacheslav-andreevich,Лабораторная работа по Веб-технологиям,https://github.com/stepancar-web-programming/2022-fall-lab-portfolio-cvetkov-vyacheslav-andreevich,['cve-2 OR cve_2'],1,2022-11-11T14:40:28+0000,0,0,,0,[]
Teemsploit/SituationAdmin.lua,A console admin script built for synapseX & Script-Ware may not work on other executors.,https://github.com/Teemsploit/SituationAdmin.lua,['exploit'],1,2022-11-11T00:48:11+0000,215,4,Lua,3,[]
sebivenlo/ESDE_Metasploit_2022,None,https://github.com/sebivenlo/ESDE_Metasploit_2022,['metasploit module OR payload'],1,2022-11-11T11:40:27+0000,106,0,,0,[]
fr4nc1stein/osint-framework,A python based Open Source Intelligence CLI framework similar to Metasploit.,https://github.com/fr4nc1stein/osint-framework,['metasploit module OR payload'],1,2022-11-11T04:29:14+0000,537,13,Python,1,[]
r0oth3x49/ghauri,An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws,https://github.com/r0oth3x49/ghauri,['exploit'],1,2022-11-11T11:23:40+0000,348,406,Python,60,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-11T01:09:21+0000,8387,118,,14,[]
tabanopro/TabEasyHub,A simple exploiting hub made for new exploiters! ,https://github.com/tabanopro/TabEasyHub,['exploit'],1,2022-11-11T10:30:52+0000,8,0,Lua,0,[]
Nariod/RustPacker,Shellcode packer written in Rust.,https://github.com/Nariod/RustPacker,['shellcode'],1,2022-11-11T16:47:17+0000,8627,20,Rust,1,[]
minaminao/pwn,pwn environments and exploits,https://github.com/minaminao/pwn,['exploit'],1,2022-11-11T04:07:40+0000,9,6,Python,1,[]
bl4ck574r/CVE-2019-17662,None,https://github.com/bl4ck574r/CVE-2019-17662,['cve-2 OR cve_2'],1,2022-11-11T18:00:58+0000,4,1,Python,0,['CVE-2019-17662']
Fnoberz/Valorant.External,🔫 Valorant Cheat External Public Relesase _ Aimbot + Esp + Skin Changers ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-11T09:49:23+0000,1691,38,C++,23,[]
0x0is1/profanity,An Inclusive Exploit for OAS,https://github.com/0x0is1/profanity,['exploit'],1,2022-11-11T09:17:28+0000,419,1,JavaScript,1,[]
gogo2464/cryptatools-rs,Tool to help to cryptanalysis for cryptanalysis exploit developers and CTF players,https://github.com/gogo2464/cryptatools-rs,['exploit'],1,2022-11-11T12:39:08+0000,75895,6,Rust,1,[]
hiatus/kdo,A stable LKM for LPE and RCE.,https://github.com/hiatus/kdo,['rce'],1,2022-11-11T01:45:35+0000,24,0,C,1,[]
akhils911dev/blind-xxe-controller-CVE-2021-29447,Arbitrary file read controller based on CVE-2021-29447,https://github.com/akhils911dev/blind-xxe-controller-CVE-2021-29447,['cve-2 OR cve_2'],1,2022-11-11T04:17:47+0000,536,2,Python,0,['CVE-2021-29447']
6iKezbAD3CZnf/blockchained-ml,Federated Learning on Blockchain exploiting zk-SNARK,https://github.com/6iKezbAD3CZnf/blockchained-ml,['exploit'],1,2022-11-11T08:32:27+0000,32515,1,SCSS,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-11-11T16:26:20+0000,13109,5035,Python,700,[]
chr1sM/CVE-2018-6574,None,https://github.com/chr1sM/CVE-2018-6574,['cve-2 OR cve_2'],1,2022-11-11T18:35:07+0000,4,0,C,0,['CVE-2018-6574']
trhacknon/sqli-lfi-xss-rce-dorker-and-auto-exploiter-Python-,None,https://github.com/trhacknon/sqli-lfi-xss-rce-dorker-and-auto-exploiter-Python-,"['exploit', 'rce']",2,2022-11-11T22:42:56+0000,24,0,Python,0,[]
dhanjani/Beanstalk-Exploit,Exploit for the Beanstalk vulnerability to cancel all orders in the marketplace (fixed by Beanstalk),https://github.com/dhanjani/Beanstalk-Exploit,['exploit'],1,2022-11-11T20:48:41+0000,18,0,Solidity,0,[]
WafflesExploit/WafflesExploit.github.io,All websites list,https://github.com/WafflesExploit/WafflesExploit.github.io,['exploit'],1,2022-11-11T19:01:19+0000,0,0,,0,[]
076one/Metasploit,None,https://github.com/076one/Metasploit,['metasploit module OR payload'],1,2022-11-11T19:01:18+0000,0,0,,0,[]
ipsBruno/CVE-2022-40140-SCANNER,A Shodan hunter for CVE-2022-40140 ,https://github.com/ipsBruno/CVE-2022-40140-SCANNER,['cve-2 OR cve_2'],1,2022-11-11T16:26:43+0000,0,0,Python,0,['CVE-2022-40140']
IlayTheVuln/WindowsOffender,"I wrote a nice malware in c that is capeable to destroy windows security. it involoves a fresh privilege esxelation exploit, lsass dumper, reverse shell, keylogging, iat hooking, hollowing, dll injection and more!!",https://github.com/IlayTheVuln/WindowsOffender,['exploit'],1,2022-11-11T15:59:03+0000,11,0,C,0,[]
SILVANOFICH/Norma-Exploit,Norma Exploit _ The Best Exploit For Roblox!,https://github.com/SILVANOFICH/Norma-Exploit,['exploit'],1,2022-11-11T16:05:47+0000,2,0,,0,[]
0x36/weightBufs,ANE kernel r/w exploit for iOS 15 and macOS 12 ,https://github.com/0x36/weightBufs,['exploit'],1,2022-11-11T15:00:52+0000,5642,23,Objective-C,2,[]
RobertDEVx/Silent-Exploit-Source,Silent-Exploit-Source,https://github.com/RobertDEVx/Silent-Exploit-Source,['exploit'],1,2022-11-11T14:40:56+0000,814,1,Visual Basic .NET,0,[]
mike-develop-root/cve-2022-5,cve-2022-5,https://github.com/mike-develop-root/cve-2022-5,['cve-2 OR cve_2'],1,2022-11-11T13:47:01+0000,0,0,,0,['CVE-2022-0005']
mike-develop-root/cve-2022-1,cve-2022-1,https://github.com/mike-develop-root/cve-2022-1,['cve-2 OR cve_2'],1,2022-11-11T13:09:36+0000,0,0,,0,['CVE-2022-0001']
m3f157O/test_shellcode,Easy test for shellcode with pwn,https://github.com/m3f157O/test_shellcode,['shellcode'],1,2022-11-11T12:51:26+0000,1,0,Python,0,[]
maikroservice/CVE-2022-3949,XSS in Simple Cashiering System,https://github.com/maikroservice/CVE-2022-3949,['cve-2 OR cve_2'],1,2022-11-11T12:31:40+0000,1,0,,0,['CVE-2022-3949']
maikroservice/CVE-2022-3942,None,https://github.com/maikroservice/CVE-2022-3942,['cve-2 OR cve_2'],1,2022-11-11T10:35:48+0000,1,0,,0,['CVE-2022-3942']
Processus-Thief/CobaltStrikeBypassDefender,A launcher to load a DLL with xored cobalt strike shellcode executed in memory through process hollowing technique,https://github.com/Processus-Thief/CobaltStrikeBypassDefender,['shellcode'],1,2022-11-11T09:11:33+0000,1603,0,C++,0,[]
96368a/Logs404_BypassAV,木末君的shellcode免杀脚本,https://github.com/96368a/Logs404_BypassAV,['shellcode'],1,2022-11-11T08:39:27+0000,5095,0,Python,0,[]
redhat-appstudio-appdata/-GZ8PC-exploit-reply,GitOps Repository,https://github.com/redhat-appstudio-appdata/-GZ8PC-exploit-reply,['exploit'],1,2022-11-11T08:04:32+0000,0,0,,0,[]
dkjiayu/dkjiayu.github.io,POC for cve-2022-22620,https://github.com/dkjiayu/dkjiayu.github.io,['cve poc'],1,2022-11-11T07:30:51+0000,2,0,HTML,0,['CVE-2022-22620']
gigaryte/cve-2022-31898,"Exploit POC code for CVE-2022-31898, a command injection for GL-iNet routers with firmware below 3.215",https://github.com/gigaryte/cve-2022-31898,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'exploit']",4,2022-11-11T05:18:12+0000,16,1,Python,0,['CVE-2022-31898']
gigaryte/cve-2022-42055,Exploit POC for CVE-2022-42055 for GL-iNet routers using firmware below 3.215,https://github.com/gigaryte/cve-2022-42055,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2022-11-11T04:57:44+0000,0,0,Python,0,['CVE-2022-42055']
jakhin03/RCEshell,None,https://github.com/jakhin03/RCEshell,['rce'],1,2022-11-11T03:46:20+0000,5,0,PHP,0,[]
skoul777/Lab2_Systeme_d-exploitation-_UQAC,None,https://github.com/skoul777/Lab2_Systeme_d-exploitation-_UQAC,['exploit'],1,2022-11-11T03:39:35+0000,772,0,,0,[]
yeetsquad747/exploitcb,"A forum website to discuss about proxies, chromebook exploits, etc.",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-11T03:59:45+0000,36,0,JavaScript,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANaa,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANaa,['exploit'],1,2022-11-11T01:04:32+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANaa,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANaa,['exploit'],1,2022-11-11T01:03:43+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANaa,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANaa,['exploit'],1,2022-11-11T01:02:52+0000,1,1,,0,[]
evost/metasploit-gvm-plugin,None,https://github.com/evost/metasploit-gvm-plugin,['metasploit module OR payload'],1,2022-11-11T23:30:53+0000,9,0,Ruby,0,[]
bob11vrdp/Disconnection-Exploit,VRDP Disconnection 1-Day Exploit Code,https://github.com/bob11vrdp/Disconnection-Exploit,['exploit'],1,2022-11-11T04:53:28+0000,1683,0,C,0,[]
publicarchi/hnu6053,"Utilisation de la Text Encoding Initiative, approfondissements (ODD, exploitation des documents)",https://github.com/publicarchi/hnu6053,['exploit'],1,2022-11-11T16:01:47+0000,0,1,CSS,0,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-11-11T09:12:28+0000,349,5,Lua,2,[]
Trustworthy-Software/Quatrain,"Quatrain(Question Answering for Patch Correctness Evaluation), a supervised learning approach that exploits a deep NLP model to classify the relatedness of a bug report with a patch description. ",https://github.com/Trustworthy-Software/Quatrain,['exploit'],1,2022-11-11T22:44:13+0000,636168,5,Python,2,[]
Gelatekussy/GelatekReanimate,Reanimation that's way better than Catware Reanimate.,https://github.com/Gelatekussy/GelatekReanimate,['exploit'],1,2022-11-11T23:41:02+0000,401,5,Lua,3,[]
Amourousity/Conversio,Improves the compatibility of your scripts between exploits,https://github.com/Amourousity/Conversio,['exploit'],1,2022-11-11T21:45:30+0000,17,0,Lua,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-11T04:39:33+0000,10205750,106,Python,11,[]
HaoyeTianCoder/Quatrain,"Quatrain(Question Answering for Patch Correctness Evaluation), a supervised learning approach that exploits a deep NLP model to classify the relatedness of a bug report with a patch description.",https://github.com/HaoyeTianCoder/Quatrain,['exploit'],1,2022-11-11T22:43:17+0000,709160,0,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-11-11T02:09:14+0000,2663,138,HTML,29,[]
WafflesExploit/WafflesExploit,Config files for my GitHub profile.,https://github.com/WafflesExploit/WafflesExploit,['exploit'],1,2022-11-11T14:24:41+0000,75,0,,0,[]
ZeroDayTea/CTF-Checklist,A composite list of various vulnerabilities and tools to look for and use while exploiting common CTF challenges,https://github.com/ZeroDayTea/CTF-Checklist,['exploit'],1,2022-11-11T00:24:41+0000,29,11,,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-11T04:01:27+0000,291748,543,Python,144,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-11-11T20:17:38+0000,196062,167,,33,[]
aahmad097/AlternativeShellcodeExec,Alternative Shellcode Execution Via Callbacks,https://github.com/aahmad097/AlternativeShellcodeExec,['shellcode'],1,2022-11-11T00:29:41+0000,55,923,C++,221,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-11-11T00:34:30+0000,127,0,PHP,0,[]
MythicAgents/merlin,Cross-platform post-exploitation HTTP Command & Control agent written in golang,https://github.com/MythicAgents/merlin,['exploit'],1,2022-11-11T17:12:53+0000,300,39,Python,7,[]
mudassiruddin/blindOS,Uses Payload generated by Burp Collaborator as an input to generates a customized Blind OS command injection payload list and copy it to the clipboard,https://github.com/mudassiruddin/blindOS,['command injection'],1,2022-11-11T13:01:29+0000,9,1,Shell,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-11-11T21:43:58+0000,44156,35,Python,7,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-11T04:03:42+0000,675038,65,,23,[]
sartlabs/0days,nan,https://github.com/sartlabs/0days,['0day'],1,2022-11-11T07:26:48+0000,1279,1,PHP,2,[]
Ko-kn3t/CVE-2020-25515,Unrestricted File Upload in Simple Library Management System 1.0,https://github.com/Ko-kn3t/CVE-2020-25515,['cve-2 OR cve_2'],1,2022-11-11T10:50:37+0000,6683,3,,0,['CVE-2020-25515']
VulnTotal-Team/IoT-vulhub,IoT固件漏洞复现环境,https://github.com/VulnTotal-Team/IoT-vulhub,['exploit'],1,2022-11-11T12:33:21+0000,441108,836,Python,130,[]
