full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-03-13T16:48:31+0000,982902,32479,Ruby,13586,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-03-13T13:34:46+0000,46220,952,Python,238,[]
Pixelwarrior/Binary-Exploitation,Misc Binary Exploitation stuff.,https://github.com/Pixelwarrior/Binary-Exploitation,['exploit'],1,2024-03-13T03:18:00+0000,27,0,Python,0,[]
Lilly05/Command-Injection,None,https://github.com/Lilly05/Command-Injection,['command injection'],1,2024-03-13T10:31:39+0000,26,0,HTML,0,[]
WhiteHatCode75/module_metasploit_revShell,None,https://github.com/WhiteHatCode75/module_metasploit_revShell,['metasploit module OR payload'],1,2024-03-13T16:13:19+0000,1,0,Ruby,0,[]
Austin-Cook/cs-465-web-exploit-and-patch,A simple project to learn about vulnerabilities and attacks on internet related entities.,https://github.com/Austin-Cook/cs-465-web-exploit-and-patch,['exploit'],1,2024-03-13T23:02:43+0000,72,0,,0,[]
Golags22/impactforsuccessfoundations,Impact for exploit confrence,https://github.com/Golags22/impactforsuccessfoundations,['exploit'],1,2024-03-13T15:25:50+0000,10986,0,CSS,0,[]
Jake123otte1/ERPNext-SSTI-Hijack,ERPNext has a vulnerability in the implementation of the Jinja templating engine. SSTI may be performed to achieve remote code execution. An account hijack vulnerability enables unauthenticated attackers to gain RCE as well.,https://github.com/Jake123otte1/ERPNext-SSTI-Hijack,"['rce', 'remote code execution']",2,2024-03-13T18:04:44+0000,8,0,Python,0,[]
k00pz/EXPLOIT-X-V2,None,https://github.com/k00pz/EXPLOIT-X-V2,['exploit'],1,2024-03-13T10:14:27+0000,14,0,,0,[]
d0rb/CVE-2024-21378,"This repository contains an exploit for targeting Microsoft Outlook through Exchange Online, leveraging a vulnerability to execute arbitrary code via COM DLLs. The exploit utilizes a modified version of Ruler to send a malicious form as an email, triggerin",https://github.com/d0rb/CVE-2024-21378,"['cve-2 OR cve_2', 'exploit']",2,2024-03-13T18:34:57+0000,7,3,Python,3,['CVE-2024-21378']
