repo_id,repo_full_name,file,file_sha1,match
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2020-0796
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2020-1472
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2021-363934
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,MS14-068
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2020-0610
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,MS17-010
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2021-34527
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2019-1040
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2014-1812
601825881,MizaruIT/BREAKADAY,DOCKER/sources/install.sh,055165afb5f72f0c566985e18e585873e8b5d6f7,CVE-2021-42278
601825881,MizaruIT/BREAKADAY,SCANNER/sAMAccountName_cve202142278_scanner.py,0dff338c9a8440e06971f2b9f881d0436052f221,CVE-2021-42287
601825881,MizaruIT/BREAKADAY,SCANNER/sAMAccountName_cve202142278_scanner.py,0dff338c9a8440e06971f2b9f881d0436052f221,CVE-2021-42278
601825881,MizaruIT/BREAKADAY,DOCKER/sources/zsh/history.d/scanner_sAMAccountName_cve202142278,1b1c8af874a210531d1d9cd6c12ef23d209ef07a,CVE-2021-42278
601825881,MizaruIT/BREAKADAY,SCANNER/netapi_cve20084250_scanner.py,21ed5a46c4c5564ef09dae7206ffcfdfcdae9a8e,MS08-067
601825881,MizaruIT/BREAKADAY,SCANNER/netapi_cve20084250_scanner.py,21ed5a46c4c5564ef09dae7206ffcfdfcdae9a8e,CVE-2008-4250
601825881,MizaruIT/BREAKADAY,POC/eternalblue_ms17010_poc.py,3634442b3ec151bc2e6b415e59244e8d815e9c3a,MS17-010
601825881,MizaruIT/BREAKADAY,POC/zerologon_cve20201472_poc.py,39613ed4f43fb8b3b53d94e95b406b922c8a7543,CVE-2020-1472
601825881,MizaruIT/BREAKADAY,SCANNER/eternalblue_ms17010_scanner.py,48614d18eb77a50be43d7c631ad0d3451e7432ed,MS17-010
601825881,MizaruIT/BREAKADAY,POC/sAMAccountName_cve202142278_poc.py,51e3db628df9a0b7da821c5855b617bee562e707,CVE-2021-42287
601825881,MizaruIT/BREAKADAY,POC/sAMAccountName_cve202142278_poc.py,51e3db628df9a0b7da821c5855b617bee562e707,CVE-2021-42278
601825881,MizaruIT/BREAKADAY,POC/ntlmrelayx.py,5377f47ab9fd91f48074201997ba817540370466,MS16-077
601825881,MizaruIT/BREAKADAY,POC/ntlmrelayx.py,5377f47ab9fd91f48074201997ba817540370466,CVE-2019-1019
601825881,MizaruIT/BREAKADAY,POC/ntlmrelayx.py,5377f47ab9fd91f48074201997ba817540370466,CVE-2019-1040
601825881,MizaruIT/BREAKADAY,POC/printnightmare_cve20211675_poc.py,626ed2a74a54de5ef696c5e481d006a4ee9fce48,CVE-2021-1675
601825881,MizaruIT/BREAKADAY,SCANNER/micRA_cve20191040_scanner.py,647d8c9a7b2c6ce9df4380b08a0d562def15eb73,CVE-2019-1040
601825881,MizaruIT/BREAKADAY,POC/netapi_cve20084250_poc.py,81f50db9438e43476d9b2cbfa015d7aa2f0b6fa1,MS08-067
601825881,MizaruIT/BREAKADAY,POC/netapi_cve20084250_poc.py,81f50db9438e43476d9b2cbfa015d7aa2f0b6fa1,CVE-2008-4250
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,MS08-067
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,MS14-068
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2021-1675
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,MS17-010
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2021-0042
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2020-1472
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2019-1040
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2020-0610
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2020-0796
601825881,MizaruIT/BREAKADAY,breakaday.py,822fa4f7505e8c0de2aa53beaecca8ddbbce54a8,CVE-2020-1206
601825881,MizaruIT/BREAKADAY,POC/smbghost_cve20200796_poc.py,8ebf9692afcc3ee4df37257960d969f0e76fa7ec,CVE-2020-0796
601825881,MizaruIT/BREAKADAY,README.md,9bfaca01fabb6fcccc7c243f32371fb952f7f512,MS17-010
601825881,MizaruIT/BREAKADAY,README.md,9bfaca01fabb6fcccc7c243f32371fb952f7f512,MS14-068
601825881,MizaruIT/BREAKADAY,README.md,9bfaca01fabb6fcccc7c243f32371fb952f7f512,MS08-067
601825881,MizaruIT/BREAKADAY,DOCKER/sources/zsh/aliases.d/zerologon,b5c58bd3ce5c25ad369a47a886b41450114b5731,CVE-2020-1472
601825881,MizaruIT/BREAKADAY,SCANNER/smbghost_cve20200796_scanner.py,b838e390e7e1e010d38a3da0f50a9a9731e6ab89,CVE-2020-0796
601825881,MizaruIT/BREAKADAY,DOCKER/sources/zsh/history.d/impacket,c383aaa93dbc0e30456bc0dcdc5d1e9ff0cb5e6f,MS14-068
601825881,MizaruIT/BREAKADAY,SCANNER/00.LIST_SCANNER_GITHUB.txt,d6ab5bb31b38994e8f89b3ce15da86a5818f2d0a,CVE-2020-1206
601825881,MizaruIT/BREAKADAY,SCANNER/00.LIST_SCANNER_GITHUB.txt,d6ab5bb31b38994e8f89b3ce15da86a5818f2d0a,MS17-010
601825881,MizaruIT/BREAKADAY,SCANNER/00.LIST_SCANNER_GITHUB.txt,d6ab5bb31b38994e8f89b3ce15da86a5818f2d0a,CVE-2021-1675
601825881,MizaruIT/BREAKADAY,SCANNER/00.LIST_SCANNER_GITHUB.txt,d6ab5bb31b38994e8f89b3ce15da86a5818f2d0a,CVE-2021-42278
601825881,MizaruIT/BREAKADAY,SCANNER/00.LIST_SCANNER_GITHUB.txt,d6ab5bb31b38994e8f89b3ce15da86a5818f2d0a,CVE-2021-36934
