match,match_weight,repo_url,repo_full_name,repo_id
BID-103534,0.50000000,https://github.com/dwisiswant0/CVE-2018-7600,dwisiswant0/CVE-2018-7600,129543577
BID-103534,0.03225806,https://github.com/oneplus-x/MS17-010,oneplus-x/MS17-010,166259410
BID-103534,0.03225806,https://github.com/nixawk/labs,nixawk/labs,76525814
BID-103534,0.00163934,https://github.com/askumbhojkar/Exploits,askumbhojkar/Exploits,291467140
BID-103534,0.00163934,https://github.com/gottburgm/Exploits,gottburgm/Exploits,106810179
BID-103534,0.00163666,https://github.com/v-kkz/CVE-exploits,v-kkz/CVE-exploits,550639048
BID-103534,0.00163666,https://github.com/winterwolf32/CVE_Exploits-,winterwolf32/CVE_Exploits-,504265084
BID-103534,0.00059666,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
BID-103534,0.00009367,https://github.com/Live-Hack-CVE/POC,Live-Hack-CVE/POC,619822673
BID-103534,0.00004103,https://github.com/BaRRaKudaRain/ExploitDB,BaRRaKudaRain/ExploitDB,251006702
BID-103534,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-103534,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
