full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-02-17T04:44:59+0000,853011,29485,Ruby,12907,[]
Live-Hack-CVE/CVE-2023-24388,"Cross-Site Request Forgery (CSRF) vulnerability in WpDevArt Booking calendar, Appointment Booking System plugin <= 3.2.3 versions affects plugin forms actions (create, duplicate, edit, delete). CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2023-24388,['cve-2 OR cve_2'],1,2023-02-17T17:48:17+0000,1,0,,0,['CVE-2023-24388']
Live-Hack-CVE/CVE-2022-47986,"IBM Aspera Faspex 4.4.1 could allow a remote attacker to execute arbitrary code on the system, caused by a YAML deserialization flaw. By sending a specially crafted obsolete API call, an attacker could exploit this vulnerability to execute arbitrary code o",https://github.com/Live-Hack-CVE/CVE-2022-47986,"['cve-2 OR cve_2', 'exploit']",2,2023-02-17T17:47:27+0000,1,0,,0,['CVE-2022-47986']
Live-Hack-CVE/CVE-2023-23007,"An issue was discovered in ESPCMS P8.21120101 after logging in to the background, there is a SQL injection vulnerability in the function node where members are added. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2023-23007,['cve-2 OR cve_2'],1,2023-02-17T17:47:31+0000,1,0,,0,['CVE-2023-23007']
Live-Hack-CVE/CVE-2023-21450,Missing Authorization vulnerability in One Hand Operation + prior to version 6.1.21 allows multi-users to access owner&#39;s widget without authorization via gesture setting. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21450,['cve-2 OR cve_2'],1,2023-02-17T17:47:37+0000,1,0,,0,['CVE-2023-21450']
Live-Hack-CVE/CVE-2023-21448,Path traversal vulnerability in Samsung Cloud prior to version 5.3.0.32 allows attacker to access specific png file. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21448,['cve-2 OR cve_2'],1,2023-02-17T17:47:40+0000,1,0,,0,['CVE-2023-21448']
Live-Hack-CVE/CVE-2023-21447,Improper access control vulnerabilities in Samsung Cloud prior to version 5.3.0.32 allows local attackers to access information with Samsung Cloud&#39;s privilege via implicit intent. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21447,['cve-2 OR cve_2'],1,2023-02-17T17:47:44+0000,1,0,,0,['CVE-2023-21447']
Live-Hack-CVE/CVE-2023-21444,Improper cryptographic implementation in Samsung Flow for PC 4.9.14.0 allows adjacent attackers to decrypt encrypted messages or inject commands. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21444,['cve-2 OR cve_2'],1,2023-02-17T17:47:47+0000,1,0,,0,['CVE-2023-21444']
Live-Hack-CVE/CVE-2023-21443,Improper cryptographic implementation in Samsung Flow for Android prior to version 4.9.04 allows adjacent attackers to decrypt encrypted messages or inject commands. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21443,['cve-2 OR cve_2'],1,2023-02-17T17:47:51+0000,1,0,,0,['CVE-2023-21443']
Live-Hack-CVE/CVE-2023-21433,Improper access control vulnerability in Galaxy Store prior to version 4.5.49.8 allows local attackers to install applications from Galaxy Store. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-21433,['cve-2 OR cve_2'],1,2023-02-17T17:47:54+0000,1,0,,0,['CVE-2023-21433']
