match,match_weight,repo_url,repo_full_name,repo_id
VU#084,1.00000000,https://github.com/EasyLocal/RobloxExploitScriptsForVideo,EasyLocal/RobloxExploitScriptsForVideo,612593115
VU#084,0.12500000,https://github.com/d4rk-kn1gh7/b3typer,d4rk-kn1gh7/b3typer,592440733
VU#084,0.05263158,https://github.com/PaNDa2code/WindowsMessageBoxShellcode,PaNDa2code/WindowsMessageBoxShellcode,816678215
VU#084,0.02040816,https://github.com/secretcodedev/wap.rcepmall,secretcodedev/wap.rcepmall,653015650
VU#084,0.00800000,https://github.com/Nobea/Thesis_ReprogrammingFAIRGANs,Nobea/Thesis_ReprogrammingFAIRGANs,418106789
VU#084,0.00571429,https://github.com/m-spr/RCEHDC,m-spr/RCEHDC,817418015
VU#084,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#084,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#084,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#084,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#084,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#084,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#084,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#084,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#084,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#084,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#084,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#084,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#084,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#084,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
VU#084,0.00046555,https://github.com/cckuailong/reapoc,cckuailong/reapoc,432587463
VU#084,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
