match,match_weight,repo_url,repo_full_name,repo_id
BID-45408,1.00000000,https://github.com/CaledoniaProject/linux-exploit-suggestor-rewritten,CaledoniaProject/linux-exploit-suggestor-rewritten,15022563
BID-45408,0.50000000,https://github.com/Noobie1234567/exploit-suggester-using-perl,Noobie1234567/exploit-suggester-using-perl,659782202
BID-45408,0.50000000,https://github.com/k4u5h41/linux-exploit-suggester-2,k4u5h41/linux-exploit-suggester-2,615420200
BID-45408,0.50000000,https://github.com/eward9/les-downloader,eward9/les-downloader,51620475
BID-45408,0.50000000,https://github.com/Barry-malone/Linux_Exploit_Suggester.pl,Barry-malone/Linux_Exploit_Suggester.pl,50986903
BID-45408,0.50000000,https://github.com/cinno/Linux-Exploit-Checker,cinno/Linux-Exploit-Checker,49675227
BID-45408,0.50000000,https://github.com/reider-roque/linpostexp,reider-roque/linpostexp,37502923
BID-45408,0.50000000,https://github.com/Gioyik/Kexploiter,Gioyik/Kexploiter,29281259
BID-45408,0.33333333,https://github.com/kam1n0/linux-kernel-exploits,kam1n0/linux-kernel-exploits,268316698
BID-45408,0.33333333,https://github.com/luke-goddard/enumy,luke-goddard/enumy,261287930
BID-45408,0.33333333,https://github.com/s0nk3y/php-kernel-exploit,s0nk3y/php-kernel-exploit,61813040
BID-45408,0.16666667,https://github.com/Aneesh-Satla/Linux-Kernel-Exploitation-Suggester,Aneesh-Satla/Linux-Kernel-Exploitation-Suggester,716626543
BID-45408,0.16666667,https://github.com/jondonas/linux-exploit-suggester-2,jondonas/linux-exploit-suggester-2,64172044
BID-45408,0.14285714,https://github.com/MFNttps/mfnttps.github.io,MFNttps/mfnttps.github.io,281259812
BID-45408,0.14285714,https://github.com/wildkindcc/Exploitation,wildkindcc/Exploitation,193352465
BID-45408,0.14285714,https://github.com/tresacton/exploits,tresacton/exploits,21442780
BID-45408,0.09090909,https://github.com/akiraaisha/Privilege-Escalation,akiraaisha/Privilege-Escalation,42730798
BID-45408,0.07142857,https://github.com/existXFx/metasploit-modules,existXFx/metasploit-modules,96632234
BID-45408,0.05882353,https://github.com/PleXone2019/Linux_Exploit_Suggester,PleXone2019/Linux_Exploit_Suggester,228063461
BID-45408,0.05882353,https://github.com/ram4u/Linux_Exploit_Suggester,ram4u/Linux_Exploit_Suggester,60459472
BID-45408,0.05882353,https://github.com/InteliSecureLabs/Linux_Exploit_Suggester,InteliSecureLabs/Linux_Exploit_Suggester,12384054
BID-45408,0.05263158,https://github.com/s3mPr1linux/KERNEL_EXPLOITS_01,s3mPr1linux/KERNEL_EXPLOITS_01,740334749
BID-45408,0.05263158,https://github.com/mtthwstffrd/lucyoa-kernel-exploits,mtthwstffrd/lucyoa-kernel-exploits,471099486
BID-45408,0.05263158,https://github.com/ByteHackr/Kernel-Exploits,ByteHackr/Kernel-Exploits,98195261
BID-45408,0.05263158,https://github.com/lucyoa/kernel-exploits,lucyoa/kernel-exploits,88852338
BID-45408,0.03030303,https://github.com/bytecodez/BetterSploit,bytecodez/BetterSploit,592091629
BID-45408,0.02564103,https://github.com/p00h00/linux-exploits,p00h00/linux-exploits,103725108
BID-45408,0.02272727,https://github.com/spencerdodd/kernelpop,spencerdodd/kernelpop,107932322
BID-45408,0.01785714,https://github.com/TfLizard0x1/linuxkernelexploit,TfLizard0x1/linuxkernelexploit,312652918
BID-45408,0.01785714,https://github.com/Singlea-lyh/linux-kernel-exploits,Singlea-lyh/linux-kernel-exploits,116128585
BID-45408,0.01785714,https://github.com/Feng4/linux-kernel-exploits,Feng4/linux-kernel-exploits,107490695
BID-45408,0.01785714,https://github.com/C0dak/linux-kernel-exploits,C0dak/linux-kernel-exploits,103401085
BID-45408,0.01754386,https://github.com/redcode-labs/Svetovid,redcode-labs/Svetovid,330789985
BID-45408,0.01754386,https://github.com/R0B1NL1N/Linux-Kernel-Exploites,R0B1NL1N/Linux-Kernel-Exploites,124865217
BID-45408,0.01754386,https://github.com/m0mkris/linux-kernel-exploits,m0mkris/linux-kernel-exploits,124364667
BID-45408,0.01754386,https://github.com/copperfieldd/linux-kernel-exploits,copperfieldd/linux-kernel-exploits,109945265
BID-45408,0.01754386,https://github.com/Shadowshusky/linux-kernel-exploits,Shadowshusky/linux-kernel-exploits,109913930
BID-45408,0.01724138,https://github.com/KeepWannabe/Localroot-All-CVE,KeepWannabe/Localroot-All-CVE,123914436
BID-45408,0.01639344,https://github.com/password520/linux-kernel-exploits,password520/linux-kernel-exploits,477354860
BID-45408,0.01639344,https://github.com/zyjsuper/linux-kernel-exploits,zyjsuper/linux-kernel-exploits,148878579
BID-45408,0.01639344,https://github.com/ozkanbilge/Linux-Kernel-Exploits,ozkanbilge/Linux-Kernel-Exploits,146101949
BID-45408,0.01639344,https://github.com/s0wr0b1ndef/Linux-Kernal-Exploits-m-,s0wr0b1ndef/Linux-Kernal-Exploits-m-,134377032
