full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
codingcore12/Extremely-Silent-JPG-Exploit-NEWuv,None,https://github.com/codingcore12/Extremely-Silent-JPG-Exploit-NEWuv,['exploit'],1,2023-10-30T22:31:46+0000,1,1,,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-10-30T01:53:24+0000,972849,31501,Ruby,13559,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2023-10-30T13:33:21+0000,22441,8895,JavaScript,2040,[]
secretsquirrel/the-backdoor-factory,"Patch PE, ELF, Mach-O binaries with shellcode new version in development, available only to sponsors",https://github.com/secretsquirrel/the-backdoor-factory,['shellcode'],1,2023-10-30T14:13:32+0000,2741,3192,Python,813,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-10-30T09:52:25+0000,13978,6087,Python,801,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-10-30T06:37:09+0000,6331,4069,Python,785,[]
matteomurillo025/esercizio-exploit-php-shelk,None,https://github.com/matteomurillo025/esercizio-exploit-php-shelk,['exploit'],1,2023-10-30T16:01:57+0000,152,0,,0,[]
novitol/write-shellcode,None,https://github.com/novitol/write-shellcode,['shellcode'],1,2023-10-30T16:40:28+0000,1,0,Shell,0,[]
MrR0b0t19/vulnerabilidad-LibWebP-CVE-2023-41064,longitudes de código para desencadenar esta vulnerabilidad,https://github.com/MrR0b0t19/vulnerabilidad-LibWebP-CVE-2023-41064,['cve-2 OR cve_2'],1,2023-10-30T17:03:24+0000,0,0,,0,['CVE-2023-41064']
SALVO-SUPREME/Ethical-Hacking,Ethical Hacking was a module in which we learnt how to discover and exploit vulnerabilities ,https://github.com/SALVO-SUPREME/Ethical-Hacking,['exploit'],1,2023-10-30T18:10:08+0000,8580,0,,0,[]
korgrunt/rainbow-exploit-c,Rainbow attack for pasword hash in language C,https://github.com/korgrunt/rainbow-exploit-c,['exploit'],1,2023-10-30T19:59:24+0000,38,0,C,0,[]
nickcopi/Swagger-UI-XSS,Host files for PoC for an old Swagger UI XSS vuln,https://github.com/nickcopi/Swagger-UI-XSS,['vuln poc'],1,2023-10-30T19:53:23+0000,2,0,,0,[]
EpiXCoder/ACS3230-Jinja2-ExploitMe,None,https://github.com/EpiXCoder/ACS3230-Jinja2-ExploitMe,['exploit'],1,2023-10-30T20:21:05+0000,63,0,HTML,0,[]
404Felipe/ZabbixSSRF-Exploit,None,https://github.com/404Felipe/ZabbixSSRF-Exploit,['exploit'],1,2023-10-30T21:22:43+0000,2,0,Python,0,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2023-10-30T18:42:19+0000,440,71,Ruby,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-10-30T04:04:32+0000,1048095,88,,31,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2023-10-30T16:14:00+0000,8032,225,Python,65,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-10-30T03:09:37+0000,179,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-10-30T04:03:59+0000,422375,749,Python,180,[]
OverlordAkise/darkrp-exploits,A list of fun things to do with DarkRP addons,https://github.com/OverlordAkise/darkrp-exploits,['exploit'],1,2023-10-30T21:11:04+0000,132,23,Lua,5,[]
jweny/pocassist,傻瓜式漏洞PoC测试框架,https://github.com/jweny/pocassist,"['cve poc', 'vulnerability poc']",2,2023-10-30T10:58:27+0000,43949,1341,Go,242,[]
Tech-at-DU/Jinja2-ExploitMe,🔐 [ACS 3230] SSTI Exploit Activity,https://github.com/Tech-at-DU/Jinja2-ExploitMe,['exploit'],1,2023-10-30T16:17:16+0000,71,0,HTML,1,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-10-30T01:12:33+0000,2766,232,HTML,15,[]
1337r0j4n/php-backdoors,PHP shell backdoors list  ( collection ),https://github.com/1337r0j4n/php-backdoors,['exploit'],1,2023-10-30T04:55:03+0000,23394,56,PHP,17,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-10-30T01:46:07+0000,60488,5612,TypeScript,762,[]
gh0x0st/OSEP-Breaking-Chains,A collection of code snippets built to assist with breaking chains.,https://github.com/gh0x0st/OSEP-Breaking-Chains,['shellcode'],1,2023-10-30T19:37:57+0000,109,79,PowerShell,35,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-10-30T18:10:29+0000,10991,25,HTML,7,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2023-10-30T18:12:04+0000,320,15,Java,3,[]
awslabs/aws-codeseeder,"The aws-codeseeder project enables builders to easily ""seed"" python code to AWS CodeBuild for remote execution in their cloud environments. ",https://github.com/awslabs/aws-codeseeder,['remote code execution'],1,2023-10-30T16:20:47+0000,594,29,Python,5,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-10-30T06:24:48+0000,1178548,10,Jupyter Notebook,2,[]
nobodyisnobody/docs,"various docs (that are interesting, or not, depending on the point of view...)",https://github.com/nobodyisnobody/docs,['shellcode'],1,2023-10-30T09:48:50+0000,14342,22,Python,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-10-30T13:16:32+0000,189679,5594,HTML,715,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-10-30T00:10:27+0000,4500,0,,1,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2023-10-30T04:40:59+0000,1061,17,,3,[]
EntySec/Pex,Python Exploitation is a collection of special tools for providing high quality penetration testing using pure python programming language.,https://github.com/EntySec/Pex,"['exploit', 'shellcode']",2,2023-10-30T02:17:09+0000,675,22,Python,4,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-10-30T00:09:41+0000,878,588,Shell,112,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking🔥 and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make hacking easier🌠. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2023-10-30T06:58:20+0000,10312,108,Python,37,[]
vamshi-vemula/Fake-Login,This is just made for POC to demonstrate Open redirect and other vulnerabilities,https://github.com/vamshi-vemula/Fake-Login,['vulnerability poc'],1,2023-10-30T15:15:00+0000,2556,0,HTML,0,[]
shauntmcgovern/890BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,"By the Chicago'8Police D8'partment 09__09 09'Radar,('=')Sona='+r,TherRmal,IiIꞮnfraRredSTOP:(0;""'?/):;""'""''+'{'+/=:};[/'+'/=]:'_""':\;\+?/""'from--'+\?'+=""'?/PopulationPopulation--8?9s(cv)\:;?/s\(*?/<.?/x**<.<.Public.Var(Var)iables--App*App*App[penend\it\:t/v",https://github.com/shauntmcgovern/890BRemovedAll8i8lenceAndPrototyp8s_Incl-iMSDT-s---_OpenSo-u-rceG-Tx-TTxdedddeded89,['rce'],1,2023-10-30T23:23:37+0000,208137,0,C#,1,[]
cspi-git/ZeroDiscord,"A collection of Discord hacks, exploits & tools that is completely made using NodeJS.",https://github.com/cspi-git/ZeroDiscord,['exploit'],1,2023-10-30T22:15:59+0000,113,235,JavaScript,67,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-10-30T04:47:35+0000,136868,140,Go,38,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,['0day'],1,2023-10-30T14:06:22+0000,80844,4250,Go,510,[]
edoardottt/awesome-hacker-search-engines,"A curated list of awesome search engines useful during Penetration testing, Vulnerability assessments, Red/Blue Team operations, Bug Bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2023-10-30T17:51:00+0000,471,6028,Shell,558,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2023-10-30T23:40:18+0000,10501,84,,7,[]
brownsys/paralegal,Statically Enforce Privacy and Security Policies on Rust code using dataflow analysis enhanced by exploiting ownership types. You can signup for our official release at the link below,https://github.com/brownsys/paralegal,['exploit'],1,2023-10-30T23:36:13+0000,63190,3,Rust,1,[]
breakpointHQ/CVE-2022-32883,Turning Your Computer Into a GPS Tracker With Apple Maps,https://github.com/breakpointHQ/CVE-2022-32883,['cve-2 OR cve_2'],1,2023-10-30T15:16:05+0000,34,17,Ruby,5,['CVE-2022-32883']
AryanVBW/ANDRO,"ANDRO Unleash Mobile Security with our Android Exploitation and Analysis Tool. Identify vulnerabilities, reverse engineer apps, and fortify defenses with ease. Stay ahead of threats and redefine mobile protection today!",https://github.com/AryanVBW/ANDRO,['exploit'],1,2023-10-30T15:30:23+0000,26819,6,Smali,0,[]
darksideoftheshmoo/rcell2-magick,"R tools for analyzing cytometry data from microscopy images, based on R-Shiny ImageMagick.",https://github.com/darksideoftheshmoo/rcell2-magick,['rce'],1,2023-10-30T16:57:11+0000,600,0,R,0,[]
Whoopsunix/fastjson_study,fastjson 1.2.24-1.2.80 poc & vulns env & how to check vul,https://github.com/Whoopsunix/fastjson_study,['vuln poc'],1,2023-10-30T08:25:31+0000,705,56,,6,[]
f1tao/awesome-iot-security-resource,awesome iot exploit resource,https://github.com/f1tao/awesome-iot-security-resource,['exploit'],1,2023-10-30T23:29:48+0000,20,19,,0,[]
theori-io/web3-publications,Collection of Web3 Audits and Publications by ChainLight of Theori,https://github.com/theori-io/web3-publications,['exploit'],1,2023-10-30T12:17:39+0000,11,7,Solidity,2,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2023-10-30T03:30:25+0000,2776,411,Nunjucks,91,[]
ck9/PoCcollector,"Collect and analyze PoC released on GitHub, Exploit-DB, etc.",https://github.com/ck9/PoCcollector,['exploit'],1,2023-10-30T18:55:22+0000,874,0,Python,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-10-30T04:49:08+0000,145036,59,Go,12,[]
AryanVBW/LinuxDroid,"Kali Linux NetHunter Rootless: The most powerful security toolkit for Android, without rooting your device. Run security tools like Nmap, Metasploit, and Wireshark on your Android device without voiding your warranty. Access a wide range of penetration tes",https://github.com/AryanVBW/LinuxDroid,['metasploit module OR payload'],1,2023-10-30T00:51:08+0000,21351,23,Shell,0,[]
Sidhsksjsjsh/Fe-Vortex-admin-V2,Exploit Client Administration System,https://github.com/Sidhsksjsjsh/Fe-Vortex-admin-V2,['exploit'],1,2023-10-30T08:58:48+0000,2815,2,Lua,0,[]
D3Ext/Hooka,"Evasive shellcode loader, hooks detector and more",https://github.com/D3Ext/Hooka,['shellcode'],1,2023-10-30T15:34:25+0000,907,135,Go,24,[]
pwncollege/software-exploitation-dojo,Software Exploitation,https://github.com/pwncollege/software-exploitation-dojo,['exploit'],1,2023-10-30T11:02:23+0000,7172,1,Python,1,[]
