match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8RJM-5F5F-H4Q6,0.00000929,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-8RJM-5F5F-H4Q6,0.00000928,https://github.com/trickest/cve,trickest/cve,454015416
