repo_id,repo_full_name,file,file_sha1,match
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#00
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#59
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#60
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#61
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#622
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#63
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#6389
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#58947
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#64
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#64403
818114881,TimXiaTian/Quantitative-Trading-Project-Using-Binance-API,Exploratory notebook/pairs trading strategy.ipynb,510fc30d1338253ee0dc22194c4f96415ead2205,VU#65
