match,match_weight,repo_url,repo_full_name,repo_id
MS10-023,0.00333333,https://github.com/soheil-vanaee/Vulnerability-Vault,soheil-vanaee/Vulnerability-Vault,663461857
MS10-023,0.00323625,https://github.com/lassalleloan/digital-storytelling,lassalleloan/digital-storytelling,109948228
MS10-023,0.00323625,https://github.com/4thel00z/ExploitDB-Downloader,4thel00z/ExploitDB-Downloader,97280758
MS10-023,0.00322581,https://github.com/0x802/Rrhododendron,0x802/Rrhododendron,223783259
MS10-023,0.00322581,https://github.com/rony-das/searchsploit_php,rony-das/searchsploit_php,90531328
MS10-023,0.00320513,https://github.com/GamehunterKaan/AutoPWN-Suite,GamehunterKaan/AutoPWN-Suite,491539517
MS10-023,0.00319489,https://github.com/dillonalynch/exploit-database,dillonalynch/exploit-database,222334422
MS10-023,0.00318471,https://github.com/NS-unina/exploitdb-images,NS-unina/exploitdb-images,448787246
MS10-023,0.00120627,https://github.com/Exploit-install/ExploitOnCLI,Exploit-install/ExploitOnCLI,95370946
MS10-023,0.00120627,https://github.com/r00tmars/ExploitOnCLI,r00tmars/ExploitOnCLI,94150479
MS10-023,0.00068729,https://github.com/linpengstc/exploit-tool,linpengstc/exploit-tool,40942476
MS10-023,0.00059453,https://github.com/francolmenar-projects/PoC_Snort_Windows10,francolmenar-projects/PoC_Snort_Windows10,320782168
MS10-023,0.00056433,https://github.com/Nickel-Nie/Scrapy_ExploitDB,Nickel-Nie/Scrapy_ExploitDB,350030031
MS10-023,0.00034483,https://github.com/xntrik/metasploit-framework,xntrik/metasploit-framework,9259665
MS10-023,0.00033841,https://github.com/stucco/exogenous-data-ms,stucco/exogenous-data-ms,17487190
MS10-023,0.00033807,https://github.com/teletautala/fullypwnd,teletautala/fullypwnd,4703202
MS10-023,0.00033784,https://github.com/OpenWireSec/metasploit,OpenWireSec/metasploit,10293760
MS10-023,0.00030921,https://github.com/TarantulaTechnology/metasploit,TarantulaTechnology/metasploit,12835971
MS10-023,0.00030855,https://github.com/x00itachi/msf-ref-collector,x00itachi/msf-ref-collector,39400135
MS10-023,0.00030441,https://github.com/pwnieexpress/metasploit-framework,pwnieexpress/metasploit-framework,5058277
MS10-023,0.00029516,https://github.com/alex-metasploit/metasploit-clone,alex-metasploit/metasploit-clone,25959480
MS10-023,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS10-023,0.00027855,https://github.com/PleXone2019/metasploit-framework,PleXone2019/metasploit-framework,229856846
MS10-023,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS10-023,0.00027042,https://github.com/fozavci/metasploit-framework-with-viproy,fozavci/metasploit-framework-with-viproy,40165426
MS10-023,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS10-023,0.00026539,https://github.com/j0esgithub/metasploit-framework,j0esgithub/metasploit-framework,49540040
MS10-023,0.00026413,https://github.com/merlinepedra25/mad-metasploit,merlinepedra25/mad-metasploit,511047581
MS10-023,0.00026413,https://github.com/merlinepedra/mad-metasploit,merlinepedra/mad-metasploit,511047516
MS10-023,0.00026413,https://github.com/webapproot/metasploit,webapproot/metasploit,61404840
MS10-023,0.00026413,https://github.com/hamad313/https-github.com-hamad-metasploit-framework,hamad313/https-github.com-hamad-metasploit-framework,60901831
MS10-023,0.00026406,https://github.com/hahwul/mad-metasploit,hahwul/mad-metasploit,102696209
MS10-023,0.00026378,https://github.com/dragrow/metasploit,dragrow/metasploit,62170440
MS10-023,0.00026288,https://github.com/pk250/pentestbox_metasploit,pk250/pentestbox_metasploit,91141868
MS10-023,0.00026288,https://github.com/profanado9907/metasploit-framework,profanado9907/metasploit-framework,67108851
MS10-023,0.00026240,https://github.com/oferamrami/Metasploit,oferamrami/Metasploit,70105234
MS10-023,0.00026212,https://github.com/Quietiger/Rapid-Metasploit,Quietiger/Rapid-Metasploit,71604462
MS10-023,0.00026082,https://github.com/sombochea/metasploit-framework,sombochea/metasploit-framework,74813719
MS10-023,0.00026082,https://github.com/H0tcha/msfdev,H0tcha/msfdev,74054819
MS10-023,0.00026069,https://github.com/Elinpf/Metasploit,Elinpf/Metasploit,77102966
MS10-023,0.00026048,https://github.com/r3p3r/nixawk-metasploit-framework,r3p3r/nixawk-metasploit-framework,115908849
MS10-023,0.00026042,https://github.com/bonsaiuser/https-github.com-rapid7-metasploit-framework,bonsaiuser/https-github.com-rapid7-metasploit-framework,79446331
MS10-023,0.00025733,https://github.com/syokake/metasploit-framework,syokake/metasploit-framework,91141820
MS10-023,0.00025628,https://github.com/kongjiexi/metasploit,kongjiexi/metasploit,95047982
MS10-023,0.00025628,https://github.com/CKmaenn/metasploit-framework,CKmaenn/metasploit-framework,94964125
MS10-023,0.00025628,https://github.com/guard3rd/metasploit-framework,guard3rd/metasploit-framework,94722261
MS10-023,0.00025530,https://github.com/Capa-cc/metasploit-framework,Capa-cc/metasploit-framework,100185934
MS10-023,0.00025432,https://github.com/xfinest/metasploit-framework,xfinest/metasploit-framework,112618794
MS10-023,0.00025407,https://github.com/Fadila82/metasploit-framework-lorcon2,Fadila82/metasploit-framework-lorcon2,161615170
MS10-023,0.00025253,https://github.com/porthunter/gosploit,porthunter/gosploit,121117713
