full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
bigbozzez/CVE-2024-21334-POC,CVE-2024-21334 POC Open Management Infrastructure (OMI) Remote Code Execution (RCE) Vulnerability ,https://github.com/bigbozzez/CVE-2024-21334-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",6,2024-03-15T14:42:29+0000,3,9,,0,['CVE-2024-21334']
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-15T04:58:44+0000,1856,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-15T04:54:23+0000,511,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-15T04:58:45+0000,448,0,C++,0,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-15T04:53:56+0000,476,0,C++,0,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-15T04:55:24+0000,1978,1,C#,1,[]
amypayno09/NezurAI,"Experience the future of Roblox exploiting with Nezur Roblox Hack, offering a safe and comprehensive suite of cheats including ESP, Aimbot, and more.",https://github.com/amypayno09/NezurAI,['exploit'],1,2024-03-15T05:02:01+0000,3084,0,,0,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-15T04:06:44+0000,11085,0,C#,0,[]
Neo-Maoku/DllMainHijacking,Resolve the issue of DLLmain function in white and black DLLs hanging when calling shellcode,https://github.com/Neo-Maoku/DllMainHijacking,['shellcode'],1,2024-03-15T03:39:03+0000,4329,4,C++,0,[]
cegatte/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/cegatte/UAC-Bypass-FUD,['exploit'],1,2024-03-15T04:52:23+0000,245,0,C#,0,[]
rockrid3r/CVE-2023-5178,Exploit for CVE-2023-5178,https://github.com/rockrid3r/CVE-2023-5178,"['cve-2 OR cve_2', 'exploit']",2,2024-03-15T15:57:19+0000,660,4,C,0,['CVE-2023-5178']
AndreIglesias/Rainfall,Introduction to the exploitation of (elf-like) binary,https://github.com/AndreIglesias/Rainfall,['exploit'],1,2024-03-15T14:20:24+0000,6311,2,C,0,[]
AlSploit/GodSploit,nan,https://github.com/AlSploit/GodSploit,['sploit'],1,2024-03-15T10:13:47+0000,1720,1,,5,[]
ScottAlt-NSU/TypeRacer-bot-PoC,Type Racer Vulnerability PoC,https://github.com/ScottAlt-NSU/TypeRacer-bot-PoC,['vulnerability poc'],1,2024-03-15T21:17:40+0000,8868,0,Python,0,[]
simen64/Discord-RAT-v2,A RAT controlled through Discord with 10+ exploitation modules,https://github.com/simen64/Discord-RAT-v2,['exploit'],1,2024-03-15T13:28:54+0000,72,0,Python,0,[]
Tropxzz/Terror,This Script is made with 💖 love 💖 by the one and only Tropxz,https://github.com/Tropxzz/Terror,['exploit'],1,2024-03-15T09:35:34+0000,317,0,Lua,0,[]
TegveerG/DeFi-Scams-RAG,A RAG pipeline and LLM extension of my publication (DEFIYIELD: Exploitation of Open Blockchain Platforms) https://aisel.aisnet.org/amcis2023/sig_sec/sig_sec/10/,https://github.com/TegveerG/DeFi-Scams-RAG,['exploit'],1,2024-03-15T00:45:14+0000,2544,0,Python,0,[]
Bemey99/ModdedGodSploit,nan,https://github.com/Bemey99/ModdedGodSploit,['sploit'],1,2024-03-15T03:38:45+0000,1,0,,0,[]
hearsecurity/Exploits,local root,https://github.com/hearsecurity/Exploits,['exploit'],1,2024-03-15T23:10:40+0000,172,0,Shell,0,[]
ncc-valeed-reyes/ExploitDev,None,https://github.com/ncc-valeed-reyes/ExploitDev,['exploit'],1,2024-03-15T05:42:30+0000,6,0,C,0,[]
Blobby-Boi/Blobwifi,Blobwifi is an exploit that allows Chromebook users to bypass Wi-Fi restrictions,https://github.com/Blobby-Boi/Blobwifi,['exploit'],1,2024-03-15T03:54:27+0000,113,0,HTML,0,[]
alejandro-pentest/Hacking-Web,"Theory, techniques and rules to exploit Hacking Web vulnerabilities. ",https://github.com/alejandro-pentest/Hacking-Web,['exploit'],1,2024-03-15T16:39:20+0000,104,0,,0,[]
ZXMushroom63/TextDoper,Text Doping is an exploit that allows bypassing almost any AI content detector.,https://github.com/ZXMushroom63/TextDoper,['exploit'],1,2024-03-15T00:10:28+0000,7,0,HTML,1,[]
AlessandroMondin/FantaFootbaLLM,Exploit LLMs to suggest the best starting 11 for Leghe Serie A (🇮🇹) Fantasy Football. ,https://github.com/AlessandroMondin/FantaFootbaLLM,['exploit'],1,2024-03-15T14:46:18+0000,67,0,Python,0,[]
Jeetu855/Binary-Exploitation,None,https://github.com/Jeetu855/Binary-Exploitation,['exploit'],1,2024-03-15T07:12:33+0000,3184,0,Python,0,[]
0x36/Pixel_GPU_Exploit,A kernel exploit for Pixel7/8 Pro with Android 14 ,https://github.com/0x36/Pixel_GPU_Exploit,['exploit'],1,2024-03-15T06:42:40+0000,26,207,C++,27,[]
tehstoni/e-keh,Go Shellcode Loader,https://github.com/tehstoni/e-keh,['shellcode'],1,2024-03-15T03:59:36+0000,1702,1,Go,0,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2024-03-15T21:36:47+0000,3442,3284,PowerShell,807,[]
papum20/security__challenges,"Any cybersecurity challenges files, tries, fails, exploits... (from ctfs, A/Ds, ...).  ",https://github.com/papum20/security__challenges,['exploit'],1,2024-03-15T09:43:17+0000,28330,0,Python,0,[]
AlanBoulesteix/OverRide,This project aims to further your knowledge in the world of elf-like binary exploitation in i386 system.,https://github.com/AlanBoulesteix/OverRide,['exploit'],1,2024-03-15T16:27:36+0000,8,0,Python,0,[]
CopernicusPY/wyze_whisper,Firmware exploitation tool for Wyze Cam indoor V2,https://github.com/CopernicusPY/wyze_whisper,['exploit'],1,2024-03-15T11:14:56+0000,7,0,Python,0,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-15T16:51:23+0000,799,0,C#,0,[]
K3ysTr0K3R/CVE-2023-43208-EXPLOIT,A PoC exploit for CVE-2023-43208 - Mirth Connect Remote Code Execution (RCE),https://github.com/K3ysTr0K3R/CVE-2023-43208-EXPLOIT,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",7,2024-03-15T14:16:59+0000,7,0,Python,0,['CVE-2023-43208']
NaInSec/ShellCodeExploits-GHDB,ShellCode & Exploits Script Base On GHDB.,https://github.com/NaInSec/ShellCodeExploits-GHDB,"['exploit', 'shellcode']",2,2024-03-15T12:32:20+0000,24196,0,C,0,[]
RoboGR00t/Exploit-CVE-2024-26503,Exploit for Open eClass – CVE-2024-26503: Unrestricted File Upload Leads to Remote Code Execution,https://github.com/RoboGR00t/Exploit-CVE-2024-26503,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2024-03-15T13:15:36+0000,58,0,Python,0,['CVE-2024-26503']
dvir145/tensorflow-exploit,None,https://github.com/dvir145/tensorflow-exploit,['exploit'],1,2024-03-15T13:35:59+0000,32,0,,0,[]
Kqlu666/DirectIo64-Exploit,None,https://github.com/Kqlu666/DirectIo64-Exploit,['exploit'],1,2024-03-15T14:05:18+0000,27,0,,0,[]
MadExploits/Apache-RCE-Checker,Apache 2.4.xx RCE Checker,https://github.com/MadExploits/Apache-RCE-Checker,['rce'],1,2024-03-15T14:21:31+0000,10,1,Python,0,[]
LauraBOURDON/Syst-me-Exploitation,None,https://github.com/LauraBOURDON/Syst-me-Exploitation,['exploit'],1,2024-03-15T14:58:46+0000,0,0,,0,[]
charlottenaim/SAE204,Exploitation d'une base de donnée,https://github.com/charlottenaim/SAE204,['exploit'],1,2024-03-15T15:39:49+0000,2567,0,,0,[]
usdc-oe81b/doc-macro-exploit,office macro exploit builder 🚀 opensource & free excel word macro exploit builder - oneclick silent macro exploit docx excel word pdf macro exploit xls word macro exploit excel macro exploit oneclick silent macro exploit docx excel word pdf macro exploit x,https://github.com/usdc-oe81b/doc-macro-exploit,['exploit'],1,2024-03-15T16:32:55+0000,0,0,Python,0,[]
0x0N1-sec/re-binex,"This repo contains my work learning C/Assembly, Reverse Engineering, and Binary Exploitation",https://github.com/0x0N1-sec/re-binex,['exploit'],1,2024-03-15T16:57:52+0000,0,0,,0,[]
ChuppaChupps/OperaGX-Nitro-Exploit,None,https://github.com/ChuppaChupps/OperaGX-Nitro-Exploit,['exploit'],1,2024-03-15T17:26:11+0000,0,0,,0,[]
rainbowhatrkn/CVE-2023-46747-RCE,exploit for f5-big-ip RCE cve-2023-46747,https://github.com/rainbowhatrkn/CVE-2023-46747-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2024-03-15T22:45:32+0000,0,0,,0,['CVE-2023-46747']
CVE-searcher/CVE-2024-21426-SharePoint-RCE,exploit for CVE-2024-21426 Microsoft SharePoint Server RCE (2024),https://github.com/CVE-searcher/CVE-2024-21426-SharePoint-RCE,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2024-03-15T10:36:17+0000,3,0,Python,0,['CVE-2024-21426']
gnaa13/ZeroDay,nan,https://github.com/gnaa13/ZeroDay,['zeroday'],1,2024-03-15T08:14:02+0000,0,0,,0,[]
y3noor/HackLite,"HackLite is a repository hosting Docker templates for simple attacks, facilitating easy setup and exploitation for educational purposes.",https://github.com/y3noor/HackLite,['exploit'],1,2024-03-15T12:15:55+0000,11,0,Shell,0,[]
AustinKLaw/Metasploitable2Scan,Scanning a Metasploitable VM Using Nessus,https://github.com/AustinKLaw/Metasploitable2Scan,['metasploit module OR payload'],1,2024-03-15T09:25:46+0000,2,0,,0,[]
fluzydxv/Fluzy-Release-Windows-,Offical exploit Release with Fluzy Developer,https://github.com/fluzydxv/Fluzy-Release-Windows-,['exploit'],1,2024-03-15T02:49:23+0000,11,0,,1,[]
rkraper339/CVE-2024-25228-POC,CVE-2024-25228 POC RCE Unpatched Command Injection in Vinchin Backup & Recovery Versions,https://github.com/rkraper339/CVE-2024-25228-POC,"['command injection', 'cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",5,2024-03-15T14:40:07+0000,3,1,,0,['CVE-2024-25228']
MilzxYexia/PREMTOOLV5,"SCRIPT INI BARU DIKEMBANGKAN OLEH HACKTIVIS MBF,, ATAU DI SEBUT DENGAN MISTER X MILZX DAN SHADOW EXPLOIT SEBAGAI TEMAN SATU TEAM YAITU DARK-XPLOIT, DAN TERIMAKASIH UNTUK YAYAN-XD DAN ANGGOTA SQUAD CYBER PEOPLE ( SCP TEAM 2018 )",https://github.com/MilzxYexia/PREMTOOLV5,['exploit'],1,2024-03-15T04:57:13+0000,10354,0,,0,[]
BuffaloWill/lucee-webshells,A tool for building Lucee extensions including remote code execution,https://github.com/BuffaloWill/lucee-webshells,['remote code execution'],1,2024-03-15T17:03:49+0000,24,1,Python,1,[]
Joe12387/safari-canvas-fingerprinting-exploit,An exploit for Safari 17.4 and lower that enables fingerprinting Safari users using OffscreenCanvas and SharedWorkers even if fingerprinting protections are enabled.,https://github.com/Joe12387/safari-canvas-fingerprinting-exploit,['exploit'],1,2024-03-15T01:19:10+0000,74,1,HTML,0,[]
k4rd3n/CVE-2023-48788-PoC,CVE-2023-48788 is a SQLi vulnerability which leads to unauthenticated remote code executing in fortinet's FortiClientEMS.,https://github.com/k4rd3n/CVE-2023-48788-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2024-03-15T02:15:54+0000,2,0,,0,['CVE-2023-48788']
GTA5dump/EXPLOITS-CE,None,https://github.com/GTA5dump/EXPLOITS-CE,['exploit'],1,2024-03-15T02:34:21+0000,21818,1,C++,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-qq,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-qq,['exploit'],1,2024-03-15T03:07:58+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-qq,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-qq,['exploit'],1,2024-03-15T03:08:46+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-qq,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-qq,['exploit'],1,2024-03-15T03:09:35+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-qq,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-qq,['exploit'],1,2024-03-15T03:10:17+0000,2,1,,0,[]
Blobby-Boi/blobbypass,An exploit that allows you to open blocked sites,https://github.com/Blobby-Boi/blobbypass,['exploit'],1,2024-03-15T03:51:55+0000,44,0,JavaScript,0,[]
onion2203/CVE-2023-33733,Research CVE-2023-33733,https://github.com/onion2203/CVE-2023-33733,['cve-2 OR cve_2'],1,2024-03-15T05:35:48+0000,0,0,,0,['CVE-2023-33733']
hoaan1995/EXPLOIT-300-400GBPS,None,https://github.com/hoaan1995/EXPLOIT-300-400GBPS,['exploit'],1,2024-03-15T06:00:31+0000,3,1,,0,[]
MetadataGitTesting/ful9sRCe,None,https://github.com/MetadataGitTesting/ful9sRCe,['rce'],1,2024-03-15T06:22:17+0000,3,0,,0,[]
MatchPort/VercelExploitTesting,None,https://github.com/MatchPort/VercelExploitTesting,['exploit'],1,2024-03-15T14:08:02+0000,0,0,,0,[]
NJareau/C0NTR0L,"A very high quality unblocked game/proxy site for all of your needs we have unblocked games, proxies, scripts, exploits, ai and more",https://github.com/NJareau/C0NTR0L,['exploit'],1,2024-03-15T12:29:11+0000,18,6,,0,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-03-15T03:49:35+0000,115,1,C++,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-03-15T04:06:56+0000,3274,188,Python,16,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-03-15T18:10:36+0000,11060,29,HTML,4,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-03-15T06:26:40+0000,1526879,12,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-15T02:00:51+0000,297905,5951,HTML,753,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-03-15T00:10:21+0000,6960,0,,1,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2024-03-15T00:40:58+0000,1342,15,,4,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-03-15T00:48:31+0000,931,615,Shell,112,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-03-15T04:33:21+0000,169401,173,Go,45,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-03-15T09:03:15+0000,20673,155,,22,[]
tonyarris/srv,"A folder to serve tools from during PT/Red Team engagements. Contains common executables and scripts for privesc, recon, pivoting and CVE exploitation.",https://github.com/tonyarris/srv,['exploit'],1,2024-03-15T09:06:23+0000,137602,14,PowerShell,4,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-03-15T04:07:03+0000,2303,23,C++,6,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-03-15T16:23:21+0000,16618,1,Lua,0,[]
safest-place/ExploitPcapCollection,collect some exploit traffic pcap,https://github.com/safest-place/ExploitPcapCollection,['exploit'],1,2024-03-15T14:59:43+0000,56834,61,,14,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-03-15T04:35:35+0000,183005,107,Go,14,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-03-15T07:59:19+0000,11122,214,,17,[]
pre-alpha-final/rce2,"Remote Controlled Electronics v2. Remote control any device that is programmable and supports HTTP connections. PC, laptop, mobile, JS enabled refrigerator or a raspberry pi/arduino driving anything.",https://github.com/pre-alpha-final/rce2,['rce'],1,2024-03-15T05:54:33+0000,6170,1,C#,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-03-15T03:51:04+0000,66734,5888,TypeScript,780,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2024-03-15T06:35:10+0000,784,9,Shell,7,[]
Orange-418/AgentDVR-5.1.6.0-File-Upload-and-Remote-Code-Execution,CVE-2024-22515 arbitrary file upload and CVE-2024-22514 remote code execution for AgentDVR 5.1.6.0 (Authenticated),https://github.com/Orange-418/AgentDVR-5.1.6.0-File-Upload-and-Remote-Code-Execution,['remote code execution'],1,2024-03-15T03:19:43+0000,847,4,Shell,0,"['CVE-2024-22514', 'CVE-2024-22515']"
scmanjarrez/CVEScannerV2,Nmap script that scans for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2024-03-15T06:35:12+0000,11695,69,Lua,11,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2024-03-15T05:54:21+0000,6475,4287,Python,793,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-03-15T10:32:22+0000,6565,6351,Python,695,[]
infoslack/awesome-web-hacking,A list of web application security,https://github.com/infoslack/awesome-web-hacking,['metasploit module OR payload'],1,2024-03-15T20:21:01+0000,132,5352,,1153,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-03-15T01:52:23+0000,392,0,Python,0,[]
gquere/pwn_jenkins,Notes about attacking Jenkins servers,https://github.com/gquere/pwn_jenkins,"['exploit', 'rce']",2,2024-03-15T10:41:37+0000,162,1871,Python,316,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-03-15T04:31:38+0000,2449317,420,REXX,41,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-03-15T01:39:21+0000,1403,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-03-15T00:33:41+0000,402101,5851,,1097,[]
dillonwu-97/csec-code,This is a repo for the coding done for CTFs / exploits. The writeups are here: https://github.com/dillonwu-97/csec_writeups,https://github.com/dillonwu-97/csec-code,['exploit'],1,2024-03-15T14:21:53+0000,95879,0,Python,0,[]
gobysec/GobyVuls,Vulnerabilities of Goby supported with exploitation.,https://github.com/gobysec/GobyVuls,['exploit'],1,2024-03-15T11:58:12+0000,206541,667,Go,146,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-03-15T16:39:59+0000,3284,260,Java,48,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-03-15T04:03:01+0000,1408281,101,,34,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2024-03-15T04:54:35+0000,593,5145,Python,653,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-03-15T04:41:50+0000,457122,805,Python,185,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-03-15T01:12:44+0000,3286,267,HTML,20,[]
emo-crab/scap-rs,National Vulnerability Database (NVD) implemented by rust,https://github.com/emo-crab/scap-rs,['exploit'],1,2024-03-15T08:18:38+0000,7114,14,Rust,1,[]
DataDog/KubeHound,Kubernetes Attack Graph,https://github.com/DataDog/KubeHound,['exploit'],1,2024-03-15T12:31:57+0000,6952,594,Go,27,[]
vulncheck-oss/go-exploit,A Go-based Exploit Framework,https://github.com/vulncheck-oss/go-exploit,['exploit'],1,2024-03-15T20:35:40+0000,356,206,Go,20,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2024-03-15T23:07:29+0000,980,49,HTML,26,[]
Tips-Discord/Cwelium,Official Discord Raider _ a Discord raider with various features Its ALWAYS UpToDate 100% SAFE,https://github.com/Tips-Discord/Cwelium,['exploit'],1,2024-03-15T10:41:45+0000,23,28,Python,3,[]
vulsio/vuls-data-raw-exploit-exploitdb,None,https://github.com/vulsio/vuls-data-raw-exploit-exploitdb,['exploit'],1,2024-03-15T06:04:27+0000,28364,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-03-15T00:11:38+0000,12512,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-03-15T06:04:31+0000,24948,2,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-03-15T00:11:47+0000,86582,0,,0,[]
wea-f/ByePassHub,"750+ UNRESTRICTED unblockers, games, cheats, exploits, AI, bypasses, and social media links",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-03-15T01:15:35+0000,587,30,,17,[]
