full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
DDuarte/springshell-rce-poc,CVE-2022-22965 - CVE-2010-1622 redux,https://github.com/DDuarte/springshell-rce-poc,"['cve poc', 'rce', 'rce poc']",3,2022-04-01T14:56:34+0000,10,15,Python,5,"['CVE-2010-1622', 'CVE-2022-22965']"
e1abrador/SpringCorePoC.sh,PoC in bash for new Spring Core Vulnerability. Also the script for nuclei in .yaml,https://github.com/e1abrador/SpringCorePoC.sh,['vulnerability poc'],1,2022-04-01T15:02:14+0000,223,7,Shell,0,[]
zxzxz1/Exploit_Version.1.2.0,None,https://github.com/zxzxz1/Exploit_Version.1.2.0,['exploit'],1,2022-04-01T14:36:00+0000,24153,0,Lua,0,[]
WeiJiLab/Spring4Shell-POC,Spring4Shell reproduce,https://github.com/WeiJiLab/Spring4Shell-POC,"['rce', 'rce poc']",2,2022-04-01T01:54:21+0000,400,0,Java,0,[]
liangyueliangyue/spring-core-rce,spring core rce 简单利用,https://github.com/liangyueliangyue/spring-core-rce,['rce'],1,2022-04-01T03:53:59+0000,3,1,Python,0,[]
Kirill89/CVE-2022-22965-PoC,None,https://github.com/Kirill89/CVE-2022-22965-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T10:00:07+0000,118,11,Java,10,['CVE-2022-22965']
justmumu/SpringShell,Reproducing spring rce vulnerability and nuclei template,https://github.com/justmumu/SpringShell,['rce'],1,2022-04-01T09:17:17+0000,4,0,Java,0,[]
No-satisfaction-1679/0day.github.io,This is offical website for the '0day' cybersecurity workshoop conducted in Jain University on 06th of April,https://github.com/No-satisfaction-1679/0day.github.io,['0day'],1,2022-04-01T06:07:33+0000,90,0,HTML,0,[]
queencitycyber/Spring4Shell-cURL,cURL configs for exploiting Spring4Shell ,https://github.com/queencitycyber/Spring4Shell-cURL,['exploit'],1,2022-04-01T16:37:30+0000,16691,1,Dockerfile,0,[]
me2nuk/CVE-2022-22963,Spring Cloud Function Vulnerable Application / CVE-2022-22963,https://github.com/me2nuk/CVE-2022-22963,['cve-2 OR cve_2'],1,2022-04-01T12:51:25+0000,2152,1,Dockerfile,0,['CVE-2022-22963']
FourCoreLabs/spring4shell-exploit-poc,Exploit a vulnerable Spring application with the Spring4Shell Vulnerability.,https://github.com/FourCoreLabs/spring4shell-exploit-poc,"['exploit', 'vulnerability poc']",2,2022-04-01T06:02:48+0000,7,1,Shell,0,[]
alt3kx/CVE-2022-22965_PoC,Spring Framework RCE (Quick pentest notes),https://github.com/alt3kx/CVE-2022-22965_PoC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-04-01T04:49:47+0000,25,9,,5,['CVE-2022-22965']
s9rA16Bf4/cve,Proof-of-concept for known security issues,https://github.com/s9rA16Bf4/cve,['exploit'],1,2022-04-01T05:54:00+0000,2,0,Go,0,[]
rwincey/spring4shell-CVE-2022-22965,None,https://github.com/rwincey/spring4shell-CVE-2022-22965,['cve-2 OR cve_2'],1,2022-04-01T13:59:13+0000,25,1,Python,1,['CVE-2022-22965']
viniciuspereiras/CVE-2022-22965-poc,CVE-2022-22965 poc including reverse-shell support,https://github.com/viniciuspereiras/CVE-2022-22965-poc,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T14:21:55+0000,3,12,Python,2,['CVE-2022-22965']
walac/cve-2021-3864,Test for cve-2021-3864,https://github.com/walac/cve-2021-3864,['cve-2 OR cve_2'],1,2022-04-01T13:43:35+0000,1,1,C,0,['CVE-2021-3864']
0dayIg0r/0dayIg0r,None,https://github.com/0dayIg0r/0dayIg0r,['0day'],1,2022-04-01T01:21:17+0000,32,0,,0,[]
organics2016/spring-framework-rce,None,https://github.com/organics2016/spring-framework-rce,['rce'],1,2022-04-01T07:33:15+0000,0,0,Python,0,[]
tangxiaofeng7/CVE-2022-22965-Spring-CachedintrospectionResults-Rce,批量无损检测,https://github.com/tangxiaofeng7/CVE-2022-22965-Spring-CachedintrospectionResults-Rce,"['cve-2 OR cve_2', 'rce']",2,2022-04-01T08:44:19+0000,0,6,Go,1,['CVE-2022-22965']
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2022-04-01T00:38:09+0000,60698,1216,C,574,[]
ibojanova/Bugs-Framework,We are classifying software bugs and weaknesses to allow  precise descriptions of vulnerabilities that exploit them.,https://github.com/ibojanova/Bugs-Framework,['exploit'],1,2022-04-01T16:45:43+0000,0,0,,0,[]
nanopathi/external_libavc_AOSP10_r33_CVE-2021-0325,None,https://github.com/nanopathi/external_libavc_AOSP10_r33_CVE-2021-0325,['cve-2 OR cve_2'],1,2022-04-01T14:18:28+0000,0,0,C,0,['CVE-2021-0325']
zxzxz1/fix_Exploit,None,https://github.com/zxzxz1/fix_Exploit,['exploit'],1,2022-04-01T14:39:38+0000,0,0,Lua,0,[]
lihong2004/exploitagencyu,"Vanitygen PLUS! Generate vanity address for 100+ cryptocoins including: BTC, LTC, LBRY, UNO, DASH, DIAMOND, DOGE, FEA…",https://github.com/lihong2004/exploitagencyu,['exploit'],1,2022-04-01T14:48:57+0000,0,0,,0,[]
Sofjskdkkco/aodnfosvhlo,"local ScreenGui = Instance.new(""ScreenGui"") local BlackTransparentScreen = Instance.new(""Frame"") local VHubLogo = Instance.new(""ImageLabel"") local BeautifulMessage = Instance.new(""TextLabel"") local LoadingText = Instance.new(""TextLabel"") local Continue = I",https://github.com/Sofjskdkkco/aodnfosvhlo,['exploit'],1,2022-04-01T15:27:36+0000,0,0,,0,[]
aancw/Spring4shell-poc-lab,PoC Lab for Spring4shell vulnerability,https://github.com/aancw/Spring4shell-poc-lab,['vulnerability poc'],1,2022-04-01T15:14:58+0000,0,0,Shell,0,[]
ZephrFish/CVE-2022-28251-POC,None,https://github.com/ZephrFish/CVE-2022-28251-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T15:23:26+0000,0,0,Shell,0,['CVE-2022-28251']
No-satisfaction-1679/0day,None,https://github.com/No-satisfaction-1679/0day,['0day'],1,2022-04-01T15:39:29+0000,0,0,HTML,0,[]
indranilroy99/0day,None,https://github.com/indranilroy99/0day,['0day'],1,2022-04-01T16:18:51+0000,0,0,HTML,0,[]
OverflowMyBuffers/Spring4ShellScanner,A automated scanner for the Spring4Shell exploit. Supporting swagger documentation.,https://github.com/OverflowMyBuffers/Spring4ShellScanner,['exploit'],1,2022-04-01T16:49:57+0000,0,0,,0,[]
mubix/CVE-2022-28251-POC,Proof of Concept for CVE-2022-28251,https://github.com/mubix/CVE-2022-28251-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T13:50:24+0000,0,0,Ruby,0,['CVE-2022-28251']
Flexxz/Pikasploit-X,Pikasploit X is a level 6 exploit for ROBLOX.,https://github.com/Flexxz/Pikasploit-X,['exploit'],1,2022-04-01T17:32:32+0000,0,0,,0,[]
JavaliMZ/Exploits-diversos,None,https://github.com/JavaliMZ/Exploits-diversos,['exploit'],1,2022-04-01T17:37:55+0000,0,0,,0,[]
discordrias/exploit,None,https://github.com/discordrias/exploit,['exploit'],1,2022-04-01T17:55:31+0000,0,0,Lua,0,[]
robertguetzkow/CVE-2021-37740,PoC for DoS vulnerability CVE-2021-37740 in firmware v3.0.3 of SCN-IP100.03 and SCN-IP000.03 by MDT. The bug has been fixed in firmware v3.0.4.,https://github.com/robertguetzkow/CVE-2021-37740,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2022-04-01T18:12:46+0000,0,0,Python,0,['CVE-2021-37740']
jimmyanonymousdz/metasplot-termux,install metasploit in termux and fic 2022,https://github.com/jimmyanonymousdz/metasplot-termux,['metasploit module OR payload'],1,2022-04-01T19:32:02+0000,0,0,Python,0,[]
SupremoSG/DiscordExploit,An easy way to abuse an old Discord exploit using spoilers.,https://github.com/SupremoSG/DiscordExploit,['exploit'],1,2022-04-01T20:41:48+0000,0,0,HTML,0,[]
ibojanova/Bugs-Framework,We are classifying software bugs and weaknesses to allow precise descriptions of vulnerabilities that exploit them.,https://github.com/ibojanova/Bugs-Framework,['exploit'],1,2022-04-01T20:22:26+0000,0,0,,0,[]
raj3shp/python-logging.config-exploit,"Proof of concept exploit for Python Security Consideration ""logging: Logging configuration uses eval()""",https://github.com/raj3shp/python-logging.config-exploit,['exploit'],1,2022-04-01T20:39:21+0000,0,0,Python,0,[]
wshon/spring-framework-rce,CVE-2022-22965,https://github.com/wshon/spring-framework-rce,['rce'],1,2022-04-01T13:47:01+0000,0,0,Java,0,['CVE-2022-22965']
Neverwin1337/HFS-2.3m-rce,服務器又被中國黑客提權了？ 一看日志又是hfs 271beta? 直接提權他服務器,https://github.com/Neverwin1337/HFS-2.3m-rce,['rce'],1,2022-04-01T13:12:28+0000,0,0,Python,0,[]
chaosec2021/CVE-2022-22965-POC,CVE-2022-22965 spring-core批量检测脚本,https://github.com/chaosec2021/CVE-2022-22965-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T08:42:26+0000,0,0,Python,1,['CVE-2022-22965']
talentsec/Spring-Cloud-Gateway-CVE-2022-22947,Spring-Cloud-Gateway-CVE-2022-22947,https://github.com/talentsec/Spring-Cloud-Gateway-CVE-2022-22947,['cve-2 OR cve_2'],1,2022-04-01T10:24:44+0000,0,0,Python,0,['CVE-2022-22947']
playZG/Exploit-,Exploit ,https://github.com/playZG/Exploit-,['exploit'],1,2022-04-01T08:43:15+0000,0,0,,0,[]
Satheesh575555/frameworks_native_AOSP10_r33_CVE-2020-0392,None,https://github.com/Satheesh575555/frameworks_native_AOSP10_r33_CVE-2020-0392,['cve-2 OR cve_2'],1,2022-04-01T08:46:37+0000,0,0,C++,0,['CVE-2020-0392']
XiaoliChan/Invoke-sAMSpoofing,CVE-2021-42287/CVE-2021-42278 exploits in powershell,https://github.com/XiaoliChan/Invoke-sAMSpoofing,['exploit'],1,2022-04-01T09:43:40+0000,0,2,PowerShell,0,"['CVE-2021-42278', 'CVE-2021-42287']"
nanopathi/external_aac_AOSP10_r33_CVE-2020-0451,None,https://github.com/nanopathi/external_aac_AOSP10_r33_CVE-2020-0451,['cve-2 OR cve_2'],1,2022-04-01T09:26:18+0000,0,0,C++,0,['CVE-2020-0451']
yrutschle/gate,General Array Translation and Exploitation,https://github.com/yrutschle/gate,['exploit'],1,2022-04-01T09:28:29+0000,0,0,Perl,0,[]
JDierberger1/CVE-2022-22965-JAR-SCA-POC,Proof-of-Concept for CVE-2022-22965 exploitation on a self-contained .JAR file built with Maven. Based off https://github.com/Kirill89/CVE-2022-22963-PoC and https://github.com/Pizz33/Spring-Cloud-Function-SpEL,https://github.com/JDierberger1/CVE-2022-22965-JAR-SCA-POC,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2022-04-01T10:05:45+0000,0,0,,0,"['CVE-2022-22963', 'CVE-2022-22965']"
prati0100/linux-0day,None,https://github.com/prati0100/linux-0day,['0day'],1,2022-04-01T10:30:32+0000,0,0,,0,[]
helsecert/CVE-2022-22965,None,https://github.com/helsecert/CVE-2022-22965,['cve-2 OR cve_2'],1,2022-04-01T10:18:57+0000,0,0,,0,['CVE-2022-22965']
nanopathi/linux-4.19.72_CVE-2021-32399,None,https://github.com/nanopathi/linux-4.19.72_CVE-2021-32399,['cve-2 OR cve_2'],1,2022-04-01T10:34:39+0000,0,0,C,0,['CVE-2021-32399']
Neverwin1337/spingcloud-function-spel-rce,None,https://github.com/Neverwin1337/spingcloud-function-spel-rce,['rce'],1,2022-04-01T12:40:03+0000,0,0,Python,0,[]
AayushmanThapaMagar/CVE-2022-22963,POC for CVE-2022-22963,https://github.com/AayushmanThapaMagar/CVE-2022-22963,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-01T10:48:39+0000,0,0,Python,0,['CVE-2022-22963']
lcarea/CVE-2022-22965,None,https://github.com/lcarea/CVE-2022-22965,['cve-2 OR cve_2'],1,2022-04-01T11:19:48+0000,0,0,Python,0,['CVE-2022-22965']
Satheesh575555/frameworks_av_AOSP10_r33_CVE-2020-0245,None,https://github.com/Satheesh575555/frameworks_av_AOSP10_r33_CVE-2020-0245,['cve-2 OR cve_2'],1,2022-04-01T11:09:04+0000,0,0,C++,0,['CVE-2020-0245']
ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0334,None,https://github.com/ShaikUsaf/frameworks_base_AOSP10_r33_CVE-2021-0334,['cve-2 OR cve_2'],1,2022-04-01T11:28:22+0000,0,0,Java,0,['CVE-2021-0334']
kdiddi/dirtypipe,exploit payloads,https://github.com/kdiddi/dirtypipe,['exploit'],1,2022-04-01T12:48:54+0000,0,0,,0,[]
Joe1sn/CVE-2022-22965,CVE-2022-22965 Environment,https://github.com/Joe1sn/CVE-2022-22965,['cve-2 OR cve_2'],1,2022-04-01T12:26:55+0000,0,0,Java,0,['CVE-2022-22965']
MarkRGH/DeepwokenAutoGrind,NOT EXPLOITS,https://github.com/MarkRGH/DeepwokenAutoGrind,['exploit'],1,2022-04-01T12:21:59+0000,0,1,,0,[]
yealvarez/Windows-Exploits,None,https://github.com/yealvarez/Windows-Exploits,['exploit'],1,2022-04-01T12:26:59+0000,0,0,,0,[]
ex0dus-0x/actions-rce-poc,PoC,https://github.com/ex0dus-0x/actions-rce-poc,"['rce', 'rce poc']",2,2022-04-01T18:46:47+0000,3,0,,0,[]
light-Life/CVE-2022-22965-GUItools,spring-core单个图形化利用工具，CVE-2022-22965及修复方案已出,https://github.com/light-Life/CVE-2022-22965-GUItools,['cve-2 OR cve_2'],1,2022-04-01T12:10:21+0000,1805,12,,4,['CVE-2022-22965']
reznok/Spring4Shell-POC,Dockerized Spring4Shell (CVE-2022-22965) PoC application and exploit,https://github.com/reznok/Spring4Shell-POC,"['cve poc', 'exploit']",2,2022-04-01T08:18:16+0000,31,77,Python,73,['CVE-2022-22965']
robertguetzkow/ets5-password-recovery,ETS5 Password Recovery Tool is a PoC for CVE-2021-36799,https://github.com/robertguetzkow/ets5-password-recovery,['cve poc'],1,2022-04-01T10:17:08+0000,123,16,C#,3,['CVE-2021-36799']
issa-project/web-visualization,"The aim of this project is to develop a web interface for visualizing indexed documents, enriched by exploiting the semantic index",https://github.com/issa-project/web-visualization,['exploit'],1,2022-04-01T14:17:00+0000,1556,0,JavaScript,0,[]
JosephFrankFir/Rxploit,Rxploit,https://github.com/JosephFrankFir/Rxploit,['exploit'],1,2022-04-01T07:37:58+0000,937,5,Python,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-01T04:37:55+0000,103418,97,,17,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-04-01T04:00:41+0000,148656,353,Python,102,[]
rcevulndev/rcevulndev.github.io,None,https://github.com/rcevulndev/rcevulndev.github.io,['rce'],1,2022-04-01T20:44:11+0000,617,0,HTML,0,[]
xxycfhb/xxycfhb.github.io,PKU-Exploit,https://github.com/xxycfhb/xxycfhb.github.io,['exploit'],1,2022-04-01T02:09:21+0000,205476,0,JavaScript,0,[]
kleiton0x00/ppmap,"A scanner/exploitation tool written in GO, which leverages client-side Prototype Pollution to XSS by exploiting known gadgets.",https://github.com/kleiton0x00/ppmap,['exploit'],1,2022-04-01T13:09:41+0000,98,301,Go,47,[]
m3rcer/m3rcer.github.io,None,https://github.com/m3rcer/m3rcer.github.io,['rce'],1,2022-04-01T21:40:39+0000,19439,0,C#,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-04-01T01:54:45+0000,24773,2,Python,0,[]
securitysqs/Web_Poc,CVE-2020-14882,https://github.com/securitysqs/Web_Poc,['cve poc'],1,2022-04-01T06:34:58+0000,154,1,Python,0,['CVE-2020-14882']
b4keSn4ke/CVE-2014-6271,Shellshock exploit aka CVE-2014-6271,https://github.com/b4keSn4ke/CVE-2014-6271,"['cve-2 OR cve_2', 'exploit']",2,2022-04-01T03:17:09+0000,1665,2,Python,0,['CVE-2014-6271']
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-04-01T01:57:46+0000,8288,82,HTML,22,[]
sairson/NetworkExpLibrary,Network vulnerability exploitation library,https://github.com/sairson/NetworkExpLibrary,['exploit'],1,2022-04-01T00:13:55+0000,54555,18,Python,5,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-04-01T01:42:20+0000,4349733,34,Python,4,[]
vuldb/cyber_threat_intelligence,"Cyber Threat Intelligence Data, Indicators, and Analysis",https://github.com/vuldb/cyber_threat_intelligence,['exploit'],1,2022-04-01T10:06:00+0000,2205,7,,0,[]
minhnq22/Zenario_CMS_9.0.54156_File_upload_to_Remote_code_execution,File upload to Remote Code Execution on Zenario CMS 9.0.54156,https://github.com/minhnq22/Zenario_CMS_9.0.54156_File_upload_to_Remote_code_execution,['remote code execution'],1,2022-04-01T16:57:58+0000,56,0,Python,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-04-01T07:13:00+0000,6319,1643,TypeScript,257,[]
RealNotSimcraftlol/Fortnite-Bulletp-Internal-Cheat,"A updated linora source with special exploits, always be updated to latest update",https://github.com/RealNotSimcraftlol/Fortnite-Bulletp-Internal-Cheat,['exploit'],1,2022-04-01T22:07:01+0000,726,21,C++,7,[]
hxr404/Discord-Console-hacks,A collection of JavaScript Codes I've made to enhance the User Experience of Discord and some other Discord related stuff,https://github.com/hxr404/Discord-Console-hacks,['exploit'],1,2022-04-01T19:57:27+0000,493,194,,61,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-04-01T11:01:07+0000,69241,17,Python,5,[]
LewisRBLX/exploits,None,https://github.com/LewisRBLX/exploits,['exploit'],1,2022-04-01T14:28:01+0000,6,0,Lua,0,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-04-01T15:38:04+0000,166,0,Shell,0,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-04-01T05:19:08+0000,6026,3179,Python,689,[]
shellphish/how2heap,A repository for learning various heap exploitation techniques.,https://github.com/shellphish/how2heap,['exploit'],1,2022-04-01T16:31:27+0000,352,5293,C,1009,[]
htrgouvea/spellbook,micro-framework for rapid development and reusable of security tools,https://github.com/htrgouvea/spellbook,['exploit'],1,2022-04-01T16:45:04+0000,72269,61,Perl,13,[]
mzet-/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/mzet-/linux-exploit-suggester,['exploit'],1,2022-04-01T10:06:47+0000,594,3393,Shell,875,[]
dobin/yookiterm-slides,Exploitation and Mitigation Slides,https://github.com/dobin/yookiterm-slides,['exploit'],1,2022-04-01T10:01:33+0000,135658,99,HTML,26,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-04-01T11:36:08+0000,73248,10940,Jupyter Notebook,1910,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-04-01T00:23:48+0000,265067,296,Ruby,85,[]
lxzh/Vulnerability-Exploitation,Vulnerability Exploitation,https://github.com/lxzh/Vulnerability-Exploitation,['exploit'],1,2022-04-01T17:26:19+0000,234,0,C,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-04-01T02:30:39+0000,291436,142,REXX,12,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-04-01T00:05:10+0000,500913,47,,20,[]
gtworek/Priv2Admin,Exploitation paths allowing you to (mis)use the Windows Privileges to elevate your rights within the OS.,https://github.com/gtworek/Priv2Admin,['exploit'],1,2022-04-01T08:54:34+0000,164,858,,141,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-04-01T00:47:13+0000,11545,34,,19,[]
jm33-m0/emp3r0r,Linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-04-01T10:46:36+0000,91118,712,Go,156,[]
fanglab/nanodisco,nanodisco: a toolbox for discovering and exploiting multiple types of DNA methylation from individual bacteria and microbiomes using nanopore sequencing.,https://github.com/fanglab/nanodisco,['exploit'],1,2022-04-01T10:05:33+0000,2700,36,R,4,[]
kukrimate/termsploit,Toolkit for writing exploits.,https://github.com/kukrimate/termsploit,['exploit'],1,2022-04-01T17:34:57+0000,34,0,C,0,[]
mahdihosseini/RMSGD,Exploiting Explainable Metrics for Augmented SGD [CVPR2022],https://github.com/mahdihosseini/RMSGD,['exploit'],1,2022-04-01T01:41:52+0000,20419,28,Python,10,[]
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-04-01T17:25:50+0000,867,133,Shell,63,[]
