full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-03-21T16:14:25+0000,976413,32532,Ruby,13588,[]
Ranglur/MasteroppgaveCpp,Cpp script for faster direct diagalization exploiting total spin and magnetization symmetry,https://github.com/Ranglur/MasteroppgaveCpp,['exploit'],1,2024-03-21T18:19:44+0000,60,0,C++,0,[]
hyperFounder/Buffer-Overflow-Exploits,"Includes vulnerable C programs, x86 exploit opcode for the Netwide assembler",https://github.com/hyperFounder/Buffer-Overflow-Exploits,['exploit'],1,2024-03-21T14:40:04+0000,46,0,Perl,0,[]
iridium-soda/container-escape-exploits,整理容器逃逸相关的漏洞和exploits.,https://github.com/iridium-soda/container-escape-exploits,['exploit'],1,2024-03-21T03:47:25+0000,3,0,C,0,[]
Retr0Kr0dy/malloc-bomb,Presenting the latest Linux bomb exploit: not a fork but a malloc-based threat. Delve into the intricacies of this novel vulnerability.,https://github.com/Retr0Kr0dy/malloc-bomb,['exploit'],1,2024-03-21T10:09:20+0000,101,2,,0,[]
edvinf/RCEF_tests,Proof of concept tests for candidate format for national / regional catch estimation,https://github.com/edvinf/RCEF_tests,['rce'],1,2024-03-21T20:30:59+0000,308,0,HTML,0,[]
Hunt3r0x/CVE-2021-31630-HTB,"proof of Concept (PoC) exploit for CVE-2021-31630, targeting the OpenPLC service running on the WifineticTwo box on the Hack The Box platform.",https://github.com/Hunt3r0x/CVE-2021-31630-HTB,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-03-21T15:50:45+0000,9,0,Python,0,['CVE-2021-31630']
LucasPDiniz/Analysis-Linux-File-System,Tips for analyzing Linux files to identify exploited flaws,https://github.com/LucasPDiniz/Analysis-Linux-File-System,['exploit'],1,2024-03-21T03:11:19+0000,474,0,,0,[]
evankroz/NYTCheat,"Just some mini projects using python to exploit the NYT games, work in progress...",https://github.com/evankroz/NYTCheat,['exploit'],1,2024-03-21T02:49:20+0000,1,0,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-xw,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-xw,['exploit'],1,2024-03-21T03:48:22+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-xw,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-xw,['exploit'],1,2024-03-21T03:49:25+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-xw,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-xw,['exploit'],1,2024-03-21T03:50:09+0000,2,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-xw,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-xw,['exploit'],1,2024-03-21T03:51:01+0000,2,1,,0,[]
