match,match_weight,repo_url,repo_full_name,repo_id
VU#098,0.01388889,https://github.com/RezzFayyazi/CACyber,RezzFayyazi/CACyber,636001586
VU#098,0.01010101,https://github.com/TanawatPawanta/HW1-Exploration-and-exploitation,TanawatPawanta/HW1-Exploration-and-exploitation,746484654
VU#098,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#098,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#098,0.00291545,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#098,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#098,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#098,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#098,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#098,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#098,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#098,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#098,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#098,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#098,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#098,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#098,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#098,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#098,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#098,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#098,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
VU#098,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
