full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Obesto/CryT,"Open-Source exploit for roblox (Lua Executor, also, pls note that code on repository will never be updated, only releases will have the updated version.)",https://github.com/Obesto/CryT,['exploit'],1,2022-06-08T07:30:57+0000,20,0,C#,0,[]
sentinelblue/CVE-2022-30190,Microsoft Sentinel analytic rule and hunting queries in ASIM for activity of MSDT and CVE-2022-30190.,https://github.com/sentinelblue/CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-08T15:18:45+0000,41,3,,0,['CVE-2022-30190']
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-06-08T00:00:45+0000,67552,30,Python,8,"['CVE-2022-23337', 'CVE-2022-26134']"
tianstcht/v8-exploit,collection of my exp about v8,https://github.com/tianstcht/v8-exploit,['exploit'],1,2022-06-08T06:47:26+0000,5,1,JavaScript,0,[]
afine-com/CVE-2018-25031,.json and .yaml files used to exploit CVE-2018-25031,https://github.com/afine-com/CVE-2018-25031,"['cve-2 OR cve_2', 'exploit']",2,2022-06-08T07:56:16+0000,321,0,,1,['CVE-2018-25031']
liumuqing/CVE-2021-3899_PoC,race condition in apport lead to Local Privilege Escalation on Ubuntu,https://github.com/liumuqing/CVE-2021-3899_PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-06-08T07:16:15+0000,2,2,C,0,['CVE-2021-3899']
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-06-08T20:52:10+0000,55,0,Python,0,[]
LinxzSec/kernel-exploits,A collection of kernel exploits written by me.,https://github.com/LinxzSec/kernel-exploits,['exploit'],1,2022-06-08T17:46:28+0000,12,2,C,0,[]
omnigodz/CVE-2022-1388,This repository consists of the python exploit for CVE-2022-1388 (F5's BIG-IP Authentication Bypass to RCE) ,https://github.com/omnigodz/CVE-2022-1388,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-06-08T13:57:39+0000,2,0,Python,0,['CVE-2022-1388']
mislavivanda/RF_DamnVulnerableDeFi,Exploiting smart contract vulnerabilities from https://www.damnvulnerabledefi.xyz/ as part of Computer Forensics college course.,https://github.com/mislavivanda/RF_DamnVulnerableDeFi,['exploit'],1,2022-06-08T15:48:17+0000,2264,0,Solidity,0,[]
cokeBeer/go-cves,收录go语言编写的项目、框架和组件出现的cve，或者一些相关的利用方式的文章,https://github.com/cokeBeer/go-cves,"['cve poc', 'exploit']",2,2022-06-08T04:03:13+0000,8517,8,,0,[]
Precioussoul/HBS-DRIVE,Development of a Secured Cloud-based Drive application Exploiting Web Technologies is sofiyullah abdullah final year project in partial fulfilment of the requirement for the award of Higher National Diploma Computer Engineering  submitted to department of ,https://github.com/Precioussoul/HBS-DRIVE,['exploit'],1,2022-06-08T12:49:13+0000,4184,1,JavaScript,0,[]
hiatus/scl,Shellcode loader to optimize testing workflow.,https://github.com/hiatus/scl,['shellcode'],1,2022-06-08T12:42:41+0000,3,0,C,0,[]
darkseid-security/LFI,Exploit and Mitigate LFI/RFI Attacks,https://github.com/darkseid-security/LFI,['exploit'],1,2022-06-08T03:38:22+0000,13169,0,PHP,0,[]
n1ke33/exploit1,None,https://github.com/n1ke33/exploit1,['exploit'],1,2022-06-08T03:20:39+0000,0,0,Python,0,[]
redhuntlabs/ConfluentPwn,Atlassian confluence unauthenticated ONGL injection remote code execution scanner (CVE-2022-26134).,https://github.com/redhuntlabs/ConfluentPwn,['remote code execution'],1,2022-06-08T06:39:03+0000,10,0,Go,0,['CVE-2022-26134']
SummerSec/SpringExploit,🚀 一款为了学习go而诞生的漏洞利用工具,https://github.com/SummerSec/SpringExploit,"['exploit', 'rce']",2,2022-06-08T03:41:49+0000,163,234,Go,29,[]
badiea3000/RedvsBlue,"In the second project week, you will work on a Red Team vs. Blue Team scenario in which you will play the role of both pentester and SOC analyst. As the Red Team, you will attack a vulnerable VM within your environment, ultimately gaining root access to th",https://github.com/badiea3000/RedvsBlue,['exploit'],1,2022-06-08T17:47:09+0000,0,0,,0,[]
alpernae/CVE-2022-28132,None,https://github.com/alpernae/CVE-2022-28132,['cve-2 OR cve_2'],1,2022-06-08T16:29:04+0000,17,0,,0,['CVE-2022-28132']
emrekara369/cve-2019-1246,None,https://github.com/emrekara369/cve-2019-1246,['cve-2 OR cve_2'],1,2022-06-08T16:20:35+0000,0,0,,0,['CVE-2019-1246']
emrekara369/cve-2019-12461,None,https://github.com/emrekara369/cve-2019-12461,['cve-2 OR cve_2'],1,2022-06-08T16:20:45+0000,0,0,,0,['CVE-2019-12461']
Executor-tech/ETechHub,ETech's Roblox hub fit for all types of exploiting purposes.,https://github.com/Executor-tech/ETechHub,['exploit'],1,2022-06-08T16:59:13+0000,0,0,,0,[]
shawnjbragdon-0/utilities,"Basic scripts for Synapse X, Script-Ware & similar exploits.",https://github.com/shawnjbragdon-0/utilities,['exploit'],1,2022-06-08T17:12:57+0000,0,0,Lua,0,[]
scoobydoobi/CVE-2022-26809-RCE-POC,writeup and poc for cve-2022-26809,https://github.com/scoobydoobi/CVE-2022-26809-RCE-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-06-08T17:46:46+0000,0,0,Python,0,['CVE-2022-26809']
redegg89/trolling,"Yes, I'm trying to rickroll my friends with RCE. Don't judge me",https://github.com/redegg89/trolling,['rce'],1,2022-06-08T18:49:18+0000,2,0,JavaScript,0,[]
bacth0san96/Zkteco-Exploit,None,https://github.com/bacth0san96/Zkteco-Exploit,['exploit'],1,2022-06-08T06:46:24+0000,5,1,Python,1,[]
stryker2k2/injectShell,Basic Template for Shellcode Injection into current running process,https://github.com/stryker2k2/injectShell,['shellcode'],1,2022-06-08T18:28:16+0000,2,0,C,0,[]
hackerronii14/exploit-ps4-9.60,expriment,https://github.com/hackerronii14/exploit-ps4-9.60,['exploit'],1,2022-06-08T18:31:53+0000,43,0,JavaScript,0,[]
DRACULA-HACK/metasploit-in-termux-,None,https://github.com/DRACULA-HACK/metasploit-in-termux-,['metasploit module OR payload'],1,2022-06-08T18:39:55+0000,17,0,Shell,0,[]
redhat-appstudio-qe/e2e-demo-application-appstudio-e2e-test-exploit-cook,GitOps Repository,https://github.com/redhat-appstudio-qe/e2e-demo-application-appstudio-e2e-test-exploit-cook,['exploit'],1,2022-06-08T18:56:31+0000,0,0,,0,[]
ShaFrmFTO/Sha-Hub,Sha Hub Exploit,https://github.com/ShaFrmFTO/Sha-Hub,['exploit'],1,2022-06-08T18:58:23+0000,0,0,,0,[]
ErenRip/EXPLOIT-Arama,None,https://github.com/ErenRip/EXPLOIT-Arama,['exploit'],1,2022-06-08T19:40:38+0000,0,0,Python,0,[]
razordeveloper/CVE-2019-1205,Microsoft vulnerability for CVE 2019-1205 in 2022.,https://github.com/razordeveloper/CVE-2019-1205,"['cve-2 OR cve_2', 'exploit']",2,2022-06-08T16:14:52+0000,10,0,,0,['CVE-2019-1205']
NafaaHub/Soon-Games,Soon Exploit Games !,https://github.com/NafaaHub/Soon-Games,['exploit'],1,2022-06-08T15:16:17+0000,0,0,,0,[]
sentrium-security/Follina-Workaround-CVE-2022-30190,None,https://github.com/sentrium-security/Follina-Workaround-CVE-2022-30190,['cve-2 OR cve_2'],1,2022-06-08T15:08:52+0000,10,0,PowerShell,0,['CVE-2022-30190']
0x1ns4n3/SSTI,Exploiting SSTI in Jinja 2,https://github.com/0x1ns4n3/SSTI,['exploit'],1,2022-06-08T14:18:14+0000,1,0,,0,[]
MagicLabHK/MagicSecurity,Public vulnerability reports and exploit demos from the MagicSecurity team,https://github.com/MagicLabHK/MagicSecurity,['exploit'],1,2022-06-08T13:51:09+0000,0,0,,0,[]
stryker2k2/scFormatter,Simple Powershell ISE Script to format from msfvenom (1234) shellcode to Powershell (0x12 0x34) shellcode,https://github.com/stryker2k2/scFormatter,['shellcode'],1,2022-06-08T13:40:18+0000,0,0,PowerShell,0,[]
SysKeyyy/Pwnbolt,Pwnbolt is a lightweight browser exploit tool to inject JS,https://github.com/SysKeyyy/Pwnbolt,['exploit'],1,2022-06-08T13:47:01+0000,0,2,HTML,0,[]
OfficialMemeHub/MemeHub,An ROBLOX Exploit,https://github.com/OfficialMemeHub/MemeHub,['exploit'],1,2022-06-08T12:47:08+0000,0,0,,0,[]
Oliver-Dahlen/EFI-runtime-exploit-csgo,Thanks the Cruz and Samuel Tulach. ,https://github.com/Oliver-Dahlen/EFI-runtime-exploit-csgo,['exploit'],1,2022-06-08T11:35:17+0000,0,0,,0,[]
Trhackno/CVE-2022-1609,None,https://github.com/Trhackno/CVE-2022-1609,['cve-2 OR cve_2'],1,2022-06-08T11:28:16+0000,0,0,Shell,0,['CVE-2022-1609']
trollface-security/RCE-,rce process (not for trolling),https://github.com/trollface-security/RCE-,['rce'],1,2022-06-08T11:10:13+0000,0,0,Lua,0,[]
Malwareman007/Deathnote,Proof of Concept of CVE-2022-30190,https://github.com/Malwareman007/Deathnote,['zeroday'],1,2022-06-08T14:25:51+0000,54,2,Python,0,['CVE-2022-30190']
Julicraft44/Word-Zero_Day_Exploit_tests,None,https://github.com/Julicraft44/Word-Zero_Day_Exploit_tests,['exploit'],1,2022-06-08T10:50:01+0000,0,0,,0,[]
YDH777/CVE-2022-22947-POC,Spring Cloud Gateway 远程代码执行漏洞 Spring_Cloud_Gateway_RCE_POC-CVE-2022-22947,https://github.com/YDH777/CVE-2022-22947-POC,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2022-06-08T10:01:41+0000,4,0,Python,0,['CVE-2022-22947']
PatrickOjiambo/exploit_notesearch.c,"As demonstrated earlier in the buffer overflow example, Program crash can be very advantageous to a hacker.This exploit’s source code will be explained in depth later, but in general, it’s just generating a command string that will execute the note_search ",https://github.com/PatrickOjiambo/exploit_notesearch.c,['exploit'],1,2022-06-08T09:02:41+0000,0,0,C,0,[]
hou5/CVE-2022-26134,None,https://github.com/hou5/CVE-2022-26134,['cve-2 OR cve_2'],1,2022-06-08T09:15:47+0000,6,0,Python,0,['CVE-2022-26134']
motherfucker12138/CVE-2020-0796_SMBGhost,None,https://github.com/motherfucker12138/CVE-2020-0796_SMBGhost,['cve-2 OR cve_2'],1,2022-06-08T09:15:12+0000,536,0,Assembly,0,['CVE-2020-0796']
AeX03/eLys,"👾- An open-source post-exploitation framework, researchers and developers.",https://github.com/AeX03/eLys,['exploit'],1,2022-06-08T10:38:15+0000,6919,4,Python,1,[]
Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,I collect writeup about analysis CVEs and Exploits on the Windows in this repository.,https://github.com/Creamy-Chicken-Soup/writeups-about-analysis-CVEs-and-Exploits-on-the-Windows,['exploit'],1,2022-06-08T16:37:31+0000,16,1,,0,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2022-06-08T07:50:21+0000,46222,867,Python,206,[]
GabrasticYT/Roblox,exploit related scripts,https://github.com/GabrasticYT/Roblox,['exploit'],1,2022-06-08T05:46:30+0000,7290,0,Lua,0,[]
EntySec/Ghost,Ghost Framework is an Android post-exploitation framework that exploits the Android Debug Bridge to remotely access an Android device.,https://github.com/EntySec/Ghost,['exploit'],1,2022-06-08T16:36:35+0000,301,1628,Python,727,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-06-08T00:48:07+0000,8994,42,,21,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-06-08T07:09:43+0000,90108,772,Go,165,[]
TheWizWikii/TheWizWikii.github.io,"Exploits PS3, PS4 & PS5",https://github.com/TheWizWikii/TheWizWikii.github.io,['exploit'],1,2022-06-08T07:38:25+0000,388729,59,HTML,17,[]
bhassani/EternalBlueC,"EternalBlue suite remade in C/C++ which includes: MS17-010 Exploit, EternalBlue vulnerability detector, DoublePulsar detector and DoublePulsar Shellcode & DLL uploader",https://github.com/bhassani/EternalBlueC,"['exploit', 'shellcode']",2,2022-06-08T04:35:02+0000,2244,400,C,111,['MS17-010']
2lstudios-mc/FlameCord,"Patches for Waterfall to improve overall performance, fix memory issues and protect against attacks.",https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-06-08T13:30:48+0000,990,144,Shell,74,[]
mustgundogdu/Research,Zero-day and Exploit code of some  applications,https://github.com/mustgundogdu/Research,['exploit'],1,2022-06-08T18:20:08+0000,2230,6,,2,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-06-08T01:54:14+0000,23260,3,Python,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-08T02:03:34+0000,587640,57,,22,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-06-08T13:27:13+0000,28312,29,Python,6,[]
Y4tacker/Bt-exploit,None,https://github.com/Y4tacker/Bt-exploit,['exploit'],1,2022-06-08T07:57:09+0000,72,2,Python,1,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-08T00:04:04+0000,862286,120,,28,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-08T04:00:03+0000,197801,437,Python,125,[]
cocomelonc/peekaboo,Simple undetectable shellcode and code injector launcher example. Inspired by RTO malware development course.,https://github.com/cocomelonc/peekaboo,['shellcode'],1,2022-06-08T05:30:57+0000,4573,54,C++,12,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-06-08T02:25:50+0000,64710,1549,Python,306,[]
richteague/gofish,🎣    Fish for line detections by exploiting the known velocity structure of the disk.,https://github.com/richteague/gofish,['exploit'],1,2022-06-08T12:50:35+0000,5158,11,Python,6,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-06-08T12:33:01+0000,1546459,4358,PowerShell,1533,[]
goncalor/SLAE64, x86_64 Assembly Language and Shellcoding on Linux,https://github.com/goncalor/SLAE64,['shellcode'],1,2022-06-08T23:40:51+0000,91,0,Assembly,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-06-08T02:32:10+0000,305129,162,REXX,16,[]
GoVanguard/pyExploitDb,"An optimized Python3 library to fetch the most recent exploit-database, create searchable indexes for CVE->EDBID and EDBID -> CVE, and provide methods to perform searches.",https://github.com/GoVanguard/pyExploitDb,['exploit'],1,2022-06-08T16:58:50+0000,8123,10,Python,3,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2022-06-08T02:23:40+0000,13481,2511,Python,674,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-06-08T07:55:49+0000,70430,2920,Python,452,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-06-08T15:56:16+0000,310406,103,Python,16,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-06-08T00:24:13+0000,56622,306,Ruby,89,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-06-08T12:35:04+0000,75883,11583,Jupyter Notebook,1983,[]
dthuerck/mapmap_cpu,"A high-performance general-purpose MRF MAP solver, heavily exploiting SIMD instructions.",https://github.com/dthuerck/mapmap_cpu,['exploit'],1,2022-06-08T18:51:28+0000,1042,75,C++,37,[]
mzet-/linux-exploit-suggester,Linux privilege escalation auditing tool,https://github.com/mzet-/linux-exploit-suggester,['exploit'],1,2022-06-08T04:03:03+0000,594,3564,Shell,912,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers,https://github.com/hugsy/gef,['exploit'],1,2022-06-08T05:48:25+0000,5168,4618,Python,595,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-08T04:38:24+0000,5610,3295,Python,699,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-06-08T14:51:11+0000,3284,2698,PowerShell,757,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2022-06-08T20:45:15+0000,27339,9115,Python,1512,[]
jaypatel131/web-app-exploitation,"Different payload, automated tools and some tips for web app testing. This involves only a few commands and tips but not a complete description about vulnerability",https://github.com/jaypatel131/web-app-exploitation,['exploit'],1,2022-06-08T06:21:02+0000,1780,2,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-06-08T01:57:46+0000,1324,108,HTML,25,[]
raj3shp/python-logging.config-exploit,"Proof of concept exploit for Python Security Consideration ""logging: Logging configuration uses eval()""",https://github.com/raj3shp/python-logging.config-exploit,['exploit'],1,2022-06-08T12:52:52+0000,12,10,Python,1,[]
wwl012345/Vuln-List,(持续更新)对网上出现的各种OA、中间件、CMS等漏洞进行整理，主要包括漏洞介绍、漏洞影响版本以及漏洞POC/EXP等，并且会持续更新。,https://github.com/wwl012345/Vuln-List,['vuln poc'],1,2022-06-08T05:04:56+0000,218,93,,16,[]
B4rC0d/Exploit_Finder,This is a Script for Exploit Search,https://github.com/B4rC0d/Exploit_Finder,['exploit'],1,2022-06-08T19:19:41+0000,38,6,Python,0,[]
berdav/CVE-2021-4034,CVE-2021-4034 1day,https://github.com/berdav/CVE-2021-4034,['cve-2 OR cve_2'],1,2022-06-08T04:00:28+0000,28,1559,C,454,['CVE-2021-4034']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-08T01:44:27+0000,73007,3005,,364,[]
ujjwal-kr/system-programming-roadmap,"A 3-year long roadmap to teach myself compiler dev, malware reverse engineering, exploitation and kernel dev fundamentals",https://github.com/ujjwal-kr/system-programming-roadmap,['exploit'],1,2022-06-08T09:25:16+0000,130,11,,3,[]
Trust-Ayeni/Hacking-and-Patching,"Hacking and patching, it is a short course title, but it says it all. This repository explains how to hack web application with command injection vulnerability.",https://github.com/Trust-Ayeni/Hacking-and-Patching,['command injection'],1,2022-06-08T09:50:33+0000,316,1,,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-06-08T15:45:33+0000,343,0,,0,[]
LucasPDiniz/StudyRoom, Repository created for study and POC's on vulnerabilities.,https://github.com/LucasPDiniz/StudyRoom,['vulnerability poc'],1,2022-06-08T00:32:18+0000,21,0,,0,[]
RectangularObject/boblox,omg stupid script kiddie go lick a shower drain,https://github.com/RectangularObject/boblox,['exploit'],1,2022-06-08T23:51:09+0000,499,0,Lua,2,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-06-08T15:00:50+0000,294903,1,Python,0,[]
trickest/containers,Automated privilege escalation of the world's most popular Docker images.,https://github.com/trickest/containers,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-08T02:21:54+0000,11186,8,Shell,0,[]
hktalent/go4Hacker,"Automated penetration and auxiliary systems, providing XSS, XXE, DNS log, SSRF, RCE, web netcat and other Servers,gin-vue-admin",https://github.com/hktalent/go4Hacker,"['rce', 'rce poc']",2,2022-06-08T05:28:30+0000,690,17,Go,8,[]
gogo2464/cryptatools,Cryptanalysis tool to write exploits.,https://github.com/gogo2464/cryptatools,['exploit'],1,2022-06-08T23:36:56+0000,397,1,Python,0,[]
armscyber/exploits,None,https://github.com/armscyber/exploits,['exploit'],1,2022-06-08T18:35:59+0000,5248,0,Python,0,[]
zxzxz1/New_Exploit,None,https://github.com/zxzxz1/New_Exploit,['exploit'],1,2022-06-08T07:57:20+0000,18211,0,Lua,0,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-06-08T00:33:36+0000,146498,2,Jupyter Notebook,0,[]
maisou/Fishing-Town-Exploit-Fishing,None,https://github.com/maisou/Fishing-Town-Exploit-Fishing,['exploit'],1,2022-06-08T13:28:17+0000,3,0,JavaScript,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2022-06-08T04:43:51+0000,1058,6,C,1,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-06-08T17:34:45+0000,7965,13,HTML,5,[]
Diicorp95/polyexemplar.py,A Python 3 exploit.,https://github.com/Diicorp95/polyexemplar.py,['exploit'],1,2022-06-08T11:42:41+0000,3,2,Python,0,[]
edavgaun/RCEL_506,None,https://github.com/edavgaun/RCEL_506,['rce'],1,2022-06-08T19:51:38+0000,565,0,,0,[]
