full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2023-12-06T00:01:48+0000,6912,0,,0,[]
louane20/MicroP-Exploit-,None,https://github.com/louane20/MicroP-Exploit-,['exploit'],1,2023-12-06T17:30:52+0000,15178,0,Python,0,[]
Fionitos/OtterGodMode,Super exploit from 2k11,https://github.com/Fionitos/OtterGodMode,['exploit'],1,2023-12-06T16:22:00+0000,17,0,Java,2,[]
willbrst/poc-vuln-java,Projeto de teste de vulnerabilidades.,https://github.com/willbrst/poc-vuln-java,['vuln poc'],1,2023-12-06T19:39:38+0000,581,0,Java,0,[]
MiguelVascoDevWeb/rce,None,https://github.com/MiguelVascoDevWeb/rce,['rce'],1,2023-12-06T23:48:35+0000,10,0,CSS,0,[]
AmadiMichael/UnsafeECC,POCs and In-depth explanation of the logic behind common ECC edge cases and attack vectors,https://github.com/AmadiMichael/UnsafeECC,['attack poc'],1,2023-12-06T16:37:22+0000,0,0,Python,0,[]
CTF-Archives/docker-unauthorized-tool,Unauthorized Docker Exploitation Tool,https://github.com/CTF-Archives/docker-unauthorized-tool,['exploit'],1,2023-12-06T16:58:26+0000,0,0,Python,0,[]
redhat-appstudio-qe/mc-golang-nested-8lMY4-exploit-contain,GitOps Repository,https://github.com/redhat-appstudio-qe/mc-golang-nested-8lMY4-exploit-contain,['exploit'],1,2023-12-06T17:03:36+0000,0,0,,0,[]
cherrypopsicle/insurance-platform,A platform for both policy makers and  policy owners for smart contract exploit insurance,https://github.com/cherrypopsicle/insurance-platform,['exploit'],1,2023-12-06T18:20:26+0000,85,0,TypeScript,0,[]
ThibThibThib/-WEB-Architectures-mat-rielles-et-syst-mes-d-exploitation,None,https://github.com/ThibThibThib/-WEB-Architectures-mat-rielles-et-syst-mes-d-exploitation,['exploit'],1,2023-12-06T18:27:07+0000,603,0,HTML,0,[]
redhat-appstudio-appdata/timestamp-authority-WjnBT-exploit-strengthen,GitOps Repository,https://github.com/redhat-appstudio-appdata/timestamp-authority-WjnBT-exploit-strengthen,['exploit'],1,2023-12-06T18:59:47+0000,0,0,,0,[]
Mide478/Subsurface-Resource-Analog,A Machine Learning Workflow to Support the Identification of Subsurface Resource Analogs. Energy Exploration & Exploitation. 2023;0(0). ,https://github.com/Mide478/Subsurface-Resource-Analog,['exploit'],1,2023-12-06T20:23:00+0000,6339,0,Jupyter Notebook,0,[]
cyb34punk/Porch-Pirate,Porch Pirate is the most comprehensive Postman recon / OSINT client and framework that facilitates the automated discovery and exploitation of API endpoints and secrets.,https://github.com/cyb34punk/Porch-Pirate,['exploit'],1,2023-12-06T19:27:35+0000,57,0,Python,0,[]
cyb34punk/Commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/cyb34punk/Commix,"['command injection', 'exploit']",2,2023-12-06T19:41:46+0000,2693,0,Python,0,[]
smith961/farm_mart_frontend, A Web Application which will enable the farmer to sell his livestock to the customer without any constraints and exploitation of the middleman.,https://github.com/smith961/farm_mart_frontend,['exploit'],1,2023-12-06T20:28:36+0000,0,0,,0,[]
akashialt/w-azure,roblox exploiter (web),https://github.com/akashialt/w-azure,['exploit'],1,2023-12-06T20:47:23+0000,13199,0,,0,[]
manesec/shellcodeloader4mane,shell code loader help for pentesting.,https://github.com/manesec/shellcodeloader4mane,['shellcode'],1,2023-12-06T20:22:33+0000,24036,0,C++,0,[]
hackgnar/setc,SETC: Security Exploit Telemetry Container Framework,https://github.com/hackgnar/setc,['exploit'],1,2023-12-06T20:55:08+0000,4,0,,0,[]
Babak-Ebrahimi/Clusternet,Implementation of ClusterNet: Detecting Small Objects in Large Scenes by Exploiting Spatio-Temporal Information,https://github.com/Babak-Ebrahimi/Clusternet,['exploit'],1,2023-12-06T21:55:38+0000,1313,0,Python,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-y,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-y,['exploit'],1,2023-12-06T23:16:24+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-y,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-y,['exploit'],1,2023-12-06T23:17:14+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-y,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-y,['exploit'],1,2023-12-06T23:17:50+0000,1,1,,0,[]
tommyshark/myexploits,My own exploits during solving CTFs,https://github.com/tommyshark/myexploits,['exploit'],1,2023-12-06T16:50:26+0000,0,0,Python,0,[]
jonathan-laco/exploit-db,None,https://github.com/jonathan-laco/exploit-db,['exploit'],1,2023-12-06T15:20:19+0000,3,0,Python,0,[]
nxtung215/ptit-metasploit,None,https://github.com/nxtung215/ptit-metasploit,['metasploit module OR payload'],1,2023-12-06T15:10:36+0000,52,0,,0,[]
AugmentedSecurityForce/CISA_KEV_Alert_Script,This repository features Python scripts for email alerts on newly published Known Exploited Vulnerabilities (KEV) by CISA. Stay informed about the latest security threats with automated notifications. Safeguard your systems by addressing potential threats ,https://github.com/AugmentedSecurityForce/CISA_KEV_Alert_Script,['exploit'],1,2023-12-06T10:10:50+0000,380,0,Python,0,[]
diego-tella/CVE-2023-1326-PoC,A proof of concept for CVE-2023–1326 in apport-cli 2.26.0,https://github.com/diego-tella/CVE-2023-1326-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-06T00:15:37+0000,1,0,,0,['CVE-2023-1326']
joaoFinder/Silent-PDF-Exploit-2024,Silent PDF Exploit,https://github.com/joaoFinder/Silent-PDF-Exploit-2024,['exploit'],1,2023-12-06T00:48:29+0000,1,0,,0,[]
joaoFinder/Silent-Excel-Exploit-2023,None,https://github.com/joaoFinder/Silent-Excel-Exploit-2023,['exploit'],1,2023-12-06T00:49:26+0000,1,0,,0,[]
AnasAlkore1111/Metasploit-assistant,None,https://github.com/AnasAlkore1111/Metasploit-assistant,['metasploit module OR payload'],1,2023-12-06T02:56:42+0000,2,0,Shell,0,[]
Aledangelo/EvilSln,PoC - Attack Visual Studio for Initial Access,https://github.com/Aledangelo/EvilSln,['attack poc'],1,2023-12-06T13:26:57+0000,6,0,C#,0,[]
jovan-rgb/metasploit-framework,None,https://github.com/jovan-rgb/metasploit-framework,['metasploit module OR payload'],1,2023-12-06T10:14:11+0000,70474,0,Ruby,0,[]
rcepedawsp/rcepedawsp.github.io,None,https://github.com/rcepedawsp/rcepedawsp.github.io,['rce'],1,2023-12-06T09:54:17+0000,5,0,HTML,0,[]
MattDavies-code/Computer-Security-CW3,Binary Exploits using Shell,https://github.com/MattDavies-code/Computer-Security-CW3,['exploit'],1,2023-12-06T10:40:25+0000,143,0,Shell,0,[]
NadirYa/Securite-ShellCode,Activité Nadir YALA Sécurité Shell Code,https://github.com/NadirYa/Securite-ShellCode,['shellcode'],1,2023-12-06T13:43:30+0000,0,0,,0,[]
Nguyen-id/CVE-2020-25213,None,https://github.com/Nguyen-id/CVE-2020-25213,['cve-2 OR cve_2'],1,2023-12-06T10:47:51+0000,2,0,Python,0,['CVE-2020-25213']
hitfounder/exploit,None,https://github.com/hitfounder/exploit,['exploit'],1,2023-12-06T11:52:44+0000,17,0,C++,0,[]
AureoleHuertose2/PDF,PDF Silent EXPLOIT 0DAY,https://github.com/AureoleHuertose2/PDF,"['0day', 'exploit']",2,2023-12-06T12:41:16+0000,1335,1,,0,[]
callgh0st/CVEFetcher,None,https://github.com/callgh0st/CVEFetcher,"['cve poc', 'vulnerability poc']",2,2023-12-06T13:55:18+0000,17,5,Python,0,[]
SploitCoder/IMVU-FREEMIUM-PLAY,Guest awaits chat tools freemium!,https://github.com/SploitCoder/IMVU-FREEMIUM-PLAY,['sploit'],1,2023-12-06T14:46:44+0000,3,1,,0,[]
SimonDE2107-DEV/BungeeHack,"This System allows you to change your uuid, therefor allows you to abuse some bungeecord exploits",https://github.com/SimonDE2107-DEV/BungeeHack,['exploit'],1,2023-12-06T13:03:09+0000,4,0,Java,0,[]
Xn2/CVE-2023-46474,PoC for CVE-2023-46474.,https://github.com/Xn2/CVE-2023-46474,"['cve poc', 'cve-2 OR cve_2']",2,2023-12-06T13:05:22+0000,0,0,,0,['CVE-2023-46474']
Riotscripter/LuffyExploits,None,https://github.com/Riotscripter/LuffyExploits,['exploit'],1,2023-12-06T17:02:31+0000,39667,0,Lua,0,[]
ocrossi/binary_exploitation,None,https://github.com/ocrossi/binary_exploitation,['exploit'],1,2023-12-06T15:18:19+0000,927,0,C,0,[]
19gabates/biggerWebsites,biggerWebsites is a bash file that spawn php webshells throughout the system. It spawns the shells using php and the website spawned allows for RCE on the root level. The script also creates systemd processes so that upon restart it spawns the websites aga,https://github.com/19gabates/biggerWebsites,['rce'],1,2023-12-06T19:07:45+0000,8,1,Shell,0,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2023-12-06T16:41:51+0000,2539,21,TypeScript,5,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2023-12-06T03:22:06+0000,184,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-06T04:03:06+0000,425358,759,Python,184,[]
IOxCyber/CyberEssentials,"Burp_Suite, Cloud-Security, Linux Editors, Metasploit, OWSAP Top 10, Securuty_Frameworks, Vulnerability Info",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2023-12-06T09:04:36+0000,245,1,,0,[]
brightio/penelope,Penelope Shell Handler,https://github.com/brightio/penelope,['rce'],1,2023-12-06T12:23:35+0000,272,377,Python,60,[]
octorber123/YoloV4-predictive-object-search-robot,"A predictive object search robot, that can quickly find, never before seen objects in the home environment by hypothesizing their location. It achieves this by using a model that exploits patterns seen in the home environment.",https://github.com/octorber123/YoloV4-predictive-object-search-robot,['exploit'],1,2023-12-06T10:25:04+0000,26630,1,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-06T01:16:58+0000,3300,235,HTML,17,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-06T04:20:10+0000,3043,175,Python,14,[]
1337r0j4n/php-backdoors,PHP shell backdoors list  ( collection ),https://github.com/1337r0j4n/php-backdoors,['exploit'],1,2023-12-06T09:13:04+0000,27151,80,PHP,32,[]
icyguider/Shhhloader,Syscall Shellcode Loader (Work in Progress),https://github.com/icyguider/Shhhloader,['shellcode'],1,2023-12-06T17:06:05+0000,1226,884,Python,166,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-06T03:22:21+0000,61141,5635,TypeScript,765,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2023-12-06T21:58:36+0000,51677,159,Rust,23,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2023-12-06T19:10:05+0000,18884,90,Python,19,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-12-06T18:10:34+0000,10926,25,HTML,6,[]
robertdebock/ansible-role-cve_2021_44228,Check and report for cve_2021_44228 (log4shell) on your system.,https://github.com/robertdebock/ansible-role-cve_2021_44228,['cve-2 OR cve_2'],1,2023-12-06T13:58:15+0000,68,10,,0,['CVE-2021-44228']
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-06T12:32:02+0000,259955,5707,HTML,722,[]
Lyzev/DiscordTokenLogger,Proof of Concept Tampermonkey Discord Token Logger: A demonstration tool to highlight the vulnerability of Discord accounts by logging user tokens.,https://github.com/Lyzev/DiscordTokenLogger,['vulnerability poc'],1,2023-12-06T19:20:17+0000,64,12,JavaScript,5,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2023-12-06T22:32:33+0000,170,681,Go,41,[]
ihebski/DefaultCreds-cheat-sheet,One place for all the default credentials to assist the Blue/Red teamers activities on finding devices with default password 🛡️,https://github.com/ihebski/DefaultCreds-cheat-sheet,['exploit'],1,2023-12-06T15:45:23+0000,436,4907,Python,635,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-06T04:07:34+0000,1142462,90,,32,[]
brerodrigues/exploit_drafts,Drafts of exploits made for studying and consultation purposes,https://github.com/brerodrigues/exploit_drafts,['exploit'],1,2023-12-06T02:16:02+0000,1954,2,Python,3,[]
robertdebock/ansible-role-cve_2018_19788,Test if your system is vulernable for cve_2018_19788.,https://github.com/robertdebock/ansible-role-cve_2018_19788,['cve-2 OR cve_2'],1,2023-12-06T13:58:11+0000,194,4,,1,['CVE-2018-19788']
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-12-06T09:13:46+0000,46026,937,Python,237,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2023-12-06T22:48:33+0000,27802,10988,Python,1672,[]
rapid7/metasploit-payloads,Unified repository for different Metasploit Framework payloads,https://github.com/rapid7/metasploit-payloads,['metasploit module OR payload'],1,2023-12-06T15:22:05+0000,61179,1585,C,681,[]
xsscx/Commodity-Injection-Signatures,"Commodity Injection Signatures, Malicious Inputs, XSS, HTTP Header Injection, XXE, RCE, Javascript, XSLT",https://github.com/xsscx/Commodity-Injection-Signatures,"['exploit', 'rce', 'rce poc']",3,2023-12-06T16:15:46+0000,5441,364,HTML,124,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2023-12-06T17:20:44+0000,6741,6084,Python,683,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2023-12-06T11:39:40+0000,28167,4,PLpgSQL,6,[]
byt3bl33d3r/SILENTTRINITY,"An asynchronous, collaborative post-exploitation agent powered by Python and .NET's DLR",https://github.com/byt3bl33d3r/SILENTTRINITY,['exploit'],1,2023-12-06T17:17:24+0000,30549,2087,Boo,421,[]
quantrocket-codeload/fx-bizday,Intraday forex strategy that exploits the tendency of currencies to depreciate during local business hours and appreciate during foreign business hours.,https://github.com/quantrocket-codeload/fx-bizday,['exploit'],1,2023-12-06T16:59:11+0000,3309,5,Jupyter Notebook,4,[]
pierringshot/fileOperations,Easystaller is a comfortable way to install top necessary APT packages with just using easystaller.sh as a root user. This scrip will install {from python to metasploit-framework about 45+ packages}.,https://github.com/pierringshot/fileOperations,['metasploit module OR payload'],1,2023-12-06T16:45:42+0000,5,0,Shell,0,[]
reddelexc/hackerone-reports,Top disclosed reports from HackerOne,https://github.com/reddelexc/hackerone-reports,['rce'],1,2023-12-06T14:11:52+0000,8654,2702,Python,551,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-06T04:31:22+0000,878010,370,REXX,39,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-06T01:47:17+0000,1357,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-06T00:32:22+0000,360953,5532,,1075,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-06T00:47:22+0000,54203,69,,35,[]
lsst-uk/lsst-ir-fusion,Development of code to exploit LSST and VISTA imaging,https://github.com/lsst-uk/lsst-ir-fusion,['exploit'],1,2023-12-06T15:23:13+0000,381319,2,Jupyter Notebook,0,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2023-12-06T09:31:12+0000,451,72,Ruby,6,[]
RoseSecurity/APOLOGEE,"APOLOGEE is a Python script and Metasploit module that enumerates a hidden directory on Siemens APOGEE PXC BACnet Automation Controllers (all versions prior to V3.5) and TALON TC BACnet Automation Controllers (all versions prior to V3.5). With a 7.5 CVSS, ",https://github.com/RoseSecurity/APOLOGEE,"['exploit', 'metasploit module OR payload']",2,2023-12-06T15:43:06+0000,60,43,Python,8,['CVE-2017-9947']
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-12-06T03:23:19+0000,144289,146,Go,38,[]
isthissuperuser/CySec-toolbox,Some tools I always have in my t00lb0x,https://github.com/isthissuperuser/CySec-toolbox,['shellcode'],1,2023-12-06T16:39:55+0000,4093,1,Shell,0,[]
3kh0/ext-remover,A collection of ChromeOS exploits free for the public,https://github.com/3kh0/ext-remover,['exploit'],1,2023-12-06T14:34:32+0000,5139,294,JavaScript,314,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2023-12-06T00:06:45+0000,1397,5,,1,[]
capture0x/My-Exploits,My Exploit,https://github.com/capture0x/My-Exploits,['exploit'],1,2023-12-06T11:24:36+0000,29,4,,2,[]
Oni-kuki/Yggdrasil,New pentesting Framework,https://github.com/Oni-kuki/Yggdrasil,['exploit'],1,2023-12-06T16:07:26+0000,529,1,Shell,0,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2023-12-06T19:17:05+0000,609,18,,10,[]
abhishekg999/dompdf,DomPdf RCE 1.2.0,https://github.com/abhishekg999/dompdf,['rce'],1,2023-12-06T11:55:02+0000,6,1,CSS,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2023-12-06T04:20:09+0000,255790,4,,0,[]
JakubTabor/Regression,Regression is very important topic in Machine Learning and I want to exploit it as much as I can,https://github.com/JakubTabor/Regression,['exploit'],1,2023-12-06T09:44:41+0000,5878,0,Jupyter Notebook,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-06T00:22:09+0000,320730,1,Jupyter Notebook,1,[]
