match,match_weight,repo_url,repo_full_name,repo_id
VU#485,0.05555556,https://github.com/petya136900/rce-bot-vk,petya136900/rce-bot-vk,528643217
VU#485,0.01724138,https://github.com/PierreDaguier/CryptoCactus,PierreDaguier/CryptoCactus,550417101
VU#485,0.01020408,https://github.com/chenyilun95/DSGN2,chenyilun95/DSGN2,474937500
VU#485,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#485,0.00636943,https://github.com/dmw2166/rces-2022,dmw2166/rces-2022,740746399
VU#485,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#485,0.00571429,https://github.com/m-spr/RCEHDC,m-spr/RCEHDC,817418015
VU#485,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#485,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#485,0.00383142,https://github.com/dmw2166/rces-2024,dmw2166/rces-2024,740749828
VU#485,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#485,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#485,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#485,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#485,0.00052770,https://github.com/hktalent/scan4all,hktalent/scan4all,505278571
VU#485,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#485,0.00012650,https://github.com/happyhackerhour/androidexploitdev,happyhackerhour/androidexploitdev,559715803
