full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ExploitDemon/ExploitDemon,None,https://github.com/ExploitDemon/ExploitDemon,['exploit'],1,2023-06-21T23:11:19+0000,2684,0,,1,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2023-06-21T00:41:38+0000,796897,6,Jupyter Notebook,2,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-06-21T00:12:30+0000,183051,5067,HTML,635,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2023-06-21T00:11:06+0000,3240,0,,1,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2023-06-21T15:51:28+0000,768586,1803,,337,[]
Nigmaz/Pwnable,"Pwnable writeup, practice and scripts exploit.",https://github.com/Nigmaz/Pwnable,['exploit'],1,2023-06-21T04:48:23+0000,16968,6,C,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2023-06-21T00:10:26+0000,731,526,Shell,105,[]
chenyilun95/DSGN2,DSGN++: Exploiting Visual-Spatial Relation for Stereo-based 3D Detectors (T-PAMI 2022),https://github.com/chenyilun95/DSGN2,['exploit'],1,2023-06-21T17:41:47+0000,24386,55,Python,5,[]
Decurity/semgrep-smart-contracts,Semgrep rules for smart contracts based on DeFi exploits,https://github.com/Decurity/semgrep-smart-contracts,['exploit'],1,2023-06-21T12:37:09+0000,350,473,Solidity,69,[]
GamerHack/GamerHack.github.io,PS4 Jailbreak for all exploitable firmwares,https://github.com/GamerHack/GamerHack.github.io,['exploit'],1,2023-06-21T16:38:26+0000,22311,24,JavaScript,17,[]
0xhaggis/CVE-2021-3064,"Exploit for CVE-2021-3036, HTTP Smuggling + buffer overflow in PanOS 8.x",https://github.com/0xhaggis/CVE-2021-3064,"['cve-2 OR cve_2', 'exploit']",2,2023-06-21T21:01:05+0000,17,0,Python,0,"['CVE-2021-3036', 'CVE-2021-3064']"
krkhan/crypto-impl-exploit,"Accompanying source code for examples from the book ""Implementing and Exploiting Cryptography""",https://github.com/krkhan/crypto-impl-exploit,['exploit'],1,2023-06-21T02:09:13+0000,56,4,Go,0,[]
eddieygaming/ps4jb900v2a,Kameleon 900FW Exploit Host (Manual Method) Hybrid,https://github.com/eddieygaming/ps4jb900v2a,['exploit'],1,2023-06-21T02:40:59+0000,8602,1,HTML,2,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2023-06-21T04:47:33+0000,92820,82,Go,30,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2023-06-21T00:14:08+0000,53128,3665,Go,435,[]
Rylvns/EnvisionExploits,None,https://github.com/Rylvns/EnvisionExploits,['exploit'],1,2023-06-21T00:19:44+0000,1519,4,Lua,0,[]
teamssix/cf,Cloud Exploitation Framework 云环境利用框架，方便安全人员在获得 AK 的后续工作,https://github.com/teamssix/cf,['exploit'],1,2023-06-21T03:25:45+0000,22765,1889,Go,193,[]
kakuun333/Exploit_Scripts,Roblox Scripts,https://github.com/kakuun333/Exploit_Scripts,['exploit'],1,2023-06-21T16:56:00+0000,341,0,Lua,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2023-06-21T16:20:53+0000,11459,2,TypeScript,0,[]
mathis2001/ParamFirstCheck,"ParamFirstCheck identifies in a list of urls those containing a parameter of the top 25 of the most vulnerable parameters for SQLi, LFI, RCE and Open redirect",https://github.com/mathis2001/ParamFirstCheck,['rce'],1,2023-06-21T07:23:19+0000,13,27,Python,9,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2023-06-21T17:02:50+0000,784,1,Ruby,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2023-06-21T08:03:20+0000,15146,148,,17,[]
DeepBlueCLtd/Fi3ldMan,Field Service Manual with advanced data exploitation,https://github.com/DeepBlueCLtd/Fi3ldMan,['exploit'],1,2023-06-21T15:56:21+0000,1112,0,HTML,1,[]
f1zm0/hades,Go shellcode loader that combines multiple evasion techniques,https://github.com/f1zm0/hades,['shellcode'],1,2023-06-21T19:22:57+0000,2225,198,Go,34,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2023-06-21T21:05:18+0000,29288,4,HTML,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2023-06-21T04:34:52+0000,1287,16,C++,2,[]
openclarity/vmclarity,"VMClarity is an open source tool for agentless detection and management of Virtual Machine Software Bill Of Materials (SBOM) and security threats such as vulnerabilities, exploits, malware, rootkits, misconfigurations and leaked secrets.",https://github.com/openclarity/vmclarity,['exploit'],1,2023-06-21T14:27:42+0000,16798,46,Go,7,[]
DabinJeong/Multi-omics_biomarker,Multi-omics biomarker discovery tool exploiting a gene-gene interaction network,https://github.com/DabinJeong/Multi-omics_biomarker,['exploit'],1,2023-06-21T03:49:03+0000,8497,2,Python,0,[]
Automattic/wpscan-msf-modules,Small collection of generic Metasploit modules for poc usage,https://github.com/Automattic/wpscan-msf-modules,['metasploit module OR payload'],1,2023-06-21T12:15:01+0000,13,0,Ruby,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2023-06-21T04:48:47+0000,96022,30,Go,4,[]
browlete/Fivem-Unban,🥊・Ferramenta feita para burlar o banimento de hardware do FiveM.,https://github.com/browlete/Fivem-Unban,['exploit'],1,2023-06-21T01:40:04+0000,1965,7,C++,4,[]
DMCB-GIST/exploit_all_samples,None,https://github.com/DMCB-GIST/exploit_all_samples,['exploit'],1,2023-06-21T07:46:34+0000,1236,0,Jupyter Notebook,0,[]
Lossless-Cash/exploit-db,None,https://github.com/Lossless-Cash/exploit-db,['exploit'],1,2023-06-21T01:08:46+0000,99,1,,0,[]
0xless/CVE-2022-44900-demo-lab,Demo webapp vulnerable to CVE-2022-44900,https://github.com/0xless/CVE-2022-44900-demo-lab,['cve-2 OR cve_2'],1,2023-06-21T07:02:31+0000,4890,1,Python,0,['CVE-2022-44900']
Zh0um1/CVE-2022-22947,CVE-2022-22947注入哥斯拉内存马,https://github.com/Zh0um1/CVE-2022-22947,['cve-2 OR cve_2'],1,2023-06-21T15:43:11+0000,66,2,Go,0,['CVE-2022-22947']
0xhaggis/CVE-2021-44186,"A download of code without integrity check vulnerability in the ""execute restore src-vis"" command of FortiOS before 7.0.3.",https://github.com/0xhaggis/CVE-2021-44186,['cve-2 OR cve_2'],1,2023-06-21T20:53:44+0000,6737,3,C,1,['CVE-2021-44186']
dadevel/mssql-spider,Automated exploitation of MSSQL user impersonation and linked instances,https://github.com/dadevel/mssql-spider,['exploit'],1,2023-06-21T11:57:39+0000,93,63,Python,5,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-06-21T15:18:23+0000,484135,33,,10,[]
redmojo7/web_lab,"This is a Vulnerable Web Application , which be used to demonstrate how these vulnerabilities can be exploited and to understand how to prevent them.",https://github.com/redmojo7/web_lab,['exploit'],1,2023-06-21T01:13:12+0000,2104,1,JavaScript,0,[]
nhakkaou/42-OverRide,This project follows the RainFall project. It will teach you how to exploit the (elf-like) binary.,https://github.com/nhakkaou/42-OverRide,['exploit'],1,2023-06-21T19:47:04+0000,61,1,,0,[]
NanKeXXX/selfVuln_poc,None,https://github.com/NanKeXXX/selfVuln_poc,['vuln poc'],1,2023-06-21T09:47:45+0000,8,0,,0,[]
Live-Hack-CVE/POC,This is the POC FULL DATABASE for the website. Feel free to propuse new source for POCs,https://github.com/Live-Hack-CVE/POC,"['cve poc', 'vulnerability poc']",2,2023-06-21T04:52:41+0000,32970,56,Shell,5,[]
LuminaDevelopment/LuminaClient,"Introducing Lumina Client - the best 1.19 open-source Minecraft ghost client / hacked client designed to boost your gameplay experience. With Lumina Client, access powerful features like KillAura, crystal hacks and undetectable exploits on popular servers.",https://github.com/LuminaDevelopment/LuminaClient,['exploit'],1,2023-06-21T16:49:25+0000,396663,29,Java,6,[]
WuMing000/LauncherPro,launcher exploit,https://github.com/WuMing000/LauncherPro,['exploit'],1,2023-06-21T10:56:40+0000,19748,0,Java,0,[]
daniloalbuqrque/poc-cve-xss-encoded-wp-inventory-manager-plugin,PoC for CVE-2023-2123,https://github.com/daniloalbuqrque/poc-cve-xss-encoded-wp-inventory-manager-plugin,['cve poc'],1,2023-06-21T14:38:18+0000,15,0,,0,['CVE-2023-2123']
Jacarte/tawasco,The idea is to have POC for attacks on the two Wasm execution scenarios: in the browser and backend based. We code the attacks in Rust and we compile them to Wasm.,https://github.com/Jacarte/tawasco,['attack poc'],1,2023-06-21T13:01:06+0000,12962,0,C,0,[]
cotsom/portswigger-exploits,None,https://github.com/cotsom/portswigger-exploits,['exploit'],1,2023-06-21T16:06:06+0000,3,0,Python,0,[]
Mohsinparay/command-injection-payload-list,None,https://github.com/Mohsinparay/command-injection-payload-list,['command injection'],1,2023-06-21T04:43:18+0000,3,1,,0,[]
kapardhi03/ProjectDZD,ZeroDay-attack detection project,https://github.com/kapardhi03/ProjectDZD,['zeroday'],1,2023-06-21T06:25:17+0000,212055,1,Python,0,[]
exploitsecurityio/uart-exploiter,uart-exploiter.py by [exploitsecurity.io],https://github.com/exploitsecurityio/uart-exploiter,['exploit'],1,2023-06-21T01:24:38+0000,75,2,Python,0,[]
jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,This repository contains relevant datasets and Python code to implement the methods and reproduce the results presented in our paper titled: Exploiting variational inequalities for generalized change detection on graphs.,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,['exploit'],1,2023-06-21T12:04:04+0000,146449,3,Jupyter Notebook,0,[]
nick-frischkorn/jordanspecial,Windows shellcode loader for beating EDRs,https://github.com/nick-frischkorn/jordanspecial,['shellcode'],1,2023-06-21T18:54:35+0000,26,1,C,0,[]
EBLIS-TOOLS/DEVIL-SPYER,it's a payload and listener tool that depends on #Metasploit,https://github.com/EBLIS-TOOLS/DEVIL-SPYER,['metasploit module OR payload'],1,2023-06-21T02:24:50+0000,427,1,Python,0,[]
willardivan/25-Critical-CVEs,Additional Script for dancing in the lab,https://github.com/willardivan/25-Critical-CVEs,['cve-2 OR cve_2'],1,2023-06-21T15:38:38+0000,4253,0,Python,0,[]
FUCKGIRLSUCCUBUS2/exploits,None,https://github.com/FUCKGIRLSUCCUBUS2/exploits,['exploit'],1,2023-06-21T17:45:51+0000,6,1,Lua,0,[]
Salwa0301/Cloud-Sec,create code that can automatically exploit its documented vulnerabilities.,https://github.com/Salwa0301/Cloud-Sec,['exploit'],1,2023-06-21T13:40:58+0000,17,0,Python,1,[]
YusefBoarfa/exploit,None,https://github.com/YusefBoarfa/exploit,['exploit'],1,2023-06-21T06:35:53+0000,5542,0,TypeScript,0,[]
g3tsyst3m/elevationstation,elevate to SYSTEM any way we can!  Metasploit and PSEXEC getsystem alternative,https://github.com/g3tsyst3m/elevationstation,['metasploit module OR payload'],1,2023-06-21T01:30:05+0000,131,179,C++,18,[]
IvanBuccella/parallel-schelling-s-model-of-segregation,"This algorithm uses a parallel programming approach, by exploiting distributed memory, for simulating Schelling's model of segregation. Its behavior allows it to satisfy all the agents in the grid in less time than usual by exploiting the concurrent execut",https://github.com/IvanBuccella/parallel-schelling-s-model-of-segregation,['exploit'],1,2023-06-21T23:54:19+0000,389,0,C,0,[]
Pheelog/CybersecurityRiskAnalysis,"This repository provides an extensive exploration of security vulnerabilities across the United States. The dataset focuses on the CISA Known Exploited Vulnerabilities catalog for 2022, and includes a wide range of vulnerability types, severity levels, CVS",https://github.com/Pheelog/CybersecurityRiskAnalysis,['exploit'],1,2023-06-21T20:28:15+0000,10264,0,Jupyter Notebook,0,[]
driedupsponge/Air-Wave,A Advanced Roblox exploit with e key system,https://github.com/driedupsponge/Air-Wave,['exploit'],1,2023-06-21T03:22:31+0000,4,0,,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2023-06-21T20:44:59+0000,599,0,,0,[]
JigglyPeople/Blooket-Hack,This is just a quick one for daily tokens and coins if anyone needs it because of all the exploits currently being banend on blooket.,https://github.com/JigglyPeople/Blooket-Hack,['exploit'],1,2023-06-21T23:16:19+0000,122,0,,0,[]
exploitsecurityio/ExploitToolFinder,The ExploitToolFinder Utility [by exploitsecurity.io] assists security researchers in their quest to find the right tool for the job,https://github.com/exploitsecurityio/ExploitToolFinder,['exploit'],1,2023-06-21T01:25:51+0000,112,11,Python,0,[]
qi4L/CVE-2023-25610,FortiOS 管理界面中的堆内存下溢导致远程代码执行,https://github.com/qi4L/CVE-2023-25610,['cve-2 OR cve_2'],1,2023-06-21T13:48:25+0000,3,12,Python,3,['CVE-2023-25610']
0xngmi/foundation-exploit,None,https://github.com/0xngmi/foundation-exploit,['exploit'],1,2023-06-21T01:56:36+0000,161,2,TypeScript,0,[]
Tankz3502/MoonwareBetaV4,"Welcome to Moonware, a powerful and intuitive Roblox exploit GUI designed to enhance your gaming experience. With Moonware, you'll have access to a wide range of features and tools that will empower you to take your gameplay to the next level.",https://github.com/Tankz3502/MoonwareBetaV4,['exploit'],1,2023-06-21T17:47:27+0000,121,0,Lua,0,[]
MEVLabs/mev-arbitrage-bot,🟢Ready-to-run ETH MEV-BOT🤖 that monitors pending transactions in the Ethereum Mempool🔎 to detect arbitrage opportunities of Uniswap ETH pairs🎯 and exploits them by executing buy/sell operations accordingly.🔁,https://github.com/MEVLabs/mev-arbitrage-bot,['exploit'],1,2023-06-21T05:52:22+0000,22,2,Solidity,1,[]
VisDev23/Vulnerable-Docker--CVE-2023-30212-,This contains the necessary files and Docker to replicate A vulnerability in OURPHP that has a XSS Vulnerability (CVE-2023-30212),https://github.com/VisDev23/Vulnerable-Docker--CVE-2023-30212-,['cve-2 OR cve_2'],1,2023-06-21T06:16:18+0000,7570,0,PHP,1,['CVE-2023-30212']
AAsh035/CVE-2023-30212,None,https://github.com/AAsh035/CVE-2023-30212,['cve-2 OR cve_2'],1,2023-06-21T04:48:06+0000,7306,0,PHP,1,['CVE-2023-30212']
jakabakos/spring4shell,PoC and exploit for CVE-2022-22965 Spring4Shell,https://github.com/jakabakos/spring4shell,"['cve poc', 'exploit']",2,2023-06-21T10:28:40+0000,31,0,Shell,1,['CVE-2022-22965']
radlock69/Shellcode-Injector,"this is my first project in rust, im not interested in malware dev, i just did this shellcode injector to get into windows api dev in rust",https://github.com/radlock69/Shellcode-Injector,['shellcode'],1,2023-06-21T12:52:50+0000,8620,2,Rust,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-86,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-86,['exploit'],1,2023-06-21T01:17:58+0000,1,0,,0,[]
Seew0/RCE,None,https://github.com/Seew0/RCE,['rce'],1,2023-06-21T01:19:39+0000,3,0,Go,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-86,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-86,['exploit'],1,2023-06-21T01:19:29+0000,1,0,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-86,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-86,['exploit'],1,2023-06-21T01:20:36+0000,1,0,,0,[]
L0ch/CVE-2020-0917_Exploit,Hyper-V 1-day Exploit: CVE-2020-0917,https://github.com/L0ch/CVE-2020-0917_Exploit,"['cve-2 OR cve_2', 'exploit']",2,2023-06-21T03:12:18+0000,16,0,C,0,['CVE-2020-0917']
redsektor/Sploit,None,https://github.com/redsektor/Sploit,['sploit'],1,2023-06-21T04:25:17+0000,22,0,,0,[]
DigitalSerpant/ZeroDayMalware,This is malware that your typical antivirus should not be detected(Zero Day). This repository is updated constantly with new and improved malware.,https://github.com/DigitalSerpant/ZeroDayMalware,['zeroday'],1,2023-06-21T06:53:05+0000,685,0,,0,[]
huzefa2212/CVE-2023-30347,Reflected Cross-Site-Scripting,https://github.com/huzefa2212/CVE-2023-30347,['cve-2 OR cve_2'],1,2023-06-21T07:29:59+0000,0,0,,1,['CVE-2023-30347']
4wayhandshake/Jinja2-SSTI-Using-GPG,"Prints out a GPG public key and a signed message, where the RCE SSTI is inserted into the key's name field.",https://github.com/4wayhandshake/Jinja2-SSTI-Using-GPG,['rce'],1,2023-06-21T10:21:08+0000,5,0,Python,0,[]
Darkrai-404/CVE-2014-6271-Shellshock-Vulnerability,"Shellshock is a vulnerability that allows systems containing a vulnerable version of Bash to be exploited to execute commands with higher privileges. This allows attackers to potentially take over that system. In the demo, we will learn how to detect and e",https://github.com/Darkrai-404/CVE-2014-6271-Shellshock-Vulnerability,"['cve-2 OR cve_2', 'exploit']",2,2023-06-21T08:48:27+0000,597,0,,1,['CVE-2014-6271']
tsong0ku/CVE-2018-11776-FIS,None,https://github.com/tsong0ku/CVE-2018-11776-FIS,['cve-2 OR cve_2'],1,2023-06-21T15:10:25+0000,2,0,,1,['CVE-2018-11776']
redhat-appstudio-qe/integ-app-ljpi-W13h5-turn-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/integ-app-ljpi-W13h5-turn-exploit,['exploit'],1,2023-06-21T17:03:19+0000,0,0,,0,[]
joedthomas2005/ExploitScripts,"A collection of exploit scripts for various CVEs I've come across in CTFs, research etc",https://github.com/joedthomas2005/ExploitScripts,['exploit'],1,2023-06-21T22:00:34+0000,5,0,Python,0,[]
Malwareman007/SyncRAT,A PoC C2 tool utilizing Google Calendar events as a covert channel for communication between attacker and target.,https://github.com/Malwareman007/SyncRAT,['attack poc'],1,2023-06-21T20:59:44+0000,10,2,Python,0,[]
Kipferl-OS/exploiting-croissants.github.io,This is the second version & extension of the terminal interface of the exploiting croissants portofolio.,https://github.com/Kipferl-OS/exploiting-croissants.github.io,['exploit'],1,2023-06-21T22:07:53+0000,9319,0,,0,[]
0xhaggis/CVE-2022-42475,"An exploit for CVE-2022-42475, a pre-authentication heap overflow in Fortinet networking products",https://github.com/0xhaggis/CVE-2022-42475,"['cve-2 OR cve_2', 'exploit', 'heap overflow']",3,2023-06-21T21:24:52+0000,510,0,Python,1,['CVE-2022-42475']
s4nsec/rusty_shellcode_loader,None,https://github.com/s4nsec/rusty_shellcode_loader,['shellcode'],1,2023-06-21T22:13:30+0000,1,0,Rust,0,[]
hugsy/cemu,Cheap EMUlator: lightweight multi-architecture assembly playground,https://github.com/hugsy/cemu,['shellcode'],1,2023-06-21T04:10:36+0000,891,870,Python,104,[]
