match,match_weight,repo_url,repo_full_name,repo_id
MS14-058,0.16666667,https://github.com/w4fz5uck5/3XPL01t5,w4fz5uck5/3XPL01t5,126516611
MS14-058,0.14285714,https://github.com/BlackCyber21/exploit-toolkit,BlackCyber21/exploit-toolkit,356499280
MS14-058,0.14285714,https://github.com/hacksysteam/Exploitation,hacksysteam/Exploitation,31360670
MS14-058,0.12500000,https://github.com/Cn33liz/p0wnedShell,Cn33liz/p0wnedShell,48578729
MS14-058,0.10000000,https://github.com/bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,bcheung/EE379K-Lab-3-APT-Fuzzing-Exploitation,216675078
MS14-058,0.10000000,https://github.com/pentest-academy/windows-privilege-escalation,pentest-academy/windows-privilege-escalation,87706784
MS14-058,0.09090909,https://github.com/Exploitables/EXP-401-Preparation,Exploitables/EXP-401-Preparation,471823288
MS14-058,0.08333333,https://github.com/hcpsilva/exploit-db,hcpsilva/exploit-db,189864268
MS14-058,0.07142857,https://github.com/existXFx/metasploit-modules,existXFx/metasploit-modules,96632234
MS14-058,0.05882353,https://github.com/febinrev/windows_privesc-post_exploitation,febinrev/windows_privesc-post_exploitation,256433120
MS14-058,0.05882353,https://github.com/benyG/PentaDrone,benyG/PentaDrone,218828715
MS14-058,0.04761905,https://github.com/refabr1k/oscp_notes,refabr1k/oscp_notes,200577990
MS14-058,0.03703704,https://github.com/cybervaca/Empire-test-mod,cybervaca/Empire-test-mod,116150066
MS14-058,0.03703704,https://github.com/Hackplayers/Empire-mod-Hackplayers,Hackplayers/Empire-mod-Hackplayers,87175308
MS14-058,0.03448276,https://github.com/demilson/WindowsExploit,demilson/WindowsExploit,381191322
MS14-058,0.03448276,https://github.com/Hacker-One/WindowsExploits,Hacker-One/WindowsExploits,191713638
MS14-058,0.03333333,https://github.com/darksh3llgr/autoscan,darksh3llgr/autoscan,150855506
MS14-058,0.02857143,https://github.com/n4ll3ec/AggressorSploit,n4ll3ec/AggressorSploit,254540963
MS14-058,0.02777778,https://github.com/ITNerdbox/exploits,ITNerdbox/exploits,81378778
MS14-058,0.02631579,https://github.com/BC-SECURITY/Moriarty,BC-SECURITY/Moriarty,730248692
MS14-058,0.02500000,https://github.com/mishmashclone/abatchy17-WindowsExploits,mishmashclone/abatchy17-WindowsExploits,225470680
MS14-058,0.02500000,https://github.com/dineshkumarc987/WindowsExploits,dineshkumarc987/WindowsExploits,110072791
MS14-058,0.02500000,https://github.com/bbabacan/WinExploits,bbabacan/WinExploits,96568711
MS14-058,0.02500000,https://github.com/abatchy17/WindowsExploits,abatchy17/WindowsExploits,90667664
MS14-058,0.02325581,https://github.com/ksecurity45/exploitme.github.io,ksecurity45/exploitme.github.io,464013273
MS14-058,0.02222222,https://github.com/maveriktop007/-WindowsExploits,maveriktop007/-WindowsExploits,524907173
MS14-058,0.02222222,https://github.com/takeboy/https-github.com-abatchy17-WindowsExploits,takeboy/https-github.com-abatchy17-WindowsExploits,456416342
MS14-058,0.02173913,https://github.com/r00t-3xp10it/venom,r00t-3xp10it/venom,73909976
MS14-058,0.02040816,https://github.com/Ch1ngg/GetWindowsKernelExploitsKB,Ch1ngg/GetWindowsKernelExploitsKB,202712452
MS14-058,0.01960784,https://github.com/yzddmr6/As-Exploits,yzddmr6/As-Exploits,312134883
MS14-058,0.01886792,https://github.com/SecTheBit/RedTeam-Toolkits,SecTheBit/RedTeam-Toolkits,250823388
MS14-058,0.01886792,https://github.com/Johk3/HTB_Walkthrough,Johk3/HTB_Walkthrough,214670823
MS14-058,0.01818182,https://github.com/CnHack3r/Awesome-hacking-tools,CnHack3r/Awesome-hacking-tools,446790527
MS14-058,0.01754386,https://github.com/ianwolf99/EXPLOIT,ianwolf99/EXPLOIT,234044518
MS14-058,0.01351351,https://github.com/godspeedcurry/ExploitTools,godspeedcurry/ExploitTools,265785289
MS14-058,0.01315789,https://github.com/hackone103/Penetration-Testing,hackone103/Penetration-Testing,596134861
MS14-058,0.01298701,https://github.com/nirsarkar/Exploit-payload,nirsarkar/Exploit-payload,312527217
MS14-058,0.01204819,https://github.com/joker2a/Privesc,joker2a/Privesc,250345076
MS14-058,0.01041667,https://github.com/bibo318/HackTheBox-exploits,bibo318/HackTheBox-exploits,577139505
MS14-058,0.00943396,https://github.com/vaginessa/WindowsExploitTest,vaginessa/WindowsExploitTest,141821540
MS14-058,0.00833333,https://github.com/xiazibet/super-guacamole,xiazibet/super-guacamole,232375745
MS14-058,0.00800000,https://github.com/Err0r-ICA/Searchsploit,Err0r-ICA/Searchsploit,316384675
MS14-058,0.00787402,https://github.com/nettitude/PoshC2,nettitude/PoshC2,141987967
MS14-058,0.00719424,https://github.com/kordup/Slacker,kordup/Slacker,323761906
MS14-058,0.00709220,https://github.com/Exploit-install/Findsploit,Exploit-install/Findsploit,95170829
MS14-058,0.00699301,https://github.com/pombredanne/Windows-Exploit-Suggester,pombredanne/Windows-Exploit-Suggester,64396343
MS14-058,0.00694444,https://github.com/vamsi-120304/Transfer-Tools,vamsi-120304/Transfer-Tools,605088900
MS14-058,0.00675676,https://github.com/securipy/exploit-finder,securipy/exploit-finder,37385442
MS14-058,0.00666667,https://github.com/0dff03e35e441de3084d705f632e8976/exploit_win,0dff03e35e441de3084d705f632e8976/exploit_win,385117277
MS14-058,0.00666667,https://github.com/aa2288207/Windows-Exploit-Suggester,aa2288207/Windows-Exploit-Suggester,56735212
MS14-058,0.00653595,https://github.com/SpartansHackTeam/Findsploit,SpartansHackTeam/Findsploit,254320029
MS14-058,0.00653595,https://github.com/RegaBilisim/Findsploit,RegaBilisim/Findsploit,254292484
MS14-058,0.00641026,https://github.com/limitedeternity/HackTheBox,limitedeternity/HackTheBox,304432619
MS14-058,0.00636943,https://github.com/prakashar11/extended-sec-posture-management,prakashar11/extended-sec-posture-management,568636927
MS14-058,0.00617284,https://github.com/hybridious/Windows-Exploit-Suggester-2,hybridious/Windows-Exploit-Suggester-2,123615513
MS14-058,0.00606061,https://github.com/oudb/exploit-db-papers,oudb/exploit-db-papers,67758688
MS14-058,0.00602410,https://github.com/praveendhac/VulnerabilityResearch,praveendhac/VulnerabilityResearch,31780535
MS14-058,0.00598802,https://github.com/LySharkTeam/Windows-exploits,LySharkTeam/Windows-exploits,578069209
MS14-058,0.00598802,https://github.com/lyshark/Windows-exploits,lyshark/Windows-exploits,218237954
MS14-058,0.00588235,https://github.com/3hydraking/windows-exploit-suggester,3hydraking/windows-exploit-suggester,377846303
MS14-058,0.00584795,https://github.com/Sanchit60/Windows-Exploit-Suggester,Sanchit60/Windows-Exploit-Suggester,770226766
MS14-058,0.00584795,https://github.com/ScarlyCodex/-Windows-Exploit-Suggester,ScarlyCodex/-Windows-Exploit-Suggester,765865356
MS14-058,0.00584795,https://github.com/mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,mtthwstffrd/AonCyberLabs-Windows-Exploit-Suggester,476595705
MS14-058,0.00584795,https://github.com/paramint/Windows-Exploit-Suggester,paramint/Windows-Exploit-Suggester,402506972
MS14-058,0.00584795,https://github.com/3hydraking/Windows-Exploit-Suggester-Python3,3hydraking/Windows-Exploit-Suggester-Python3,386444638
MS14-058,0.00584795,https://github.com/The-Crazy-Man/Windows-Exploit-Suggester,The-Crazy-Man/Windows-Exploit-Suggester,380201124
MS14-058,0.00584795,https://github.com/gotr00t0day/FindExploits,gotr00t0day/FindExploits,376345262
MS14-058,0.00584795,https://github.com/evilmorty06/Windows-Exploit-Suggester-Functional,evilmorty06/Windows-Exploit-Suggester-Functional,375213138
MS14-058,0.00584795,https://github.com/finzzz/wes,finzzz/wes,353229415
MS14-058,0.00584795,https://github.com/kal1gh0st/Windows-Exploit,kal1gh0st/Windows-Exploit,350069482
MS14-058,0.00584795,https://github.com/0xToast/Windows-Exploit-Suggester-Py-3,0xToast/Windows-Exploit-Suggester-Py-3,324601467
MS14-058,0.00584795,https://github.com/favian-ceh/window-exploit-suggester,favian-ceh/window-exploit-suggester,319359741
MS14-058,0.00584795,https://github.com/mmioimm/windows-exploit-suggester,mmioimm/windows-exploit-suggester,312500978
MS14-058,0.00584795,https://github.com/liaf2648/windows-exploit-suggester-python3-,liaf2648/windows-exploit-suggester-python3-,304642256
MS14-058,0.00584795,https://github.com/Giftedboy/windows-exploit-suggester,Giftedboy/windows-exploit-suggester,288734547
MS14-058,0.00584795,https://github.com/rotgrass/Windows-Exploit-Suggester,rotgrass/Windows-Exploit-Suggester,224406489
MS14-058,0.00584795,https://github.com/Micr067/Windows-Exploit-Suggester,Micr067/Windows-Exploit-Suggester,217204205
MS14-058,0.00584795,https://github.com/aspiggy/Windows-Exploit-Suggester,aspiggy/Windows-Exploit-Suggester,86702953
MS14-058,0.00584795,https://github.com/AonCyberLabs/Windows-Exploit-Suggester,AonCyberLabs/Windows-Exploit-Suggester,21613236
MS14-058,0.00578035,https://github.com/Rayferrufino/Red-Team,Rayferrufino/Red-Team,201990626
MS14-058,0.00571429,https://github.com/brianlam38/Sec-Cheatsheets,brianlam38/Sec-Cheatsheets,129731037
MS14-058,0.00564972,https://github.com/Pasanlaksitha/Hackthebox-Machines,Pasanlaksitha/Hackthebox-Machines,759004310
MS14-058,0.00534759,https://github.com/1nj3ct10n/HackTheBox,1nj3ct10n/HackTheBox,460447187
MS14-058,0.00534759,https://github.com/asrocha/exploitdb-API,asrocha/exploitdb-API,60031201
MS14-058,0.00531915,https://github.com/sshayb/exploit_scripts,sshayb/exploit_scripts,227637487
MS14-058,0.00529101,https://github.com/peterpeter228/exploit-tools,peterpeter228/exploit-tools,116704087
MS14-058,0.00523560,https://github.com/jared1981/SomeToolsAndExploits,jared1981/SomeToolsAndExploits,545877175
MS14-058,0.00523560,https://github.com/sdsdilqem/exploitdbapi,sdsdilqem/exploitdbapi,422214299
MS14-058,0.00523560,https://github.com/anontuttuvenus/SomeToolsAndExploits,anontuttuvenus/SomeToolsAndExploits,326033664
MS14-058,0.00520833,https://github.com/takuzoo3868/penta,takuzoo3868/penta,194363794
MS14-058,0.00502513,https://github.com/musheebat/windows-privesc-tools,musheebat/windows-privesc-tools,528721763
MS14-058,0.00480769,https://github.com/tomride/exploit-database-papers,tomride/exploit-database-papers,112202332
MS14-058,0.00476190,https://github.com/Bryonpectol/metasploit-exploits,Bryonpectol/metasploit-exploits,720552053
MS14-058,0.00476190,https://github.com/milo2012/metasploitHelper,milo2012/metasploitHelper,29098699
MS14-058,0.00452489,https://github.com/Pflegusch/metasploit-module-research,Pflegusch/metasploit-module-research,618921880
MS14-058,0.00448430,https://github.com/fortify24x7/exploit-database-papers,fortify24x7/exploit-database-papers,117653847
MS14-058,0.00434783,https://github.com/Cisc0-gif/KITT,Cisc0-gif/KITT,201535033
MS14-058,0.00411523,https://github.com/kingofthebeat/exploitdb-papers,kingofthebeat/exploitdb-papers,166951331
MS14-058,0.00395257,https://github.com/gclu0212/windows-kernel-exploits,gclu0212/windows-kernel-exploits,99306149
MS14-058,0.00389105,https://github.com/yifengyou/windows-kernel-exploits,yifengyou/windows-kernel-exploits,102417985
MS14-058,0.00380228,https://github.com/alichtman/writeups,alichtman/writeups,196810793
MS14-058,0.00378788,https://github.com/njahrckstr/Windows_Kernel_Sploit_List,njahrckstr/Windows_Kernel_Sploit_List,140624271
MS14-058,0.00377358,https://github.com/nvicloud/ctf_win_exploits,nvicloud/ctf_win_exploits,579658627
MS14-058,0.00375940,https://github.com/s0wr0b1ndef/Windows-Kernel-Exploits,s0wr0b1ndef/Windows-Kernel-Exploits,124866110
MS14-058,0.00375940,https://github.com/Singlea-lyh/windows-kernel-exploits,Singlea-lyh/windows-kernel-exploits,116128661
MS14-058,0.00375940,https://github.com/copperfieldd/windows-kernel-exploits,copperfieldd/windows-kernel-exploits,109945145
MS14-058,0.00375940,https://github.com/Shadowshusky/windows-kernel-exploits,Shadowshusky/windows-kernel-exploits,109913842
MS14-058,0.00375940,https://github.com/Itachl/windows_kenel_exploit,Itachl/windows_kenel_exploit,109104031
MS14-058,0.00373134,https://github.com/m0mkris/windows-kernel-exploits,m0mkris/windows-kernel-exploits,124363470
MS14-058,0.00373134,https://github.com/n8v79a/exploit,n8v79a/exploit,116218193
MS14-058,0.00371747,https://github.com/xssfile/windows-kernel-exploits,xssfile/windows-kernel-exploits,130304581
MS14-058,0.00367647,https://github.com/SomUrim/windows-kernel-exploits-clone,SomUrim/windows-kernel-exploits-clone,208943083
MS14-058,0.00367647,https://github.com/zyjsuper/windows-kernel-exploits,zyjsuper/windows-kernel-exploits,148878601
MS14-058,0.00367647,https://github.com/Neo01010/windows-kernel-exploits,Neo01010/windows-kernel-exploits,148435066
MS14-058,0.00367647,https://github.com/n8v79a/win-exploit,n8v79a/win-exploit,137973611
MS14-058,0.00363636,https://github.com/Datacrass/Windows-Exploits,Datacrass/Windows-Exploits,147531062
MS14-058,0.00362319,https://github.com/cys3c/viper-shell,cys3c/viper-shell,94091391
MS14-058,0.00361011,https://github.com/QChiLan/win-exploit,QChiLan/win-exploit,198334925
MS14-058,0.00361011,https://github.com/valentinoJones/Windows-Kernel-Exploits,valentinoJones/Windows-Kernel-Exploits,181759333
MS14-058,0.00359712,https://github.com/xfinest/windows-kernel-exploits,xfinest/windows-kernel-exploits,237788864
MS14-058,0.00359712,https://github.com/yiyebuhuijia/windows-kernel-exploits,yiyebuhuijia/windows-kernel-exploits,230777738
MS14-058,0.00359712,https://github.com/yige666/windows-kernel-exploits,yige666/windows-kernel-exploits,221876968
MS14-058,0.00359712,https://github.com/Micr067/windows-kernel-exploits,Micr067/windows-kernel-exploits,217222743
MS14-058,0.00357143,https://github.com/nicolas-gagnon/windows-kernel-exploits,nicolas-gagnon/windows-kernel-exploits,261344535
MS14-058,0.00355872,https://github.com/safesword/WindowsExp,safesword/WindowsExp,344073419
MS14-058,0.00353357,https://github.com/password520/windows-kernel-exploits,password520/windows-kernel-exploits,477353972
MS14-058,0.00353357,https://github.com/paramint/windows-kernel-exploits,paramint/windows-kernel-exploits,402480370
MS14-058,0.00353357,https://github.com/asr511/windows-kernel-exploits,asr511/windows-kernel-exploits,400130573
MS14-058,0.00353357,https://github.com/mishmashclone/SecWiki-windows-kernel-exploits,mishmashclone/SecWiki-windows-kernel-exploits,225470403
MS14-058,0.00353357,https://github.com/SecWiki/windows-kernel-exploits,SecWiki/windows-kernel-exploits,89315980
MS14-058,0.00340136,https://github.com/alian87/windows-kernel-exploits,alian87/windows-kernel-exploits,653806587
MS14-058,0.00333333,https://github.com/soheil-vanaee/Vulnerability-Vault,soheil-vanaee/Vulnerability-Vault,663461857
MS14-058,0.00323625,https://github.com/lassalleloan/digital-storytelling,lassalleloan/digital-storytelling,109948228
MS14-058,0.00323625,https://github.com/4thel00z/ExploitDB-Downloader,4thel00z/ExploitDB-Downloader,97280758
MS14-058,0.00322581,https://github.com/0x802/Rrhododendron,0x802/Rrhododendron,223783259
MS14-058,0.00322581,https://github.com/rony-das/searchsploit_php,rony-das/searchsploit_php,90531328
MS14-058,0.00320513,https://github.com/GamehunterKaan/AutoPWN-Suite,GamehunterKaan/AutoPWN-Suite,491539517
MS14-058,0.00319489,https://github.com/dillonalynch/exploit-database,dillonalynch/exploit-database,222334422
MS14-058,0.00318471,https://github.com/NS-unina/exploitdb-images,NS-unina/exploitdb-images,448787246
MS14-058,0.00281690,https://github.com/zerodayjoker/zerodayjoker.github.io,zerodayjoker/zerodayjoker.github.io,482425702
MS14-058,0.00280899,https://github.com/wukong-bin/PeiQi-0day,wukong-bin/PeiQi-0day,465142654
MS14-058,0.00274725,https://github.com/chenxianshen789/0day,chenxianshen789/0day,808071258
MS14-058,0.00274725,https://github.com/GGStudy-DDUp/0day,GGStudy-DDUp/0day,541448279
MS14-058,0.00274725,https://github.com/fei9747/0day-1,fei9747/0day-1,515816665
MS14-058,0.00274725,https://github.com/Micr067/0day,Micr067/0day,504727514
MS14-058,0.00274725,https://github.com/takeboy/https-github.com-Lucifer1993-0day,takeboy/https-github.com-Lucifer1993-0day,476586810
MS14-058,0.00274725,https://github.com/helloexp/0day,helloexp/0day,106411071
MS14-058,0.00271739,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,Mr-xn/RedTeam_BlueTeam_HW,319325087
MS14-058,0.00262467,https://github.com/mikaelkall/HackingAllTheThings,mikaelkall/HackingAllTheThings,150547417
MS14-058,0.00261097,https://github.com/iampbot/WindowsExploitsToRunAShareOn,iampbot/WindowsExploitsToRunAShareOn,509629170
MS14-058,0.00255754,https://github.com/MdTauheedAlam/Pentest-MetaSploit,MdTauheedAlam/Pentest-MetaSploit,481726227
MS14-058,0.00248756,https://github.com/tonyarris/srv,tonyarris/srv,550434370
MS14-058,0.00248139,https://github.com/helloexp/0day,helloexp/0day,478826386
MS14-058,0.00224215,https://github.com/offensive-security/exploitdb-papers,offensive-security/exploitdb-papers,111840859
MS14-058,0.00219298,https://github.com/winterwolf32/CVE-S---Penetration_Testing_POC-,winterwolf32/CVE-S---Penetration_Testing_POC-,452625927
MS14-058,0.00183150,https://github.com/chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,chriss-0x01/https-gitlab.com-exploit-database-exploitdb-papers,789085089
MS14-058,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
MS14-058,0.00120627,https://github.com/Exploit-install/ExploitOnCLI,Exploit-install/ExploitOnCLI,95370946
MS14-058,0.00120627,https://github.com/r00tmars/ExploitOnCLI,r00tmars/ExploitOnCLI,94150479
MS14-058,0.00081169,https://github.com/insightglacier/Dictionary-Of-Pentesting,insightglacier/Dictionary-Of-Pentesting,290509547
MS14-058,0.00068729,https://github.com/linpengstc/exploit-tool,linpengstc/exploit-tool,40942476
MS14-058,0.00059666,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
MS14-058,0.00059453,https://github.com/francolmenar-projects/PoC_Snort_Windows10,francolmenar-projects/PoC_Snort_Windows10,320782168
MS14-058,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
MS14-058,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
MS14-058,0.00030855,https://github.com/x00itachi/msf-ref-collector,x00itachi/msf-ref-collector,39400135
MS14-058,0.00030741,https://github.com/AlanFoster/metasploit-docs-spike,AlanFoster/metasploit-docs-spike,262667812
MS14-058,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS14-058,0.00027855,https://github.com/PleXone2019/metasploit-framework,PleXone2019/metasploit-framework,229856846
MS14-058,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS14-058,0.00027042,https://github.com/fozavci/metasploit-framework-with-viproy,fozavci/metasploit-framework-with-viproy,40165426
MS14-058,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS14-058,0.00026539,https://github.com/j0esgithub/metasploit-framework,j0esgithub/metasploit-framework,49540040
MS14-058,0.00026413,https://github.com/merlinepedra25/mad-metasploit,merlinepedra25/mad-metasploit,511047581
MS14-058,0.00026413,https://github.com/merlinepedra/mad-metasploit,merlinepedra/mad-metasploit,511047516
MS14-058,0.00026413,https://github.com/webapproot/metasploit,webapproot/metasploit,61404840
MS14-058,0.00026413,https://github.com/hamad313/https-github.com-hamad-metasploit-framework,hamad313/https-github.com-hamad-metasploit-framework,60901831
MS14-058,0.00026406,https://github.com/hahwul/mad-metasploit,hahwul/mad-metasploit,102696209
MS14-058,0.00026378,https://github.com/dragrow/metasploit,dragrow/metasploit,62170440
MS14-058,0.00026288,https://github.com/pk250/pentestbox_metasploit,pk250/pentestbox_metasploit,91141868
MS14-058,0.00026288,https://github.com/profanado9907/metasploit-framework,profanado9907/metasploit-framework,67108851
MS14-058,0.00026240,https://github.com/oferamrami/Metasploit,oferamrami/Metasploit,70105234
MS14-058,0.00026212,https://github.com/Quietiger/Rapid-Metasploit,Quietiger/Rapid-Metasploit,71604462
MS14-058,0.00026082,https://github.com/sombochea/metasploit-framework,sombochea/metasploit-framework,74813719
MS14-058,0.00026082,https://github.com/H0tcha/msfdev,H0tcha/msfdev,74054819
MS14-058,0.00026069,https://github.com/Elinpf/Metasploit,Elinpf/Metasploit,77102966
MS14-058,0.00026048,https://github.com/r3p3r/nixawk-metasploit-framework,r3p3r/nixawk-metasploit-framework,115908849
MS14-058,0.00026042,https://github.com/bonsaiuser/https-github.com-rapid7-metasploit-framework,bonsaiuser/https-github.com-rapid7-metasploit-framework,79446331
MS14-058,0.00025733,https://github.com/syokake/metasploit-framework,syokake/metasploit-framework,91141820
MS14-058,0.00025628,https://github.com/kongjiexi/metasploit,kongjiexi/metasploit,95047982
MS14-058,0.00025628,https://github.com/CKmaenn/metasploit-framework,CKmaenn/metasploit-framework,94964125
MS14-058,0.00025628,https://github.com/guard3rd/metasploit-framework,guard3rd/metasploit-framework,94722261
MS14-058,0.00025530,https://github.com/Capa-cc/metasploit-framework,Capa-cc/metasploit-framework,100185934
MS14-058,0.00025432,https://github.com/xfinest/metasploit-framework,xfinest/metasploit-framework,112618794
MS14-058,0.00025407,https://github.com/Fadila82/metasploit-framework-lorcon2,Fadila82/metasploit-framework-lorcon2,161615170
MS14-058,0.00025253,https://github.com/porthunter/gosploit,porthunter/gosploit,121117713
MS14-058,0.00025221,https://github.com/fortify24x7/metasploit-framework,fortify24x7/metasploit-framework,117659658
MS14-058,0.00025006,https://github.com/FoxxyOS/metasploit,FoxxyOS/metasploit,131737299
MS14-058,0.00024050,https://github.com/TAplutos/autosploit,TAplutos/autosploit,715864568
MS14-058,0.00024027,https://github.com/mayanksomani24/metasploit,mayanksomani24/metasploit,119640123
MS14-058,0.00023998,https://github.com/Buzzkillhardball667/metasploit,Buzzkillhardball667/metasploit,120897043
MS14-058,0.00023872,https://github.com/simplyhippy/metasploits,simplyhippy/metasploits,149896295
MS14-058,0.00023798,https://github.com/snskiff/metasploit-framework,snskiff/metasploit-framework,126784216
MS14-058,0.00023759,https://github.com/iagox86/metasploit-framework-webexec,iagox86/metasploit-framework-webexec,153523335
MS14-058,0.00023702,https://github.com/warecrer/metasploit-framework,warecrer/metasploit-framework,158476668
MS14-058,0.00023685,https://github.com/aresmart/MetaExploit,aresmart/MetaExploit,159245187
MS14-058,0.00023669,https://github.com/snskiff/metasploit-framework__1,snskiff/metasploit-framework__1,133930484
MS14-058,0.00023646,https://github.com/mdand2000/rapid7-metasploit-framework,mdand2000/rapid7-metasploit-framework,134903460
MS14-058,0.00023646,https://github.com/RuZGaRBeY/metasploit-framework,RuZGaRBeY/metasploit-framework,134635059
MS14-058,0.00023602,https://github.com/shahnwazsheikh00/metasploit-framework,shahnwazsheikh00/metasploit-framework,162744394
