full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Nobellius/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit - Over 10 FEATURES!,https://github.com/Nobellius/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-10-19T00:38:21+0000,5,16,,0,[]
caique-garbim/TikiWiki_1.9.5_Exploit,TikiWiki 1.9.5 Sirius exploit (Bind Shell),https://github.com/caique-garbim/TikiWiki_1.9.5_Exploit,['exploit'],1,2022-10-19T01:40:17+0000,2,0,Shell,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-10-19T23:02:16+0000,12951,4969,Python,686,[]
Nobellius/Nyve-Keyless-Roblox-Exploit,Exploit made for Roblox by Xyps0s,https://github.com/Nobellius/Nyve-Keyless-Roblox-Exploit,['exploit'],1,2022-10-19T02:08:52+0000,5,16,,0,[]
neerazz/CVE-2022-42889,None,https://github.com/neerazz/CVE-2022-42889,['cve-2 OR cve_2'],1,2022-10-19T22:58:32+0000,56,0,Java,0,['CVE-2022-42889']
und3sc0n0c1d0/CVE-2022-40684,Utilities for exploiting vulnerability CVE-2022-40684 (FortiOS / FortiProxy / FortiSwitchManager - Authentication bypass on administrative interface).,https://github.com/und3sc0n0c1d0/CVE-2022-40684,"['cve-2 OR cve_2', 'exploit']",2,2022-10-19T22:07:47+0000,3,0,Python,0,['CVE-2022-40684']
beauwilliams/Solidity-Reentrancy-Hack-Example,Learn how to exploit a reentrancy attack to steal ether. Then see how the exploit is mitigated with the check effects interaction pattern.,https://github.com/beauwilliams/Solidity-Reentrancy-Hack-Example,['exploit'],1,2022-10-19T23:33:00+0000,312,0,TypeScript,0,[]
securekomodo/text4shell-scan,"A fully automated, accurate, and extensive scanner for finding text4shell RCE CVE-2022-42889",https://github.com/securekomodo/text4shell-scan,['rce'],1,2022-10-19T20:29:29+0000,28,2,Python,1,['CVE-2022-42889']
danylukhugh/metasploit,None,https://github.com/danylukhugh/metasploit,['metasploit module OR payload'],1,2022-10-19T18:15:10+0000,4295,0,,0,[]
TheMemeSniper/athenarx,Exploit to bypass Reboot Restore RX,https://github.com/TheMemeSniper/athenarx,['exploit'],1,2022-10-19T17:23:38+0000,5,0,Python,0,[]
MikeSpa/ethereum-exploit,Analysis of the main exploit on the Ethereum blockchain,https://github.com/MikeSpa/ethereum-exploit,['exploit'],1,2022-10-19T16:38:28+0000,0,0,Solidity,0,[]
Bl4ckM1rror/IP-Finder,None,https://github.com/Bl4ckM1rror/IP-Finder,"['metasploit module OR payload', 'rce']",2,2022-10-19T16:04:01+0000,0,0,Python,0,[]
brian9321/Eliito_rce_dicio,None,https://github.com/brian9321/Eliito_rce_dicio,['rce'],1,2022-10-19T15:25:46+0000,339,0,TypeScript,0,[]
ItsCyberAli/PowerMeUp,A small library of powershell scripts for post exploitation that you may need or use! It is also a custom reverse shell that you can use to add modules of your choice and not be stuck to things you do not need or use!,https://github.com/ItsCyberAli/PowerMeUp,['exploit'],1,2022-10-19T16:00:49+0000,17,1,PowerShell,0,[]
BahassanSA/ANN-P-rceptron-,None,https://github.com/BahassanSA/ANN-P-rceptron-,['rce'],1,2022-10-19T14:56:32+0000,0,0,,0,[]
KuramaBallsReturns/synapse-x-crack,"Roblox exploit: Synapse X, the world's foremost scripting utility that provides the utmost safety and performance out of all competitors.",https://github.com/KuramaBallsReturns/synapse-x-crack,['exploit'],1,2022-10-19T14:28:38+0000,7199,2,,0,[]
LocalSmail/Lego-Game-Scripts-practice,"Scripts I make just to practice my skills with roblox exploiting, Not an archive for other scripts 👍",https://github.com/LocalSmail/Lego-Game-Scripts-practice,['exploit'],1,2022-10-19T13:51:33+0000,2,0,,0,[]
inj3ction/CVE-2017-7921-EXP,None,https://github.com/inj3ction/CVE-2017-7921-EXP,['cve-2 OR cve_2'],1,2022-10-19T13:51:40+0000,695,0,Python,0,['CVE-2017-7921']
sinistertrance/EXPLOIT,None,https://github.com/sinistertrance/EXPLOIT,['exploit'],1,2022-10-19T13:39:49+0000,0,0,,0,[]
onlyHerold22/CVE-2022-27925-PoC,None,https://github.com/onlyHerold22/CVE-2022-27925-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-19T12:47:01+0000,3,0,Python,0,['CVE-2022-27925']
yangsir8/yangsirshell,针对RCE功能点的webshell管理工具,https://github.com/yangsir8/yangsirshell,['rce'],1,2022-10-19T12:33:59+0000,4,0,Python,0,[]
ziyuanrao11/Exploitation-and-exploration-strategies-in-adaptive-materials-discovery,This is the code for my paper: Adaptive materials design: Exploitation and exploration strategies,https://github.com/ziyuanrao11/Exploitation-and-exploration-strategies-in-adaptive-materials-discovery,['exploit'],1,2022-10-19T12:15:43+0000,640,0,Jupyter Notebook,0,[]
kljunowsky/CVE-2022-42889-text4shell,Apache commons text - CVE-2022-42889 Text4Shell proof of concept exploit.,https://github.com/kljunowsky/CVE-2022-42889-text4shell,"['cve-2 OR cve_2', 'exploit']",2,2022-10-19T13:42:37+0000,5,2,,0,['CVE-2022-42889']
nidhi7598/-expat_2.1.0_CVE-2022-40674,None,https://github.com/nidhi7598/-expat_2.1.0_CVE-2022-40674,['cve-2 OR cve_2'],1,2022-10-19T11:15:29+0000,0,0,,0,['CVE-2022-40674']
TheKickPuncher/CVE-2020-0688-Python3,Exploit updated to use Python 3.,https://github.com/TheKickPuncher/CVE-2020-0688-Python3,"['cve-2 OR cve_2', 'exploit']",2,2022-10-19T10:58:29+0000,10,0,Python,0,['CVE-2020-0688']
veryriskyrisk/csurf-attack-poc,nan,https://github.com/veryriskyrisk/csurf-attack-poc,['attack poc'],1,2022-10-19T10:41:04+0000,17,1,JavaScript,0,[]
mmbarbas/smartcontracts_exploits,damn vulnerable defi solutions,https://github.com/mmbarbas/smartcontracts_exploits,['exploit'],1,2022-10-19T10:10:04+0000,445,0,JavaScript,0,[]
eunomie/cve-2022-42889-check,None,https://github.com/eunomie/cve-2022-42889-check,['cve-2 OR cve_2'],1,2022-10-19T11:28:27+0000,5,0,Java,0,['CVE-2022-42889']
JoshGamesMore/Roblox-Exploit-Open-Source,A Template To make Simple Exploits Using Easy exploits Api (this source is like 2 years old),https://github.com/JoshGamesMore/Roblox-Exploit-Open-Source,['exploit'],1,2022-10-19T03:31:45+0000,7144,0,,0,[]
XingBowen714/ReLa-Net,Source code of our EMNLP 2022 paper: Group is better than individual: Exploiting Label Topologies and Label Relations for Joint Multiple Intent Detection and Slot Filling,https://github.com/XingBowen714/ReLa-Net,['exploit'],1,2022-10-19T03:03:11+0000,0,0,,0,[]
joestevenn/One-Exploit,None,https://github.com/joestevenn/One-Exploit,['exploit'],1,2022-10-19T02:18:18+0000,0,0,,0,[]
iamsanjay/CVE-2022-42899,None,https://github.com/iamsanjay/CVE-2022-42899,['cve-2 OR cve_2'],1,2022-10-19T02:27:05+0000,3,1,Java,0,['CVE-2022-42899']
Nobellius/Omnis-Dead-Frontier-2-PrivateCheat,Dead Frontier 2 PrivateCheat with 50 FEATURES INCLUDING AIMBOT + ESP AND A LOT MORE,https://github.com/Nobellius/Omnis-Dead-Frontier-2-PrivateCheat,['exploit'],1,2022-10-19T02:08:52+0000,5,16,,0,[]
lijiejie/EasyPen,"EasyPen is a GUI program which helps pentesters do target discovery, vulnerability scan and exploitation",https://github.com/lijiejie/EasyPen,['exploit'],1,2022-10-19T08:47:02+0000,11554,422,JavaScript,50,[]
LocalSmail/Finity,"Finity is a sleek GUI Library for roblox exploits to have a nice, Impressive and customisable GUI for their users.",https://github.com/LocalSmail/Finity,['exploit'],1,2022-10-19T16:27:53+0000,2096,3,Lua,0,[]
Abhimanyu08/RCE-blog-client,Client side code for rce-blog,https://github.com/Abhimanyu08/RCE-blog-client,['rce'],1,2022-10-19T08:54:25+0000,630,0,TypeScript,0,[]
BeyondThe5D/Retrofiy,A Roblox script that aims to accurately simulate the 2016 Roblox client.,https://github.com/BeyondThe5D/Retrofiy,['exploit'],1,2022-10-19T03:52:01+0000,330,2,Lua,1,[]
oSumAtrIX/dinkleberg,🕵️‍♂️ Catch users faking their offline status on Discord with an exploit written in Rust ,https://github.com/oSumAtrIX/dinkleberg,['exploit'],1,2022-10-19T23:03:20+0000,475,29,Rust,2,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-10-19T10:39:34+0000,45554,134,JavaScript,19,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-10-19T03:17:20+0000,11595,4508,TypeScript,678,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-10-19T04:54:44+0000,9589204,93,Python,11,[]
254nm/L2X9RebootCore,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits,https://github.com/254nm/L2X9RebootCore,['exploit'],1,2022-10-19T00:12:11+0000,77756,10,Java,4,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-10-19T05:00:49+0000,30002,3,Python,1,[]
amit-raut/QuickPcap,A quick and easy way to turn traffic generated by exploit script in to network capture (i.e. PCAP) files.,https://github.com/amit-raut/QuickPcap,['exploit'],1,2022-10-19T03:00:05+0000,1091,2,Python,0,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-10-19T18:10:15+0000,4557106,61,Shell,22,[]
veo/vscan,开源、轻量、快速、跨平台 的网站漏洞扫描工具，帮助您快速检测网站安全隐患。功能 端口扫描(port scan) 指纹识别(fingerprint) 漏洞检测(nday check) 智能爆破 (admin brute) 敏感文件扫描(file fuzz),https://github.com/veo/vscan,['0day'],1,2022-10-19T02:11:18+0000,18458,861,Go,167,[]
calzhao/Reflection-Removal,"Class project of computational photography, including the implementation and improvement of CVPR 2019 paper ""Single Image Reflection Removal Exploiting Misaligned Training Data and Network Enhancements""",https://github.com/calzhao/Reflection-Removal,['exploit'],1,2022-10-19T05:57:10+0000,577,2,Python,0,[]
Scr1ptK1ddie/OSCPprep,OSCP repo with cheat sheets and resources for studying. ,https://github.com/Scr1ptK1ddie/OSCPprep,['exploit'],1,2022-10-19T02:47:31+0000,761,5,Python,11,[]
kostas-pa/LFITester,LFITester is a Python3 program that automates the detection and exploitation of Local File Inclusion (LFI) vulnerabilities on a server.,https://github.com/kostas-pa/LFITester,['exploit'],1,2022-10-19T11:36:16+0000,450,79,Python,14,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-10-19T04:01:25+0000,278680,532,Python,143,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-10-19T16:58:29+0000,124712,151,,33,[]
rasyidrafi/R3Xploit,"Exploit for Hacking Roblox,  Support multiples Api",https://github.com/rasyidrafi/R3Xploit,['exploit'],1,2022-10-19T03:30:53+0000,23121,6,C#,3,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-10-19T05:03:38+0000,672560,62,,23,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-10-19T17:58:06+0000,5619556,8,Lua,0,[]
baiyfcu/DriverNoImage,以shellcode注入其它驱动执行，躲避驱动签名检测，曾pubg项目中使用，，，当然现在，，，,https://github.com/baiyfcu/DriverNoImage,['shellcode'],1,2022-10-19T04:42:35+0000,17,10,C,8,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-10-19T06:09:15+0000,1333,806,Java,107,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-10-19T00:49:55+0000,13366,48,,25,[]
cn-panda/JavaCodeAudit,Getting started with java code auditing  代码审计入门的小项目,https://github.com/cn-panda/JavaCodeAudit,['rce'],1,2022-10-19T03:00:06+0000,60856,642,JavaScript,90,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-10-19T04:35:17+0000,551422,210,REXX,26,[]
instructure/canvas-rce-api,None,https://github.com/instructure/canvas-rce-api,['rce'],1,2022-10-19T18:41:36+0000,2100,14,JavaScript,39,[]
ninjhacks/Windows-Command-injection-Shell-Uploader,Upload shell in windows server using command injection vulnerbility,https://github.com/ninjhacks/Windows-Command-injection-Shell-Uploader,['command injection'],1,2022-10-19T08:02:06+0000,12,4,PHP,5,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-10-19T07:15:24+0000,334937,112,Python,15,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-10-19T00:39:27+0000,111348,339,Ruby,96,[]
hugsy/gef-extras,Extra goodies for GEF: Open repository for unfiltered contributions to the project.,https://github.com/hugsy/gef-extras,['exploit'],1,2022-10-19T22:20:18+0000,808,98,Python,43,[]
ParrotSec/metasploit-framework,None,https://github.com/ParrotSec/metasploit-framework,['metasploit module OR payload'],1,2022-10-19T11:33:56+0000,80027,13,Ruby,13,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-10-19T00:07:31+0000,1534843,1704,Python,549,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-10-19T18:17:25+0000,9681,15,,5,[]
notplu/iReady-Overload,One of the BEST up to date iReady Overload hacks.,https://github.com/notplu/iReady-Overload,['exploit'],1,2022-10-19T07:10:36+0000,79,6,JavaScript,6,[]
Fnoberz/Rust-External,🌲 C++ open source _ Aimbot is powered by Driver in use. ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-10-19T14:05:57+0000,9171,30,C++,19,[]
rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,IOT Forensics Thesis regarding Automation of Android apps exploiting UI Testing tools in order to collect huge data sets to analyze Wi-Fi traffic between android apps and IOT devices associated to them. Finally ML techniques are applied to estimate human b,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,['exploit'],1,2022-10-19T16:56:08+0000,54956,0,Jupyter Notebook,0,[]
jacvbtaylor/PythonReverseShell,Hacker Sploit Python Reverse Shell I updated to work with Python3,https://github.com/jacvbtaylor/PythonReverseShell,['sploit'],1,2022-10-19T02:08:41+0000,17,0,Python,0,[]
HeartChain/Solidity.sol,/**  *Submitted for verification at polygonscan.com on 2022-02-04 */  // SPDX-License-Identifier: GPL-3.0-or-later  // Sources flattened with hardhat v2.6.2 https://hardhat.org  // File @openzeppelin/contracts/token/ERC20/IERC20.sol@v4.3.2    pragma solidi,https://github.com/HeartChain/Solidity.sol,['exploit'],1,2022-10-19T16:21:15+0000,13354,0,HCL,0,[]
boun-tabi/biochemical-lms-for-drug-design,"Code for the paper ""Exploiting Pretrained Biochemical Language Models for Targeted Drug Design"", to appear in Bioinformatics, Proceedings of ECCB2022.",https://github.com/boun-tabi/biochemical-lms-for-drug-design,['exploit'],1,2022-10-19T18:03:44+0000,2208,1,Jupyter Notebook,0,[]
0bfxgh0st/lfi2rce,Local File Inclusion To Remote Command Execution (PoC),https://github.com/0bfxgh0st/lfi2rce,"['rce', 'rce poc']",2,2022-10-19T17:17:08+0000,19,5,Python,0,[]
SaumyajeetDas/GodGenesis,A Python3 based C2 server to make life of red teamer a bit easier. The payload is  capable to bypass all the known antiviruses and endpoints.,https://github.com/SaumyajeetDas/GodGenesis,['exploit'],1,2022-10-19T13:28:48+0000,31,157,Python,31,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-10-19T04:31:22+0000,16184,30,Go,12,[]
Chocapikk/CVE-2022-26134,CVE-2022-26134 - Pre-Auth Remote Code Execution via OGNL Injection,https://github.com/Chocapikk/CVE-2022-26134,"['cve-2 OR cve_2', 'remote code execution']",2,2022-10-19T16:27:48+0000,8,8,Python,3,['CVE-2022-26134']
caique-garbim/MS17-010,Explorando Windows 7 com EternalBlue (MS17-010) sem Metasploit.,https://github.com/caique-garbim/MS17-010,['metasploit module OR payload'],1,2022-10-19T03:18:57+0000,9137,0,,0,['MS17-010']
efchatz/easy-exploits,"Exploits of different CVE IDs (CVE-2021-37910, CVE-2021-40288, CVE-2021-41435, CVE-2021-41436, CVE-2021-41437, CVE-2021-41441, CVE-2021-41442, CVE-2021-41445, CVE-2021-41449, CVE-2021-41450, CVE-2021-41451, CVE-2021-41753, CVE-2021-41788, CVE-2021-46353, C",https://github.com/efchatz/easy-exploits,['exploit'],1,2022-10-19T21:24:35+0000,133,3,Python,2,"['CVE-2021-37910', 'CVE-2021-40288', 'CVE-2021-41435', 'CVE-2021-41436', 'CVE-2021-41437', 'CVE-2021-41441', 'CVE-2021-41442', 'CVE-2021-41445', 'CVE-2021-41449', 'CVE-2021-41450', 'CVE-2021-41451', 'CVE-2021-41753', 'CVE-2021-41788', 'CVE-2021-46353', 'CVE-2022-41540', 'CVE-2022-41541']"
cristhianmt/tryhackme,reportes de máquinas realizadas ,https://github.com/cristhianmt/tryhackme,['exploit'],1,2022-10-19T07:55:04+0000,10006,1,,0,[]
Ultimator14/pwn-docker,Setup for binary exploitation in docker using pwntools,https://github.com/Ultimator14/pwn-docker,['exploit'],1,2022-10-19T11:53:19+0000,9,1,Python,0,[]
TitaniumMC/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitaniumMC/Titanium,['exploit'],1,2022-10-19T09:03:27+0000,3660,39,Shell,4,[]
alvin-tosh/Infosec-and-Hacking-Scripts,"🚀  This is a collection of hacking and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make work easier. Have fun!😎",https://github.com/alvin-tosh/Infosec-and-Hacking-Scripts,['exploit'],1,2022-10-19T07:10:04+0000,6794,11,Python,2,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-10-19T05:58:25+0000,222,257,Shell,56,[]
Fnoberz/Fivem-Spoofer,💼 Batch file Remove trace file + server log and registy / clean,https://github.com/Fnoberz/Fivem-Spoofer,['exploit'],1,2022-10-19T09:38:00+0000,230,35,Batchfile,10,[]
ifrunistuttgart/RL_Integrated-Updraft-Exploitation,This repository includes a reinforcement learning framework for end-to-end type integrated thermal updraft localization and exploitation.,https://github.com/ifrunistuttgart/RL_Integrated-Updraft-Exploitation,['exploit'],1,2022-10-19T07:55:44+0000,32537,3,Python,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-10-19T15:10:39+0000,778650,1,Python,0,[]
Dumb-Utility/UnnamedHub,Official GitHub repository of UnnamedHub !,https://github.com/Dumb-Utility/UnnamedHub,['exploit'],1,2022-10-19T11:51:52+0000,394,0,Lua,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-10-19T01:36:35+0000,704,0,,0,[]
zan8in/afrog,afrog 是一款性能卓越、快速稳定、PoC 可定制化的漏洞扫描工具 - A tool for finding vulnerabilities,https://github.com/zan8in/afrog,['vulnerability poc'],1,2022-10-19T01:18:43+0000,3997,1019,Go,158,[]
Fnoberz/FiveM-Exec-Bypass,⚡️ Bypass Injector Exec  / Please read the instructions for use carefully. ,https://github.com/Fnoberz/FiveM-Exec-Bypass,['exploit'],1,2022-10-19T09:39:19+0000,216,37,C++,9,[]
Fnoberz/Rust-internal,⚔️ Aimbot + Esp For multiplayer / with instructions for use,https://github.com/Fnoberz/Rust-internal,['exploit'],1,2022-10-19T09:36:45+0000,235,20,C#,6,[]
Fnoberz/Fortnite-External,😎 External Fortnite Feature list: Aimbot + Esp / C++ Open Source,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-10-19T12:36:41+0000,7720,45,C++,21,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-10-19T10:19:40+0000,116251,3692,HTML,452,[]
