match,match_weight,repo_url,repo_full_name,repo_id
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7874,Live-Hack-CVE/CVE-2016-7874,582914395
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7877,Live-Hack-CVE/CVE-2016-7877,582914316
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7876,Live-Hack-CVE/CVE-2016-7876,582914302
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7880,Live-Hack-CVE/CVE-2016-7880,582914254
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7892,Live-Hack-CVE/CVE-2016-7892,582914238
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7881,Live-Hack-CVE/CVE-2016-7881,582914215
MS16-154,0.33333333,https://github.com/Live-Hack-CVE/CVE-2016-7873,Live-Hack-CVE/CVE-2016-7873,582913999
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7875,Live-Hack-CVE/CVE-2016-7875,582914382
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7878,Live-Hack-CVE/CVE-2016-7878,582914283
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7879,Live-Hack-CVE/CVE-2016-7879,582914273
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7870,Live-Hack-CVE/CVE-2016-7870,582913981
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7872,Live-Hack-CVE/CVE-2016-7872,582913968
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7871,Live-Hack-CVE/CVE-2016-7871,582913953
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7869,Live-Hack-CVE/CVE-2016-7869,582913813
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7868,Live-Hack-CVE/CVE-2016-7868,582913794
MS16-154,0.25000000,https://github.com/Live-Hack-CVE/CVE-2016-7867,Live-Hack-CVE/CVE-2016-7867,582913783
MS16-154,0.00059666,https://github.com/jgamblin/CISA_Enrichment,jgamblin/CISA_Enrichment,445556406
MS16-154,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS16-154,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS16-154,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS16-154,0.00018083,https://github.com/akabe1/windows_exploit_dowser,akabe1/windows_exploit_dowser,187895283
MS16-154,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
MS16-154,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
MS16-154,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
