full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-05-19T14:10:19+0000,995852,32938,Ruby,13719,[]
10cks/CVE-2024-32002-POC,None,https://github.com/10cks/CVE-2024-32002-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-05-19T05:05:07+0000,0,0,,0,['CVE-2024-32002']
amalmurali47/git_rce,Exploit PoC for CVE-2024-32002,https://github.com/amalmurali47/git_rce,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2024-05-19T07:12:00+0000,7,0,Shell,2,['CVE-2024-32002']
amalmurali47/hook,Hook for the PoC for exploiting CVE-2024-32002,https://github.com/amalmurali47/hook,"['cve poc', 'exploit']",2,2024-05-19T06:30:05+0000,1,0,Shell,0,['CVE-2024-32002']
civali-lang/shellcode,None,https://github.com/civali-lang/shellcode,['shellcode'],1,2024-05-19T07:00:41+0000,6,0,Shell,0,[]
ScriptStation/R-Exploit,None,https://github.com/ScriptStation/R-Exploit,['exploit'],1,2024-05-19T03:36:11+0000,340,0,,0,[]
igorjoz/vulnerability-vault,"Site to practice vulnerabilities like XSS, SQL Injection, Command Injection for Cybersecurity course at Gdańsk University of Technology",https://github.com/igorjoz/vulnerability-vault,['command injection'],1,2024-05-19T21:57:50+0000,1598,0,PHP,0,[]
CleilsonAndrade/loader-pppwn,"PPPwn é um exploit de execução remota de código do kernel para PlayStation 4 até a Firmware 11.00. Baseado na POC compartilhada pelo usuário TheOfficialFloW, foi desenvolvido um script para automação de execução.",https://github.com/CleilsonAndrade/loader-pppwn,['exploit'],1,2024-05-19T12:16:48+0000,1013,1,Python,0,[]
Juan921030/sploitscan,None,https://github.com/Juan921030/sploitscan,['sploit'],1,2024-05-19T03:00:47+0000,69,0,Python,0,[]
10cks/CVE-2024-32002-hulk,None,https://github.com/10cks/CVE-2024-32002-hulk,['cve-2 OR cve_2'],1,2024-05-19T05:29:24+0000,0,0,Shell,0,['CVE-2024-32002']
EagleSpyRat/EagleSpy-v5.0,"EagleSpy v5.0 , best RAT and best hacking program and full remote control of the Android phone in 2024 🔥🦅",https://github.com/EagleSpyRat/EagleSpy-v5.0,['exploit'],1,2024-05-19T11:45:27+0000,609,1,,0,[]
10cks/CVE-2024-32002-submod,None,https://github.com/10cks/CVE-2024-32002-submod,['cve-2 OR cve_2'],1,2024-05-19T05:11:22+0000,0,0,,0,['CVE-2024-32002']
10cks/CVE-2024-32002-smash,None,https://github.com/10cks/CVE-2024-32002-smash,['cve-2 OR cve_2'],1,2024-05-19T05:08:36+0000,0,0,,0,['CVE-2024-32002']
10cks/CVE-2024-32002-linux-hulk,None,https://github.com/10cks/CVE-2024-32002-linux-hulk,['cve-2 OR cve_2'],1,2024-05-19T05:33:23+0000,0,0,Shell,0,['CVE-2024-32002']
10cks/CVE-2024-32002-linux-submod,None,https://github.com/10cks/CVE-2024-32002-linux-submod,['cve-2 OR cve_2'],1,2024-05-19T05:33:47+0000,0,0,,0,['CVE-2024-32002']
10cks/CVE-2024-32002-linux-smash,None,https://github.com/10cks/CVE-2024-32002-linux-smash,['cve-2 OR cve_2'],1,2024-05-19T05:32:34+0000,0,0,,0,['CVE-2024-32002']
Laihoang2k3/CVE_2019_14271,None,https://github.com/Laihoang2k3/CVE_2019_14271,['cve-2 OR cve_2'],1,2024-05-19T08:43:34+0000,7,0,C,0,['CVE-2019-14271']
02SWD/ReflectDLLLoaderShellcode,反射式DLL加载器 - shellcode版,https://github.com/02SWD/ReflectDLLLoaderShellcode,['shellcode'],1,2024-05-19T09:00:52+0000,63617,0,C++,0,[]
hydradedgaming/MacSploit_Themes,None,https://github.com/hydradedgaming/MacSploit_Themes,['sploit'],1,2024-05-19T13:13:32+0000,25,0,JavaScript,0,[]
vVv-Keys/AUTOMATED-RECON-BUG-HUNTING,"The Bug Bounty Scanner is an automated tool designed to assist in the discovery of security vulnerabilities in web applications. It performs a series of tests to identify common vulnerabilities such as SQL injection, cross-site scripting (XSS), command inj",https://github.com/vVv-Keys/AUTOMATED-RECON-BUG-HUNTING,['command injection'],1,2024-05-19T13:17:27+0000,26,1,Python,0,[]
itsyashpal2021/Remote-Code-Execution,A web application that let users execute their codes online.,https://github.com/itsyashpal2021/Remote-Code-Execution,['remote code execution'],1,2024-05-19T08:11:21+0000,1,0,,0,[]
germansocastro/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/germansocastro/Discord-RAT-2.0,['exploit'],1,2024-05-19T05:00:08+0000,11108,0,C#,0,[]
Nesiramaz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Nesiramaz/UAC-Bypass-FUD,['exploit'],1,2024-05-19T04:59:11+0000,249,0,C#,1,[]
Zakaria-Farahi/Automated-Recon-for-Web-exploitation,None,https://github.com/Zakaria-Farahi/Automated-Recon-for-Web-exploitation,['exploit'],1,2024-05-19T15:58:24+0000,57,2,Shell,1,[]
bsm1244/InvisiHammer,Preparation for exploitations,https://github.com/bsm1244/InvisiHammer,['exploit'],1,2024-05-19T07:32:29+0000,687,0,C++,0,[]
Mahboob-A/rcee,"A Service of Algocode - A leetcode like project to consume messages from Code-Manager Service and responsible for Executing User Codes in Secure Environment, and Publish result to the Result Queue.",https://github.com/Mahboob-A/rcee,['rce'],1,2024-05-19T17:49:46+0000,43,0,Python,0,[]
ramoonmedeiro/ayumi,A simple framework that helps bug hunters in some steps of recon or exploitation,https://github.com/ramoonmedeiro/ayumi,['exploit'],1,2024-05-19T16:17:36+0000,38,0,Python,0,[]
Ghurtchu/braindrill,distributed remote code execution engine (in dev),https://github.com/Ghurtchu/braindrill,['remote code execution'],1,2024-05-19T20:26:48+0000,532,0,Scala,0,[]
GRAPE-SEC/heap_exploit,None,https://github.com/GRAPE-SEC/heap_exploit,['exploit'],1,2024-05-19T07:31:49+0000,76,0,,0,[]
Cappricio-Securities/CVE-2023-27524,Tool for finding CVE-2023-27524 (Apache Superset - Authentication Bypass),https://github.com/Cappricio-Securities/CVE-2023-27524,['cve-2 OR cve_2'],1,2024-05-19T10:45:37+0000,13,1,Python,0,['CVE-2023-27524']
A1bu5/shellcodebypass_GUI,"Shellcode encoder&loader written in Go language, which can encrypt binary or PE files. It offers a variety of complex encryption algorithms to choose from, with sgn&donut GUI form. The output files include the encrypted binary files and an EXE file compile",https://github.com/A1bu5/shellcodebypass_GUI,['shellcode'],1,2024-05-19T12:58:34+0000,67,1,Go,0,[]
Sfkdr/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/Sfkdr/Roblox-Exploit-API,['exploit'],1,2024-05-19T05:00:18+0000,89,0,C#,0,[]
germansocastro/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/germansocastro/Roblox-Exploit-API,['exploit'],1,2024-05-19T05:00:10+0000,86,0,C#,0,[]
