full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-12-15T09:49:32+0000,46061,935,Python,237,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2023-12-15T04:03:07+0000,419739,762,Python,185,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2023-12-15T08:44:17+0000,132130,1135,Go,218,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2023-12-15T11:06:07+0000,2434,239,Java,44,[]
Ne0nd0g/merlin-agent,Post-exploitation agent for Merlin,https://github.com/Ne0nd0g/merlin-agent,['exploit'],1,2023-12-15T13:44:52+0000,566,147,Go,51,[]
mjwhitta/runsc,Simple shellcode injector.,https://github.com/mjwhitta/runsc,['shellcode'],1,2023-12-15T17:44:59+0000,59,7,Go,6,[]
k8gege/LadonGo,"Ladon for Kali 全平台开源内网渗透扫描器,Windows/Linux/Mac/路由器内网渗透，使用它可轻松一键批量探测C段、B段、A段存活主机、高危漏洞检测MS17010、SmbGhost，远程执行SSH/Winrm，密码爆破SMB/SSH/FTP/Mysql/Mssql/Oracle/Winrm/HttpBasic/Redis，端口扫描服务识别PortScan指纹识别/HttpBanner/HttpTitle/TcpBanner/Weblogic/Oxid多网卡主机，端口扫描服务识别Port",https://github.com/k8gege/LadonGo,['exploit'],1,2023-12-15T16:35:45+0000,3524,1422,Go,312,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2023-12-15T04:07:34+0000,1163963,91,,33,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2023-12-15T01:18:12+0000,2613,238,HTML,18,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2023-12-15T00:47:30+0000,56216,70,,35,[]
scmanjarrez/CVEScannerV2,Nmap script that scans for probable vulnerabilities based on services discovered in open ports. ,https://github.com/scmanjarrez/CVEScannerV2,"['cve-2 OR cve_2', 'exploit', 'metasploit module OR payload']",3,2023-12-15T06:35:46+0000,7370,62,Lua,9,[]
scmanjarrez/CVEScannerV2DB,Semiupdated database of CVEScannerV2,https://github.com/scmanjarrez/CVEScannerV2DB,['cve-2 OR cve_2'],1,2023-12-15T06:35:44+0000,885,7,Shell,6,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2023-12-15T04:21:36+0000,3074,177,Python,15,[]
1337r0j4n/php-backdoors,PHP shell backdoors list  ( collection ),https://github.com/1337r0j4n/php-backdoors,['exploit'],1,2023-12-15T03:39:29+0000,26295,80,PHP,33,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2023-12-15T04:59:01+0000,61444,5685,TypeScript,770,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2023-12-15T09:00:53+0000,18910,100,Python,20,[]
Patrowl/PatrowlHears,PatrowlHears - Vulnerability Intelligence Center / Exploits,https://github.com/Patrowl/PatrowlHears,['exploit'],1,2023-12-15T14:53:32+0000,494928,150,Python,53,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-15T00:33:48+0000,371245,5568,,1082,[]
Cyfrin/sc-exploits-minimized,A repo to showcase web3 hacks,https://github.com/Cyfrin/sc-exploits-minimized,['exploit'],1,2023-12-15T15:34:53+0000,8568,44,Solidity,8,[]
OHDSI/ArachneExecutionEngine,Arachne Execution Engine is a component used to execute remote SQL or R code. It is used by both Arachne Data Node as well as WebAPI,https://github.com/OHDSI/ArachneExecutionEngine,['remote code execution'],1,2023-12-15T18:52:06+0000,28260,4,PLpgSQL,7,[]
hugsy/stuff,"Unsorted, raw, ugly & probably poorly usable tools for reversing, exploit and pentest",https://github.com/hugsy/stuff,['exploit'],1,2023-12-15T19:55:42+0000,868,214,Python,98,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2023-12-15T16:28:37+0000,12949,6221,Python,813,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2023-12-15T06:40:28+0000,6149,4147,Python,795,[]
OWASP/ZSC,OWASP ZSC - Shellcode/Obfuscate Code Generator https://www.secologist.com/,https://github.com/OWASP/ZSC,['shellcode'],1,2023-12-15T02:14:00+0000,3331,622,Python,246,[]
Ne0nd0g/merlin,Merlin is a cross-platform post-exploitation HTTP/2 Command & Control  server and agent written in golang.,https://github.com/Ne0nd0g/merlin,['exploit'],1,2023-12-15T13:52:26+0000,28083,4767,Go,779,[]
david942j/one_gadget,The best tool for finding one gadget RCE in libc.so.6,https://github.com/david942j/one_gadget,"['exploit', 'rce']",2,2023-12-15T16:02:07+0000,14242,1896,Ruby,135,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2023-12-15T01:59:30+0000,318,0,Python,0,[]
Alekseyyy/InfoSec,some hacking tools that I wrote,https://github.com/Alekseyyy/InfoSec,['exploit'],1,2023-12-15T04:54:30+0000,874,4,C#,4,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-12-15T07:02:44+0000,323,0,Shell,0,[]
k8gege/K8tools,K8工具合集(内网渗透/提权工具/远程溢出/漏洞利用/扫描工具/密码破解/免杀工具/Exploit/APT/0day/Shellcode/Payload/priviledge/BypassUAC/OverFlow/WebShell/PenTest) Web GetShell Exploit(Struts2/Zimbra/Weblogic/Tomcat/Apache/Jboss/DotNetNuke/zabbix),https://github.com/k8gege/K8tools,"['0day', 'exploit', 'shellcode']",3,2023-12-15T15:39:04+0000,541695,5463,PowerShell,2073,[]
k8gege/k8gege.github.io,K8博客 k8gege.org,https://github.com/k8gege/k8gege.github.io,['exploit'],1,2023-12-15T16:25:12+0000,427701,38,HTML,12,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-12-15T04:31:31+0000,1036358,375,REXX,40,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-12-15T01:47:55+0000,1382,1,HTML,0,[]
k8gege/Ladon,"Ladon大型内网渗透工具，可PowerShell模块化、可CS插件化、可内存加载，无文件扫描。含端口扫描、服务识别、网络资产探测、密码审计、高危漏洞检测、漏洞利用、密码读取以及一键GetShell，支持批量A段/B段/C段以及跨网段扫描，支持URL、主机、域名列表扫描等。Ladon 12.2内置262个功能,网络资产探测模块32个通过多种协议(ICMP\NBT\DNS\MAC\SMB\WMI\SSH\HTTP\HTTPS\Exchange\mssql\FTP\RDP)以及方法快速获取目标网络存活主机IP、",https://github.com/k8gege/Ladon,['exploit'],1,2023-12-15T16:04:29+0000,212906,4392,PowerShell,850,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2023-12-15T18:10:30+0000,11580,25,HTML,6,[]
HighDimensionalEconLab/symmetry_dynamic_programming,"Source for ""Exploiting Symmetry in High-Dimensional Dynamic Programming""",https://github.com/HighDimensionalEconLab/symmetry_dynamic_programming,['exploit'],1,2023-12-15T02:55:37+0000,1324,12,Jupyter Notebook,3,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2023-12-15T10:03:00+0000,162389,622,Go,116,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2023-12-15T04:02:48+0000,5746,32,TypeScript,20,[]
S-PScripts/chromebook-utilities,"This repo has a collection of hubs I found with games, prxes, apps, bookmarklets, exploits and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2023-12-15T22:42:51+0000,674,25,,13,[]
iliciuv/petit-rentier-HFCS,Exploiting surveys from INE and BDE ( EFF and ECV basically) using R package surveyr and data.table features,https://github.com/iliciuv/petit-rentier-HFCS,['exploit'],1,2023-12-15T04:37:26+0000,14933,0,R,0,[]
dangkieuphong/rce,None,https://github.com/dangkieuphong/rce,['rce'],1,2023-12-15T04:26:52+0000,9,0,,0,[]
elr0b0h0b0/Virus.Win32.RoboHobo,"Overwriting virus for PE32 exe files in current directory. Based off Stoned and Joshua viruses, and some shellcode injectors.",https://github.com/elr0b0h0b0/Virus.Win32.RoboHobo,['shellcode'],1,2023-12-15T01:53:49+0000,1821,1,Assembly,0,[]
OSTEsayed/OSTE-Vulnerable-Web-Application,"Vulnerable Web application made with PHP/SQL designed to help new web testers gain some experience and test DAST tools for identifying web vulnerabilities.  Containing some of the most well-known vulnerabilities such as SQL, cross-site scripting (XSS), OS ",https://github.com/OSTEsayed/OSTE-Vulnerable-Web-Application,['command injection'],1,2023-12-15T23:12:22+0000,139,6,PHP,1,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2023-12-15T00:22:23+0000,370293,2,Jupyter Notebook,1,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2023-12-15T13:40:33+0000,430,132,,9,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2023-12-15T12:35:07+0000,261334,5720,HTML,725,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2023-12-15T23:31:56+0000,1706,0,,0,[]
Broco8Dev/Flux,"iOS 15-17,18,19… Customization Toolbox (No Exploits, No PC, Untethered)",https://github.com/Broco8Dev/Flux,['exploit'],1,2023-12-15T21:44:08+0000,82427,10,,0,[]
kwafula/CSC-748,CSC-748 Software Exploitation,https://github.com/kwafula/CSC-748,['exploit'],1,2023-12-15T04:41:29+0000,712,0,Python,0,[]
vanswei/oms-exploit,None,https://github.com/vanswei/oms-exploit,['exploit'],1,2023-12-15T02:38:31+0000,1,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2023-12-15T04:07:43+0000,80198,0,Python,0,[]
0xbitx/DEDSEC_PTZ_EXPLOIT,This is a exploit with the capability to control ip camera movement even without a username and password.,https://github.com/0xbitx/DEDSEC_PTZ_EXPLOIT,['exploit'],1,2023-12-15T08:00:43+0000,11469,27,,2,[]
