full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
fqAdrian/Foxs-Exploits,None,https://github.com/fqAdrian/Foxs-Exploits,['exploit'],1,2023-10-09T10:38:19+0000,989,0,,0,[]
WinstonShine/f23-binary-exploitation,None,https://github.com/WinstonShine/f23-binary-exploitation,['exploit'],1,2023-10-09T18:16:31+0000,65845,0,Python,0,[]
lee-1980-jun/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - GitHub - moom825/Discord-RAT-2.0: Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations module",https://github.com/lee-1980-jun/Discord-RAT-2.0,['exploit'],1,2023-10-09T04:55:22+0000,11174,0,C#,0,[]
neohiro/ExploitProtection,Windows Exploit Protection Settings (Ultimate),https://github.com/neohiro/ExploitProtection,['exploit'],1,2023-10-09T17:04:51+0000,732,20,PowerShell,2,[]
Lukman-01/Smart-Contract-Security,This repository provides a deep dive into Ethereum smart contract vulnerabilities by not only listing and explaining them but also showcasing attacking contracts that exploit these vulnerabilities and tests to implement and understand these attacks in a co,https://github.com/Lukman-01/Smart-Contract-Security,['exploit'],1,2023-10-09T05:59:03+0000,739,0,JavaScript,0,[]
AiGptCode/Ai-Security-URL,"functions to exploit common web application vulnerabilities such as SQL Injection, Cross-Site Scripting (XSS), Server-Side Request Forgery (SSRF), and Path Traversal.",https://github.com/AiGptCode/Ai-Security-URL,['exploit'],1,2023-10-09T20:06:17+0000,21,3,Python,1,[]
DanyPankrat/exploit-extensible-paradigms,создан,https://github.com/DanyPankrat/exploit-extensible-paradigms,['exploit'],1,2023-10-09T20:12:39+0000,18,0,Python,0,[]
ssrikanthreddy/clearTrade,An app/service that enables full transparency in the whole supply chain of a product.  Goal: To reduce farmer and consumer exploitation by the middlemen in India.,https://github.com/ssrikanthreddy/clearTrade,['exploit'],1,2023-10-09T04:38:31+0000,3246,1,JavaScript,0,[]
RapierXbox/ESP32-Sour-Apple,Crashes iOS 17 Devices using a ESP32 or a RPi,https://github.com/RapierXbox/ESP32-Sour-Apple,['exploit'],1,2023-10-09T15:39:29+0000,48,114,Python,8,[]
EgarJ/exploit-virtual-e-services,создан,https://github.com/EgarJ/exploit-virtual-e-services,['exploit'],1,2023-10-09T10:08:45+0000,17,0,Python,0,[]
peer-pri/Roblox-Exploits,Many different Roblox Exploita,https://github.com/peer-pri/Roblox-Exploits,['exploit'],1,2023-10-09T20:46:31+0000,622,1,Lua,0,[]
poppop77/marketingRcell.github.io,Marketing Rcell&Web-fones,https://github.com/poppop77/marketingRcell.github.io,['rce'],1,2023-10-09T15:03:12+0000,12556,0,HTML,0,[]
Cr4sh/SmmBackdoorNg,"Updated version of System Management Mode backdoor for UEFI based platforms: old dog, new tricks",https://github.com/Cr4sh/SmmBackdoorNg,['exploit'],1,2023-10-09T00:51:00+0000,1723,39,C,5,[]
AiGptCode/ANYDESK-BACKDOOR,"You should never use malware to infiltrate a target system. With the skill of writing and exploiting technical codes, you can do the best ways of penetration. This is done in order to test and increase the security of the open sourcecode.",https://github.com/AiGptCode/ANYDESK-BACKDOOR,['exploit'],1,2023-10-09T20:05:50+0000,37,3,Python,0,[]
nooway077/HoloLens2CVExperiments,Implementing ArUco marker detection and pose estimation with OpenCV and Unity using the Microsoft HoloLens 2's Photo Video or Visible Light cameras.,https://github.com/nooway077/HoloLens2CVExperiments,['cve-2 OR cve_2'],1,2023-10-09T14:26:08+0000,27900,1,ShaderLab,0,[]
zildjibian/scripts,Scripts I made for Roblox (exploit),https://github.com/zildjibian/scripts,['exploit'],1,2023-10-09T09:47:44+0000,10554,0,Lua,0,[]
Manoj-vbm/Multi-agent-systems,Exploration and Exploitation in multi-agent reinforcement learning,https://github.com/Manoj-vbm/Multi-agent-systems,['exploit'],1,2023-10-09T05:56:25+0000,1225,0,Jupyter Notebook,0,[]
Meonardo/ShellcodeTemplate,Windows x64 shellcode template and example.,https://github.com/Meonardo/ShellcodeTemplate,['shellcode'],1,2023-10-09T10:08:24+0000,22,0,C,0,[]
1onePas/Vega-X-Fix,To fix Vega X Exploit!,https://github.com/1onePas/Vega-X-Fix,['exploit'],1,2023-10-09T13:04:36+0000,27299,0,,0,[]
Tony-Linux/meta-things,Meta Things: Metasploit Payload Generator and Security Toolkit,https://github.com/Tony-Linux/meta-things,['metasploit module OR payload'],1,2023-10-09T10:36:05+0000,54,2,Ruby,0,[]
hazae41/wc-exploit-1,None,https://github.com/hazae41/wc-exploit-1,['exploit'],1,2023-10-09T13:32:38+0000,82,0,TypeScript,0,[]
WCodesEz/Lion-Admin,Lion Admin is a roblox exploit script for all games,https://github.com/WCodesEz/Lion-Admin,['exploit'],1,2023-10-09T13:18:27+0000,2,0,Lua,0,[]
m3m0o/metabase-pre-auth-rce-reverse-shell,None,https://github.com/m3m0o/metabase-pre-auth-rce-reverse-shell,['rce'],1,2023-10-09T02:41:13+0000,9,0,Python,0,[]
ZNLP/FunctionalSpecializationInMHA,"Official code for EMNLP-2023 paper ""Interpreting and Exploiting Functional Specialization in Multi-Head Attention under Multi-task Learning""",https://github.com/ZNLP/FunctionalSpecializationInMHA,['exploit'],1,2023-10-09T12:52:55+0000,36618,0,Python,0,[]
evvns/ASSBleed,ASLR Exploit (Address Space Security Bleed),https://github.com/evvns/ASSBleed,['exploit'],1,2023-10-09T03:55:40+0000,0,0,,0,[]
sanju-samala/Metasploit,None,https://github.com/sanju-samala/Metasploit,['metasploit module OR payload'],1,2023-10-09T04:37:26+0000,0,0,,0,[]
kahleeeb3/ROP,Testing examples of binary exploitation through hands-on practice and experimentation.,https://github.com/kahleeeb3/ROP,['exploit'],1,2023-10-09T06:38:50+0000,1577,0,Python,0,[]
Trinadh465/frameworks_base_AOSP10_r33_CVE-2023-21246,None,https://github.com/Trinadh465/frameworks_base_AOSP10_r33_CVE-2023-21246,['cve-2 OR cve_2'],1,2023-10-09T11:49:47+0000,673927,0,Java,0,['CVE-2023-21246']
ImranTheThirdEye/WinboxExploit,None,https://github.com/ImranTheThirdEye/WinboxExploit,['exploit'],1,2023-10-09T07:55:56+0000,12,0,Python,0,[]
ImranTheThirdEye/MikrotikSploitAuto,nan,https://github.com/ImranTheThirdEye/MikrotikSploitAuto,['sploit'],1,2023-10-09T08:09:06+0000,180,0,Python,0,[]
b3rt1ng/HTB_zipping_lfi_exploit,simple python script to automate the local file inclusion exploit on the zipping machine from hack the box,https://github.com/b3rt1ng/HTB_zipping_lfi_exploit,['exploit'],1,2023-10-09T09:38:55+0000,2,0,Python,0,[]
feiryrej/java-practice,"This repository is a treasure trove of my coding exploits, from the first 'Hello, World!' to conquering complex challenges. ",https://github.com/feiryrej/java-practice,['exploit'],1,2023-10-09T11:50:38+0000,12,0,Java,0,[]
malvika-thakur/Metasploitable2-FTP-Exploit,None,https://github.com/malvika-thakur/Metasploitable2-FTP-Exploit,"['exploit', 'metasploit module OR payload']",2,2023-10-09T12:09:50+0000,2,1,,0,[]
DeveloperC286s-Open-Source/nasm-x86-shellcode-generator,Utility to generate NASM x86 shellcode corresponding to your provided Shell/Bash command.,https://github.com/DeveloperC286s-Open-Source/nasm-x86-shellcode-generator,['shellcode'],1,2023-10-09T17:04:44+0000,0,0,C,0,[]
rhtap-perf-test/cimb-806-0130-0005-app-9jBz9-exploit-gain,GitOps Repository,https://github.com/rhtap-perf-test/cimb-806-0130-0005-app-9jBz9-exploit-gain,['exploit'],1,2023-10-09T16:58:19+0000,0,0,,0,[]
w33ys/CVE-2023-22515-RCE,None,https://github.com/w33ys/CVE-2023-22515-RCE,"['cve-2 OR cve_2', 'rce']",2,2023-10-09T17:18:21+0000,1,0,,0,['CVE-2023-22515']
mascencerro/axis-rce,Proof of Concept for RCE on vulnerable AXIS Network Cameras,https://github.com/mascencerro/axis-rce,['rce'],1,2023-10-09T21:46:37+0000,7,0,Python,0,[]
Mayyhin/Exploit-Development,"Exploiting 2 machines using scripts made by me,",https://github.com/Mayyhin/Exploit-Development,['exploit'],1,2023-10-09T20:58:12+0000,2555,0,Python,0,[]
biscuitehh/cve-2023-40429-ez-device-name,CVE-2023-40429: An app may be able to access sensitive user data.,https://github.com/biscuitehh/cve-2023-40429-ez-device-name,['cve-2 OR cve_2'],1,2023-10-09T22:21:04+0000,7,2,Swift,0,['CVE-2023-40429']
g1vi/CVE-2023-2640-CVE-2023-32629,GameOver(lay) Ubuntu Privilege Escalation,https://github.com/g1vi/CVE-2023-2640-CVE-2023-32629,['cve-2 OR cve_2'],1,2023-10-09T22:44:21+0000,5,0,Shell,0,"['CVE-2023-2640', 'CVE-2023-32629']"
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2023-10-09T09:16:35+0000,46064,930,Python,229,[]
RhinoSecurityLabs/pacu,"The AWS exploitation framework, designed for testing the security of Amazon Web Services environments.",https://github.com/RhinoSecurityLabs/pacu,['exploit'],1,2023-10-09T21:28:47+0000,26837,3698,Python,626,[]
nettitude/PoshC2,A proxy aware C2 framework used to aid red teamers with post-exploitation and lateral movement.,https://github.com/nettitude/PoshC2,['exploit'],1,2023-10-09T19:32:52+0000,114811,1607,PowerShell,312,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2023-10-09T11:03:03+0000,347,0,Shell,0,[]
welchbj/int3,shellcoding toolkit,https://github.com/welchbj/int3,['shellcode'],1,2023-10-09T00:32:31+0000,311,3,Python,0,[]
AlaBouali/bane,"this is a python module that contains functions and classes which are used to test the security of web/network applications. it's coded on pure python and it's a very intelligent tool ! It can easily detect: XSS (reflected/stored), RCE (Remote Code/Command",https://github.com/AlaBouali/bane,"['rce', 'remote code execution']",2,2023-10-09T10:18:07+0000,1868,218,Python,49,[]
JuliaDiff/SparseDiffTools.jl,Fast jacobian computation through sparsity exploitation and matrix coloring,https://github.com/JuliaDiff/SparseDiffTools.jl,['exploit'],1,2023-10-09T04:58:01+0000,979,224,Julia,37,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2023-10-09T04:31:36+0000,2871774,354,REXX,37,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2023-10-09T01:41:10+0000,1325,1,HTML,0,[]
