full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-05T02:23:59+0000,811395,28641,Ruby,12643,[]
XoticSploit/XoticSploit-Loader,nan,https://github.com/XoticSploit/XoticSploit-Loader,['sploit'],1,2022-11-05T15:01:39+0000,12,0,,0,[]
tettey-exploits/tettey-exploits,Config files for my GitHub profile.,https://github.com/tettey-exploits/tettey-exploits,['exploit'],1,2022-11-05T02:10:12+0000,0,0,,0,[]
NXIGHT/Exploit-script,None,https://github.com/NXIGHT/Exploit-script,['exploit'],1,2022-11-05T01:04:12+0000,0,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANo,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANo,['exploit'],1,2022-11-05T00:34:29+0000,1,2,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANo,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANo,['exploit'],1,2022-11-05T00:33:48+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANo,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANo,['exploit'],1,2022-11-05T00:33:01+0000,1,2,,0,[]
turbocanary/turbotest_c4sqgxpc_cve2mygm,None,https://github.com/turbocanary/turbotest_c4sqgxpc_cve2mygm,['cve-2 OR cve_2'],1,2022-11-05T00:15:59+0000,0,0,JavaScript,0,[]
daltonmeridio/Luke-XoringShellcode,"Script diseñado para la ofuscación de shellcode, útil para la evasión de antivirus  ",https://github.com/daltonmeridio/Luke-XoringShellcode,['shellcode'],1,2022-11-05T00:19:45+0000,4,0,Python,0,[]
atk7r/CNVD-2022-42853-Poc,Python3验证CNVD-2022-42853禅道16.5 SQL注入,https://github.com/atk7r/CNVD-2022-42853-Poc,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-11-05T00:29:19+0000,33,0,Python,0,['CNVD-2022-42853']
secxh/burp_fastjson_rce_scaner,None,https://github.com/secxh/burp_fastjson_rce_scaner,['rce'],1,2022-11-05T09:30:41+0000,36,0,Java,0,[]
0xcydg/uni-elk-bug-exploit,"Automation application using Playwright and Typescript, it exploits a certain bug in Uniswap V3.",https://github.com/0xcydg/uni-elk-bug-exploit,['exploit'],1,2022-11-05T21:51:46+0000,9,0,TypeScript,0,[]
castroaj/Command_Injection_WAF,None,https://github.com/castroaj/Command_Injection_WAF,['command injection'],1,2022-11-05T14:58:08+0000,1,0,Python,0,[]
iswebdevru/rcenext-client,None,https://github.com/iswebdevru/rcenext-client,['rce'],1,2022-11-05T11:03:55+0000,79,0,TypeScript,0,[]
calcmogul/Sleipnir,"A sparse, linearity-exploiting interior-point solver, now with readable internals",https://github.com/calcmogul/Sleipnir,['exploit'],1,2022-11-05T03:02:17+0000,339,3,C++,0,[]
yeetsquad747/exploitcb,"Exploit forums for hacking school chromebooks, proxies, etc",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-05T15:13:28+0000,181,0,Svelte,0,[]
brightprogrammer/pwned,Collection of all the exploits I ever wrote,https://github.com/brightprogrammer/pwned,['exploit'],1,2022-11-05T08:21:10+0000,629,3,Python,0,[]
LeontKing2/WRD-ExploitAPI-Template-Modified,None,https://github.com/LeontKing2/WRD-ExploitAPI-Template-Modified,['exploit'],1,2022-11-05T00:59:42+0000,947,0,C#,0,[]
Charlzk05/Roblox-Websites-Script-Packs,Roblox Script Packs by Charlzk,https://github.com/Charlzk05/Roblox-Websites-Script-Packs,['exploit'],1,2022-11-05T17:37:47+0000,2342,2,Lua,0,[]
nhdtxdy/Azota-Exploit,An exploit of the (patched) business logic vulnerability in AZOTA's backend. Worked in Nov 2021.,https://github.com/nhdtxdy/Azota-Exploit,['exploit'],1,2022-11-05T16:08:49+0000,247,1,C++,0,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2022-11-05T16:39:24+0000,7637,0,HTML,0,[]
