match,match_weight,repo_url,repo_full_name,repo_id
VU#079,0.11111111,https://github.com/Stasaltakk/bad-idea-exploiting-man,Stasaltakk/bad-idea-exploiting-man,611195935
VU#079,0.02173913,https://github.com/Rupam0710/Exploitary-Data-Analysis-Terrorism,Rupam0710/Exploitary-Data-Analysis-Terrorism,502156383
VU#079,0.01265823,https://github.com/vital-information-resource-under-siege/PWN-Challenges,vital-information-resource-under-siege/PWN-Challenges,334582086
VU#079,0.00704225,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#079,0.00613497,https://github.com/IoannisNasios/sustainable_Indoor_Location,IoannisNasios/sustainable_Indoor_Location,605083468
VU#079,0.00571429,https://github.com/theskid22/Asphalt,theskid22/Asphalt,790873830
VU#079,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#079,0.00323625,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#079,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#079,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#079,0.00222222,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#079,0.00221239,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#079,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#079,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#079,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#079,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#079,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#079,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#079,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#079,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#079,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#079,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
