full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
123uday12/Shellcode1,Shell Scripts Code-Learners and expert level,https://github.com/123uday12/Shellcode1,['shellcode'],1,2024-02-11T12:51:21+0000,23,0,Shell,0,[]
Lakshmisamyuktha04/shellcodes,shell scripts code - Learners and expert level,https://github.com/Lakshmisamyuktha04/shellcodes,['shellcode'],1,2024-02-11T13:19:35+0000,11,1,Shell,0,[]
mush1e/RCE,Remote Code Execution Platform,https://github.com/mush1e/RCE,"['rce', 'remote code execution']",2,2024-02-11T02:28:10+0000,68,1,C++,0,[]
Xre0uS/MultiDump,MultiDump is a post-exploitation tool for dumping and extracting LSASS memory discreetly.,https://github.com/Xre0uS/MultiDump,['exploit'],1,2024-02-11T04:46:36+0000,606,142,C,16,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2024-02-11T19:02:26+0000,6504,6256,Python,707,[]
OracleNep/nday-exploit,None,https://github.com/OracleNep/nday-exploit,['exploit'],1,2024-02-11T06:55:47+0000,0,0,,0,[]
idkwhatonamemyselfff/Roblox-Exploit-Nezur-Source-Code,None,https://github.com/idkwhatonamemyselfff/Roblox-Exploit-Nezur-Source-Code,['exploit'],1,2024-02-11T21:35:35+0000,1,0,,0,[]
CraigDonkin/Microsoft-CVE-Lookup,This script looks up CVE numbers you receive from nessus/qualys output and checks them against the Microsoft API to retrieve information such as if there has been exploitation or public details.,https://github.com/CraigDonkin/Microsoft-CVE-Lookup,['exploit'],1,2024-02-11T21:02:40+0000,21,0,Python,0,[]
N0tHarbor/CBBH_P-Lab_Exploits,None,https://github.com/N0tHarbor/CBBH_P-Lab_Exploits,['exploit'],1,2024-02-11T22:42:30+0000,7,0,Python,0,[]
Mikasuru/InternalUI,A big toolkit of exploiting tools for discord. With a beautiful user interface!,https://github.com/Mikasuru/InternalUI,['exploit'],1,2024-02-11T19:32:02+0000,9290,2,Python,0,[]
quangnh89/CVE-2022-4262,None,https://github.com/quangnh89/CVE-2022-4262,['cve-2 OR cve_2'],1,2024-02-11T18:53:25+0000,29340,0,,0,['CVE-2022-4262']
H4ss/Workshop-sec-Metasploit,None,https://github.com/H4ss/Workshop-sec-Metasploit,['metasploit module OR payload'],1,2024-02-11T18:49:28+0000,0,0,,0,[]
vulnerablecms/RCE-RealEstateVIDEOPOC,RCE-POC-RealEstate CMS,https://github.com/vulnerablecms/RCE-RealEstateVIDEOPOC,"['rce', 'rce poc']",2,2024-02-11T17:41:02+0000,2226,0,,0,[]
Boogipop/CVE-2023-22527-Godzilla-MEMSHELL,CVE-2023-22527 内存马注入工具,https://github.com/Boogipop/CVE-2023-22527-Godzilla-MEMSHELL,['cve-2 OR cve_2'],1,2024-02-11T16:51:29+0000,0,1,Java,0,['CVE-2023-22527']
0xCO2/Web3_Exploit_POC,This is a repository that analyze & reprocess  the web3 exploit events.,https://github.com/0xCO2/Web3_Exploit_POC,['exploit'],1,2024-02-11T15:28:45+0000,4,0,Solidity,0,[]
vidura2/cve-2023-46747,None,https://github.com/vidura2/cve-2023-46747,['cve-2 OR cve_2'],1,2024-02-11T14:40:35+0000,2,0,Python,0,['CVE-2023-46747']
a2x/memflow-vdm,A crate for exploiting vulnerable drivers using memflow.,https://github.com/a2x/memflow-vdm,['exploit'],1,2024-02-11T17:00:20+0000,5,0,Rust,0,[]
winchesterpro5/psfree,Psfree Webkit Exploit & ChendoChap Kernel Exploit For PS4 Firmware 900,https://github.com/winchesterpro5/psfree,['exploit'],1,2024-02-11T09:07:32+0000,1045,0,JavaScript,0,[]
anezatra/instanet,Instanet Exploiter V1.0,https://github.com/anezatra/instanet,['exploit'],1,2024-02-11T07:40:19+0000,151,0,Python,0,[]
Pepelux/stuncheck,Set of tools to audit and exploit STUN/TURN servers,https://github.com/Pepelux/stuncheck,['exploit'],1,2024-02-11T22:53:36+0000,235,2,Python,0,[]
brandon-t-elliott/CVE-2024-22867,None,https://github.com/brandon-t-elliott/CVE-2024-22867,['cve-2 OR cve_2'],1,2024-02-11T01:52:52+0000,0,0,,0,['CVE-2024-22867']
kmeps4/psfree700,PSFree WebKit Exploit & ChendoChap ROP and Kernel Exploit For PS4 7.02 Firmware,https://github.com/kmeps4/psfree700,['exploit'],1,2024-02-11T01:07:49+0000,36,3,JavaScript,0,[]
kdeary/ctf_rainbow_posts,"A Web Exploitation CTF challenge inspired by CSAW23's ""Rainbow Notes""",https://github.com/kdeary/ctf_rainbow_posts,['exploit'],1,2024-02-11T00:42:28+0000,16,0,HTML,0,[]
ironweb10/nint3nd0_browser,Nintendo switch exploit BY IRON WEB10!!!!,https://github.com/ironweb10/nint3nd0_browser,['exploit'],1,2024-02-11T15:50:12+0000,705,0,HTML,0,[]
Hichemf12/script-num-ration---post-exploitation-en-PowerShell-pour-Windows-,"PowerShell Security Script Créé par Hichem Hachemi, ce script explore la sécurité Windows avec des fonctionnalités telles que l'énumération AD, l'analyse logicielle, antivirus, pare-feu, ports, et offre des fonctionnalités post-exploitation en PowerShell p",https://github.com/Hichemf12/script-num-ration---post-exploitation-en-PowerShell-pour-Windows-,['exploit'],1,2024-02-11T00:35:36+0000,37,1,PowerShell,0,[]
wolfhechel/simple-scroller,"A feed reader exploiting and overusing the scroll pattern, best on mobile.",https://github.com/wolfhechel/simple-scroller,['exploit'],1,2024-02-11T15:23:23+0000,44,0,Svelte,0,[]
alfheimrShiven/sc-exploits,None,https://github.com/alfheimrShiven/sc-exploits,['exploit'],1,2024-02-11T18:15:30+0000,12636,0,Solidity,0,[]
B1naryo/Guide-to-Buffer-Overflow-Exploit-,None,https://github.com/B1naryo/Guide-to-Buffer-Overflow-Exploit-,['exploit'],1,2024-02-11T16:55:12+0000,30602,0,CSS,0,[]
RedByte1337/GraphSpy,Initial Access and Post-Exploitation Tool for AAD and O365 with a browser-based GUI,https://github.com/RedByte1337/GraphSpy,['exploit'],1,2024-02-11T16:10:36+0000,1521,0,HTML,0,[]
tangogenlu/exploit-sticky-networks,создан,https://github.com/tangogenlu/exploit-sticky-networks,['exploit'],1,2024-02-11T00:19:27+0000,43,0,Python,0,[]
AlSploit/GodSploit,None,https://github.com/AlSploit/GodSploit,['sploit'],1,2024-02-11T16:55:12+0000,522,0,,1,[]
power-cracker/Image-Exploit,"HACK ANY Windows, Linux , Android, iOS, Unix, device EASILY WITH THIS PRIVATE SILENT JPG EXPLOIT.",https://github.com/power-cracker/Image-Exploit,['exploit'],1,2024-02-11T17:58:06+0000,27,1,,0,[]
ramesh151997/shellcode,my first repository,https://github.com/ramesh151997/shellcode,['shellcode'],1,2024-02-11T13:21:52+0000,7,0,Shell,0,[]
vandanapandu/shellcode,Shell Scripts Code - Learners and expert level,https://github.com/vandanapandu/shellcode,['shellcode'],1,2024-02-11T12:41:46+0000,11,0,Shell,0,[]
karthikk515/shellcode,Shell Scripts Code -Learning,https://github.com/karthikk515/shellcode,['shellcode'],1,2024-02-11T13:25:29+0000,18,0,Shell,0,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2024-02-11T14:22:08+0000,18925,138,Python,25,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-02-11T09:27:57+0000,2106,22,C++,6,[]
Gohanckz/Exploits,None,https://github.com/Gohanckz/Exploits,['exploit'],1,2024-02-11T01:52:36+0000,320,0,Python,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-02-11T09:03:15+0000,20432,155,,22,[]
Summiner/ServerPatches,Simply fixes crashes and other important exploits for minecraft that PaperMC does not (typically for older versions),https://github.com/Summiner/ServerPatches,['exploit'],1,2024-02-11T02:13:12+0000,111,2,Java,2,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-11T04:10:28+0000,161223,159,Go,43,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-11T00:51:54+0000,892,601,Shell,120,[]
AtlasMediaGroup/Scissors,Minecraft server software oriented towards patching Creative Mode exploits.,https://github.com/AtlasMediaGroup/Scissors,['exploit'],1,2024-02-11T01:15:18+0000,1269,14,,4,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-02-11T00:11:54+0000,5957,0,,1,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-11T02:06:01+0000,271487,5836,HTML,732,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-02-11T12:26:54+0000,1409170,12,Jupyter Notebook,3,[]
Winds-Studio/Surf,Fix exploits and remove illegal/NBT items for anarchy servers,https://github.com/Winds-Studio/Surf,['exploit'],1,2024-02-11T09:07:47+0000,390,15,Java,3,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-02-11T18:10:21+0000,11314,26,HTML,6,[]
komodoooo/Some-things,"Scripts, POCs & more",https://github.com/komodoooo/Some-things,['shellcode'],1,2024-02-11T21:47:44+0000,150,21,Ruby,8,[]
msanjeevi/shellcode,Shell Scripts Code - Learners and expert level,https://github.com/msanjeevi/shellcode,['shellcode'],1,2024-02-11T12:47:07+0000,20,0,Shell,0,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-11T04:06:43+0000,3210,185,Python,15,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-11T01:16:09+0000,2924,253,HTML,20,[]
OverlordAkise/darkrp-exploits,A list of fun things to do with DarkRP addons,https://github.com/OverlordAkise/darkrp-exploits,['exploit'],1,2024-02-11T12:28:10+0000,69,26,Lua,6,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-11T04:26:56+0000,457859,791,Python,186,[]
hansmach1ne/LFImap,Local File Inclusion discovery and exploitation tool,https://github.com/hansmach1ne/LFImap,['exploit'],1,2024-02-11T22:09:14+0000,229,159,Python,23,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-11T04:04:41+0000,1324441,97,,34,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-11T14:59:15+0000,61855,73,,35,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-11T00:33:15+0000,391943,5764,,1108,[]
patois/BFS2019,Bluefrost Exploitation Challenge 2019 - Exploit and Writeup,https://github.com/patois/BFS2019,['exploit'],1,2024-02-11T04:42:42+0000,3927,21,Assembly,5,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-11T01:42:13+0000,1425,1,HTML,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-11T04:31:43+0000,1944031,397,REXX,42,[]
ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,temp shellcode,https://github.com/ReneNyffenegger/temp-hacking-reverse_engineering-debugging-assembler,['shellcode'],1,2024-02-11T07:32:12+0000,189,1,C,0,[]
FFJ1/Roblox-Exploits,None,https://github.com/FFJ1/Roblox-Exploits,['exploit'],1,2024-02-11T12:56:14+0000,16043,1,Lua,0,[]
Olliv3r/Metasploit-Instalador,Instalador metasploit framework,https://github.com/Olliv3r/Metasploit-Instalador,['metasploit module OR payload'],1,2024-02-11T23:59:27+0000,127,2,Shell,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-11T04:12:47+0000,173202,94,Go,14,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-02-11T08:34:56+0000,11104,207,,16,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-02-11T00:13:24+0000,72786,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-11T00:12:49+0000,13163,0,,0,[]
Guiyver/Exploit,None,https://github.com/Guiyver/Exploit,['exploit'],1,2024-02-11T04:38:09+0000,272,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-11T04:08:12+0000,121042,0,Python,0,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2024-02-11T02:02:39+0000,35542,1,JavaScript,0,[]
zildjibian/scripts,Scripts I made for Roblox (exploit),https://github.com/zildjibian/scripts,['exploit'],1,2024-02-11T02:16:26+0000,13788,0,Lua,0,[]
Sivnerof/Hacking-The-Art-Of-Exploitation,"My personal notes and programs for the book ""Hacking: The Art Of Exploitation."" (https://nostarch.com/hacking2.htm)  ",https://github.com/Sivnerof/Hacking-The-Art-Of-Exploitation,['exploit'],1,2024-02-11T17:19:53+0000,417,1,C,0,[]
richard-hartnell/delt-housing,"a fairer housing model that would reward, not exploit, tenants for paying off rental housing equity",https://github.com/richard-hartnell/delt-housing,['exploit'],1,2024-02-11T04:41:52+0000,368,0,JavaScript,0,[]
wildonion/thecry,"🥲 my whole knowledge of low level coding, decrypting, decompiling and shellcode injection",https://github.com/wildonion/thecry,['shellcode'],1,2024-02-11T08:49:39+0000,780,2,Rust,1,[]
Broco8Dev/Gogh-Repositories,"iOS 15-17,18,19… Customization Toolbox (No Exploits, No PC, Untethered)",https://github.com/Broco8Dev/Gogh-Repositories,['exploit'],1,2024-02-11T02:14:29+0000,133223,12,,1,[]
robertobastone/ELISA,Estimation of LIfelines and Survival Analysis (ELISA) is a script which exploits the Python libraries to plot the Kaplan-Meier estimators,https://github.com/robertobastone/ELISA,['exploit'],1,2024-02-11T11:19:35+0000,267,0,Python,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-02-11T23:31:57+0000,2310,0,,0,[]
Mehdi0x90/Web_Hacking,Bug Bounty Tricks and useful payloads and bypasses for Web Application Security.,https://github.com/Mehdi0x90/Web_Hacking,['exploit'],1,2024-02-11T12:01:02+0000,554,140,,12,[]
leobargiotti/amazon_reviews_classifier,Python application that exploit text mining to categorize product reviews to positive or negative class.,https://github.com/leobargiotti/amazon_reviews_classifier,['exploit'],1,2024-02-11T16:51:56+0000,85155,0,Python,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-02-11T00:23:58+0000,772747,2,Jupyter Notebook,1,[]
bjrjk/CVE-2022-4262,Full Chain Analysis of CVE-2022-4262.,https://github.com/bjrjk/CVE-2022-4262,['cve-2 OR cve_2'],1,2024-02-11T03:01:51+0000,29445,30,,5,['CVE-2022-4262']
FutureSeekerTech/fs-guard,FiveM anti trigger event exploit,https://github.com/FutureSeekerTech/fs-guard,['exploit'],1,2024-02-11T13:31:20+0000,37,6,Lua,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-02-11T04:20:08+0000,270449,9,,2,[]
TomKing062/CVE-2022-38694_unlock_bootloader,"This is a one-time signature verification bypass. For persistent signature verification bypass, check https://github.com/TomKing062/CVE-2022-38691_38692",https://github.com/TomKing062/CVE-2022-38694_unlock_bootloader,['cve-2 OR cve_2'],1,2024-02-11T02:51:34+0000,1149,160,C,22,"['CVE-2022-38691', 'CVE-2022-38694']"
CTXz/stm32f1-picopwner,"Dump read-out protected STM32F1's with a Pi Pico - A Pi Pico implementation of @JohannesObermaier's, Marc Schink's and Kosma Moczek's Glitch and FPB attack to bypass RDP (read-out protection) level 1 on STM32F1 chips",https://github.com/CTXz/stm32f1-picopwner,['exploit'],1,2024-02-11T18:07:32+0000,23573,124,Python,12,[]
qwqdanchun/Pillager,Pillager是一个适用于后渗透期间的信息收集工具,https://github.com/qwqdanchun/Pillager,['shellcode'],1,2024-02-11T09:22:49+0000,258,574,C#,62,[]
KpwnZ/my_bugs_and_CVE_collection,"Collection of my bugs and CVE, with PoC or writeup",https://github.com/KpwnZ/my_bugs_and_CVE_collection,['cve poc'],1,2024-02-11T00:46:18+0000,5,7,Objective-C,2,[]
ProcessusT/UnhookingDLL,"This script is used to bypass DLL Hooking using a fresh mapped copy of ntdll file, patch the ETW and trigger a shellcode with process hollowing",https://github.com/ProcessusT/UnhookingDLL,['shellcode'],1,2024-02-11T18:12:34+0000,46,52,C++,8,[]
RicYaben/CVE-2020-1472-LAB,Lab introduction to ZeroLogon,https://github.com/RicYaben/CVE-2020-1472-LAB,['cve-2 OR cve_2'],1,2024-02-11T19:40:36+0000,51,0,Python,0,['CVE-2020-1472']
hoodoer/JS-Tap,JavaScript payload and supporting software to be used as XSS payload or post exploitation implant to monitor users as they use the targeted application.,https://github.com/hoodoer/JS-Tap,['exploit'],1,2024-02-11T02:10:02+0000,8538,160,Python,14,[]
CRFSlick/CVE-2019-11447-POC,CuteNews 2.1.2 - CVE-2019-11447 Proof-Of-Concept,https://github.com/CRFSlick/CVE-2019-11447-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-02-11T21:39:44+0000,51,0,Python,0,['CVE-2019-11447']
