match,match_weight,repo_url,repo_full_name,repo_id
BID-98056,0.03225806,https://github.com/oneplus-x/MS17-010,oneplus-x/MS17-010,166259410
BID-98056,0.03225806,https://github.com/nixawk/labs,nixawk/labs,76525814
BID-98056,0.00917431,https://github.com/hktalent/myhktools,hktalent/myhktools,93808838
BID-98056,0.00097371,https://github.com/fengjixuchui/Windows10ExploitsArchiv30thers,fengjixuchui/Windows10ExploitsArchiv30thers,257192688
BID-98056,0.00095602,https://github.com/xbl3/awesome-cve-poc_qazbnm456,xbl3/awesome-cve-poc_qazbnm456,266717542
BID-98056,0.00094251,https://github.com/qazbnm456/awesome-cve-poc,qazbnm456/awesome-cve-poc,80700387
BID-98056,0.00004090,https://github.com/BMaChina/cnvd_database,BMaChina/cnvd_database,90101928
BID-98056,0.00002386,https://github.com/kreattang/Collecting_CNVD_Dataset,kreattang/Collecting_CNVD_Dataset,188338231
BID-98056,0.00001432,https://github.com/just3019/CNVD-updater,just3019/CNVD-updater,284659876
BID-98056,0.00000473,https://github.com/zer0daysec/CNVD-SharedVulData-XML,zer0daysec/CNVD-SharedVulData-XML,724578396
BID-98056,0.00000472,https://github.com/zhangkaibin0921/cnvd_official_data_and_spider,zhangkaibin0921/cnvd_official_data_and_spider,731956729
BID-98056,0.00000432,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
BID-98056,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
BID-98056,0.00000359,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
BID-98056,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
BID-98056,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
