full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rich98/Metasploitable2,For e-degree,https://github.com/rich98/Metasploitable2,['metasploit module OR payload'],1,2024-01-02T15:06:34+0000,124541,0,Python,0,[]
Aditya-dom/Rusty-arsenal,A collection of experimental Post-Exploitation Techniques & Process Injection using Rust.,https://github.com/Aditya-dom/Rusty-arsenal,['exploit'],1,2024-01-02T03:13:50+0000,82,1,Rust,0,[]
A-little-dragon/SearchSploit,None,https://github.com/A-little-dragon/SearchSploit,['sploit'],1,2024-01-02T01:45:15+0000,3165,0,,0,[]
kiddenta/CVE-2023-6553,None,https://github.com/kiddenta/CVE-2023-6553,['cve-2 OR cve_2'],1,2024-01-02T08:06:02+0000,16,0,,0,['CVE-2023-6553']
hackersploitxxsploitation/ShellChameleon,Gerador de Shellcode Metamorfico Usando algoritmos geneticos Fase de testes,https://github.com/hackersploitxxsploitation/ShellChameleon,['shellcode'],1,2024-01-02T00:34:31+0000,5,0,Go,0,[]
WOOOOONG/CVE-2023-51385,CVE-2023-51385 PoC Exploit ,https://github.com/WOOOOONG/CVE-2023-51385,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-01-02T04:24:14+0000,1,0,,0,['CVE-2023-51385']
risuxx/CVE-2023-51126,None,https://github.com/risuxx/CVE-2023-51126,['cve-2 OR cve_2'],1,2024-01-02T02:38:11+0000,1,0,,0,['CVE-2023-51126']
risuxx/CVE-2023-51127,None,https://github.com/risuxx/CVE-2023-51127,['cve-2 OR cve_2'],1,2024-01-02T02:46:58+0000,1,0,,0,['CVE-2023-51127']
sdtam2/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/sdtam2/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-01-02T04:57:39+0000,158,0,C#,0,[]
JaneMandy/CVE-2023-51467,CVE-2023-51467 POC,https://github.com/JaneMandy/CVE-2023-51467,"['cve poc', 'cve-2 OR cve_2']",2,2024-01-02T07:28:24+0000,1067,3,Go,1,['CVE-2023-51467']
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-01-02T00:12:06+0000,9681,0,,0,[]
TheCuteOwl/Discord-Nitro-Generator,An free discord promotion and nitro generator,https://github.com/TheCuteOwl/Discord-Nitro-Generator,['exploit'],1,2024-01-02T07:14:48+0000,75,6,Python,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-01-02T18:04:33+0000,56861,0,,0,[]
AndronescuAlexandru/ProiectAMSS_HeapOverflow,nan,https://github.com/AndronescuAlexandru/ProiectAMSS_HeapOverflow,['heap overflow'],1,2024-01-02T10:03:11+0000,273,0,Java,0,[]
MegaManSec/SSH-Snake,SSH-Snake is a self-contained fileless script that automates the post-exploitation task of SSH private key and host discovery. How many systems can you access and how far can you traverse a network armed with ssh private keys on each system? SSH-Snake answ,https://github.com/MegaManSec/SSH-Snake,['exploit'],1,2024-01-02T15:08:08+0000,1847,0,Shell,0,[]
JeffJerseyCow/eviloauth,"OAuth 2.0 exploitation, attack and research tools.",https://github.com/JeffJerseyCow/eviloauth,['exploit'],1,2024-01-02T23:14:37+0000,75,7,Python,1,[]
AdrainWyman/Java-Rce-Echo,None,https://github.com/AdrainWyman/Java-Rce-Echo,['rce'],1,2024-01-02T16:03:39+0000,4378,0,Java,0,[]
KhachikAstoyan/toy-rce-server,A toy remote code execution engine,https://github.com/KhachikAstoyan/toy-rce-server,"['rce', 'remote code execution']",2,2024-01-02T09:39:39+0000,218,0,TypeScript,0,[]
galaxqy/real-iready,None,https://github.com/galaxqy/real-iready,['exploit'],1,2024-01-02T07:20:16+0000,55,0,,0,[]
mamaieadupisiku/fortnite-exploits,None,https://github.com/mamaieadupisiku/fortnite-exploits,['exploit'],1,2024-01-02T09:54:10+0000,3,0,C,0,[]
saidelsherbiny/SLNExploitPOC,poc to exploit .sln files,https://github.com/saidelsherbiny/SLNExploitPOC,['exploit'],1,2024-01-02T23:48:05+0000,1,0,HTML,0,[]
vignesh-muralidharan/Honors-Project,AI-Based Videogame Exploit Investigation Utilizing Evolution-Based Reinforcement Learning,https://github.com/vignesh-muralidharan/Honors-Project,['exploit'],1,2024-01-02T09:10:46+0000,2,0,Python,0,[]
pds023/minintCIR,Exploitation des données de contrat d’intégration républicaine publiées sur data.gouv.fr,https://github.com/pds023/minintCIR,['exploit'],1,2024-01-02T12:13:56+0000,8594,0,R,0,[]
yqcs/prismx,:: 棱镜 X · 一体化的轻量型跨平台渗透系统,https://github.com/yqcs/prismx,['vulnerability poc'],1,2024-01-02T03:24:35+0000,15703,74,TypeScript,6,[]
yosef0x01/CVE-2023-26360,File Read Arbrtary Exploit for CVE-2023-26360 - Adobe Coldfusion,https://github.com/yosef0x01/CVE-2023-26360,"['cve-2 OR cve_2', 'exploit']",2,2024-01-02T09:08:36+0000,351,1,Python,0,['CVE-2023-26360']
SoGar-code/CorpusBOX,Exploiting corpus about the Boxer Rebellion,https://github.com/SoGar-code/CorpusBOX,['exploit'],1,2024-01-02T13:57:38+0000,348,0,Jupyter Notebook,0,[]
sumanrox/sidequest-exploits,Exploit for side quests 2023 _ TryHackMe Advent of Cyber 2023,https://github.com/sumanrox/sidequest-exploits,['exploit'],1,2024-01-02T08:33:39+0000,33558,2,Python,0,[]
kiro6/Binary-Exploitation-Notes,None,https://github.com/kiro6/Binary-Exploitation-Notes,['exploit'],1,2024-01-02T12:31:57+0000,58,0,,0,[]
Sharkbait798/Hacking-The-art-of-Exploitation,This is all the C code I have practiced typing and learning about.,https://github.com/Sharkbait798/Hacking-The-art-of-Exploitation,['exploit'],1,2024-01-02T02:48:13+0000,9,0,C,0,[]
xuuk/RemoteCodeExecution,None,https://github.com/xuuk/RemoteCodeExecution,['remote code execution'],1,2024-01-02T03:42:57+0000,1,0,Java,0,[]
rcvalle/exploits,Exploits written.,https://github.com/rcvalle/exploits,['exploit'],1,2024-01-02T03:31:53+0000,139,0,Ruby,0,[]
CarlTheObeseCat/rcetest,None,https://github.com/CarlTheObeseCat/rcetest,['rce'],1,2024-01-02T17:51:15+0000,6,0,,0,[]
Locj41/demo-cve2021-45105,None,https://github.com/Locj41/demo-cve2021-45105,['cve-2 OR cve_2'],1,2024-01-02T14:13:23+0000,18083,0,Java,0,[]
jakabakos/Apache-OFBiz-Authentication-Bypass,This repo is a PoC with to exploit CVE-2023-51467 and CVE-2023-49070 preauth RCE vulnerabilities found in Apache OFBiz.,https://github.com/jakabakos/Apache-OFBiz-Authentication-Bypass,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-01-02T15:43:26+0000,52669,0,Python,0,"['CVE-2023-49070', 'CVE-2023-51467']"
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-SS,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-SS,['exploit'],1,2024-01-02T15:36:07+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-SS,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-SS,['exploit'],1,2024-01-02T15:36:47+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-SS,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-SS,['exploit'],1,2024-01-02T15:37:26+0000,1,1,,0,[]
codingcore13/Extremely-Silent-JPG-Exploit-NEW-SS,None,https://github.com/codingcore13/Extremely-Silent-JPG-Exploit-NEW-SS,['exploit'],1,2024-01-02T15:38:00+0000,1,1,,0,[]
redhat-appstudio-qe/build-suite-positive-mc-ardz-8riLj-exploit-win,GitOps Repository,https://github.com/redhat-appstudio-qe/build-suite-positive-mc-ardz-8riLj-exploit-win,['exploit'],1,2024-01-02T16:29:32+0000,0,0,,0,[]
CalegariMindSec/Exploit-CVE-2023-22515,A simple exploit for CVE-2023-22515,https://github.com/CalegariMindSec/Exploit-CVE-2023-22515,"['cve-2 OR cve_2', 'exploit']",2,2024-01-02T23:15:55+0000,2,0,Shell,0,['CVE-2023-22515']
risesecurity/exploits,Exploits written.,https://github.com/risesecurity/exploits,['exploit'],1,2024-01-02T03:32:34+0000,78,0,Ruby,0,[]
Pump-Bot-Official/Pump-Bot-Premium,"Dexs, Binance, Bybit, Kucoin and more.. This project encompasses an artificial intelligence-driven software aimed at pre-detecting potential pump and dump events in the cryptocurrency market. It empowers users to automatically trade during these events, pr",https://github.com/Pump-Bot-Official/Pump-Bot-Premium,['exploit'],1,2024-01-02T21:27:34+0000,92590,0,C++,0,[]
colbywentlandt/CasinoExploiter,None,https://github.com/colbywentlandt/CasinoExploiter,['exploit'],1,2024-01-02T19:51:33+0000,0,0,,0,[]
lpr0s1/metasploit,None,https://github.com/lpr0s1/metasploit,['metasploit module OR payload'],1,2024-01-02T20:32:21+0000,1,0,,0,[]
codeb0ss/CVE-2024-0190-PoC,None,https://github.com/codeb0ss/CVE-2024-0190-PoC,"['0day', 'cve poc', 'cve-2 OR cve_2', 'exploit']",4,2024-01-02T22:47:56+0000,816,0,Python,0,['CVE-2024-0190']
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-VG,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-VG,['exploit'],1,2024-01-02T23:14:37+0000,1,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-VG,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-VG,['exploit'],1,2024-01-02T23:16:12+0000,1,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-VG,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-VG,['exploit'],1,2024-01-02T23:17:27+0000,1,1,,0,[]
zeroday994/zeroday994,Config files for my GitHub profile.,https://github.com/zeroday994/zeroday994,['zeroday'],1,2024-01-02T12:19:26+0000,0,0,,0,[]
ejb9469/ShellcodeIpv6Injector,Command line tool that injects shellcode in a remote process after obfuscating it by transforming it into Ipv6 addresses.,https://github.com/ejb9469/ShellcodeIpv6Injector,['shellcode'],1,2024-01-02T11:54:28+0000,9,0,C,0,[]
zeropio/ShellcodeTemplate,Simple Shellcode Template for Linux,https://github.com/zeropio/ShellcodeTemplate,['shellcode'],1,2024-01-02T15:40:22+0000,15,0,Rust,0,[]
evalexp/FRReport-Exploit,None,https://github.com/evalexp/FRReport-Exploit,['exploit'],1,2024-01-02T10:32:53+0000,0,0,,0,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2024-01-02T03:34:01+0000,144,0,Ruby,0,[]
risesecurity/metasploit,Metasploit contributions.,https://github.com/risesecurity/metasploit,['metasploit module OR payload'],1,2024-01-02T03:39:06+0000,101,0,Ruby,0,[]
tequilasunsh1ne/Ruijie_RG-UAC_nmc_sync.php_rce,None,https://github.com/tequilasunsh1ne/Ruijie_RG-UAC_nmc_sync.php_rce,['rce'],1,2024-01-02T03:40:56+0000,1,0,,0,[]
tequilasunsh1ne/topsec_cookie_rce,None,https://github.com/tequilasunsh1ne/topsec_cookie_rce,['rce'],1,2024-01-02T03:48:04+0000,0,0,,0,[]
rcvalle/exploits,Exploits written.,https://github.com/rcvalle/exploits,['exploit'],1,2024-01-02T05:01:44+0000,143,0,Ruby,0,[]
risesecurity/exploits,Exploits written.,https://github.com/risesecurity/exploits,['exploit'],1,2024-01-02T05:01:52+0000,78,0,Ruby,0,[]
rcvalle/metasploit,Metasploit contributions.,https://github.com/rcvalle/metasploit,['metasploit module OR payload'],1,2024-01-02T05:08:27+0000,147,0,Ruby,0,[]
risesecurity/metasploit,Metasploit contributions.,https://github.com/risesecurity/metasploit,['metasploit module OR payload'],1,2024-01-02T05:08:30+0000,101,0,Ruby,0,[]
EndlssNightmare/CVEs---Vulns,"Just a repository to store CVEs, exploits and other things...",https://github.com/EndlssNightmare/CVEs---Vulns,['exploit'],1,2024-01-02T06:06:07+0000,4,0,Perl,0,[]
lk67919905/shellcode,None,https://github.com/lk67919905/shellcode,['shellcode'],1,2024-01-02T07:27:41+0000,1,0,,0,[]
sharathc213/CVE-2023-7172,None,https://github.com/sharathc213/CVE-2023-7172,['cve-2 OR cve_2'],1,2024-01-02T08:01:27+0000,7109,0,CSS,0,['CVE-2023-7172']
sharathc213/CVE-2023-7173,None,https://github.com/sharathc213/CVE-2023-7173,['cve-2 OR cve_2'],1,2024-01-02T08:55:56+0000,7185,0,CSS,0,['CVE-2023-7173']
venomtools11/SILENT-PDF-EXPLOIT-2024,The exploit allows you to convert EXE to .PDF file its coded 100% from scratch and used by private methods to assure a great stability and long lasting FUD time. You are able to attach it to all email providers and now a days everyone uses Adobe based Read,https://github.com/venomtools11/SILENT-PDF-EXPLOIT-2024,['exploit'],1,2024-01-02T09:01:15+0000,4,0,,0,[]
Sreenathsachu/AndroClicks,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side  Topics android python java interpreter backdoor reverse-shell exploit sockets apk android-application rat hacktoberfest android-rat an,https://github.com/Sreenathsachu/AndroClicks,['exploit'],1,2024-01-02T12:50:53+0000,4050,0,Java,0,[]
k4i-x3i0/jndiExploit-beta,魔改版，实现冰蝎直接内存马，无需修改冰蝎客户端,https://github.com/k4i-x3i0/jndiExploit-beta,['exploit'],1,2024-01-02T15:03:34+0000,4,2,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-01-02T00:12:11+0000,26465,1,,1,[]
IsThisMe01/ProjectL,Roblox Exploit,https://github.com/IsThisMe01/ProjectL,['exploit'],1,2024-01-02T04:08:46+0000,9650,2,Lua,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-01-02T13:13:26+0000,23488,9054,JavaScript,2075,[]
lw8192/Red-Team-Rising,Notes for red teamers - from cloud to Active Directory to many things in between. ,https://github.com/lw8192/Red-Team-Rising,['exploit'],1,2024-01-02T21:43:30+0000,1191,39,Python,16,[]
RCStep/CSSG,Cobalt Strike Shellcode Generator,https://github.com/RCStep/CSSG,['shellcode'],1,2024-01-02T20:56:41+0000,488,576,C#,112,[]
MythicAgents/merlin,Cross-platform post-exploitation HTTP Command & Control agent written in golang,https://github.com/MythicAgents/merlin,['exploit'],1,2024-01-02T23:36:46+0000,542,62,Go,11,[]
H4rk3nz0/PenTesting,"A selection of rebuilt and from scratch exploits, scripts and ideas that can be used in red-teaming scenarios.",https://github.com/H4rk3nz0/PenTesting,['exploit'],1,2024-01-02T14:12:32+0000,66,5,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-01-02T04:03:06+0000,427635,767,Python,185,[]
KarmaDeb/LockLoginReborn,"LockLoginReborn, is a rework of the LockLogin plugin. This plugin allows server owners to keep their server and players safe, LockLogin is an inteligent plugin which also parches some of the very known exploits to bypass login systems.",https://github.com/KarmaDeb/LockLoginReborn,['exploit'],1,2024-01-02T00:03:17+0000,2849,5,Java,4,[]
OverlordAkise/darkrp-exploits,A list of fun things to do with DarkRP addons,https://github.com/OverlordAkise/darkrp-exploits,['exploit'],1,2024-01-02T09:17:22+0000,65,25,Lua,5,[]
IOxCyber/CyberEssentials,"A comprehensive repo delving into the realms of  Network Security concepts, Basic Security Concepts, networking concepts, and essential security tools. This initiative aims to provide a hands-on exploration of crucial aspects within the cybersecurity lands",https://github.com/IOxCyber/CyberEssentials,"['metasploit module OR payload', 'zeroday']",2,2024-01-02T09:35:02+0000,381,1,,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-01-02T01:13:53+0000,3346,238,HTML,18,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2024-01-02T22:48:29+0000,442,73,Ruby,6,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-01-02T04:19:10+0000,3117,177,Python,15,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2024-01-02T09:50:43+0000,60952,5731,TypeScript,779,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2024-01-02T19:17:07+0000,842938,0,HTML,0,[]
JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,Git Scraping project for CISA Known Exploited Vulnerability Catalog,https://github.com/JosephTLucas/CISA_KNOWN_EXPLOITED_VULNERABILITIES_CATALOG,['exploit'],1,2024-01-02T19:48:10+0000,768,4,,2,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-01-02T18:10:29+0000,10898,25,HTML,6,[]
lal0ne/vulnerability,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/vulnerability,"['vuln poc', 'vulnerability poc']",2,2024-01-02T01:47:33+0000,163207,633,Go,118,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2024-01-02T18:17:56+0000,7124,14,TypeScript,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-02T04:09:33+0000,1213707,91,,33,[]
moom0o/AnarchyExploitFixes,Fix exploits on anarchy Minecraft servers,https://github.com/moom0o/AnarchyExploitFixes,['exploit'],1,2024-01-02T15:55:03+0000,2503,244,Java,46,[]
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2024-01-02T04:44:27+0000,169,1,C#,0,[]
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2024-01-02T10:10:55+0000,23085,3399,Python,773,[]
buffer/thug,Python low-interaction honeyclient,https://github.com/buffer/thug,['shellcode'],1,2024-01-02T12:32:26+0000,46093,937,Python,237,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2024-01-02T14:59:11+0000,27799,11067,Python,1675,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2024-01-02T14:23:40+0000,3406,3237,PowerShell,830,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-01-02T04:56:54+0000,13063,6269,Python,818,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2024-01-02T20:16:51+0000,75467,595,Java,954,[]
htrgouvea/spellbook,Framework for rapid development of offensive security tools,https://github.com/htrgouvea/spellbook,['exploit'],1,2024-01-02T12:53:41+0000,72586,96,Perl,23,[]
tmenochet/PowerUtils,Random PowerShell scripts mainly focused on post-exploitation capabilities,https://github.com/tmenochet/PowerUtils,['exploit'],1,2024-01-02T14:52:41+0000,292,6,PowerShell,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-02T04:31:22+0000,1260678,383,REXX,41,[]
aryanguenthner/365,"BlueTeam, RedTeam, Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2024-01-02T03:35:27+0000,43862,41,Python,8,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-02T01:45:30+0000,1373,1,HTML,0,[]
SUwonglab/rss-net,Regression with Summary Statistics exploiting Network Topology.,https://github.com/SUwonglab/rss-net,['exploit'],1,2024-01-02T16:25:12+0000,263128,15,R,4,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-02T00:33:46+0000,369031,5600,,1085,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-01-02T14:58:45+0000,57622,71,,35,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2024-01-02T01:26:47+0000,2218,348,C,25,[]
IoT-PTv/IoT-PT,A Virtual environment for Pentesting IoT Devices,https://github.com/IoT-PTv/IoT-PT,['exploit'],1,2024-01-02T18:22:25+0000,2568,389,,72,[]
karma9874/AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,https://github.com/karma9874/AndroRAT,['exploit'],1,2024-01-02T18:44:41+0000,40789,2419,Java,889,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-02T12:34:19+0000,265735,5758,HTML,728,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2024-01-02T12:10:36+0000,199,685,Go,40,[]
Ostorlab/KEV,"Ostorlab KEV: One-command to detect most remotely known exploitable vulnerabilities. Sourced from CISA KEV, Google's Tsunami, Ostorlab's Asteroid and Bug Bounty programs.",https://github.com/Ostorlab/KEV,"['0day', 'exploit']",2,2024-01-02T16:40:17+0000,1568,6,,0,[]
Broco8Dev/Flux,"iOS 15-17,18,19… Customization Toolbox (No Exploits, No PC, Untethered)",https://github.com/Broco8Dev/Flux,['exploit'],1,2024-01-02T04:45:12+0000,132999,11,,1,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-01-02T00:21:49+0000,502728,2,Jupyter Notebook,1,[]
malvuln/RansomLord,"RansomLord is a proof-of-concept Anti-Ransomware exploitation tool that automates the creation of PE files, used to compromise Ransomware pre-encryption.",https://github.com/malvuln/RansomLord,['exploit'],1,2024-01-02T16:14:53+0000,157,99,,13,[]
car-axle-client/car-axle-client,"Bookmarklet hacks, exploits, games, scripts, and proxies. Unblocked, in one place.",https://github.com/car-axle-client/car-axle-client,['exploit'],1,2024-01-02T08:53:24+0000,6123,36,TypeScript,27,[]
