repo_id,repo_full_name,file,file_sha1,match
180751769,VoidSec/Exploit-Development,windows/x64/kernel/Zemana_AntiMalware_AntiLogger/installer/Zemana.AntiMalware.Setup.exe,026e20baca271cbfea44fa2ce6f3e405ca5d263d,BID-3
180751769,VoidSec/Exploit-Development,windows/x64/kernel/Zemana_AntiMalware_AntiLogger/installer/Zemana.AntiMalware.Setup.exe,026e20baca271cbfea44fa2ce6f3e405ca5d263d,VU#39
180751769,VoidSec/Exploit-Development,windows/x64/kernel/Zemana_AntiMalware_AntiLogger/installer/Zemana.AntiMalware.Setup.exe,026e20baca271cbfea44fa2ce6f3e405ca5d263d,VU#29
180751769,VoidSec/Exploit-Development,windows/x86/local/Aviosoft_DTV_Player-1.0.0.1/AviosoftDTVPlayerPro.exe,0332a845b61abab1bf59fe08150d6ffd6f90a102,VU#22
180751769,VoidSec/Exploit-Development,windows/x86/local/Aviosoft_DTV_Player-1.0.0.1/AviosoftDTVPlayerPro.exe,0332a845b61abab1bf59fe08150d6ffd6f90a102,VU#99
180751769,VoidSec/Exploit-Development,modules/exploits/windows/fileformat/device_viewer.rb,03d94f19a3ee2583a8f8e68a7d07e496eeb2354d,CVE-2019-11563
180751769,VoidSec/Exploit-Development,windows/x64/kernel/Zemana_AntiMalware_AntiLogger/exploit/Zemana_AntiMalware_AntiLogger_LPE_exploit.cpp,14beea5d49d1bda6c3e6e9ee6ce8502a5e4f9844,CVE-2023-36205
180751769,VoidSec/Exploit-Development,windows/x86/local/FastStone_Image_Viewer_v.7.5/FastStone_Image_Viewer_v.7.5.py,187a4c7c1402d840fae64ef065da4f11ebddcaa7,CVE-2021-26236
180751769,VoidSec/Exploit-Development,windows/x86/remote/Firefox_v.4.0.1-CVE-2011-2371/jspack.js,2caaf1920b1fffbc6d198f7b537c52ee6e10196d,CVE-2011-2371
180751769,VoidSec/Exploit-Development,windows/x86/local/Bandwidth_Monitor_v.3.9/bandwidth-monitor.exe,2e93d1adab780e68b6f5e1d0fe7f051c5233538b,VU#21
180751769,VoidSec/Exploit-Development,windows/x86/local/Bandwidth_Monitor_v.3.9/bandwidth-monitor.exe,2e93d1adab780e68b6f5e1d0fe7f051c5233538b,VU#69
180751769,VoidSec/Exploit-Development,windows/x86/local/Bandwidth_Monitor_v.3.9/bandwidth-monitor.exe,2e93d1adab780e68b6f5e1d0fe7f051c5233538b,VU#39
180751769,VoidSec/Exploit-Development,windows/x86/local/blaze_DVD_6.1.1.6/BlazeDVDProSetup.exe,40ec88a4d8ed9cc302f6e2a039b796d8eeee2647,VU#62
180751769,VoidSec/Exploit-Development,windows/x86/local/blaze_DVD_6.1.1.6/BlazeDVDProSetup.exe,40ec88a4d8ed9cc302f6e2a039b796d8eeee2647,VU#32
180751769,VoidSec/Exploit-Development,windows/x86/local/IBM_ITSM_Administrator_Client_v.5.2.0.1/IBM_TSM_v.5.2.0.1_exploit.py,438a09af5d16fcc976fb8bdb1e614387f65574ec,CVE-2020-28198
180751769,VoidSec/Exploit-Development,windows/x86/local/FastStone_Image_Viewer_v.7.5/FSViewerSetup75.exe,46ca896869eadd5788128f6378d56c26ba0f0b9c,VU#36
180751769,VoidSec/Exploit-Development,modules/exploits/windows/misc/bigant_server_usv10.rb,4b9a287d554792686619c6d2c8b7e663cb8df7a5,OSVDB-61386
180751769,VoidSec/Exploit-Development,modules/exploits/windows/misc/bigant_server_usv10.rb,4b9a287d554792686619c6d2c8b7e663cb8df7a5,CVE-2009-4660
180751769,VoidSec/Exploit-Development,windows/x86/local/DeviceViewer_v.3.10.12.0/DeviceViewer_v.3.10.12.0_Win7.py,55375e4b8793e01d6068ef22c77de99e01cb4d20,CVE-2019-11563
180751769,VoidSec/Exploit-Development,windows/x86/remote/CloudMe_Sync_v.1.9.2/CloudMe_192.exe,56ee5a113e724ba26898fb8698299e3eefba3412,VU#71
180751769,VoidSec/Exploit-Development,windows/x86/remote/CloudMe_Sync_v.1.9.2/CloudMe_192.exe,56ee5a113e724ba26898fb8698299e3eefba3412,VU#00
180751769,VoidSec/Exploit-Development,windows/x86/local/VLC_v.0.9.4/vlc094.exe,5b975792f456bef8fcfbad71160fd1c49769e026,VU#98
180751769,VoidSec/Exploit-Development,windows/x86/remote/CloudMe_Sync_v.1.9.2/CloudMe_Sync_v.1.9.2.py,5c9a2ecb2d1fc05ffa641f261e8c238f4e9b1414,CVE-2018-6892
180751769,VoidSec/Exploit-Development,windows/x86/remote/AntServer_v.2.5.0.3/BigAntServer_Enu_Setup.exe,66a989f8e9d4a62e15e1007b40689a0b4439a333,VU#76
180751769,VoidSec/Exploit-Development,windows/x86/local/DeviceViewer_v.3.10.12.0/DeviceViewer.exe,6f8bda9d20d6679e24319cb30a3fbaa4f6ba05f0,VU#78
180751769,VoidSec/Exploit-Development,windows/x86/local/SricamCMS_v.1.0.0.47/SRICAMCMSSetup_1.0.0.53(4).exe,712de22840cc381fc7723ea793c5935c59f2b606,VU#75
180751769,VoidSec/Exploit-Development,windows/x86/local/SricamCMS_v.1.0.0.47/SRICAMCMSSetup_1.0.0.53(4).exe,712de22840cc381fc7723ea793c5935c59f2b606,VU#48
180751769,VoidSec/Exploit-Development,windows/x86/remote/Firefox_v.4.0.1-CVE-2011-2371/struct.js,9173ec4a61c1e15445f67a0d21a6309b66013d2f,CVE-2011-2371
180751769,VoidSec/Exploit-Development,windows/x86/local/Easy_File_Management_Web_Server_v.5.3/efmsetup.exe,a482462fdf9ef043d7ba7a34de13caee0a95e2fe,VU#60
180751769,VoidSec/Exploit-Development,windows/x64/kernel/iolo_System_Mechanic_Pro_v.15.5.0.61/iolo_System_Mechanic_Pro_v.15.5.0.61.cpp,aabe3695efee840605b0fd238cbfa2a2b440c470,CVE-2018-5701
180751769,VoidSec/Exploit-Development,windows/x86/local/Reaper_v.5.78/reaper578-install.exe,acea693d8630bf973528b54fe50d0abe065a2b97,VU#61
180751769,VoidSec/Exploit-Development,windows/x64/kernel/crucial_Ballistix_MOD_Utility_v.2.0.2.5/crucial_Ballistix_MOD_Utility_v.2.0.2.5_memory_dump_PoC.cpp,b9b0fb80a84e18d6066fb32cb02015f9baf5df4e,CVE-2021-41285
180751769,VoidSec/Exploit-Development,windows/x86/remote/Firefox_v.4.0.1-CVE-2011-2371/Firefox_v.4.0.1-CVE-2011-2371_exploit.html,ba965c3be2028eeef193f545b7743b9ffee5a8b1,CVE-2011-2371
