full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
fluentnowhores/fortnite-updated-internal-source,"Updated internal source with SDK, credits to android. Has working zipline flying/teleport exploit. Have fun",https://github.com/fluentnowhores/fortnite-updated-internal-source,['exploit'],1,2022-02-28T17:27:50+0000,6161,0,C++,0,[]
TohruMKDM/Tohru-Admin,A ROBLOX admin script designed with exploits in mind.,https://github.com/TohruMKDM/Tohru-Admin,['exploit'],1,2022-02-28T06:29:36+0000,1,0,Lua,0,[]
winterrdog/shellcode-myner,Extracts shellcode from any specified binary.,https://github.com/winterrdog/shellcode-myner,['shellcode'],1,2022-02-28T10:24:05+0000,28,1,Rust,0,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-02-28T00:49:50+0000,40,0,,0,[]
PlexDevelopment/Blackout,Blackout exploits on your Minecraft server.,https://github.com/PlexDevelopment/Blackout,['exploit'],1,2022-02-28T05:18:54+0000,79,0,Java,0,[]
l00neyhacker/CVE-2022-26157,None,https://github.com/l00neyhacker/CVE-2022-26157,['cve-2 OR cve_2'],1,2022-02-28T03:51:26+0000,0,0,,0,['CVE-2022-26157']
Eli-Segovia/BufferOverflowExploit,None,https://github.com/Eli-Segovia/BufferOverflowExploit,['exploit'],1,2022-02-28T22:11:18+0000,22,0,C++,0,[]
AviaAlex/ExploitKeySystem,A key system for exploiters.,https://github.com/AviaAlex/ExploitKeySystem,['exploit'],1,2022-02-28T01:42:58+0000,28,0,HTML,0,[]
ByteHackr/unzip_poc,CVE-2022-0529 & CVE-2022-0530,https://github.com/ByteHackr/unzip_poc,['cve poc'],1,2022-02-28T05:10:39+0000,241,1,Shell,1,"['CVE-2022-0529', 'CVE-2022-0530']"
p0dalirius/CVE-2022-26159-Ametys-Autocompletion-XML,A python exploit to automatically dump all the data stored by the auto-completion plugin of Ametys CMS to a local sqlite database file. ,https://github.com/p0dalirius/CVE-2022-26159-Ametys-Autocompletion-XML,"['cve-2 OR cve_2', 'exploit']",2,2022-02-28T15:14:44+0000,153,0,Python,0,['CVE-2022-26159']
zjysteven/PrivayAttack_AT_FL,A privacy attack that exploits Adversarial Training models to compromise the privacy of Federated Learning systems.,https://github.com/zjysteven/PrivayAttack_AT_FL,['exploit'],1,2022-02-28T15:12:09+0000,3224,2,Python,2,[]
lexisrepo/Web-Exploitation,Tips and methodologies to pentest the most common web services,https://github.com/lexisrepo/Web-Exploitation,['exploit'],1,2022-02-28T07:13:01+0000,27,0,,0,[]
its0x08/werkzeug-debug,A simple python tool to achieve RCE when debug is enabled on Flask/Werkzeug server,https://github.com/its0x08/werkzeug-debug,['rce'],1,2022-02-28T15:52:57+0000,18,3,Python,0,[]
0bfxgh0st/lfisuite,"Local File Inclusion scanner, enumerator and rce.",https://github.com/0bfxgh0st/lfisuite,['rce'],1,2022-02-28T04:31:11+0000,2569,0,Python,0,[]
SchuchDev/uqar-systeme-exploitation,None,https://github.com/SchuchDev/uqar-systeme-exploitation,['exploit'],1,2022-02-28T03:29:57+0000,2,0,Python,0,[]
RishiDarkDevil/Regularization-Based-Fair-Classifier,Here we deal with the issue of fairness in machine learning classification algorithm and we try to exploit regularization technique to attain fairness.,https://github.com/RishiDarkDevil/Regularization-Based-Fair-Classifier,['exploit'],1,2022-02-28T11:25:11+0000,430,0,Jupyter Notebook,2,[]
kibotrel/42-Rainfall,Information security project. This is a collection of ELF binaries exploits to better understand how memory works.,https://github.com/kibotrel/42-Rainfall,['exploit'],1,2022-02-28T12:21:46+0000,6,0,C,0,[]
priyacshah/RCE_Sask_Website_Design,None,https://github.com/priyacshah/RCE_Sask_Website_Design,['rce'],1,2022-02-28T20:31:25+0000,818,0,,0,[]
naisuu/Rxitect,A deep reinforcement learning-based drug molecule generator focused on generation of molecules using SELFIES to exploit the guarantee of valid molecular structures.,https://github.com/naisuu/Rxitect,['exploit'],1,2022-02-28T01:39:37+0000,1231,0,Jupyter Notebook,0,[]
johanpalos/API-Qualite-EAU-77,Exploitation cartographique API de la Qualité des eaux de Seine-et-Marne (77),https://github.com/johanpalos/API-Qualite-EAU-77,['exploit'],1,2022-02-28T19:12:16+0000,1017,2,JavaScript,0,[]
l00neyhacker/CVE-2022-26156,None,https://github.com/l00neyhacker/CVE-2022-26156,['cve-2 OR cve_2'],1,2022-02-28T03:50:32+0000,0,0,,0,['CVE-2022-26156']
l00neyhacker/CVE-2022-26158,None,https://github.com/l00neyhacker/CVE-2022-26158,['cve-2 OR cve_2'],1,2022-02-28T03:52:10+0000,0,0,,0,['CVE-2022-26158']
hippolippo/RCE-Games-Played-Site,None,https://github.com/hippolippo/RCE-Games-Played-Site,['rce'],1,2022-02-28T14:01:58+0000,1996,0,HTML,0,[]
holis640/boulevard-destroyer,BD its a script paid that can exploit all games with boulevard.,https://github.com/holis640/boulevard-destroyer,['exploit'],1,2022-02-28T15:17:49+0000,0,0,,0,[]
ilijadivi/VisionExploit,None,https://github.com/ilijadivi/VisionExploit,['exploit'],1,2022-02-28T23:23:27+0000,0,0,,0,[]
nickorlow/CVE-2021-30955-POC,Proof of concept (wrapped into an iOS app) for  CVE-2021-30955,https://github.com/nickorlow/CVE-2021-30955-POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-02-28T22:27:53+0000,0,0,C,0,['CVE-2021-30955']
bernardopal/csrf,attack poc,https://github.com/bernardopal/csrf,['attack poc'],1,2022-02-28T22:17:36+0000,0,0,HTML,0,[]
Ayoub-2/RCE-webshell,Get a stable shell using the web port througth a command injection,https://github.com/Ayoub-2/RCE-webshell,"['command injection', 'rce']",2,2022-02-28T21:58:55+0000,0,0,Python,0,[]
weavermike012/meterpreter,Metasploit/Meterpreter reverse shell from Kali to Windows VM,https://github.com/weavermike012/meterpreter,['metasploit module OR payload'],1,2022-02-28T20:40:54+0000,0,0,,0,[]
NickeNicrad/rcep_environmental,None,https://github.com/NickeNicrad/rcep_environmental,['rce'],1,2022-02-28T20:16:53+0000,0,0,CSS,0,[]
SheilaThuo/renamed-zeroday,This is my first repository as a full-stack engineer,https://github.com/SheilaThuo/renamed-zeroday,['zeroday'],1,2022-02-28T20:13:15+0000,0,0,,0,[]
joaquinfrommer/PolymorphicShellcode,None,https://github.com/joaquinfrommer/PolymorphicShellcode,['shellcode'],1,2022-02-28T20:14:18+0000,0,0,Assembly,0,[]
veteri/Discord-Cache-Exploit,Proof of concept for executing code thats hidden within images which someone could send you on discord.,https://github.com/veteri/Discord-Cache-Exploit,['exploit'],1,2022-02-28T18:37:57+0000,0,0,C,0,[]
ghosthacker2768/metasploit,None,https://github.com/ghosthacker2768/metasploit,['metasploit module OR payload'],1,2022-02-28T17:54:39+0000,0,0,Shell,0,[]
Kaleaeb/zeroday,this is my first repository as a  full-stack engineer,https://github.com/Kaleaeb/zeroday,['zeroday'],1,2022-02-28T17:24:57+0000,0,0,,0,[]
Triex/FlashloanChallengeExploit-Solution,Smart Contract solution to Flashloan/CTF challenge lender exploit,https://github.com/Triex/FlashloanChallengeExploit-Solution,['exploit'],1,2022-02-28T17:17:26+0000,0,0,Solidity,0,[]
timb-machine-mirrors/CVE-2021-30955,None,https://github.com/timb-machine-mirrors/CVE-2021-30955,['cve-2 OR cve_2'],1,2022-02-28T14:54:19+0000,0,0,C,0,['CVE-2021-30955']
readloud/CVE-2017-5638,"This script is intended to validate Apache Struts 2 vulnerability (CVE-2017-5638), AKA Struts-Shock.",https://github.com/readloud/CVE-2017-5638,['cve-2 OR cve_2'],1,2022-02-28T14:51:34+0000,0,0,Perl,0,['CVE-2017-5638']
adversarialengineering/terraform-external-provider,This includes a terraform plan RCE demo code. DO NOT USE IT,https://github.com/adversarialengineering/terraform-external-provider,['rce'],1,2022-02-28T14:38:50+0000,0,0,HCL,0,[]
movvamrocks/PwnKit-CVE-2021-4034,None,https://github.com/movvamrocks/PwnKit-CVE-2021-4034,['cve-2 OR cve_2'],1,2022-02-28T04:41:41+0000,0,0,,0,['CVE-2021-4034']
RoSploitYT/RoSploitYT.github.io,None,https://github.com/RoSploitYT/RoSploitYT.github.io,['sploit'],1,2022-02-28T14:32:23+0000,0,0,,0,[]
readloud/ghdb,Google Hacking Database (GHDB) - Exploit-DB,https://github.com/readloud/ghdb,['exploit'],1,2022-02-28T12:40:15+0000,0,0,Python,0,[]
AvereySchauble/data-analytics-platform,"Application platforms that allow the exploitation, sharing and analysis of big data such as Google Earth Engine, Amazon Web Service, Hadoop... have gradually become essential tools for the exploitation and application of telematics data. detective.",https://github.com/AvereySchauble/data-analytics-platform,['exploit'],1,2022-02-28T11:34:52+0000,0,0,,0,[]
2baias/exploit_education,Walkthroughs of exploit education,https://github.com/2baias/exploit_education,['exploit'],1,2022-02-28T11:30:53+0000,0,0,C,0,[]
gou-web/ThinkphpGUI-,自主开发的第一个JAVA图形化漏扫工具，支持ThinkPHP 2.x RCE，Thinkphp5 5.0.22/5.1.29RCE，ThinkPHP5 5.0.23RCE和ThinkPHP5 SQL注入漏洞和敏感信息泄露漏洞。,https://github.com/gou-web/ThinkphpGUI-,['rce'],1,2022-02-28T10:39:11+0000,0,0,,0,[]
kh4sh3i/CVE-2022-23131,Zabbix - SAML SSO Authentication Bypass,https://github.com/kh4sh3i/CVE-2022-23131,['cve-2 OR cve_2'],1,2022-02-28T10:37:03+0000,0,0,,0,['CVE-2022-23131']
hellwolf/popsicle-exploit,Using dapptool to rediscover popsicle exploit,https://github.com/hellwolf/popsicle-exploit,['exploit'],1,2022-02-28T09:18:53+0000,0,0,Solidity,0,[]
garywei944/reverse_shell_x86-64,shellcode to spawn a Reverse Shell on x86-64 arch with special characters excluded,https://github.com/garywei944/reverse_shell_x86-64,['shellcode'],1,2022-02-28T09:34:07+0000,5842,0,Python,0,[]
frejusteinstein/zero_day,zeroday exercice from alx,https://github.com/frejusteinstein/zero_day,['zeroday'],1,2022-02-28T08:42:27+0000,0,0,,0,[]
kartikchincholikar/Badminton-Analysis,"Attempt to derive insights from data to find a player's ""Patterns of Play"". These can be exploited in a match.",https://github.com/kartikchincholikar/Badminton-Analysis,['exploit'],1,2022-02-28T07:26:03+0000,0,0,,0,[]
ByteHackr/keepass_poc,POC for KeePass [CVE-2022-0725],https://github.com/ByteHackr/keepass_poc,['cve poc'],1,2022-02-28T07:16:28+0000,0,0,,0,['CVE-2022-0725']
ItzApipAjalah/Cipher,java -jar exploitbot.jar host=mc.hypixel.net port=25565 protocol=47 exploit=ExploitBot proxiesFile=socks.txt srvResolve=false srvResolve2=false threads=10000 timeout=1000 attackTime=600 connections=10000 loopAmount=1 keepAlive=true alwaysResolve=false prin,https://github.com/ItzApipAjalah/Cipher,['exploit'],1,2022-02-28T06:21:11+0000,0,0,Python,0,[]
ByteHackr/unzip_poc,CVE-2022-0529 & CVE-2022-0530,https://github.com/ByteHackr/unzip_poc,['cve poc'],1,2022-02-28T06:01:08+0000,0,0,Shell,0,"['CVE-2022-0529', 'CVE-2022-0530']"
nanaao/unzip_poc,CVE-2022-0529 & CVE-2022-0530,https://github.com/nanaao/unzip_poc,['cve poc'],1,2022-02-28T05:10:39+0000,241,0,,0,"['CVE-2022-0529', 'CVE-2022-0530']"
glyptho/myreconmethods,This includes the methods of recon and exploit for Bug Bounty.,https://github.com/glyptho/myreconmethods,['exploit'],1,2022-02-28T05:35:53+0000,51,1,,1,[]
nathants/aws-rce,None,https://github.com/nathants/aws-rce,['rce'],1,2022-02-28T21:10:14+0000,181,0,Go,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-02-28T05:22:07+0000,22289,6736,JavaScript,1561,[]
bsauce/kernel-security-learning,"Anything about kernel security.  CTF kernel pwn, kernel exploit, kernel fuzz and kernel defense paper, kernel debugging technique, kernel CVE debug.",https://github.com/bsauce/kernel-security-learning,['exploit'],1,2022-02-28T12:54:48+0000,15795,295,C,42,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-02-28T01:42:12+0000,114,0,PHP,0,[]
spvreddy/spvreddy.github.io,"SPVREDDY spv reddy venkatreddy sreepuram Security Enthusiast, Speaker and Penetration Testing Engineer with 6 years of experience in Cyber Security domain and 5 Years of Corporate experience in handling Vulnerability Assessment and Penetration Testing on W",https://github.com/spvreddy/spvreddy.github.io,['exploit'],1,2022-02-28T09:39:55+0000,20248,0,HTML,1,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-02-28T11:59:28+0000,97538,16,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-02-28T00:04:25+0000,455115,46,,21,[]
MaherAzzouzi/LinuxKernelExploitation,Old and new CTFs about Linux kernel exploitation.,https://github.com/MaherAzzouzi/LinuxKernelExploitation,['exploit'],1,2022-02-28T09:25:27+0000,231105,16,Batchfile,4,[]
sartlabs/0days,None,https://github.com/sartlabs/0days,['0day'],1,2022-02-28T12:13:19+0000,241,0,PHP,1,[]
FabioDefilippo/search-vulns,this bash script will help you to find vulnerabilities in ELF binary files!,https://github.com/FabioDefilippo/search-vulns,['exploit'],1,2022-02-28T22:10:14+0000,26,3,Shell,0,[]
FabioDefilippo/linuxallremote,This bash scripts will help you to hack remote hosts. You can choose and run one of them.,https://github.com/FabioDefilippo/linuxallremote,['exploit'],1,2022-02-28T22:02:17+0000,13510,33,Shell,8,[]
2lstudios-mc/FlameCord,Patch for Waterfall to improve performance during attacks and fix memory issues.,https://github.com/2lstudios-mc/FlameCord,['exploit'],1,2022-02-28T14:40:29+0000,1225,116,Shell,51,[]
leonov-av/vulristics,Extensible framework for analyzing publicly available information about vulnerabilities,https://github.com/leonov-av/vulristics,['exploit'],1,2022-02-28T22:25:50+0000,1748,44,Python,6,[]
VictorSuraj/php-exploit,None,https://github.com/VictorSuraj/php-exploit,['exploit'],1,2022-02-28T16:42:16+0000,6,1,,0,[]
th3ken-dev/TH3KEN-EDITION,None,https://github.com/th3ken-dev/TH3KEN-EDITION,['exploit'],1,2022-02-28T17:40:03+0000,4268857,3,Lua,0,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2022-02-28T03:02:57+0000,1461,632,Java,80,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-02-28T06:46:49+0000,42098,28,,18,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件、文件获取等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2022-02-28T03:58:43+0000,64874,1456,Python,290,[]
faizxn/events-exploit-logs,None,https://github.com/faizxn/events-exploit-logs,['exploit'],1,2022-02-28T09:28:21+0000,1578,0,,0,[]
stefanpejcic/wordpress-malware,Collection of malware files found on WordPress sites,https://github.com/stefanpejcic/wordpress-malware,['exploit'],1,2022-02-28T15:01:27+0000,19002,2,PHP,0,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2022-02-28T11:54:08+0000,1535320,4050,PowerShell,1425,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-02-28T02:30:19+0000,236763,130,REXX,12,[]
R00tS3c/DDOS-RootSec,"DDOS Archive  by RootSec (Scanners, BotNets (Mirai and QBot Premium & Normal and more), Exploits, Methods, Sniffers)",https://github.com/R00tS3c/DDOS-RootSec,['exploit'],1,2022-02-28T11:09:46+0000,226343,169,Python,106,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-02-28T12:22:12+0000,157,0,Shell,0,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2022-02-28T08:21:46+0000,293009,94,Python,15,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2022-02-28T03:00:50+0000,8148,0,Rich Text Format,1,[]
shubyy/MemSploit,A Linux memory scanner and editor I made in my free time. This is in very early stages so the layout is crap and the features are quite limited. But it still does the job.,https://github.com/shubyy/MemSploit,['sploit'],1,2022-02-28T13:20:05+0000,140,0,C++,0,[]
mgeeky/Penetration-Testing-Tools,"A collection of more than 170+ tools, scripts, cheatsheets and other loots that I have developed over years for Red Teaming/Pentesting/IT Security audits purposes. Most of them came handy on at least one of my real-world engagements.",https://github.com/mgeeky/Penetration-Testing-Tools,['exploit'],1,2022-02-28T09:20:29+0000,17773,1136,PowerShell,266,[]
gushmazuko/metasploit_in_termux,Install Metasploit Framework 6 in Termux,https://github.com/gushmazuko/metasploit_in_termux,['metasploit module OR payload'],1,2022-02-28T15:25:35+0000,16654,643,Shell,167,[]
helloexp/0day,各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC 该项目将不断更新,https://github.com/helloexp/0day,['0day'],1,2022-02-28T02:56:23+0000,345954,438,C,313,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-02-28T00:21:36+0000,246574,280,Ruby,81,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-02-28T00:07:52+0000,1534792,1574,Python,530,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-02-28T15:51:17+0000,4005,2613,PowerShell,741,[]
graysuit/cnic,exploiting cnic number to view registered residence and gender behind it,https://github.com/graysuit/cnic,['exploit'],1,2022-02-28T18:10:49+0000,216,4,HTML,3,[]
panchis7u7/Linux_Commands,"Commands for linux related programs, theory and definitions that can be applied to information gathering, password cracking and system exploits. ",https://github.com/panchis7u7/Linux_Commands,['exploit'],1,2022-02-28T15:02:22+0000,2707,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-28T01:11:14+0000,113636,2345,,269,[]
RooverPY/RooverCord,Discord SelfBot & Exploit Executor,https://github.com/RooverPY/RooverCord,['exploit'],1,2022-02-28T18:10:47+0000,104,17,Python,2,[]
sherlock-protocol/sherlock-v2-frontend,Frontend for Sherlock V2 - a protocol for decentralized exploit protection.,https://github.com/sherlock-protocol/sherlock-v2-frontend,['exploit'],1,2022-02-28T13:42:27+0000,6132,1,TypeScript,0,[]
Idov31/FunctionStomping,"A new shellcode injection technique. Given as C++ header, standalone Rust program or library.",https://github.com/Idov31/FunctionStomping,['shellcode'],1,2022-02-28T21:22:09+0000,584,474,Rust,69,[]
SIB-BYTE/Binary-exploitation,Binary exploitation.,https://github.com/SIB-BYTE/Binary-exploitation,['exploit'],1,2022-02-28T00:47:27+0000,490,1,Python,0,[]
DS1NC-DesConnet/EvilMC,This is a discord bot that crashes minecraft servers using exploits.,https://github.com/DS1NC-DesConnet/EvilMC,['exploit'],1,2022-02-28T11:35:45+0000,1298,2,JavaScript,0,[]
lal0ne/CVE,收集、整理、修改互联网上公开的漏洞POC,https://github.com/lal0ne/CVE,['cve poc'],1,2022-02-28T02:52:38+0000,14706,3,Python,1,[]
volkandindar/agartha,"a burp extension for dynamic payload generation to detect injection flaws (RCE, LFI, SQLi), creates access matrix based user sessions to spot authentication/authorization issues, and converts Http requests to Javascript for further XSS exploitation and mor",https://github.com/volkandindar/agartha,"['exploit', 'rce']",2,2022-02-28T14:24:59+0000,1119,19,Python,2,[]
flazarte/cyberex,Cyber eX’s main feature is Capture the King (CTK). The system provides complete and customized cybersecurity learning and has a unique feature gaming platform that have different cyber scenarios from beginners to experts. CTK has different categories namel,https://github.com/flazarte/cyberex,['exploit'],1,2022-02-28T08:09:54+0000,50703,0,Python,0,[]
s-retlaw/l4s_poc,Log4Shell (Cve-2021-44228) Proof Of Concept,https://github.com/s-retlaw/l4s_poc,['cve poc'],1,2022-02-28T21:34:33+0000,55,0,Java,0,['CVE-2021-44228']
TheConner/RustBot,A discord bot that safely executes whatever rust you throw at it. Remote code execution as a service,https://github.com/TheConner/RustBot,['remote code execution'],1,2022-02-28T13:39:15+0000,368,7,Rust,2,[]
NTDXYG/DualSC, Automatic Generation and Summarization of Shellcode via Transformer and Dual Learning,https://github.com/NTDXYG/DualSC,['shellcode'],1,2022-02-28T07:07:12+0000,1186,4,Python,0,[]
SenaLabs/attack-playbook,"Attack Playbook defines all benign, moderate, and malicious attacks that occur on the blockchains of DeFi digital assets. ",https://github.com/SenaLabs/attack-playbook,['exploit'],1,2022-02-28T02:44:29+0000,156,1,,0,[]
tingzeng1208/demo-rce-frontend,None,https://github.com/tingzeng1208/demo-rce-frontend,['rce'],1,2022-02-28T05:07:01+0000,9532,0,TypeScript,1,[]
razz0r/CVE-2021-44228-Mass-RCE,CVE-2021-44228 Log4J multithreaded Mass Exploitation tool compatible with URL/IP lists.,https://github.com/razz0r/CVE-2021-44228-Mass-RCE,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-02-28T02:09:25+0000,124,8,,3,['CVE-2021-44228']
lzxstr/lzxstr.github.io,Learn to exploit in Roblox!,https://github.com/lzxstr/lzxstr.github.io,['exploit'],1,2022-02-28T10:22:25+0000,121,0,HTML,0,[]
clstauffer/rcemip,Scripts used in RCEMIP studies,https://github.com/clstauffer/rcemip,['rce'],1,2022-02-28T18:04:03+0000,204,1,Python,0,[]
davidshares/Lightning-Network,"List of Lightning Network technical issues, bugs, flaws, and exploits.",https://github.com/davidshares/Lightning-Network,['exploit'],1,2022-02-28T17:36:27+0000,191,63,,2,[]
cckuailong/reapoc,OpenSource Poc && Vulnerable-Target Storage Box.,https://github.com/cckuailong/reapoc,['vulnerability poc'],1,2022-02-28T13:50:46+0000,322859,322,PHP,121,[]
hrbrmstr/cisa-known-exploited-vulns,Daily scraper (and mebbe more in the future) for CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2022-02-28T18:10:22+0000,367,9,,0,[]
TG-Coder101/Lumberjack,"Lumberjack: An Active Directory vulnerability identification, exploitation, & reporting tool ",https://github.com/TG-Coder101/Lumberjack,['exploit'],1,2022-02-28T18:16:56+0000,203,0,Python,0,[]
peterchain7/exploiting_web_application,None,https://github.com/peterchain7/exploiting_web_application,['exploit'],1,2022-02-28T22:00:03+0000,119,0,,0,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-02-28T03:55:57+0000,7573,1024,TypeScript,172,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-02-28T01:08:16+0000,3736529,20,Python,4,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-02-28T01:20:15+0000,7333,67,HTML,13,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-02-28T01:19:18+0000,33298,2,Python,0,[]
shenolihashara/Myproject,This is an example for exploitation,https://github.com/shenolihashara/Myproject,['exploit'],1,2022-02-28T14:58:03+0000,864,0,,0,[]
Vichingo455/MalwareDatabase,One of the few malware collection,https://github.com/Vichingo455/MalwareDatabase,['exploit'],1,2022-02-28T06:59:29+0000,2395684,22,,10,[]
veo/vscan,开源、轻量、快速、跨平台 的网站漏洞扫描工具，帮助您快速检测网站安全隐患。功能 端口扫描(port scan) 指纹识别(fingerprint) 漏洞检测(nday check) 智能爆破 (admin brute) 敏感文件扫描(file fuzz),https://github.com/veo/vscan,['0day'],1,2022-02-28T02:59:18+0000,16838,389,Go,66,[]
zerodayrat/ZeroDayRAT,My github readme.md 📑,https://github.com/zerodayrat/ZeroDayRAT,['zeroday'],1,2022-02-28T03:54:03+0000,61,0,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-02-28T00:44:21+0000,130130,329,Python,99,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-02-28T11:35:50+0000,730045,84,,14,[]
