match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5RR9-MQHJ-7CR2,0.00083612,https://github.com/Ostorlab/KEV,Ostorlab/KEV,483170315
GHSA-5RR9-MQHJ-7CR2,0.00006141,https://github.com/adysec/nuclei_poc,adysec/nuclei_poc,797010442
