match,match_weight,repo_url,repo_full_name,repo_id
MS10-021,0.14285714,https://github.com/wildkindcc/Exploitation,wildkindcc/Exploitation,193352465
MS10-021,0.09090909,https://github.com/mosse-security/tactical-lab,mosse-security/tactical-lab,50251503
MS10-021,0.04347826,https://github.com/ihack4falafel/OSCP,ihack4falafel/OSCP,97347544
MS10-021,0.04000000,https://github.com/0x1CA3/Duo,0x1CA3/Duo,379150178
MS10-021,0.04000000,https://github.com/brows3r/Crowbar,brows3r/Crowbar,356949612
MS10-021,0.03125000,https://github.com/greek0x0/bufferoverflows,greek0x0/bufferoverflows,494241234
MS10-021,0.03030303,https://github.com/Pheelbert/ad_exploit_tools,Pheelbert/ad_exploit_tools,326074460
MS10-021,0.02325581,https://github.com/ksecurity45/exploitme.github.io,ksecurity45/exploitme.github.io,464013273
MS10-021,0.01754386,https://github.com/redcode-labs/Svetovid,redcode-labs/Svetovid,330789985
MS10-021,0.01639344,https://github.com/Drygster/Exploitation,Drygster/Exploitation,461223241
MS10-021,0.01315789,https://github.com/hackone103/Penetration-Testing,hackone103/Penetration-Testing,596134861
MS10-021,0.01204819,https://github.com/joker2a/Privesc,joker2a/Privesc,250345076
MS10-021,0.00892857,https://github.com/melnicek/peh,melnicek/peh,293596215
MS10-021,0.00719424,https://github.com/febinrev/privesc-post_exploit-collection,febinrev/privesc-post_exploit-collection,256685535
MS10-021,0.00694444,https://github.com/vamsi-120304/Transfer-Tools,vamsi-120304/Transfer-Tools,605088900
MS10-021,0.00641026,https://github.com/limitedeternity/HackTheBox,limitedeternity/HackTheBox,304432619
MS10-021,0.00628931,https://github.com/tobor88/PayloadSiteForPenTesters,tobor88/PayloadSiteForPenTesters,231986361
MS10-021,0.00598802,https://github.com/pwnwiki/q,pwnwiki/q,5940002
MS10-021,0.00588235,https://github.com/s0wr0b1ndef/Active-Directory-Exploitation-,s0wr0b1ndef/Active-Directory-Exploitation-,293183436
MS10-021,0.00588235,https://github.com/Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,Integration-IT/Active-Directory-Exploitation-Cheat-Sheet,267698986
MS10-021,0.00434783,https://github.com/Cisc0-gif/KITT,Cisc0-gif/KITT,201535033
MS10-021,0.00386100,https://github.com/a2148001284/Vulnerability_POC-EXP,a2148001284/Vulnerability_POC-EXP,822077566
MS10-021,0.00380228,https://github.com/alichtman/writeups,alichtman/writeups,196810793
MS10-021,0.00377358,https://github.com/nvicloud/ctf_win_exploits,nvicloud/ctf_win_exploits,579658627
MS10-021,0.00290698,https://github.com/Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,Xcod3bughunt3r/Windows-ActiveDirectoryExploitation,591572508
MS10-021,0.00290698,https://github.com/H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,H4CK3RT3CH/Active-Directory-Exploitation-Cheat-Sheet,547297075
MS10-021,0.00290698,https://github.com/Mo-ku/AD-Exploitation-Cheatsheet,Mo-ku/AD-Exploitation-Cheatsheet,473828248
MS10-021,0.00262467,https://github.com/mikaelkall/HackingAllTheThings,mikaelkall/HackingAllTheThings,150547417
MS10-021,0.00248756,https://github.com/tonyarris/srv,tonyarris/srv,550434370
MS10-021,0.00068729,https://github.com/linpengstc/exploit-tool,linpengstc/exploit-tool,40942476
MS10-021,0.00028209,https://github.com/rothilion26/cve2023-data,rothilion26/cve2023-data,721764317
MS10-021,0.00027601,https://github.com/7Ragnarok7/Windows-Exploit-Suggester-2,7Ragnarok7/Windows-Exploit-Suggester-2,327574487
MS10-021,0.00027034,https://github.com/IAmAnubhavSaini/wes.py3,IAmAnubhavSaini/wes.py3,416837367
MS10-021,0.00018083,https://github.com/akabe1/windows_exploit_dowser,akabe1/windows_exploit_dowser,187895283
MS10-021,0.00001598,https://github.com/leesinz/crush,leesinz/crush,751271973
MS10-021,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
MS10-021,0.00000323,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
MS10-021,0.00000306,https://github.com/g33kb00m/CVE2Chinese,g33kb00m/CVE2Chinese,582653564
