full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Vich2094/decompiler,"Made this for fully save instances for mobile exploits, credits to the original creators, mainly for roblox",https://github.com/Vich2094/decompiler,['exploit'],1,2024-02-14T11:53:45+0000,214,0,Lua,0,[]
mbadanoiu/CVE-2021-46366,CVE-2021-46366: Credential Bruteforce Attack via CSRF + Open Redirect in Magnolia CMS,https://github.com/mbadanoiu/CVE-2021-46366,['cve-2 OR cve_2'],1,2024-02-13T21:20:48+0000,274,0,,0,['CVE-2021-46366']
ak1t4/CVE-2023-36845,CVES ,https://github.com/ak1t4/CVE-2023-36845,['cve-2 OR cve_2'],1,2024-02-13T21:47:25+0000,65,3,Shell,0,['CVE-2023-36845']
mbadanoiu/CVE-2021-46365,CVE-2021-46365: Unsafe XML Parsing in Magnolia CMS,https://github.com/mbadanoiu/CVE-2021-46365,['cve-2 OR cve_2'],1,2024-02-13T21:00:35+0000,511,0,,0,['CVE-2021-46365']
RandomRobbieBF/CVE-2024-25092,NextMove Lite < 2.18.0 - Subscriber+ Arbitrary Plugin Installation/Activation,https://github.com/RandomRobbieBF/CVE-2024-25092,['cve-2 OR cve_2'],1,2024-02-14T11:32:33+0000,5,0,Python,0,['CVE-2024-25092']
ArdeleanRichard/som-exploit,Python implementation of exploiting SOMs for clustering,https://github.com/ArdeleanRichard/som-exploit,['exploit'],1,2024-02-14T11:58:06+0000,21295,0,Python,0,[]
0xNehru/CVE-2023-36845-Juniper-Vulnerability,"This Python script automates the Proof of Concept (PoC) for CVE-2023-36845, a vulnerability impacting Juniper Networks Junos OS on EX and SRX Series devices. The vulnerability resides in the J-Web component, allowing remote manipulation of the PHPRC variab",https://github.com/0xNehru/CVE-2023-36845-Juniper-Vulnerability,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-02-14T14:07:11+0000,13,0,Python,0,['CVE-2023-36845']
MetadataGitTesting/aRCEWDa0,None,https://github.com/MetadataGitTesting/aRCEWDa0,['rce'],1,2024-02-14T12:52:46+0000,0,0,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vi,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-vi,['exploit'],1,2024-02-15T00:38:46+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-vi,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-vi,['exploit'],1,2024-02-15T00:37:40+0000,2,1,,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-vi,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-vi,['exploit'],1,2024-02-15T00:36:42+0000,2,1,,0,[]
pmacik-testing/tkrw-pr712-0075-0004-app-ZaHmu-result-exploit,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr712-0075-0004-app-ZaHmu-result-exploit,['exploit'],1,2024-02-15T00:23:32+0000,2,0,,0,[]
pmacik-testing/tkrw-pr712-0075-0049-app-asCno-exploit-borrow,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr712-0075-0049-app-asCno-exploit-borrow,['exploit'],1,2024-02-14T22:37:34+0000,2,0,,0,[]
SenCraftServer/AntiUUIDSpoof,Plugin for prevent UUID spoof (https://github.com/wodxgod/Griefing-Methods/blob/master/Exploitation/UUID%20Spoofing.md),https://github.com/SenCraftServer/AntiUUIDSpoof,['exploit'],1,2024-02-15T03:24:16+0000,73,0,Java,0,[]
pmacik-testing/tkrw-pr712-0075-0028-app-_WoH0-insist-exploit,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr712-0075-0028-app-_WoH0-insist-exploit,['exploit'],1,2024-02-14T21:57:06+0000,2,0,,0,[]
pmacik-testing/tkrw-pr712-0075-0043-app-JvcgV-exploit-of,GitOps Repository,https://github.com/pmacik-testing/tkrw-pr712-0075-0043-app-JvcgV-exploit-of,['exploit'],1,2024-02-14T21:28:31+0000,2,0,,0,[]
MckMasters/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/MckMasters/UAC-Bypass-FUD,['exploit'],1,2024-02-16T04:56:13+0000,67,0,C#,0,[]
redhat-appstudio-qe/appstudio-xrYAS-gain-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/appstudio-xrYAS-gain-exploit,['exploit'],1,2024-02-14T20:33:55+0000,2,0,,0,[]
itsanirbanbain/Exploit-Finder,None,https://github.com/itsanirbanbain/Exploit-Finder,['exploit'],1,2024-02-14T22:35:23+0000,97270,0,C,0,[]
escapemarius/x86shellcode,None,https://github.com/escapemarius/x86shellcode,['shellcode'],1,2024-02-14T19:26:18+0000,3,1,Python,0,[]
ST3G4N05/ExploitScript-CVE-2023-46604,None,https://github.com/ST3G4N05/ExploitScript-CVE-2023-46604,"['cve-2 OR cve_2', 'exploit']",2,2024-02-14T19:19:47+0000,6,1,Python,0,['CVE-2023-46604']
yogesh-aggarwal/metasploit-sibling,None,https://github.com/yogesh-aggarwal/metasploit-sibling,['metasploit module OR payload'],1,2024-02-14T18:32:39+0000,0,0,,0,[]
pmacik-testing/tkwch-fix-0075-0036-app-8WGde-exploit-rely,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0036-app-8WGde-exploit-rely,['exploit'],1,2024-02-14T17:30:41+0000,2,0,,0,[]
pmacik-testing/tkwch-fix-0075-0065-app-oI7kn-exploit-beat,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0065-app-oI7kn-exploit-beat,['exploit'],1,2024-02-14T17:28:53+0000,2,0,,0,[]
pmacik-testing/tkwch-fix-0075-0022-app-ddWOD-recover-exploit,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0022-app-ddWOD-recover-exploit,['exploit'],1,2024-02-14T17:13:21+0000,2,0,,0,[]
pmacik-testing/tkwch-fix-0075-0003-app-nE8ms-remember-exploit,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0003-app-nE8ms-remember-exploit,['exploit'],1,2024-02-14T17:14:35+0000,2,0,,0,[]
redhat-appstudio-qe/integ-app-hoiy-yzSrV-enhance-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/integ-app-hoiy-yzSrV-enhance-exploit,['exploit'],1,2024-02-14T17:00:30+0000,0,0,,0,[]
HadessCS/CVE-2023-47464,CVE-2023-47464 POC,https://github.com/HadessCS/CVE-2023-47464,"['cve poc', 'cve-2 OR cve_2']",2,2024-02-14T15:43:30+0000,4,0,Python,0,['CVE-2023-47464']
Ev3rR3d/Statping_Poc,Poc of statping vulns,https://github.com/Ev3rR3d/Statping_Poc,['vuln poc'],1,2024-02-14T15:41:36+0000,1032,0,,0,[]
ashdwv25/raham-s-shellcode,None,https://github.com/ashdwv25/raham-s-shellcode,['shellcode'],1,2024-02-14T15:13:05+0000,12,0,Shell,0,[]
Mataod/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Mataod/UAC-Bypass-FUD,['exploit'],1,2024-02-14T16:54:24+0000,25,0,C#,0,[]
BubbuDert249/rbx.exploits.com,robllox exploits,https://github.com/BubbuDert249/rbx.exploits.com,['exploit'],1,2024-02-14T14:23:07+0000,5,0,Shell,0,[]
kkhanmohammadi/ExploitabilityBirthMark,None,https://github.com/kkhanmohammadi/ExploitabilityBirthMark,['exploit'],1,2024-02-14T13:59:04+0000,7,0,,0,[]
iWutang/CVenLigne2,None,https://github.com/iWutang/CVenLigne2,['cve-2 OR cve_2'],1,2024-02-14T16:25:24+0000,0,0,HTML,0,[]
Cur1iosity/CVE-2023-30547,Tool for exploring CVE-2023-30547,https://github.com/Cur1iosity/CVE-2023-30547,['cve-2 OR cve_2'],1,2024-02-14T13:25:21+0000,128,0,Python,0,['CVE-2023-30547']
mbadanoiu/CVE-2021-46363,CVE-2021-46363: Formula Injection in Magnolia CMS,https://github.com/mbadanoiu/CVE-2021-46363,['cve-2 OR cve_2'],1,2024-02-13T20:47:18+0000,1485,0,,0,['CVE-2021-46363']
bencobb7/RickRollWorm.py,Fullstack Academy Group Project: Create a self-replicating worm that will use known exploits to spread in a network,https://github.com/bencobb7/RickRollWorm.py,['exploit'],1,2024-02-13T20:36:40+0000,22,0,Python,0,[]
eErenYeager/firehorse_tomato,EDL exploit for yureka (tomato). repairing dead emmc from edl mode by enabling enhanced user area in emmc.,https://github.com/eErenYeager/firehorse_tomato,['exploit'],1,2024-02-17T19:23:25+0000,1126,0,Batchfile,0,[]
codingcore13/SILENT-PDF-EXPLOIT-CLEAN-na,None,https://github.com/codingcore13/SILENT-PDF-EXPLOIT-CLEAN-na,['exploit'],1,2024-02-12T23:55:23+0000,2,1,,0,[]
ErnInxnct/Fortnite-Exploits---Undetected,I am a 17 year old Developer studying in Cambridge University :),https://github.com/ErnInxnct/Fortnite-Exploits---Undetected,['exploit'],1,2024-02-13T10:56:33+0000,32,1,,0,[]
DK27ss/Tenda-GoAhead-Embedded-Web-Server-Exploit,Tenda GoAhead Embedded Web Server Exploit - Auth Bypass,https://github.com/DK27ss/Tenda-GoAhead-Embedded-Web-Server-Exploit,['exploit'],1,2024-02-13T16:13:43+0000,8,0,Python,0,[]
akrebsCoding/Exploit-AD,None,https://github.com/akrebsCoding/Exploit-AD,['exploit'],1,2024-02-13T17:00:48+0000,223,0,Python,0,[]
ScriptQP/LatestAlSploit,nan,https://github.com/ScriptQP/LatestAlSploit,['sploit'],1,2024-02-13T08:50:45+0000,560,0,,0,[]
Mossbaddi/Exploitation_BDD_Flask,None,https://github.com/Mossbaddi/Exploitation_BDD_Flask,['exploit'],1,2024-02-14T13:03:18+0000,17,0,Python,0,[]
ppernot/2024_RCE,None,https://github.com/ppernot/2024_RCE,['rce'],1,2024-02-16T07:32:09+0000,3133,0,R,0,[]
ROY-BARLA1810/Shellscript,Hi welcome to Shell ,https://github.com/ROY-BARLA1810/Shellscript,['shellcode'],1,2024-02-13T09:05:10+0000,5,0,Shell,0,[]
Jake123otte1/ATutor2RCE,The learning management framework ATutor version 2.2.1 contains multiple vulnerabilities which can be chained together to achieve remote code execution.,https://github.com/Jake123otte1/ATutor2RCE,"['rce', 'remote code execution']",2,2024-02-13T03:03:48+0000,58,0,Python,0,[]
taha-ishaq/exploits,None,https://github.com/taha-ishaq/exploits,['exploit'],1,2024-02-13T00:52:03+0000,2,0,Ruby,0,[]
exploitkali-lap/exploitkali-lap.github.io,None,https://github.com/exploitkali-lap/exploitkali-lap.github.io,['exploit'],1,2024-02-13T00:11:10+0000,1,0,,0,[]
codingcore13/Silent-JPG-Exploit-NEW-na,None,https://github.com/codingcore13/Silent-JPG-Exploit-NEW-na,['exploit'],1,2024-02-12T23:57:26+0000,2,1,,0,[]
codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-na,None,https://github.com/codingcore13/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-na,['exploit'],1,2024-02-12T23:56:53+0000,2,1,,0,[]
codingcore13/SILENT-DOC-EXPLOIT-CLEAN-na,None,https://github.com/codingcore13/SILENT-DOC-EXPLOIT-CLEAN-na,['exploit'],1,2024-02-12T23:56:07+0000,2,1,,0,[]
mc2lab/GPU-enabled-Hessian-SIM,"The original Hessian-SIM code has been revised to fully exploit the GPU. This work has been published in the journal, International Journal of Biomedical Imaging.",https://github.com/mc2lab/GPU-enabled-Hessian-SIM,['exploit'],1,2024-02-13T16:41:29+0000,0,0,MATLAB,0,[]
XSWare/exploit,null termination is a wonderful thing,https://github.com/XSWare/exploit,['exploit'],1,2024-02-13T20:34:19+0000,1,0,Assembly,0,[]
nezvevik/poker_exploiter,None,https://github.com/nezvevik/poker_exploiter,['exploit'],1,2024-02-12T21:47:20+0000,0,0,,0,[]
whoami-chmod777/CVE-2021-1675---PrintNightmare-LPE-PowerShell-,None,https://github.com/whoami-chmod777/CVE-2021-1675---PrintNightmare-LPE-PowerShell-,['cve-2 OR cve_2'],1,2024-02-12T20:59:17+0000,127,0,PowerShell,0,['CVE-2021-1675']
whoami-chmod777/CVE-2021-1675-CVE-2021-34527,None,https://github.com/whoami-chmod777/CVE-2021-1675-CVE-2021-34527,['cve-2 OR cve_2'],1,2024-02-12T20:54:59+0000,127,0,PowerShell,0,"['CVE-2021-1675', 'CVE-2021-34527']"
Suppressorx1/DVWA-SQL-BYPASS-PHP-Exploit,DVWA-SQL-BYPASS-PHP-EXPLOİT,https://github.com/Suppressorx1/DVWA-SQL-BYPASS-PHP-Exploit,['exploit'],1,2024-02-17T18:24:46+0000,5,0,PHP,0,[]
peroxidee/maldev_shellcode_runner,None,https://github.com/peroxidee/maldev_shellcode_runner,['shellcode'],1,2024-02-23T20:17:50+0000,17,0,Assembly,1,[]
bruno-1337/SeDebugPrivilege-Exploit,Simple C++ PoC of SeDebugPrivilege Privesc,https://github.com/bruno-1337/SeDebugPrivilege-Exploit,['exploit'],1,2024-02-12T19:36:00+0000,8,0,C++,0,[]
thebunjo/Exploit-2014-6271,None,https://github.com/thebunjo/Exploit-2014-6271,['exploit'],1,2024-02-12T19:24:35+0000,1,0,Ruby,0,[]
STBRR/OSED,EXP-301: Windows User Mode Exploit Development,https://github.com/STBRR/OSED,['exploit'],1,2024-02-13T22:33:32+0000,2,0,,0,[]
romalazar/exploit-cross-platform-markets,создан,https://github.com/romalazar/exploit-cross-platform-markets,['exploit'],1,2024-02-12T19:51:25+0000,3,0,Python,0,[]
mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-02-15T04:53:40+0000,626,0,C++,1,[]
mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-02-19T04:56:54+0000,276,0,C#,0,[]
Supp61/exploits,None,https://github.com/Supp61/exploits,['exploit'],1,2024-02-12T17:18:23+0000,1265433,0,HTML,0,[]
rcerveroust/rcerveroust,None,https://github.com/rcerveroust/rcerveroust,['rce'],1,2024-02-12T16:48:11+0000,0,0,,0,[]
tsiguenz/rainfall,Introduction to binary exploitation (42 project),https://github.com/tsiguenz/rainfall,['exploit'],1,2024-02-13T16:38:35+0000,0,1,Shell,0,[]
apt6969/cs50exploit-2,None,https://github.com/apt6969/cs50exploit-2,['exploit'],1,2024-02-13T10:32:52+0000,0,0,,0,[]
nollium/audit-cors-exploit,None,https://github.com/nollium/audit-cors-exploit,['exploit'],1,2024-02-13T12:10:31+0000,10,0,Python,0,[]
itsanirbanbain/Exploit-Finder,None,https://github.com/itsanirbanbain/Exploit-Finder,['exploit'],1,2024-02-13T13:01:54+0000,97263,0,C,0,[]
namragul495/Adversarial-Attacks-on-Video-Recognition-Models,"This project deals with different mechanisms to exploit the vulnerabilities of 3 primary Video Recognition Models (C3D, P3D and Q3D) using different adversarial attacks and present their defenses.",https://github.com/namragul495/Adversarial-Attacks-on-Video-Recognition-Models,['exploit'],1,2024-02-13T19:55:39+0000,0,0,,0,[]
mbadanoiu/CVE-2021-46362,CVE-2021-46362: FreeMarker Server-Side Template Injection in Magnolia CMS,https://github.com/mbadanoiu/CVE-2021-46362,['cve-2 OR cve_2'],1,2024-02-14T08:37:24+0000,698,0,,0,['CVE-2021-46362']
pmacik-testing/tkwch-fix-0075-0072-app-FdL8u-exploit-wash,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0072-app-FdL8u-exploit-wash,['exploit'],1,2024-02-13T17:48:35+0000,2,0,,0,[]
pmacik-testing/tkwch-fix-0075-0026-app--ZXOK-exploit-remember,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0026-app--ZXOK-exploit-remember,['exploit'],1,2024-02-13T17:41:40+0000,2,0,,0,[]
wh0amitz/SharpADWS,Active Directory reconnaissance and exploitation for Red Teams via the Active Directory Web Services (ADWS).,https://github.com/wh0amitz/SharpADWS,['exploit'],1,2024-02-15T16:36:00+0000,42658,141,C#,11,[]
pmacik-testing/tkwch-fix-0075-0020-app-xgP79-exploit-serve,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0020-app-xgP79-exploit-serve,['exploit'],1,2024-02-13T17:27:11+0000,2,0,,0,[]
cdayao93/Rickrollworm.py,Fullstack Academy Group Project:  Create a self-replicating worm that will use known exploits to spread in a network,https://github.com/cdayao93/Rickrollworm.py,['exploit'],1,2024-02-15T18:25:11+0000,2845,0,Jupyter Notebook,0,[]
redhat-appstudio-qe/mc-three-scenarios-JZtTy-remain-exploit,GitOps Repository,https://github.com/redhat-appstudio-qe/mc-three-scenarios-JZtTy-remain-exploit,['exploit'],1,2024-02-13T17:01:34+0000,0,0,,0,[]
berkayagl/ucExploitGrab,None,https://github.com/berkayagl/ucExploitGrab,['exploit'],1,2024-02-13T16:54:57+0000,0,0,Python,0,[]
Furaribi0/InflationAttackPOC,None,https://github.com/Furaribi0/InflationAttackPOC,['attack poc'],1,2024-02-13T16:56:44+0000,0,0,,0,[]
ratshoporg/JPG-RAT,"HACK ANY Windows, Linux , Android, iOS, Unix, device  EASILY WITH THIS PRIVATE SILENT JPG EXPLOIT.",https://github.com/ratshoporg/JPG-RAT,['exploit'],1,2024-02-13T16:48:25+0000,0,0,,0,[]
Andresyuju/Bluemetal,EternalBlue Automation Script Este repositorio contiene un script de Python diseñado para automatizar el proceso de pruebas de seguridad utilizando diferentes variantes del conocido exploit EternalBlue (MS17-010). El script facilita la evaluación de vulner,https://github.com/Andresyuju/Bluemetal,['exploit'],1,2024-02-13T15:40:57+0000,5,0,Python,0,['MS17-010']
pmacik-testing/tkwch-fix-0075-0051-app-mMNi_-exploit-guarantee,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0051-app-mMNi_-exploit-guarantee,['exploit'],1,2024-02-13T15:15:27+0000,2,0,,0,[]
afonsovitorio/cve_sandbox,"A curated list of all the CVEs, the respective PoC if found and a docker/vm to test it.",https://github.com/afonsovitorio/cve_sandbox,['cve poc'],1,2024-02-13T16:50:39+0000,0,0,,0,[]
iveresk/CVE-2023-36845-6-,CVE-2023-36845 и CVE-2023-36846 Juniper Junos OS J-Web RCE,https://github.com/iveresk/CVE-2023-36845-6-,"['cve-2 OR cve_2', 'rce']",2,2024-02-13T15:11:21+0000,1,0,Shell,0,"['CVE-2023-36845', 'CVE-2023-36846']"
dusktuka/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/dusktuka/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-13T16:59:23+0000,1535,0,C#,0,[]
dusktuka/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/dusktuka/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-02-13T16:52:51+0000,1655,0,C#,0,[]
dusktuka/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/dusktuka/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-15T04:48:25+0000,183,0,C++,0,[]
dusktuka/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/dusktuka/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-02-13T16:52:51+0000,179,0,C++,0,[]
dusktuka/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/dusktuka/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-02-15T04:51:00+0000,157,0,C++,0,[]
pmacik-testing/tkwch-fix-0075-0041-app-R6NL2-comment-exploit,GitOps Repository,https://github.com/pmacik-testing/tkwch-fix-0075-0041-app-R6NL2-comment-exploit,['exploit'],1,2024-02-13T14:37:32+0000,2,0,,0,[]
u32i/cve,Details about some vulnerabilities I've discovered.,https://github.com/u32i/cve,['cve poc'],1,2024-02-17T08:08:37+0000,4,0,,0,[]
K3rnel-Dev/pdf-exploit,POC Pdf-exploit builder on C# ,https://github.com/K3rnel-Dev/pdf-exploit,['exploit'],1,2024-02-13T14:03:44+0000,1776,1,C#,0,[]
Stefan2320/Spectre-Meltdown,"Survey paper exploring Meltdown and Spectre vulnerabilities, accompanied by practical proof-of-concept (PoC) implementations for deeper understanding.",https://github.com/Stefan2320/Spectre-Meltdown,['vulnerability poc'],1,2024-02-13T13:45:48+0000,305,0,C,0,[]
kaRaGODDD/Cve-with-their-PoC-s,This is collection of latest CVE POCs.,https://github.com/kaRaGODDD/Cve-with-their-PoC-s,['cve poc'],1,2024-02-23T05:44:37+0000,1756,0,,1,[]
