match,match_weight,repo_url,repo_full_name,repo_id
VU#318,1.00000000,https://github.com/0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,0xbitx/DEDSEC_PTZ_STRM_EXPLOIT,715488108
VU#318,1.00000000,https://github.com/0xbitx/DEDSEC_PTZ_EXPLOIT,0xbitx/DEDSEC_PTZ_EXPLOIT,710445848
VU#318,0.50000000,https://github.com/0xbitx/DEDSEC_WIFI_VENDO_TIME,0xbitx/DEDSEC_WIFI_VENDO_TIME,684618751
VU#318,0.33333333,https://github.com/darainas/Exploit,darainas/Exploit,566656447
VU#318,0.33333333,https://github.com/XJMI/Skidded-Scripts,XJMI/Skidded-Scripts,294222684
VU#318,0.03125000,https://github.com/2MDJR/Liversedge,2MDJR/Liversedge,517069265
VU#318,0.02439024,https://github.com/FFJ1/Roblox-Exploits,FFJ1/Roblox-Exploits,575802450
VU#318,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,471026444
VU#318,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,470956020
VU#318,0.01111111,https://github.com/asc-csa/BRITE_Tutorial,asc-csa/BRITE_Tutorial,704528808
VU#318,0.00719424,https://github.com/Artifice-Sec/Metasploitable3-Fixed,Artifice-Sec/Metasploitable3-Fixed,784640260
VU#318,0.00719424,https://github.com/sumon296/Metasploit-3,sumon296/Metasploit-3,514365432
VU#318,0.00714286,https://github.com/Jackbling/metasploitable3,Jackbling/metasploitable3,816266113
VU#318,0.00714286,https://github.com/Nauj-Montes/metasploitable_01_03_2024,Nauj-Montes/metasploitable_01_03_2024,766273101
VU#318,0.00714286,https://github.com/enonethreezed/metasploitable3,enonethreezed/metasploitable3,589175318
VU#318,0.00714286,https://github.com/zhangziyang301/-metasploitable3,zhangziyang301/-metasploitable3,552272845
VU#318,0.00714286,https://github.com/HatCS/metasploitable3,HatCS/metasploitable3,489897694
VU#318,0.00714286,https://github.com/blueDesert/metasploitable3,blueDesert/metasploitable3,434517602
VU#318,0.00714286,https://github.com/rapid7/metasploitable3,rapid7/metasploitable3,66874942
VU#318,0.00671141,https://github.com/ForwarderFactory/wii,ForwarderFactory/wii,398614364
VU#318,0.00625000,https://github.com/jessicascarborough/cissig,jessicascarborough/cissig,423867616
VU#318,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#318,0.00485437,https://github.com/manwestc/UPM-MUIA,manwestc/UPM-MUIA,802942173
VU#318,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#318,0.00291545,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#318,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#318,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#318,0.00222222,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#318,0.00210084,https://github.com/TcherB31/xRay_Scanner_Cracked_1.9.3,TcherB31/xRay_Scanner_Cracked_1.9.3,545104478
VU#318,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#318,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#318,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#318,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#318,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#318,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#318,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#318,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#318,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#318,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
