full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-27T11:43:40+0000,760478,27602,Ruby,12347,[]
DuxV2/Roblox-Exploits,Public Exploits For Roblox,https://github.com/DuxV2/Roblox-Exploits,['exploit'],1,2022-06-27T13:51:46+0000,143,0,,0,[]
biulove0x/CVE-2021-25003,WPCargo < 6.9.0 - Unauthenticated RCE,https://github.com/biulove0x/CVE-2021-25003,"['cve-2 OR cve_2', 'rce']",2,2022-06-27T13:19:50+0000,10,1,Python,0,['CVE-2021-25003']
Itsisspritzyyy/SpritzSploit,go away >:(,https://github.com/Itsisspritzyyy/SpritzSploit,['sploit'],1,2022-06-27T03:44:10+0000,4,0,Lua,0,[]
Seth0713/-carte-rception-maqueen,Un projet MakeCode,https://github.com/Seth0713/-carte-rception-maqueen,['rce'],1,2022-06-27T07:07:53+0000,193,0,TypeScript,0,[]
RianReid/Metasploitable2,Process and findings while practicing penetration testing with metasploitable2.,https://github.com/RianReid/Metasploitable2,['metasploit module OR payload'],1,2022-06-27T02:04:06+0000,1172,0,,0,[]
xts-sec/leviathan,"An offensive security tool which automates an engagement as far as possible, including scanning, enumeration, and exploitation.",https://github.com/xts-sec/leviathan,['exploit'],1,2022-06-27T09:36:44+0000,3,0,Python,0,[]
etan007/rcell,None,https://github.com/etan007/rcell,['rce'],1,2022-06-27T14:51:30+0000,35644,0,C++,0,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-06-27T06:17:21+0000,1588,2,TypeScript,2,[]
delicateByte/CVE-2019-19945_Test,None,https://github.com/delicateByte/CVE-2019-19945_Test,['cve-2 OR cve_2'],1,2022-06-27T15:15:24+0000,4,0,Dockerfile,0,['CVE-2019-19945']
edoardottt/awesome-hacker-search-engines,"A list of search engines useful during Penetration testing, vulnerability assessments, red team operations, bug bounty and more",https://github.com/edoardottt/awesome-hacker-search-engines,['exploit'],1,2022-06-27T05:52:24+0000,142,394,,19,[]
EternalKash-Coding/Roblox-Lua-Scripts,This repo contains snippets of lua roblox script & Exploit Scripts,https://github.com/EternalKash-Coding/Roblox-Lua-Scripts,['exploit'],1,2022-06-27T17:47:17+0000,75,1,Lua,0,[]
KuramaBalls/Synapse-X-Crack,The best Roblox exploit Synapse X but free (cracked so you do not have to pay),https://github.com/KuramaBalls/Synapse-X-Crack,['exploit'],1,2022-06-27T13:57:41+0000,30,2,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-27T00:54:18+0000,8564,2,Go,0,[]
MikeM64/ps3-lv0ldr-teensy,Teensy portion of the PS3 lv0ldr hardware exploit,https://github.com/MikeM64/ps3-lv0ldr-teensy,['exploit'],1,2022-06-27T20:29:07+0000,7,4,C++,0,[]
MikeM64/Exploit-Writeups,Exploit writeups I've authored,https://github.com/MikeM64/Exploit-Writeups,['exploit'],1,2022-06-27T20:24:45+0000,2110,5,,0,[]
R3DRUN3/RedTeaming-Qualvision-HTTPServer-Exploit,"DoS exploit PoC for ""Qualvision -HTTPserver"" 😈😈😈",https://github.com/R3DRUN3/RedTeaming-Qualvision-HTTPServer-Exploit,"['exploit', 'vulnerability poc']",2,2022-06-27T17:41:52+0000,3,3,Python,1,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-06-27T06:32:32+0000,5786,3319,Python,701,[]
f1ammable/discerpo,"Discord bot which helps with binary exploitation, written in discord.py",https://github.com/f1ammable/discerpo,['exploit'],1,2022-06-27T22:56:49+0000,165,0,Python,1,[]
Loddy-02/xploit,Metasploit Generator,https://github.com/Loddy-02/xploit,['metasploit module OR payload'],1,2022-06-27T19:34:56+0000,4954,0,Python,0,[]
DragonTechRoyale/CTF-Solutions,Solutions and exploits of CTF challenges I've successfully pwned,https://github.com/DragonTechRoyale/CTF-Solutions,['exploit'],1,2022-06-27T15:28:54+0000,58,0,Python,0,[]
zidansec/CloudPeler,"CrimeFlare is a useful tool for bypassing websites protected by CloudFlare WAF, with this tool you can easily see the real IP of websites that have been protected by CloudFlare. The resulting information is certainly very useful for conducting further pene",https://github.com/zidansec/CloudPeler,['exploit'],1,2022-06-27T14:20:54+0000,70,147,PHP,30,[]
prodzpod/ZeroDayToolKit,hacknet pathfinder mod,https://github.com/prodzpod/ZeroDayToolKit,['zeroday'],1,2022-06-27T07:46:43+0000,7013,0,C#,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-06-27T07:18:47+0000,2483,3,Python,0,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-06-27T20:57:21+0000,65,503,Go,29,[]
tuhinmallick/Stochastic-methods-Project,"Multivariate time series forecasting(MLTS) has been a mainstream tool for  forecasting in economics, traffic modelling, economics, future shipments, temperature forecasts(temperature forecast solely on previous year data(as shown in ""Lugano temperature for",https://github.com/tuhinmallick/Stochastic-methods-Project,['exploit'],1,2022-06-27T12:54:37+0000,88876,0,Python,0,[]
rcestariq/rcestariq,Config files for my GitHub profile.,https://github.com/rcestariq/rcestariq,['rce'],1,2022-06-27T04:10:26+0000,4,0,,0,[]
ElliotAlderson51/Exploit-Writeups,Binary Exploitation Writeups,https://github.com/ElliotAlderson51/Exploit-Writeups,['exploit'],1,2022-06-27T18:46:43+0000,47,1,C++,0,[]
casrl/DeepSteal-exploit,None,https://github.com/casrl/DeepSteal-exploit,['exploit'],1,2022-06-27T20:30:31+0000,9688,0,C,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-27T16:00:30+0000,271,20,Shell,6,[]
l1j9m4-0n1/Pwnable,"Binary Exploitation writeup, practices and scripts...",https://github.com/l1j9m4-0n1/Pwnable,['exploit'],1,2022-06-27T11:28:50+0000,1041,0,C,0,[]
zhangdapeng520/zdppy_metasploit,使用Python操作metasploit,https://github.com/zhangdapeng520/zdppy_metasploit,['metasploit module OR payload'],1,2022-06-27T07:43:45+0000,109,0,Python,0,[]
vaarg/AutoKali,"Auto installs useful programs and scripts for recon, enumeration and exploitation.",https://github.com/vaarg/AutoKali,['exploit'],1,2022-06-27T07:05:00+0000,19,1,Shell,0,[]
tgreer812/ProcessInjection,A collection of files for different process injection techniques as well as test DLL files and shellcode,https://github.com/tgreer812/ProcessInjection,['shellcode'],1,2022-06-27T04:33:47+0000,87965,0,C++,0,[]
mistakenchicken/gt7-extramenus,Gran Turismo 7 v1.17 - Extra Menus Exploit,https://github.com/mistakenchicken/gt7-extramenus,['exploit'],1,2022-06-27T02:35:11+0000,42,1,Python,2,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN0,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN0,['exploit'],1,2022-06-27T00:31:29+0000,1,0,,0,[]
MrGhostOfficial/iMetasploit-in-Termux,This Script is help you to install metasploit6 without root access and any errors enjoy.🥀👻,https://github.com/MrGhostOfficial/iMetasploit-in-Termux,['metasploit module OR payload'],1,2022-06-27T21:27:02+0000,0,0,Shell,0,[]
maschil/Laravel-phpunit-rce,Laravel PHPUNIT RCE Upload Shell ,https://github.com/maschil/Laravel-phpunit-rce,['rce'],1,2022-06-27T20:50:01+0000,22,1,Python,0,[]
prexurre/MM2-Dupe-V-1.01,Download the new murder mystery 2 duping exploit! easy to use and is currently undetected by the trash Roblox anti-cheat System!,https://github.com/prexurre/MM2-Dupe-V-1.01,['exploit'],1,2022-06-27T19:43:12+0000,0,0,,0,[]
TobyG74/StumbleGuys-Exploit,None,https://github.com/TobyG74/StumbleGuys-Exploit,['exploit'],1,2022-06-27T19:46:47+0000,0,1,JavaScript,0,[]
huihuo123/CVE-2023-3625,免杀，红队，蓝队，防守,https://github.com/huihuo123/CVE-2023-3625,['cve-2 OR cve_2'],1,2022-06-27T15:42:38+0000,0,0,,0,['CVE-2023-3625']
Abirettim/vsftpd_2.3.4_exploit,VSFTPD v2.3.4 Backdoor Command Execution With Nodejs,https://github.com/Abirettim/vsftpd_2.3.4_exploit,['exploit'],1,2022-06-27T15:47:27+0000,0,0,JavaScript,0,[]
huihuo123/CVE2022-0111-,免杀，攻击，钓鱼，蓝队，木马,https://github.com/huihuo123/CVE2022-0111-,['cve-2 OR cve_2'],1,2022-06-27T15:39:52+0000,0,0,,0,[]
Kvi74/CVE-2023-4112,蓝队，红队，测试,https://github.com/Kvi74/CVE-2023-4112,['cve-2 OR cve_2'],1,2022-06-27T15:30:19+0000,0,0,,0,['CVE-2023-4112']
huihuo123/CVE20222-,免杀，木马，攻击，防守,https://github.com/huihuo123/CVE20222-,['cve-2 OR cve_2'],1,2022-06-27T15:19:21+0000,0,0,,0,[]
huihuo123/cve2022-0001-,None,https://github.com/huihuo123/cve2022-0001-,['cve-2 OR cve_2'],1,2022-06-27T14:46:21+0000,0,0,,0,[]
successful-bee/blessing,exploiting a server,https://github.com/successful-bee/blessing,['exploit'],1,2022-06-27T14:05:10+0000,0,0,,0,[]
successful-bee/server-expliotation,how to exploit a server using Metasploit,https://github.com/successful-bee/server-expliotation,"['exploit', 'metasploit module OR payload']",2,2022-06-27T13:57:32+0000,0,0,,0,[]
Daniil547/js-executor-rest,"Remote code execution service, exposes a REST API. Uses Spring(Boot, MVC) and GraalVM/GraalJS",https://github.com/Daniil547/js-executor-rest,['remote code execution'],1,2022-06-27T13:18:34+0000,0,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN_,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN_,['exploit'],1,2022-06-27T12:47:33+0000,0,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN_,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN_,['exploit'],1,2022-06-27T12:46:51+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-_,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-_,['exploit'],1,2022-06-27T12:46:03+0000,0,0,,0,[]
MouadBouharoun/CVE-SMBGhost-Windows-10,This repository shows how to exploit the vulnerability SMBGhost in a Windows 10 Machine for executing a remote code execution and opening a shell ,https://github.com/MouadBouharoun/CVE-SMBGhost-Windows-10,"['exploit', 'remote code execution']",2,2022-06-27T12:49:32+0000,0,0,Python,0,[]
josslalou/Vulnerabilities_exploit_project,None,https://github.com/josslalou/Vulnerabilities_exploit_project,['exploit'],1,2022-06-27T09:46:25+0000,0,0,Python,0,[]
SergentCoder/CSP-Breaker,This is a project to find some exploitable CSP.,https://github.com/SergentCoder/CSP-Breaker,['exploit'],1,2022-06-27T09:40:48+0000,0,0,Python,1,[]
cocomelonc/2022-06-27-malware-injection-20,Run shellcode via EnumDesktopsA. C++ implementation,https://github.com/cocomelonc/2022-06-27-malware-injection-20,['shellcode'],1,2022-06-27T08:45:55+0000,7,1,C++,0,[]
sammyj11/Prolog-Implementations,Writing some algorithms in Prolog by exploiting the backtracking,https://github.com/sammyj11/Prolog-Implementations,['exploit'],1,2022-06-27T08:25:47+0000,5,0,Prolog,0,[]
kh4sh3i/ProxyLogon,ProxyLogon (CVE-2021-26855+CVE-2021-27065) Exchange Server RCE (SSRF->GetWebShell),https://github.com/kh4sh3i/ProxyLogon,"['0day', 'exploit', 'rce', 'zeroday']",4,2022-06-27T14:55:52+0000,6,1,Go,0,"['CVE-2021-26855', 'CVE-2021-27065']"
trhacknon/RCE_Super_Web_Mailer,None,https://github.com/trhacknon/RCE_Super_Web_Mailer,['rce'],1,2022-06-27T07:16:24+0000,0,0,Python,0,[]
R4ph4e1-0x01/Tools-for-Shiro-Exploit,Something tools for Shiro exploit,https://github.com/R4ph4e1-0x01/Tools-for-Shiro-Exploit,['exploit'],1,2022-06-27T06:49:55+0000,2,1,Python,0,[]
ouldevloper/ASM-32bit-Linux-ShellCodes,None,https://github.com/ouldevloper/ASM-32bit-Linux-ShellCodes,['shellcode'],1,2022-06-27T05:59:45+0000,1,0,,0,[]
TheSadError/Solo,Solo Vuln Scanner,https://github.com/TheSadError/Solo,['metasploit module OR payload'],1,2022-06-27T08:11:23+0000,20,1,Python,1,[]
cdallas1/WebSploit,None,https://github.com/cdallas1/WebSploit,['sploit'],1,2022-06-27T02:09:18+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN0,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN0,['exploit'],1,2022-06-27T00:33:07+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN0,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN0,['exploit'],1,2022-06-27T00:32:14+0000,1,0,,0,[]
PeiQi0/PeiQi-WIKI-Book,面向网络安全从业者的知识文库🍃,https://github.com/PeiQi0/PeiQi-WIKI-Book,['0day'],1,2022-06-27T01:25:29+0000,573408,751,,152,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-06-27T03:40:00+0000,37,0,Nix,0,[]
GatoGamer1155/CVE-2021-22204,Script en python para crear imagenes maliciosas (reverse shell),https://github.com/GatoGamer1155/CVE-2021-22204,"['cve-2 OR cve_2', 'exploit']",2,2022-06-27T01:05:15+0000,1146,5,Python,1,['CVE-2021-22204']
bigblackhat/oFx,漏洞批量验证框架,https://github.com/bigblackhat/oFx,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-27T08:45:26+0000,9135,358,Python,82,[]
Juliocj7/MetasploitCj7,🔥 Instala Metasploit 6 correctamente y sin errores... By: ⸸𝕵𝖚𝖑𝖎𝖔𖤐𝖈𝖏7⸸,https://github.com/Juliocj7/MetasploitCj7,['metasploit module OR payload'],1,2022-06-27T00:25:26+0000,32,19,,14,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-06-27T04:01:02+0000,212298,442,Python,125,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-06-27T11:25:52+0000,967846,122,,28,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-06-27T23:09:28+0000,108,0,PHP,0,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-06-27T11:43:57+0000,42334,28,Python,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-06-27T02:03:40+0000,638588,57,,22,[]
Mr-xn/RedTeam_BlueTeam_HW,红蓝对抗以及护网相关工具和资料，内存shellcode（cs+msf）和内存马查杀工具,https://github.com/Mr-xn/RedTeam_BlueTeam_HW,['shellcode'],1,2022-06-27T13:06:34+0000,262227,783,Java,239,[]
juliengossa/parcoursup,Une exploitation des données Parcoursup,https://github.com/juliengossa/parcoursup,['exploit'],1,2022-06-27T21:53:43+0000,1814,0,,0,[]
metricq/metricq-webview,📈 A visualization of MetricQ data exploiting the advantages of the HTA db backend ,https://github.com/metricq/metricq-webview,['exploit'],1,2022-06-27T07:41:43+0000,3330,0,JavaScript,1,[]
dithpri/RCES,NationStates (user)scripts. Mainly for cards.,https://github.com/dithpri/RCES,['rce'],1,2022-06-27T00:44:49+0000,170,2,JavaScript,4,[]
