full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-06-22T05:04:22+0000,1708713,113,,34,[]
hansmach1ne/LFImap,Local File Inclusion discovery and exploitation tool,https://github.com/hansmach1ne/LFImap,['exploit'],1,2024-06-22T19:17:32+0000,321,188,Python,29,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-06-22T04:04:00+0000,482944,873,Python,192,[]
thelikes/arsenal,miscellaneous sploit scripts/hacks,https://github.com/thelikes/arsenal,['sploit'],1,2024-06-22T00:38:20+0000,99,11,Python,5,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-06-22T01:18:51+0000,3742,292,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-06-22T05:06:01+0000,3487,200,Python,16,[]
hrbrmstr/cisa-known-exploited-vulns,Daily archiver & triage issue creator for new releases of CISA's Known Exploited Vulnerabilities list,https://github.com/hrbrmstr/cisa-known-exploited-vulns,['exploit'],1,2024-06-22T18:10:30+0000,10934,31,HTML,4,[]
Flopz-Project/flopz,Flopz - Firmware Liberation on Python ,https://github.com/Flopz-Project/flopz,['shellcode'],1,2024-06-22T15:22:54+0000,3985,13,Python,1,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2024-06-22T00:42:41+0000,1703291,17,Jupyter Notebook,2,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-06-22T00:53:24+0000,1020,636,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-06-22T04:47:38+0000,194443,232,Go,50,[]
Slackaduts/Deimos-Wizard101,"A free and open-source exploit tool, auto farmer, and quester for Wizard101.",https://github.com/Slackaduts/Deimos-Wizard101,['exploit'],1,2024-06-22T17:33:07+0000,173172,31,Python,27,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2024-06-22T23:47:57+0000,13097,102,,8,[]
dubniczky/Kernel-Exploits,Kernel exploits consisting mostly of privilege escalation attacks against core components of Linux distribtions,https://github.com/dubniczky/Kernel-Exploits,['exploit'],1,2024-06-22T15:01:55+0000,9,2,C,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2024-06-22T08:03:16+0000,24864,157,,22,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-06-22T04:29:26+0000,3902,35,C++,10,[]
kamalmjt/emerging-attackers,"Emerging attacks is a blacklist of Malicious IPs that perform live attacks, the blacklist is updated every 24 hours. The blacklist includes any IP address that has performed port scans, brute force attacks, SQL injection attempts, LDAP, local or remote fil",https://github.com/kamalmjt/emerging-attackers,['exploit'],1,2024-06-22T23:04:14+0000,707,0,,0,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-06-22T04:48:44+0000,212649,119,Go,15,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-06-22T09:41:23+0000,12862,233,,18,[]
LingAdeu/global-suicide-case-data-visualization,This project seeks to explore whether global suicide cases have decreased in almost 40 years. This project mainly exploits data visualization technique for the analysis. ,https://github.com/LingAdeu/global-suicide-case-data-visualization,['exploit'],1,2024-06-22T07:05:21+0000,474,0,,0,[]
vinit989/WebView_XSS,Exploitation of Webview XSS,https://github.com/vinit989/WebView_XSS,['exploit'],1,2024-06-22T16:40:58+0000,26,0,HTML,0,[]
arkflame/FlamePearls,Alternative pearl algorythm for Spigot to search for the best positions and avoid bugs and exploits.,https://github.com/arkflame/FlamePearls,['exploit'],1,2024-06-22T22:15:29+0000,54,5,Java,2,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-06-22T00:23:21+0000,1226031,5,Jupyter Notebook,1,[]
blechschmidt/pallium,Linux network and security sandbox with support for kernel exploit protection as well as VPN and proxy chaining ,https://github.com/blechschmidt/pallium,['exploit'],1,2024-06-22T20:46:24+0000,318,8,Python,1,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2024-06-22T23:32:01+0000,1048,0,,0,[]
AndrePatri/LRHControl,Learning-based Receding Horizon Control exploiting Reinforcement Learning,https://github.com/AndrePatri/LRHControl,['exploit'],1,2024-06-22T14:02:05+0000,2807,2,Python,0,[]
7Ragnarok7/CVE-2021-3754,Vulnerability details and exploit for CVE-2021-3754,https://github.com/7Ragnarok7/CVE-2021-3754,"['cve-2 OR cve_2', 'exploit']",2,2024-06-22T04:46:59+0000,480,1,,0,['CVE-2021-3754']
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-06-22T05:07:21+0000,296263,0,Python,0,[]
Leo4j/Amnesiac,Amnesiac is a post-exploitation framework entirely written in PowerShell and designed to assist with lateral movement within Active Directory environments,https://github.com/Leo4j/Amnesiac,['exploit'],1,2024-06-22T14:11:59+0000,3051,275,PowerShell,49,[]
spyboy-productions/CloakQuest3r,Uncover the true IP address of websites safeguarded by Cloudflare & Others,https://github.com/spyboy-productions/CloakQuest3r,['exploit'],1,2024-06-22T04:28:53+0000,1167,1155,Python,158,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks.,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2024-06-22T22:38:29+0000,119,412,,30,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-06-22T00:12:39+0000,16843,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-06-22T00:12:43+0000,28537,5,,1,[]
x7dbg/Notes,在科锐学习逆向工程和游戏外挂开发的笔记，大概内容为8086汇编，win32汇编，调试器原理，pe文件格式，32位64位反汇编，壳的原理，shellcode，x86/x64内核，游戏逆向找数据，调用游戏lua,https://github.com/x7dbg/Notes,['shellcode'],1,2024-06-22T03:18:37+0000,287619,39,,9,[]
Safe3/CVS,"Powerful and customizable vulnerability scanner based on VDSL, which can replace Nessus or Nuclei, etc. 万象通用漏洞扫描器，支持强大的PoC脚本语言、先进易用的PoC开发和调试IDE、现代化无需等待OOB服务器。可替代Nessus和Nuclei等漏洞扫描产品。",https://github.com/Safe3/CVS,['vulnerability poc'],1,2024-06-22T01:24:23+0000,10384,73,,8,[]
yosef0x01/CVE-2023-26360,Exploit for Arbitrary File Read for CVE-2023-26360 - Adobe Coldfusion,https://github.com/yosef0x01/CVE-2023-26360,"['cve-2 OR cve_2', 'exploit']",2,2024-06-22T03:23:59+0000,352,4,Python,1,['CVE-2023-26360']
alex0x08/poc-jenkins-commit-attack,PoC and demonstration of attack on Jenkins CI with 'build on commit'  enabled,https://github.com/alex0x08/poc-jenkins-commit-attack,['attack poc'],1,2024-06-22T20:49:57+0000,16,0,Java,0,[]
NeseOSCorporation/neseos-end-of-support,"In this GitHub Repository, we're showing Nese-Based operating systems lifecycle to get notify end of support",https://github.com/NeseOSCorporation/neseos-end-of-support,['exploit'],1,2024-06-22T17:00:20+0000,69,2,,3,[]
ZeroDayZest/ZeroDayZest.github.io,Professional Portfolio,https://github.com/ZeroDayZest/ZeroDayZest.github.io,['zeroday'],1,2024-06-22T03:33:49+0000,10425,0,CSS,0,[]
MdRimon18/FinalRcellE,None,https://github.com/MdRimon18/FinalRcellE,['rce'],1,2024-06-22T15:45:00+0000,144357,0,HTML,0,[]
AlSploit/AlSploit,None,https://github.com/AlSploit/AlSploit,['sploit'],1,2024-06-22T16:43:50+0000,804,0,Lua,1,[]
mjwhitta/babble,Blah blah blah shellcode...,https://github.com/mjwhitta/babble,['shellcode'],1,2024-06-22T03:28:06+0000,83,1,Go,0,[]
Tarek-69200/security,Exploit And Solution,https://github.com/Tarek-69200/security,['exploit'],1,2024-06-22T17:11:57+0000,34,2,,0,[]
mun1bxD/Web-Exploitation,These are complete notes of my web Exploitation,https://github.com/mun1bxD/Web-Exploitation,['exploit'],1,2024-06-22T17:38:32+0000,4795,1,,0,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-06-22T05:00:09+0000,859,4,C#,0,[]
Ketho/SoftwareExploitation,None,https://github.com/Ketho/SoftwareExploitation,['exploit'],1,2024-06-22T17:16:45+0000,2046,0,,0,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-06-22T12:33:07+0000,102888,167,Python,95,[]
MzHmO/Sploit2Me,Автоматическое уведомление пользователей о появившихся уязвимостях в Telegram посредством извлечения данных с БДУ ФСТЭК,https://github.com/MzHmO/Sploit2Me,['sploit'],1,2024-06-22T05:40:37+0000,69205,1,Python,2,[]
SpigotRCE/SpigotRCE,Config files for my GitHub profile.,https://github.com/SpigotRCE/SpigotRCE,['rce'],1,2024-06-22T08:30:38+0000,2,0,,0,[]
map220v/kirin710_bootrom_exploit,Tested on Honor 8x,https://github.com/map220v/kirin710_bootrom_exploit,['exploit'],1,2024-06-22T19:58:22+0000,12249,7,Python,1,[]
HaiderJirrie/ModernEra,CTF automation tool made for the Software Reversing & Exploitation minor @ THUAS,https://github.com/HaiderJirrie/ModernEra,['exploit'],1,2024-06-22T07:09:44+0000,17,0,Python,0,[]
n1h1lu5/exploit-chronicles,Showcasing interesting exploits that I either thought about or have seen in the wild,https://github.com/n1h1lu5/exploit-chronicles,['exploit'],1,2024-06-22T11:17:54+0000,1109,0,JavaScript,0,[]
gerbsec/Exploit-Dev,None,https://github.com/gerbsec/Exploit-Dev,['exploit'],1,2024-06-22T19:49:35+0000,137,0,Python,0,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-06-22T04:33:19+0000,125495,1,Python,0,[]
gibzwein/RCE-reader,Kod do sterowania urządzeniami w zależności od godzinowej ceny energii,https://github.com/gibzwein/RCE-reader,['rce'],1,2024-06-22T16:17:56+0000,13,19,Python,1,[]
tnishiox/cve-2023-4813,None,https://github.com/tnishiox/cve-2023-4813,['cve-2 OR cve_2'],1,2024-06-22T12:54:15+0000,2,0,C,0,['CVE-2023-4813']
joeHeartsmith/stopExec,Filter Linux System Calls to Prevent Basic Exploitation,https://github.com/joeHeartsmith/stopExec,['exploit'],1,2024-06-22T16:14:54+0000,5,1,C,0,[]
watchtowrlabs/CVE-2024-4577,PHP CGI Argument Injection (CVE-2024-4577) Remote Code Execution PoC,https://github.com/watchtowrlabs/CVE-2024-4577,"['cve poc', 'cve-2 OR cve_2', 'remote code execution']",3,2024-06-22T15:13:52+0000,285,140,Python,35,['CVE-2024-4577']
dd060606/CTF-Tools,"CTF-Tools is a Rust-based console application designed for post-exploitation in CTF competitions, featuring essential utilities for privilege escalation. This project was built to learn and explore Rust programming. ",https://github.com/dd060606/CTF-Tools,['exploit'],1,2024-06-22T10:02:03+0000,1524,1,Rust,0,[]
kukrimate/tpm-gpio-fail,TPM GPIO fail detection utility and proof of concept exploit,https://github.com/kukrimate/tpm-gpio-fail,['exploit'],1,2024-06-22T09:46:09+0000,21,4,C,1,[]
maketext/guardian-express,"Detect or Sanitize Command, XSS, SQL Injection Text in Javascript",https://github.com/maketext/guardian-express,['command injection'],1,2024-06-22T01:16:33+0000,14,0,JavaScript,0,[]
eita24/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/eita24/Discord-RAT-2.0,['exploit'],1,2024-06-22T05:06:49+0000,11179,1,C#,0,[]
D3x-Scripts/D3xWare,The future of exploiting...,https://github.com/D3x-Scripts/D3xWare,['exploit'],1,2024-06-22T00:33:02+0000,101,0,Lua,0,[]
WendyZh111/DataPoisonLLM,"reimplement paper ""On the Exploitability of Instruction Tuning""",https://github.com/WendyZh111/DataPoisonLLM,['exploit'],1,2024-06-22T15:47:43+0000,30215,0,Python,0,[]
Sarah0x7e/Vulnerabilities-reproduce-python-scripts,poc &exp,https://github.com/Sarah0x7e/Vulnerabilities-reproduce-python-scripts,['vuln poc'],1,2024-06-22T10:35:03+0000,165,0,Python,0,[]
priskish/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - game-hax/Roblox-Exploit-API,https://github.com/priskish/Roblox-Exploit-API,['exploit'],1,2024-06-22T05:06:53+0000,93,1,C#,0,[]
cocotv666/CocoSploit_Solara,None,https://github.com/cocotv666/CocoSploit_Solara,['sploit'],1,2024-06-22T13:40:40+0000,562,0,,0,[]
Piyush22070/codify-server,This is RCE system Server,https://github.com/Piyush22070/codify-server,['rce'],1,2024-06-22T11:10:32+0000,5985,0,JavaScript,0,[]
brzewVCE/Shodan_Exploit,A program to find exploitable machines on Shodan,https://github.com/brzewVCE/Shodan_Exploit,['exploit'],1,2024-06-22T17:41:11+0000,6,0,Python,0,[]
Wzaii/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/Wzaii/Celex-Executor,['exploit'],1,2024-06-22T05:06:28+0000,1,1,,0,[]
ozgurbabapro21312/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/ozgurbabapro21312/RobloxNarcoExecutor,['exploit'],1,2024-06-22T05:06:30+0000,1,0,,0,[]
kostya3331/Hydrogen-Executor,"Hydrogen Exploit is by far the best roblox script executor which can be used to run and execute the scripts for all your favorite roblox games. Some of the scripts that you can run are Owl Hub, Dolphin Hub, Aztup hub, etc.",https://github.com/kostya3331/Hydrogen-Executor,['exploit'],1,2024-06-22T05:06:35+0000,1,18,,0,[]
Someone3434/Valyse-Executor,"Valyse Executor stands as a potent tool in the realm of Roblox exploits, tailored specifically for Windows users. With its capability to execute custom scripts, it empowers players to delve into intricate game modifications and unleash a realm of exploits,",https://github.com/Someone3434/Valyse-Executor,['exploit'],1,2024-06-22T05:06:31+0000,1,1,,0,[]
PaNDa2code/WindowsMessageBoxShellcode,simple windows messagebox shellcode written in c,https://github.com/PaNDa2code/WindowsMessageBoxShellcode,['shellcode'],1,2024-06-22T16:41:05+0000,6,0,C,0,[]
pedro-coelho-dr/owasp-juice-shop-security-report,"cybersecurity report of the OWASP Juice Shop, showcasing vulnerabilities, exploitations and remediations for educational purposes",https://github.com/pedro-coelho-dr/owasp-juice-shop-security-report,['exploit'],1,2024-06-22T22:09:50+0000,601,0,,0,[]
your-anone-one/Krnl-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/your-anone-one/Krnl-Executor,['exploit'],1,2024-06-22T05:06:37+0000,1,0,,0,[]
CHEAP-CHIRP/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/CHEAP-CHIRP/JJSploit-Executor,['exploit'],1,2024-06-22T05:06:38+0000,1,0,,0,[]
Rederax01/Solara-Executor,"Solara Executor redefines Windows exploitation with its user-friendly design and advanced features. Developed by expert reverse engineers, Solara ensures a seamless gaming experience. With awesome functions it simplifies script management. Experience insta",https://github.com/Rederax01/Solara-Executor,['exploit'],1,2024-06-22T05:06:38+0000,1,19,,0,[]
B6O6S/B6O6S-EXPLOIT,None,https://github.com/B6O6S/B6O6S-EXPLOIT,['exploit'],1,2024-06-22T22:17:01+0000,9,0,,0,[]
blkph0x/CVE_2024_30078_POC_WIFI,basic concept for the latest windows wifi driver CVE,https://github.com/blkph0x/CVE_2024_30078_POC_WIFI,"['cve poc', 'cve-2 OR cve_2']",2,2024-06-22T08:24:17+0000,11,105,Python,40,['CVE-2024-30078']
bigb0x/CVE-2024-36527,POC for CVE-2024-36527: puppeteer-renderer v.3.2.0 and before is vulnerable to Directory Traversal,https://github.com/bigb0x/CVE-2024-36527,"['cve poc', 'cve-2 OR cve_2', 'vulnerability poc']",3,2024-06-22T00:50:33+0000,33,2,Python,0,['CVE-2024-36527']
Eteblue/CVE-2024-37742,"This repository contains a PoC for exploiting CVE-2024-37742, a vulnerability in Safe Exam Browser (SEB) ≤ 3.5.0 on Windows. The vulnerability enables unauthorized clipboard data sharing between SEB's kiosk mode and the underlying system, compromising the ",https://github.com/Eteblue/CVE-2024-37742,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'vulnerability poc']",4,2024-06-22T14:48:20+0000,63,0,Python,0,['CVE-2024-37742']
gibzwein/uBMS_RCE_Driver,ESP32-4ch-relay-with-OLED,https://github.com/gibzwein/uBMS_RCE_Driver,['rce'],1,2024-06-22T21:05:47+0000,32,0,Python,0,[]
owenlly/Indirector_Artifact,"Artifact of ""Indirector: High-Precision Branch Target Injection Attacks Exploiting the Indirect Branch Predictor"" [USENIX Security 2024]",https://github.com/owenlly/Indirector_Artifact,['exploit'],1,2024-06-22T06:43:33+0000,147,1,C++,0,[]
NeedMor3Coffee/POC_Apache_Skywalking-8.3.0_SQL_Injection_Vulnerability_to_RCE,None,https://github.com/NeedMor3Coffee/POC_Apache_Skywalking-8.3.0_SQL_Injection_Vulnerability_to_RCE,"['rce', 'rce poc', 'vuln poc', 'vulnerability poc']",4,2024-06-22T04:16:47+0000,14,0,,0,[]
waspthebughunter/zerodays,This repository created for PoC of vulnerabilities discovered by me.,https://github.com/waspthebughunter/zerodays,"['vulnerability poc', 'zeroday']",2,2024-06-22T11:00:13+0000,6,0,,0,[]
Doxtas/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Doxtas/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-06-22T04:53:45+0000,140,0,C++,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-hl,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-hl,['exploit'],1,2024-06-22T00:15:31+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-hl,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-hl,['exploit'],1,2024-06-22T00:16:16+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hl,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-hl,['exploit'],1,2024-06-22T00:17:46+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-hl,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-hl,['exploit'],1,2024-06-22T00:18:28+0000,2,1,,0,[]
pr0b35/CTF-exploits,None,https://github.com/pr0b35/CTF-exploits,['exploit'],1,2024-06-22T03:40:22+0000,1,0,Python,0,[]
codex-0915/heapp-overflow,"An application where developer could collaborate, ask and answers questions, and stay up to date with the latest trends under science and technology.",https://github.com/codex-0915/heapp-overflow,['heap overflow'],1,2024-06-22T02:13:04+0000,56,0,TypeScript,0,[]
ZACsec/RCE-,None,https://github.com/ZACsec/RCE-,['rce'],1,2024-06-22T04:04:27+0000,0,0,,0,[]
mzdaemon/blazedvd6_DEP_Bypass,POC Blaze DVD Ver 6 - DEP Bypass I developed as a training on my reverse engineering/exploit development skills,https://github.com/mzdaemon/blazedvd6_DEP_Bypass,['exploit'],1,2024-06-22T06:10:44+0000,6,0,Python,0,[]
Redfox-Secuirty/Exploiting-MS-SQL-Servers,None,https://github.com/Redfox-Secuirty/Exploiting-MS-SQL-Servers,['exploit'],1,2024-06-22T06:32:41+0000,0,0,,0,[]
edenberger/redk8s,Collection of k8s exploition tools in an Ubuntu container,https://github.com/edenberger/redk8s,['exploit'],1,2024-06-22T13:46:59+0000,13838,0,Shell,0,[]
harrysingh1908/ExploitDev_Project,None,https://github.com/harrysingh1908/ExploitDev_Project,['exploit'],1,2024-06-22T07:44:56+0000,6,0,Python,0,[]
SuryaDevelopes/XXE-Exploit,Just For Testing,https://github.com/SuryaDevelopes/XXE-Exploit,['exploit'],1,2024-06-22T08:14:38+0000,0,0,,0,[]
WreckedSRT/OpenSourceEXPLOIT,LUA CODING,https://github.com/WreckedSRT/OpenSourceEXPLOIT,['exploit'],1,2024-06-22T08:31:05+0000,2,0,,0,[]
k3lpi3b4nsh33/CVE-2024-31982,None,https://github.com/k3lpi3b4nsh33/CVE-2024-31982,['cve-2 OR cve_2'],1,2024-06-22T08:50:17+0000,93,0,Python,0,['CVE-2024-31982']
suppressorxd/DVWA-Exploit-Example,None,https://github.com/suppressorxd/DVWA-Exploit-Example,['exploit'],1,2024-06-22T12:00:27+0000,4,0,Python,0,[]
suppressorxd/PHP-Exploit,None,https://github.com/suppressorxd/PHP-Exploit,['exploit'],1,2024-06-22T12:02:32+0000,3,0,PHP,0,[]
Vinayakgupta1/Albus_Sec_Intenship_Exploit-Dev_Project_Vinayak,None,https://github.com/Vinayakgupta1/Albus_Sec_Intenship_Exploit-Dev_Project_Vinayak,['exploit'],1,2024-06-22T13:16:45+0000,30,0,Python,0,[]
HussainFathy/CVE-2024-28999,Exploit for CVE-2024-28999 SolarWinds Platform Race Condition Vulnerability - login page,https://github.com/HussainFathy/CVE-2024-28999,"['cve-2 OR cve_2', 'exploit']",2,2024-06-22T17:28:56+0000,6,0,Python,0,['CVE-2024-28999']
yerdias/rcez_test,None,https://github.com/yerdias/rcez_test,['rce'],1,2024-06-22T14:43:23+0000,17,0,Java,0,[]
Symbolexe/CVE-2023-23397,CVE-2023-23397: Remote Code Execution Vulnerability in Microsoft Outlook,https://github.com/Symbolexe/CVE-2023-23397,"['cve-2 OR cve_2', 'remote code execution']",2,2024-06-22T14:27:12+0000,3,0,,0,['CVE-2023-23397']
cybermayer/SZE_Ipar4.0-GKLB_INTM087-,"This repository contains only a pdf file, which is the resulted work of a project-assignment has been written and defenced for the subject: Industry 4.0 technologies. This essay deals with the cyber security of cyber-physical systems, with a focus on possi",https://github.com/cybermayer/SZE_Ipar4.0-GKLB_INTM087-,['exploit'],1,2024-06-22T15:52:49+0000,24045,0,,0,[]
Rekha073/Albus_Security_Internship_Python_Web_Exploit_Dev_Projects,None,https://github.com/Rekha073/Albus_Security_Internship_Python_Web_Exploit_Dev_Projects,['exploit'],1,2024-06-22T16:30:31+0000,5,0,Python,0,[]
ZeroDayZest/ZeroDayZest.github.io,Professional Portfolio,https://github.com/ZeroDayZest/ZeroDayZest.github.io,['zeroday'],1,2024-06-22T16:49:54+0000,0,0,CSS,0,[]
th3gokul/CVE-2024-31982,A tool for vulnerability detection and exploitation tool for CVE-2024-31982 ,https://github.com/th3gokul/CVE-2024-31982,"['cve-2 OR cve_2', 'exploit']",2,2024-06-22T19:31:51+0000,31,0,Python,0,['CVE-2024-31982']
sk5268/Slideshare_Exploit,*Application Under Development. For Learning purposes only,https://github.com/sk5268/Slideshare_Exploit,['exploit'],1,2024-06-22T17:29:22+0000,0,0,,0,[]
NZielinski1/Metasploitable,None,https://github.com/NZielinski1/Metasploitable,['metasploit module OR payload'],1,2024-06-22T17:39:58+0000,0,0,,0,[]
