match,match_weight,repo_url,repo_full_name,repo_id
VU#070,0.03225806,https://github.com/DanielBoye/ctf,DanielBoye/ctf,664391695
VU#070,0.00467290,https://github.com/zeroknowledgediscovery/qbiome,zeroknowledgediscovery/qbiome,354072316
VU#070,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#070,0.00210084,https://github.com/TcherB31/xRay_Scanner_Cracked_1.9.3,TcherB31/xRay_Scanner_Cracked_1.9.3,545104478
VU#070,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#070,0.00166945,https://github.com/sheldor33/BuildYourPassword,sheldor33/BuildYourPassword,796217341
VU#070,0.00159236,https://github.com/Ethanp210/exploits,Ethanp210/exploits,733220378
VU#070,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#070,0.00130719,https://github.com/lolrender/exploitsss,lolrender/exploitsss,805159528
VU#070,0.00130719,https://github.com/Supp61/Exploits-ggg,Supp61/Exploits-ggg,761885595
VU#070,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#070,0.00128866,https://github.com/lions2012/Penetration_Testing_POC,lions2012/Penetration_Testing_POC,754156584
VU#070,0.00039777,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
