full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Shinpooo/nft-marketplace-exploit,Hacking the most viewed NFT marketplace tutorial on youtube,https://github.com/Shinpooo/nft-marketplace-exploit,['exploit'],1,2022-09-28T12:03:41+0000,11,0,Solidity,0,[]
LittleBear4/-17.0CNVD-2022-60632,本项目包含poc和exp，未经授权禁止攻击他人电脑。如个人违反安全相关法律，后果与本人无关,https://github.com/LittleBear4/-17.0CNVD-2022-60632,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2022-09-28T04:35:39+0000,35,4,Python,0,['CNVD-2022-60632']
Jennahacker/Xhunter,Android Penetration Tool [ RAT for Android ] Update 1.7,https://github.com/Jennahacker/Xhunter,"['exploit', 'metasploit module OR payload']",2,2022-09-28T02:54:02+0000,34,1,,0,[]
sang-chu/CVE-2022-2588,A PoC for CVE-2022-2588 that triggers a WARNING,https://github.com/sang-chu/CVE-2022-2588,"['cve poc', 'cve-2 OR cve_2']",2,2022-09-28T22:33:17+0000,2,11,,3,['CVE-2022-2588']
crypt0ace/CS-APCInjection,Shellcode Injection using QueueUserAPC,https://github.com/crypt0ace/CS-APCInjection,['shellcode'],1,2022-09-28T17:48:30+0000,41,0,C#,0,[]
whitej3rry/CVE-2022-40916,None,https://github.com/whitej3rry/CVE-2022-40916,['cve-2 OR cve_2'],1,2022-09-28T14:37:59+0000,3,0,,0,['CVE-2022-40916']
winstxnhdw/CVE-2022-30190,Proof of concept for CVE-2022-30190 (Follina).,https://github.com/winstxnhdw/CVE-2022-30190,['cve-2 OR cve_2'],1,2022-09-28T06:33:01+0000,37,1,C#,1,['CVE-2022-30190']
13carpileup/lionel2-exploits,A public collection of all the ways lionel is a not so secure website. ,https://github.com/13carpileup/lionel2-exploits,['exploit'],1,2022-09-28T12:20:53+0000,141376,2,Python,0,[]
RVCDv/devvin,Roblox Exploit GUI,https://github.com/RVCDv/devvin,['exploit'],1,2022-09-28T12:43:16+0000,26,0,Lua,0,[]
Pillowin/rainfall,An introduction to the exploitation of (elf-like) binary.,https://github.com/Pillowin/rainfall,['exploit'],1,2022-09-28T20:54:45+0000,1293,0,,0,[]
IceKyrin/sovits_infer_rcell,一键合成任意长度sovits,https://github.com/IceKyrin/sovits_infer_rcell,['rce'],1,2022-09-28T15:27:08+0000,65,6,Python,1,[]
ArobaseSC/Abaque,🧮 JavaFX Unit testing library for students of all universities exploiting Java at the center of the program.,https://github.com/ArobaseSC/Abaque,['exploit'],1,2022-09-28T20:29:40+0000,88,0,Java,0,[]
XoticSploit/XoticSploit-exploit,None,https://github.com/XoticSploit/XoticSploit-exploit,"['exploit', 'sploit']",2,2022-09-28T02:08:49+0000,18911,0,C#,0,[]
9hb/server-exploiter,external server crasher for any* community server,https://github.com/9hb/server-exploiter,['exploit'],1,2022-09-28T21:34:45+0000,5081,2,,1,[]
ToadSaidHi/geography-exploit-links,None,https://github.com/ToadSaidHi/geography-exploit-links,['exploit'],1,2022-09-28T15:20:20+0000,2,0,,0,[]
piepor/multiple-paths-decision-mining,Exploit mutliple possible paths inside a Petri Net to enhance decision mining techniques,https://github.com/piepor/multiple-paths-decision-mining,['exploit'],1,2022-09-28T17:39:43+0000,30,0,Python,0,[]
F1uk369/CVE-2022-36934,An integer overflow in WhatsApp that results in remote code execution in an established video call.,https://github.com/F1uk369/CVE-2022-36934,"['cve-2 OR cve_2', 'remote code execution']",2,2022-09-28T07:14:40+0000,2,0,Python,0,['CVE-2022-36934']
Xu0Tex1/CVE-2022-3236,Unauthenticated rce in sophos User Portal and Webadmin components mass exploitation tool,https://github.com/Xu0Tex1/CVE-2022-3236,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-09-28T07:48:21+0000,77,0,Python,0,['CVE-2022-3236']
eqcorrscan/RCET_RTEQcorrscan,None,https://github.com/eqcorrscan/RCET_RTEQcorrscan,['rce'],1,2022-09-28T23:33:05+0000,2065,0,Jupyter Notebook,0,[]
d4rk0x00/CVE-2022-36934-POC,tool for exploiting whatsapp rce,https://github.com/d4rk0x00/CVE-2022-36934-POC,"['cve poc', 'cve-2 OR cve_2', 'exploit', 'rce', 'rce poc']",5,2022-09-28T08:12:40+0000,1,0,,0,['CVE-2022-36934']
ehtec/nvflare-exploit,None,https://github.com/ehtec/nvflare-exploit,['exploit'],1,2022-09-28T21:32:18+0000,9,0,,0,[]
GH05T-HUNTER5/metasploit-x-v1,This Tool Helps You Install Metasploit Framework 6 in Termux {metasploit-x-v1},https://github.com/GH05T-HUNTER5/metasploit-x-v1,['metasploit module OR payload'],1,2022-09-28T22:51:18+0000,170,0,Shell,0,[]
HotSpicyX/EclipseWare-Free-Roblox-Exploits-v1.7,Roblox Eclipseware Exploits (over 50+ in one program),https://github.com/HotSpicyX/EclipseWare-Free-Roblox-Exploits-v1.7,['exploit'],1,2022-09-28T18:10:12+0000,5,26,,0,[]
HotSpicyX/Nyve-Keyless-Roblox-Premium-Exploit,KeyLess Nyve RobloxExploit - Over 10 FEATURES!,https://github.com/HotSpicyX/Nyve-Keyless-Roblox-Premium-Exploit,['exploit'],1,2022-09-28T18:10:13+0000,5,26,,0,[]
HotSpicyX/Nyve-Keyless-Roblox-Exploit,Exploit made for Roblox by Xyps0s,https://github.com/HotSpicyX/Nyve-Keyless-Roblox-Exploit,['exploit'],1,2022-09-28T18:09:42+0000,5,26,,0,[]
HotSpicyX/Omnis-Dead-Frontier-2-PrivateCheat,Dead Frontier 2 PrivateCheat with 50 FEATURES INCLUDING AIMBOT + ESP AND A LOT MORE,https://github.com/HotSpicyX/Omnis-Dead-Frontier-2-PrivateCheat,['exploit'],1,2022-09-28T18:09:34+0000,5,26,,0,[]
sealmindset/struts2rce,None,https://github.com/sealmindset/struts2rce,['rce'],1,2022-09-28T19:51:10+0000,74741,0,Java,0,[]
SBUtltmedia/C-rceles-Poveda,None,https://github.com/SBUtltmedia/C-rceles-Poveda,['rce'],1,2022-09-28T16:59:28+0000,0,0,,0,[]
sakalyar/Exploitation,None,https://github.com/sakalyar/Exploitation,['exploit'],1,2022-09-28T16:32:41+0000,0,0,C,0,[]
CopernicusPY/vial,Vial is a lightweight python framework focused on exploiting Flask applications,https://github.com/CopernicusPY/vial,['exploit'],1,2022-09-28T16:10:53+0000,0,0,Python,0,[]
TheMethods/Synapse-X-Launcher-Cracked,"Exploit used for Roblox, Level 7 Lua Executor, Cracked For All Users. - GitHub - AnonymousPythonCode/Synapse-X-Launcher-Cracked: Exploit used for Roblox, Level 7 Lua Executor, Cracked For All Users.",https://github.com/TheMethods/Synapse-X-Launcher-Cracked,['exploit'],1,2022-09-28T16:05:06+0000,0,0,,0,[]
CYBER666MR666/metasploit-framework,apt update apt -y upgrade apt -y install git ruby ruby-dev make clang autoconf curl wget ncurses-utils libsqlite-dev postgresql postgresql-dev libpcap-dev libffi-dev libxslt-dev pkg-config git clone -b termux https://github.com/timwr/metasploit-framework.g,https://github.com/CYBER666MR666/metasploit-framework,['metasploit module OR payload'],1,2022-09-28T15:45:09+0000,1,0,,0,[]
FlickyRX/GPay-balance-exploiter-by-VenomX,GPay balance exploiter (cheat) (Forcer) by VenomX,https://github.com/FlickyRX/GPay-balance-exploiter-by-VenomX,['exploit'],1,2022-09-28T15:26:59+0000,5,8,,0,[]
Neurotiv/Maki,BYPASS exploit,https://github.com/Neurotiv/Maki,['exploit'],1,2022-09-28T16:06:27+0000,18795,0,,0,[]
Frosts420/Metasploit-FUD,Here is a little repo where you can found how can you FUD a metasploit malware for Windows devices using meterpreter's reverse_tcp.,https://github.com/Frosts420/Metasploit-FUD,['metasploit module OR payload'],1,2022-09-28T15:30:33+0000,6,0,Python,0,[]
Frosts420/Exploits,None,https://github.com/Frosts420/Exploits,['exploit'],1,2022-09-28T14:48:24+0000,7,0,Python,0,[]
whitej3rry/CVE-2022-40490,Tiny File Manager v2.4.7 and below are vulnerable to Cross Site Scripting,https://github.com/whitej3rry/CVE-2022-40490,['cve-2 OR cve_2'],1,2022-09-28T14:37:35+0000,2,0,,0,['CVE-2022-40490']
Rexploite/SuperExploiter,None,https://github.com/Rexploite/SuperExploiter,['exploit'],1,2022-09-28T15:11:18+0000,13,0,Python,0,[]
Ziggy78/CVE-2022-3236-RCE-POC,New 0day sophos firewall(userportal and webadmin) remote code execution cv 9.8,https://github.com/Ziggy78/CVE-2022-3236-RCE-POC,"['0day', 'cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'remote code execution']",6,2022-09-28T14:27:43+0000,1,0,,0,['CVE-2022-3236']
Bj0rn-gungnir/cve2018-6574-gogetRCE,cve2018-6574-gogetRCE,https://github.com/Bj0rn-gungnir/cve2018-6574-gogetRCE,"['cve-2 OR cve_2', 'rce']",2,2022-09-28T14:03:14+0000,0,0,,0,[]
leatherhead645/ltbeef-exploit,None,https://github.com/leatherhead645/ltbeef-exploit,['exploit'],1,2022-09-28T14:52:21+0000,16,0,JavaScript,0,[]
BettridgeKameron/Engr100-Pentesting-Demo,"Pentesting demonstration materials for Engr 100. Goes over what a simple pentest is, and goes through the process of wifi exploitation, recon, and exploitation of a vulnerable device.",https://github.com/BettridgeKameron/Engr100-Pentesting-Demo,['exploit'],1,2022-09-28T15:17:53+0000,873,0,HTML,0,[]
LuaR0bloz/Colosploit,the Colosploit framework is a roblox exploitation tool used for beaming roblox accounts,https://github.com/LuaR0bloz/Colosploit,['exploit'],1,2022-09-28T10:43:46+0000,80865,2,,0,[]
lonewolf827/zeroday-link-exploit,None,https://github.com/lonewolf827/zeroday-link-exploit,"['exploit', 'zeroday']",2,2022-09-28T10:15:22+0000,0,0,,0,[]
alamichaimaa/-systeme-decisionnel-dataset-AdventureWorks,"Implementation et Exploitation du data Mart,  Mise en place de l'ETL utilisant pentahoData integration & Power BI",https://github.com/alamichaimaa/-systeme-decisionnel-dataset-AdventureWorks,['exploit'],1,2022-09-28T09:41:22+0000,0,0,,0,[]
PierreLabs/nt2json,Convertion d'un fichier NTriples en un fichier JSON exploitable par l'application graph-triplets,https://github.com/PierreLabs/nt2json,['exploit'],1,2022-09-28T16:52:49+0000,159,0,JavaScript,0,[]
tib36/Nokali-Kit,一款结构简单、模块化的漏洞利用框架，用于研究学习，目前正在开发起步阶段,https://github.com/tib36/Nokali-Kit,['exploit'],1,2022-09-28T13:36:48+0000,8,3,Java,0,[]
BLACK-BUG-HKRS/remoteshell,Remote executing someone computer using reverse shell payload,https://github.com/BLACK-BUG-HKRS/remoteshell,['shellcode'],1,2022-09-28T08:46:27+0000,3,1,C++,1,[]
iitsmel/Research,"Attacks, CVEs, PoCs etc.",https://github.com/iitsmel/Research,"['attack poc', 'cve poc']",2,2022-09-28T08:18:32+0000,0,0,,0,[]
timwhitez/Bof2PIC,BOF/COFF obj file to PIC(shellcode). by golang,https://github.com/timwhitez/Bof2PIC,['shellcode'],1,2022-09-28T02:04:56+0000,42,14,C,2,[]
XoticSploit/XoticSploit,None,https://github.com/XoticSploit/XoticSploit,['sploit'],1,2022-09-28T02:08:28+0000,113279,0,CSS,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-09-28T16:27:15+0000,796698,28308,Ruby,12535,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-09-28T04:51:06+0000,9005360,91,Python,11,[]
F0rce/preview.f0rce.de,Source code for preview applications at https://preview.f0rce.de,https://github.com/F0rce/preview.f0rce.de,['rce'],1,2022-09-28T22:10:16+0000,1245,1,Java,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-09-28T02:36:06+0000,2064,133,HTML,27,[]
ImLorio/All-Discord-Exploits,"This is a list of Discord console scripts, bugs and exploits.",https://github.com/ImLorio/All-Discord-Exploits,['exploit'],1,2022-09-28T02:40:55+0000,52,61,,22,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-09-28T04:54:57+0000,27060,3,Python,1,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-09-28T04:01:20+0000,268011,527,Python,141,[]
Th30neAnd0nly/Ohm,Android RAT with web panel and undetectable App,https://github.com/Th30neAnd0nly/Ohm,['exploit'],1,2022-09-28T18:03:58+0000,65654,280,HTML,113,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-09-28T00:45:22+0000,121,0,PHP,0,[]
Anonymous-ghost/AttackWebFrameworkTools-5.0,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。傻瓜式导入url即可实现批量getshell。批量自动化测试。例如:Thinkphp,Struts2,weblogic。出现的最新漏洞进行实时跟踪并且更新例如:log4jRCE,向日葵RCE 等等.",https://github.com/Anonymous-ghost/AttackWebFrameworkTools-5.0,['rce'],1,2022-09-28T09:13:07+0000,297203,1297,C#,292,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-09-28T05:03:45+0000,670630,62,,24,[]
ChristosMatzoros/CUDA-Runtime-API-calls-interception,Shared library for intercepting CUDA Runtime API calls. This was part of my Bachelor thesis: A Study on the Computational Exploitation of Remote Virtualized Graphics Cards (https://bit.ly/37tIG0D),https://github.com/ChristosMatzoros/CUDA-Runtime-API-calls-interception,['exploit'],1,2022-09-28T07:30:27+0000,53,4,C++,0,[]
fahmifj/my-dirty-scripts,A collection of scripts and codes that I've written to solve CTF challenges/automate exploits and tasks.,https://github.com/fahmifj/my-dirty-scripts,['exploit'],1,2022-09-28T06:39:04+0000,29,0,Python,1,[]
CloudDefenseAI/cd,"CloudDefense.ai is an automated web application security testing tool that audits your web applications by checking for vulnerabilities like SQL Injection, Cross-site scripting and other exploitable vulnerabilities.",https://github.com/CloudDefenseAI/cd,['exploit'],1,2022-09-28T08:47:39+0000,31489082,31,Shell,2,[]
hugsy/pwn--,"pwn++ :  my Windows & Linux pwn library to play with modern C++ - and yeah, it's pwn++, not pwn-- (it's a toy library constantly changing, don't count on it for stability)",https://github.com/hugsy/pwn--,['exploit'],1,2022-09-28T03:42:41+0000,1073,82,C++,6,[]
jm33-m0/emp3r0r,Linux/Windows post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2022-09-28T09:21:37+0000,90228,826,Go,179,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-09-28T15:00:38+0000,15389,47,,25,[]
io12/pwninit,pwninit - automate starting binary exploit challenges,https://github.com/io12/pwninit,['exploit'],1,2022-09-28T16:51:50+0000,1262,460,Rust,28,[]
stefanpejcic/wordpress-malware,Collection of malware files found on WordPress sites,https://github.com/stefanpejcic/wordpress-malware,['exploit'],1,2022-09-28T11:30:45+0000,36696,20,PHP,7,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-09-28T04:32:10+0000,498659,203,REXX,26,[]
eterps/loader,"Just a small experiment to run x86-64 machine code in Nim, essentially this is a tiny JIT loader.",https://github.com/eterps/loader,['shellcode'],1,2022-09-28T18:00:43+0000,3,2,Nim,0,[]
bitsadmin/wesng,Windows Exploit Suggester - Next Generation,https://github.com/bitsadmin/wesng,['exploit'],1,2022-09-28T15:48:02+0000,75994,3088,Python,470,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2022-09-28T21:02:02+0000,199,0,Shell,0,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-09-28T00:37:53+0000,54038,337,Ruby,96,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos (@santosomar) and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2022-09-28T12:50:04+0000,76052,12086,Jupyter Notebook,2073,[]
Ne0nd0g/merlin,Merlin is a cross-platform post-exploitation HTTP/2 Command & Control  server and agent written in golang.,https://github.com/Ne0nd0g/merlin,['exploit'],1,2022-09-28T22:56:07+0000,21021,4015,Go,691,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-09-28T10:44:57+0000,6167,5015,Python,616,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-09-28T00:06:40+0000,1534838,1689,Python,545,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-28T12:05:07+0000,12736,4904,Python,680,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-09-28T16:48:31+0000,3218,2800,PowerShell,767,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-09-28T13:19:39+0000,21825,7693,JavaScript,1786,[]
yqcs/ZheTian,::ZheTian / 强大的免杀生成工具，Bypass All.,https://github.com/yqcs/ZheTian,['shellcode'],1,2022-09-28T06:22:37+0000,32993,535,Go,111,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-09-28T02:44:37+0000,11093,4326,TypeScript,648,[]
Calvindd2f/Methodologies,Exploitation & Other Techniques,https://github.com/Calvindd2f/Methodologies,['exploit'],1,2022-09-28T19:30:07+0000,379,0,PowerShell,0,[]
sha0coder/scemu,x86 malware emulator,https://github.com/sha0coder/scemu,"['metasploit module OR payload', 'shellcode']",2,2022-09-28T16:43:35+0000,43402,129,Rust,18,[]
asdwasdwd/Endurance,The #1 Exploit for Ragdoll System Test,https://github.com/asdwasdwd/Endurance,['exploit'],1,2022-09-28T10:07:46+0000,550,0,Lua,0,[]
THUBear-wjy/LogGrep,"Open-source repository for paper ""LogGrep: Fast and Cheap Cloud Log Storage by Exploiting both Static and Runtime Patterns""(ACM Eurosys 2023)",https://github.com/THUBear-wjy/LogGrep,['exploit'],1,2022-09-28T04:37:51+0000,34610,0,C,0,[]
shatternox/Forest-Fire,Soal web exploitation IFEST22,https://github.com/shatternox/Forest-Fire,['exploit'],1,2022-09-28T17:52:47+0000,53515,0,JavaScript,0,[]
Harvester57/Exploit-Protection-policy,None,https://github.com/Harvester57/Exploit-Protection-policy,['exploit'],1,2022-09-28T20:09:19+0000,25,3,PowerShell,0,[]
damilola5468/DoingExploit-,None,https://github.com/damilola5468/DoingExploit-,['exploit'],1,2022-09-28T23:02:18+0000,473,0,Solidity,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-09-28T02:56:15+0000,5622,49,,3,[]
Ziggy78/CVE-2022-26809-RCE,metasploit and python module for CVE-2022-26809 windows rpc rce via smb 445,https://github.com/Ziggy78/CVE-2022-26809-RCE,"['cve-2 OR cve_2', 'metasploit module OR payload', 'rce']",3,2022-09-28T14:01:35+0000,3,5,Python,1,['CVE-2022-26809']
Slackaduts/Deimos-Wizard101,"A free and open-source exploit tool, auto farmer, and quester for Wizard101.",https://github.com/Slackaduts/Deimos-Wizard101,['exploit'],1,2022-09-28T05:56:45+0000,43755,5,Python,5,[]
Spard2/ps4exploit,None,https://github.com/Spard2/ps4exploit,['exploit'],1,2022-09-28T21:27:39+0000,1619,0,JavaScript,0,[]
asivery/netmd-exploits,A collection of netmd exploits usable with netmd-js,https://github.com/asivery/netmd-exploits,['exploit'],1,2022-09-28T13:05:01+0000,1686,3,TypeScript,2,[]
razordeveloper/Silent-DOC-Exploit,Silent DOC Exploit Builder,https://github.com/razordeveloper/Silent-DOC-Exploit,['exploit'],1,2022-09-28T06:20:36+0000,57,3,Python,9,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-09-28T05:00:25+0000,14649,23,Go,10,[]
D4nk0St0rM/ethical_hacking,"Ethical Hacking & PenTesting Repo method, approach, resources, tools, code, exploits, reporting, wordlists, attacks, scanning",https://github.com/D4nk0St0rM/ethical_hacking,['exploit'],1,2022-09-28T07:07:52+0000,55807,3,Python,3,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-09-28T02:27:09+0000,1445,9,TypeScript,0,[]
NEED-Programming/Exploit-Development,None,https://github.com/NEED-Programming/Exploit-Development,['exploit'],1,2022-09-28T02:44:42+0000,854,0,C++,1,[]
hktalent/goSqlite_gorm,"golang,Penetration, Attack, Auxiliary Tool, tnb = tree new bee;Scan4All Web UI",https://github.com/hktalent/goSqlite_gorm,"['0day', 'rce']",2,2022-09-28T03:10:38+0000,55836,25,Go,4,[]
TitaniumMC/Titanium,"Titanium is Paper fork which aims to improve performance, fix exploits and bugs, improve API, and provide better configuration for server administrators.",https://github.com/TitaniumMC/Titanium,['exploit'],1,2022-09-28T15:28:43+0000,3030,24,Shell,3,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-09-28T08:01:59+0000,47,26,,7,[]
firefart/stunner,"Stunner is a tool to test and exploit STUN, TURN and TURN over TCP servers.",https://github.com/firefart/stunner,['exploit'],1,2022-09-28T12:15:24+0000,100,531,Go,32,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-09-28T22:37:57+0000,6119,1307,Hack,122,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-09-28T05:57:36+0000,494,227,Shell,51,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-09-28T15:10:22+0000,701926,1,Python,0,[]
flux10n/CVE-2022-30190,CVE-2022-30190 (Exploit Microsoft),https://github.com/flux10n/CVE-2022-30190,"['cve-2 OR cve_2', 'exploit']",2,2022-09-28T12:43:56+0000,46,3,Python,1,['CVE-2022-30190']
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2022-09-28T01:28:00+0000,757,0,,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-09-28T10:03:09+0000,106086,3655,HTML,449,[]
volkandindar/agartha,"a burp extension for dynamic payload generation to detect injection flaws (RCE, LFI, SQLi), creates access matrix based user sessions to spot authentication/authorization issues, and converts Http requests to Javascript for further XSS exploitation and mor",https://github.com/volkandindar/agartha,"['exploit', 'rce']",2,2022-09-28T11:21:18+0000,307,190,Python,40,[]
mufeedvh/moonwalk,Cover your tracks during Linux Exploitation by leaving zero traces on system logs and filesystem timestamps.,https://github.com/mufeedvh/moonwalk,['exploit'],1,2022-09-28T10:55:45+0000,34,1033,Rust,102,[]
