full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-05-02T21:49:59+0000,996372,32846,Ruby,13689,[]
h3g0c1v/DockerLabs-Machine-Write-Ups,"In this repository I am going to upload some write-ups from the dockerlabs website, which has different vulnerable machines to exploit",https://github.com/h3g0c1v/DockerLabs-Machine-Write-Ups,['exploit'],1,2024-05-02T08:13:58+0000,39,2,,0,[]
CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/CarsPound/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-05-02T04:56:11+0000,2077,0,C#,0,[]
CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/CarsPound/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-02T04:57:07+0000,1954,0,C#,0,[]
CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/CarsPound/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-02T04:59:31+0000,603,0,C++,0,[]
CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/CarsPound/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-05-02T04:55:08+0000,559,1,C++,0,[]
CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/CarsPound/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-05-02T04:52:09+0000,567,0,C++,0,[]
ronin-rb/community-pocs,A repository of PoCs for ronin-exploits,https://github.com/ronin-rb/community-pocs,['exploit'],1,2024-05-02T05:50:04+0000,11,0,Ruby,0,[]
SaintMichae64/CVE-2023-2255,None,https://github.com/SaintMichae64/CVE-2023-2255,['cve-2 OR cve_2'],1,2024-05-02T10:03:17+0000,3,0,Python,0,['CVE-2023-2255']
Orangiuss/SQLTimeProbe,Exploit Time-Based SQL Injection _ Retrieve Database Informations,https://github.com/Orangiuss/SQLTimeProbe,['exploit'],1,2024-05-02T21:57:21+0000,106,1,Python,0,[]
julio-cfa/CVE-2024-33438,CubeCart <= 6.5.4 is vulnerable to an arbitrary file upload that leads to remote code execution (RCE).,https://github.com/julio-cfa/CVE-2024-33438,"['cve-2 OR cve_2', 'rce', 'remote code execution']",3,2024-05-02T16:06:40+0000,17,1,Python,0,['CVE-2024-33438']
TheOfficialFloW/PPPwn,PPPwn - PlayStation 4 PPPoE RCE,https://github.com/TheOfficialFloW/PPPwn,['rce'],1,2024-05-02T03:13:07+0000,25,573,Python,72,[]
rogue-BYTE/RCE,None,https://github.com/rogue-BYTE/RCE,['rce'],1,2024-05-02T07:52:38+0000,327,0,JavaScript,0,[]
jakabakos/CVE-2024-4040-CrushFTP-File-Read-vulnerability,None,https://github.com/jakabakos/CVE-2024-4040-CrushFTP-File-Read-vulnerability,['cve-2 OR cve_2'],1,2024-05-02T09:58:21+0000,4,1,Python,0,['CVE-2024-4040']
ThiagoTVarella/Explore-exploit-trade-off-in-vocal-learning,None,https://github.com/ThiagoTVarella/Explore-exploit-trade-off-in-vocal-learning,['exploit'],1,2024-05-02T02:55:22+0000,908,0,,0,[]
AwsGhanem/Blind-SQL-Injection-with-Python,Exploiting SQL injection attack within a vulnerable website,https://github.com/AwsGhanem/Blind-SQL-Injection-with-Python,['exploit'],1,2024-05-02T22:28:50+0000,31,0,Python,0,[]
B-Dem/PPPwnUI,PPPwnUI is a program that adds an UI to the exploit PPPwn created by TheFlow.,https://github.com/B-Dem/PPPwnUI,['exploit'],1,2024-05-02T11:27:26+0000,4517,22,C,2,[]
34rthq04k3/PocC,PocC: Is a exploit revolving around the Win32Kernal.,https://github.com/34rthq04k3/PocC,['exploit'],1,2024-05-02T22:28:01+0000,18,0,C,0,[]
Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Dimitrosw/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-05-02T04:52:00+0000,226,1,C++,1,[]
boogsec/Binary-Exploits,Repo for binary exploits and PoC work from CTF challenges,https://github.com/boogsec/Binary-Exploits,['exploit'],1,2024-05-02T19:24:28+0000,23,0,Python,0,[]
UnderwaterCoder/Hipcam-RTSP-Format-Validation-Vulnerability,"This POC exploits a format validation vulnerability in the RTSP service of the Hipcam RealServer/V1.0, inducing a crash for approximately 45 seconds by injecting random data into the 'client_port' parameter during the RTSP SETUP request. Hipcam RealServer/",https://github.com/UnderwaterCoder/Hipcam-RTSP-Format-Validation-Vulnerability,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-02T14:40:04+0000,217,1,Python,1,['CVE-2023-50685']
tluxxx/weekly-pattern-in-stock-markets,exploiting weekly market patterns for stock trading,https://github.com/tluxxx/weekly-pattern-in-stock-markets,['exploit'],1,2024-05-02T05:57:31+0000,1740,0,Jupyter Notebook,0,[]
philrice-rcef/rcef_ws2024,Rice Seed monitoring system wet season 2024,https://github.com/philrice-rcef/rcef_ws2024,['rce'],1,2024-05-02T00:59:32+0000,128112,0,JavaScript,0,[]
CS2Plugins/RapidFireFix,Fixes Rapid Fire exploit,https://github.com/CS2Plugins/RapidFireFix,['exploit'],1,2024-05-02T23:47:56+0000,6,3,C#,1,[]
xsscx/xnuimagefuzzer,XNU Image Fuzzer - iOS App for Fuzzing Images with Objective-C Code covering 12 CGCreateBitmap & CGColorSpace Functions working with Raw Data and String Injection.,https://github.com/xsscx/xnuimagefuzzer,['exploit'],1,2024-05-02T01:01:59+0000,5384,27,Objective-C,1,[]
HvH-gg/TeleportFix,A plugin for Counter-Strike 2 that fixes the teleport/airstuck exploit and server crasher,https://github.com/HvH-gg/TeleportFix,['exploit'],1,2024-05-02T05:21:20+0000,17,8,C#,0,[]
MdRimon18/FinalRcellE,None,https://github.com/MdRimon18/FinalRcellE,['rce'],1,2024-05-02T03:30:39+0000,142158,0,CSS,0,[]
aggressor0/GL.iNet-Exploits,GL.iNet Exploits,https://github.com/aggressor0/GL.iNet-Exploits,['exploit'],1,2024-05-02T08:42:11+0000,26,0,,0,[]
JolynNgSC/EFS_CVE-2021-43217,None,https://github.com/JolynNgSC/EFS_CVE-2021-43217,['cve-2 OR cve_2'],1,2024-05-02T05:16:36+0000,6,0,,0,['CVE-2021-43217']
chres0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chres0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-05-02T04:58:34+0000,16482,4,C,1,[]
poisonlylo/shellcode_generator,None,https://github.com/poisonlylo/shellcode_generator,['shellcode'],1,2024-05-02T12:30:51+0000,3,0,Assembly,0,[]
RabbitAtHope/Machete,⚔️ Vulnerability Scanning: A collection of simple Python test scripts to check if servers are vulnerable to specific common CVEs. Based on public PoC.,https://github.com/RabbitAtHope/Machete,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-05-02T17:18:06+0000,31,1,Python,0,[]
ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,"Our project hypothesizes that despite the immediate market adjustments following insider transactions, residual effects may linger due to the effect on other investors reactions in this volatile moment, offering a fertile ground for short-term gains. Can w",https://github.com/ebsmartin/DDDQN_RL_AI_Insider_Trading_Exploitation_Trading_Bot,['exploit'],1,2024-05-02T16:36:54+0000,240512,0,Jupyter Notebook,0,[]
chres0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chres0/FiveM-External-Cheat,['exploit'],1,2024-05-02T04:57:09+0000,4799,4,C++,1,[]
Pakins-Jou/SEAIT,"Social Engineering Awareness and Insight Tool (SEAIT) is a web-based platform designed to provide users’ awareness insight of SE tactics using real-world scenario closed-ended questionnaires. SEAIT provides insight on attack tactics, cognitive biases and p",https://github.com/Pakins-Jou/SEAIT,['exploit'],1,2024-05-02T12:00:42+0000,48,0,JavaScript,0,[]
jho44/ZeroDayComics,nan,https://github.com/jho44/ZeroDayComics,['zeroday'],1,2024-05-02T08:33:06+0000,439,0,TypeScript,0,[]
DrDataYE/DrShell,"Welcome to the exhilarating world of DrShell! 🎉 DrShell is a cutting-edge tool designed for the dynamic management of reverse shell sessions. Whether you are a seasoned security professional, a network administrator, or a cybersecurity enthusiast",https://github.com/DrDataYE/DrShell,"['metasploit module OR payload', 'shellcode']",2,2024-05-02T06:44:21+0000,350,2,Python,0,[]
K3ysTr0K3R/CVE-2018-14847-EXPLOIT,A PoC exploit for CVE-2018-14847 - MikroTik WinBox File Read,https://github.com/K3ysTr0K3R/CVE-2018-14847-EXPLOIT,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-05-02T23:52:06+0000,25,0,Python,0,['CVE-2018-14847']
exploit-me-co/exploit-this,None,https://github.com/exploit-me-co/exploit-this,['exploit'],1,2024-05-02T00:13:59+0000,4,0,Python,0,[]
codingcore14/SILENT-PDF-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore14/SILENT-PDF-EXPLOIT-CLEAN-gh,['exploit'],1,2024-05-02T00:06:50+0000,2,1,,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-gh,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-gh,['exploit'],1,2024-05-02T00:07:22+0000,2,1,,0,[]
Vivihacks/CFSMINTM,A exploit tool,https://github.com/Vivihacks/CFSMINTM,['exploit'],1,2024-05-02T19:44:41+0000,7,0,C,0,[]
codingcore14/SILENT-DOC-EXPLOIT-CLEAN-zq,None,https://github.com/codingcore14/SILENT-DOC-EXPLOIT-CLEAN-zq,['exploit'],1,2024-05-02T17:03:27+0000,2,1,,0,[]
codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-zq,None,https://github.com/codingcore14/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-zq,['exploit'],1,2024-05-02T17:04:03+0000,2,1,,0,[]
codingcore14/Extremely-Silent-JPG-Exploit-NEW-zq,None,https://github.com/codingcore14/Extremely-Silent-JPG-Exploit-NEW-zq,['exploit'],1,2024-05-02T17:04:38+0000,2,1,,0,[]
IntegerAlex/sql-injection-demo,This project is a demonstration of a SQL injection vulnerability in a Node.js application using Express.js and PostgreSQL. It showcases how an attacker can exploit such vulnerabilities to execute arbitrary SQL queries and potentially gain unauthorized acce,https://github.com/IntegerAlex/sql-injection-demo,['exploit'],1,2024-05-02T18:07:26+0000,22,1,JavaScript,1,[]
Niteshkumar13/Remote-code-execution,None,https://github.com/Niteshkumar13/Remote-code-execution,['remote code execution'],1,2024-05-02T18:08:05+0000,57,0,JavaScript,0,[]
bknum9/MetasploitEthical-PenTest,None,https://github.com/bknum9/MetasploitEthical-PenTest,['metasploit module OR payload'],1,2024-05-02T18:10:44+0000,391,0,,0,[]
m333rl1n/xpanel,Xpanel exploit,https://github.com/m333rl1n/xpanel,['exploit'],1,2024-05-02T18:17:53+0000,2,0,Shell,0,[]
redacean/napiwof,Windows x86-64 Shellcode Generator,https://github.com/redacean/napiwof,['shellcode'],1,2024-05-02T20:16:56+0000,0,0,,0,[]
