repo_id,repo_full_name,file,file_sha1,match
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#004
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#59
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#599
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#60
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#63
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#65
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#6572
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#66
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#68
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#70
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#57
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#71
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#76
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#78
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#81
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#83
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#90
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#91
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#935
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#94
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#97
821623431,AKKIREDDYGANESH/Vulnerabulity-Scanning-using-Metasploit,sales_prediction.ipynb,dbf17feb0ee3fa06a63a90c56b9e4793acf244e8,VU#73
